"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",18,15,21,10,17,19,9,32,38,10,15,28,26,7,19,16,17,14,18,24,19,16,27,15,13,11,14,17,15,38,18,9,5,36,12,13,16,12,9,11,27,9,25,12,5,32,15,23,12,12,14,10,11,12,10,12,33,9,24,38,15,11,21,18,7,7,11,24,16,11,10,17,14,8,23,30,11,12,21,16,11,11,10,14,9,12,26,10,14,9,26,38,18,7,8,22,19,21,30,9,36,8,21,15,7,11,21,8,14,13,9,19,9,10,12,9,29,34,16,16,29,5,13,12,4,10,9,19,10,11,10,11,40,11,15,37,28,38,9,17,12,7,14,22,19,19,18,9,29,17,10,11,9,14,13,32,24,18,31,23,5,9,17,17,16,13,21,18,46,9,25,10,20,7,26,7,15,11,18,9,31,7,11,6,16,9,21,15,21,12,6,10,20,11,14,18,16,10,9,11,17,22,21,5,11,34,9,16,18,14,20,12,17,15,22,43,28,14,11,25,19,43,19,24,11,28,7,14,15,8,15,18,9,13,12,26,9,8,8,9,15,16,32,5,24,7,9,16,12,11,26,18,16,13,15,18,11,14,5,19,11,18,13,11,25,13,16,12,14,18,11,33,19,14,33,10,13,20,22,31,9,24,28,11,12,14,11,23,12,16,13,15,35,9,14,15,13,11,21,12,14,24,12,21,14,11,10,15,17,24,18,14,11,33,14,9,26,28,13,27,16,32,16,14,16,15,19,26,12,7,24,23,19,12,28,13,13,13,34,11,9,15,19,18,30,19,7,17,40,10,17,20,24,14,14,12,15,14,19,31,8,25,11,29,10,6,7,7,10,17,29,15,14,7,19,13,19,17,29,7,45,19,15,12,10,8,18,10,23,13,8,14,8,7,3,7,23,29,9,26,24,21,11,15,22,17,12,9,34,14,21,12,12,20,43,18,17,10,20,14,15,11,14,21,25,14,13,5,14,19,25,6,10,17,5,12,10,25,15,7,22,22,12,6,10,15,9,35,17,19,50,16,9,15,12,9,15,8,50,18,15,9,15,14,16,9,12,21,16,13,18,22,41,10,11,5,21,8,16,23,18,9,10,9,19,16,11,7,12,8,10,11,12,13,8,15,16,14,11,24
"52",9,13,22,20,17,13,18,32,39,19,21,26,17,10,12,8,13,17,29,18,16,15,21,16,13,11,12,11,13,47,20,16,14,38,16,13,7,19,4,5,32,10,10,8,3,21,23,12,10,12,8,7,11,19,6,6,38,17,27,33,11,11,18,14,10,15,10,47,21,7,13,22,21,8,33,18,8,11,17,17,14,15,11,14,12,10,26,15,16,13,28,74,17,22,12,40,23,28,30,8,39,11,19,19,15,18,24,6,19,10,11,15,18,28,14,14,33,40,16,13,42,13,28,14,11,12,6,13,12,11,12,10,41,12,18,28,20,41,11,21,7,9,14,32,31,11,11,5,10,25,10,10,8,15,13,51,25,13,36,32,8,13,16,16,16,13,25,27,57,16,34,17,17,14,52,18,18,17,31,3,36,17,21,8,21,10,22,15,16,15,6,19,33,18,23,16,14,16,18,12,19,31,44,12,16,32,9,19,5,20,31,15,15,9,17,57,27,9,19,15,19,68,17,16,16,30,20,14,12,15,7,15,10,16,11,31,12,5,7,11,8,29,42,5,29,10,6,23,11,10,30,21,10,11,22,16,12,7,13,26,13,23,10,12,41,10,21,13,13,17,12,37,14,9,49,17,15,27,32,47,10,12,53,7,12,17,11,42,19,13,19,23,23,14,17,11,8,11,22,22,14,32,11,19,21,13,11,32,18,26,15,17,8,45,13,10,34,36,14,28,15,44,9,11,28,11,15,26,17,10,17,27,33,11,31,10,17,23,34,5,12,15,10,16,18,13,12,16,32,20,12,16,28,12,11,15,20,12,9,42,8,23,13,32,10,11,7,9,28,18,23,11,20,10,31,5,23,11,35,16,58,15,15,11,9,9,7,6,28,15,21,11,14,19,8,13,34,37,12,29,44,31,17,16,28,17,11,15,32,12,17,20,8,20,51,13,19,16,21,21,16,7,10,17,31,16,7,8,13,13,38,13,15,14,9,16,15,31,9,20,41,15,18,14,12,10,14,35,16,23,63,13,14,15,11,9,13,16,82,8,13,9,20,22,13,11,21,15,15,13,9,17,47,16,7,7,14,15,10,20,26,13,14,12,8,15,9,8,12,14,10,17,18,14,14,13,9,11,18,32
"53",17,11,16,14,24,21,20,50,41,11,20,22,22,10,24,13,15,13,33,21,20,17,30,14,13,14,12,13,20,55,13,15,11,47,23,16,16,15,5,7,40,4,15,15,10,9,25,31,3,13,10,10,8,29,15,9,38,7,41,49,14,10,40,26,14,10,14,37,26,8,14,31,15,11,29,32,11,7,32,20,21,11,10,16,10,11,42,11,21,17,50,61,11,17,22,50,14,26,35,13,49,4,22,14,14,16,17,5,7,11,13,19,24,33,11,11,35,47,11,17,42,15,22,24,8,10,5,18,9,12,10,12,39,11,15,46,13,32,12,16,7,14,14,26,32,9,16,11,12,11,3,8,4,12,8,43,19,23,30,24,11,17,10,12,12,15,24,28,75,9,34,8,17,7,47,11,17,13,31,8,52,9,9,12,17,9,21,16,10,10,11,17,11,14,30,16,14,21,13,11,15,28,39,11,7,36,6,13,13,23,38,16,13,14,16,60,41,11,24,26,17,83,15,16,14,31,11,11,10,16,9,10,10,20,12,35,7,10,12,12,13,18,47,5,37,4,4,14,9,15,29,13,11,23,13,14,20,16,6,44,13,39,9,18,44,9,15,11,12,12,14,37,21,23,43,19,21,29,40,37,8,7,58,11,5,24,16,42,15,14,24,22,34,9,22,14,12,18,24,17,13,36,6,22,23,20,10,34,18,37,10,17,14,69,12,16,40,22,16,28,12,63,9,12,20,15,19,39,14,13,24,30,32,10,29,11,14,24,47,14,15,12,10,14,20,16,15,7,36,27,18,13,29,16,12,11,14,17,14,41,13,24,14,26,7,9,7,11,25,16,36,13,14,8,42,12,22,20,29,12,62,22,17,9,9,8,11,13,32,19,20,12,13,13,10,20,39,34,9,22,43,29,18,18,26,20,8,15,49,16,27,15,10,25,78,20,17,15,16,24,25,9,10,20,39,19,10,13,19,16,39,16,6,11,13,12,6,31,19,14,47,12,8,20,12,9,16,32,20,31,73,16,23,10,12,14,8,12,67,10,18,13,24,12,13,6,15,22,13,13,20,15,78,13,8,5,14,22,9,23,22,15,9,11,15,12,17,11,8,16,7,19,18,11,11,14,9,9,23,21
"54",13,15,21,8,8,22,18,19,34,9,18,27,17,17,16,15,12,11,28,23,12,14,23,11,16,6,11,19,18,44,15,11,8,22,21,8,21,13,9,15,28,13,23,10,9,17,14,18,8,16,5,8,9,25,14,10,36,12,29,29,7,8,20,16,10,11,12,39,18,15,11,25,11,11,17,25,8,14,23,14,23,4,11,28,18,11,19,17,16,11,17,38,29,15,15,43,11,24,23,17,35,8,10,11,7,12,18,7,13,12,14,16,7,24,15,6,23,43,26,10,30,12,20,13,10,15,6,14,16,8,10,10,23,6,13,19,21,41,14,16,10,7,14,17,32,16,13,4,9,8,21,11,4,13,13,29,31,14,21,33,17,14,14,9,11,12,25,22,52,9,25,15,17,10,39,15,15,11,31,9,36,14,19,10,21,10,15,18,20,12,8,11,16,17,18,15,10,17,15,11,15,21,27,17,6,31,9,18,19,27,23,22,18,16,7,49,37,17,15,19,22,60,19,19,10,25,17,12,20,8,8,19,15,14,11,25,6,15,11,7,17,17,47,8,38,4,5,15,8,17,20,11,11,10,20,14,15,11,8,14,7,16,18,11,34,17,12,7,10,19,18,30,26,12,38,23,18,21,29,31,7,12,42,9,16,16,15,29,15,11,19,19,21,10,15,17,12,10,13,18,18,35,9,26,18,15,13,23,27,19,16,13,9,39,10,13,19,21,10,36,11,50,15,6,15,18,20,37,16,10,17,19,34,4,30,9,12,13,28,10,19,11,18,19,19,11,7,15,25,14,11,15,23,11,17,11,18,21,10,35,7,23,11,29,9,12,7,12,17,7,31,9,16,7,20,15,15,18,27,8,46,17,7,15,13,10,22,15,20,14,15,9,15,17,8,18,44,26,15,23,31,28,18,12,28,9,13,8,32,21,16,13,13,23,42,16,10,13,12,20,15,7,7,22,32,17,9,9,19,13,27,14,12,14,9,17,17,19,10,15,26,11,18,6,7,10,12,38,27,23,44,9,13,20,9,15,11,6,42,8,9,8,11,13,19,11,19,14,22,8,21,13,33,9,8,11,14,15,12,19,18,11,10,14,15,16,13,9,14,10,6,14,17,13,11,8,16,16,12,28
"55",17,15,18,12,21,20,10,34,53,10,11,37,32,15,28,22,17,14,45,32,9,10,29,14,5,15,15,13,12,75,21,18,21,53,26,7,15,15,11,11,47,8,12,12,7,19,23,31,8,4,10,13,14,24,9,12,43,15,42,49,13,17,32,14,13,7,9,73,23,21,8,36,14,8,39,36,12,13,45,15,13,15,14,16,17,10,43,11,20,14,36,84,19,17,20,52,19,31,21,15,43,12,13,17,16,14,38,8,12,8,13,14,11,29,9,9,41,50,11,8,54,17,30,18,7,9,6,20,16,7,8,6,53,14,19,31,16,53,14,16,9,6,10,34,40,17,8,8,17,13,10,16,10,12,20,51,24,23,28,35,4,8,9,18,17,17,25,32,89,13,53,23,20,11,59,17,10,8,37,7,76,12,14,7,27,9,19,8,19,16,8,18,28,21,36,25,11,25,8,8,12,53,43,13,8,40,10,22,8,33,37,15,21,11,17,80,37,15,8,24,26,75,15,16,9,41,26,9,13,19,14,20,12,15,16,37,7,7,8,17,16,13,47,7,38,5,10,14,7,10,52,10,11,23,19,12,17,8,7,47,10,27,14,9,48,11,23,9,16,10,18,53,15,14,40,19,21,40,50,58,13,13,52,19,9,14,17,50,18,12,20,22,49,18,14,15,12,12,26,25,14,31,13,28,29,25,10,36,18,45,14,19,4,70,13,24,39,35,17,32,9,59,16,13,20,17,12,48,9,9,17,33,38,7,39,11,13,12,45,5,13,20,29,19,24,10,17,16,50,30,20,15,28,12,9,9,12,16,17,62,7,27,9,33,10,13,6,8,30,13,39,13,15,6,33,9,24,12,33,10,99,18,17,4,5,7,18,18,25,14,21,17,13,12,9,13,34,47,9,25,44,28,17,13,30,30,7,16,53,15,21,16,9,42,89,20,22,17,28,19,18,8,11,35,49,15,8,8,9,11,44,13,17,18,11,10,12,46,17,10,51,10,9,18,8,15,8,35,24,25,99,7,13,9,11,6,21,10,86,14,16,10,23,22,10,13,16,16,12,20,16,7,88,7,6,6,20,22,12,22,26,11,10,11,16,13,16,11,11,12,5,19,13,10,10,11,8,20,10,20
"56",16,16,22,11,11,17,14,26,39,11,14,28,15,9,11,17,11,8,21,12,15,13,30,7,9,11,11,10,12,38,13,19,11,29,22,9,19,17,8,16,28,13,20,15,16,18,22,19,8,10,11,9,18,17,12,12,32,10,19,33,13,18,18,9,11,13,15,29,15,11,7,22,16,16,23,24,9,14,26,21,13,7,9,10,11,9,33,8,15,16,21,37,14,13,13,40,19,14,24,10,30,8,9,15,13,16,17,11,11,10,6,16,16,20,14,6,28,25,20,7,26,17,25,12,14,8,5,14,15,11,13,7,23,7,14,23,17,31,9,10,7,8,10,12,28,12,7,7,27,17,8,15,6,12,12,43,16,22,30,29,10,11,17,16,19,13,19,39,42,14,26,11,12,13,44,13,18,16,21,14,33,10,20,6,14,9,15,17,9,14,7,20,13,14,17,15,13,19,5,15,17,29,37,9,8,29,18,20,11,22,26,20,16,6,12,34,35,11,15,8,17,48,15,22,11,27,9,10,13,6,8,10,7,21,21,33,13,17,8,8,11,14,41,9,23,8,9,16,15,12,32,12,14,8,11,13,13,10,9,33,12,19,10,12,37,12,12,11,13,5,26,30,22,20,29,26,23,19,36,45,9,13,31,19,11,16,5,31,18,16,17,23,20,11,20,11,11,14,13,12,15,26,13,24,14,17,17,19,12,26,11,17,10,41,11,16,20,25,15,26,14,38,17,9,19,20,11,31,20,10,21,19,36,6,25,14,13,12,38,12,4,21,16,15,20,17,8,11,24,18,16,20,17,8,14,12,20,16,19,40,10,24,12,19,11,9,8,13,19,10,22,15,21,8,28,15,14,11,25,9,44,7,9,9,10,7,10,9,23,26,10,12,14,15,11,17,30,26,16,26,23,23,9,20,18,16,14,13,34,8,18,12,10,9,56,16,15,17,17,19,13,7,4,30,26,22,14,8,13,10,26,21,15,21,8,14,16,27,15,17,25,7,13,18,9,11,8,23,20,27,48,11,15,21,12,6,22,13,49,12,15,9,20,15,14,15,9,21,11,8,13,14,48,7,13,8,9,18,8,10,21,7,11,19,22,18,11,19,16,8,12,12,15,16,13,12,11,15,15,19
"57",21,13,16,6,15,14,10,30,33,12,11,28,23,8,11,10,11,20,21,13,11,12,32,16,15,14,8,18,12,44,17,9,10,29,18,14,11,14,5,8,31,8,16,12,10,14,10,17,12,13,11,10,10,15,12,13,32,7,29,30,11,11,18,17,9,9,12,41,21,12,18,22,12,12,28,25,21,9,22,21,20,16,13,17,16,7,29,13,14,17,32,44,18,12,18,25,19,21,19,9,35,7,19,12,21,15,21,12,14,9,5,15,17,27,11,4,23,25,10,7,33,10,11,17,10,13,9,15,14,8,12,6,29,12,11,27,22,27,13,22,13,12,8,34,29,12,12,6,9,17,10,9,8,12,10,22,22,14,23,30,8,9,23,16,16,15,14,23,47,8,13,13,24,9,42,12,22,12,19,4,31,13,10,10,15,8,14,8,20,11,10,14,17,11,13,14,11,15,9,13,17,24,33,10,6,29,18,14,12,20,17,17,14,14,19,39,38,9,14,12,13,36,16,26,10,24,14,16,16,9,7,12,11,18,12,26,11,10,10,13,11,15,23,1,21,7,10,18,13,16,40,8,11,21,11,13,13,7,8,21,13,27,13,8,33,15,22,10,11,13,7,28,20,24,33,16,12,16,29,31,10,10,38,12,9,10,15,24,16,13,19,12,28,9,21,12,12,16,18,20,14,29,12,23,23,15,16,28,10,30,10,15,8,35,9,21,23,21,15,20,4,42,14,7,19,9,13,22,13,8,16,23,30,5,24,18,14,20,38,4,15,7,22,12,24,18,8,21,20,17,16,17,13,7,10,21,11,19,16,36,7,13,14,20,10,9,7,11,30,14,30,17,14,9,32,7,20,5,23,11,43,17,11,7,14,11,19,3,25,15,12,12,13,11,6,15,33,28,11,18,23,24,11,16,17,18,8,15,24,19,21,15,9,23,50,22,16,19,13,17,10,8,10,28,12,15,15,8,18,23,28,13,12,13,8,13,8,23,10,16,30,6,14,8,17,14,12,33,11,25,34,11,16,20,6,16,19,5,43,4,13,9,12,13,11,8,9,17,10,10,13,20,48,8,10,9,5,18,7,9,16,9,11,20,11,17,14,15,10,8,10,12,13,22,17,15,10,11,15,13
"58",13,14,22,11,22,19,12,33,30,8,18,23,26,6,23,21,10,13,28,14,12,12,29,8,11,14,20,16,11,53,16,12,8,43,22,15,10,16,8,9,38,13,14,12,16,14,21,15,13,13,12,8,10,16,12,16,23,13,13,26,12,13,16,26,7,11,15,41,17,12,10,17,13,11,20,31,8,3,20,14,12,9,10,14,20,6,32,21,18,12,33,41,15,17,10,40,18,24,22,16,27,10,10,18,15,14,17,9,14,9,13,13,20,21,14,7,27,28,25,19,29,10,19,18,9,7,3,21,10,11,13,7,25,9,8,30,16,41,16,19,12,11,15,21,35,9,14,7,13,10,9,11,7,12,12,37,13,16,28,25,13,11,12,15,19,10,19,29,44,11,32,16,20,11,33,6,22,13,21,6,43,14,14,8,26,7,16,10,12,11,10,14,22,18,18,15,14,18,15,14,14,30,31,12,9,33,11,15,11,20,21,16,11,14,14,44,31,8,19,20,19,51,21,18,9,17,13,15,15,20,11,14,9,16,13,30,9,3,11,17,14,14,24,7,25,12,10,12,9,14,33,12,16,14,11,20,10,13,16,26,17,17,12,8,31,12,19,12,8,16,10,31,15,10,40,10,13,29,23,36,17,22,35,15,11,18,13,27,11,11,19,18,24,8,20,10,10,10,22,17,13,21,8,18,22,8,13,31,18,26,17,17,18,54,9,16,32,29,15,22,9,35,7,8,17,15,14,25,18,14,15,28,32,9,32,6,13,16,42,10,13,15,14,18,13,25,8,10,40,12,15,23,17,12,14,12,12,19,12,23,9,30,14,24,9,7,3,6,23,8,24,6,21,13,33,12,16,15,32,21,56,9,18,8,14,8,17,7,32,21,15,15,10,15,7,8,32,28,19,22,32,20,16,10,27,16,13,13,37,23,12,12,9,24,61,13,12,9,17,29,18,9,9,24,17,20,9,15,15,21,23,19,17,12,15,12,13,29,16,9,27,17,11,12,13,15,11,30,21,25,59,18,16,21,12,12,16,8,61,6,10,12,13,14,11,16,6,17,12,22,13,20,49,2,5,7,20,21,2,25,20,6,10,15,20,11,9,16,14,9,9,14,19,14,10,19,19,15,16,19
"59",22,11,21,9,67,24,32,107,107,11,10,97,46,21,49,27,11,21,91,53,14,18,83,19,6,8,19,8,11,188,15,10,19,146,50,14,15,15,8,10,116,8,18,14,8,20,41,61,11,17,5,9,14,37,9,11,112,18,81,114,11,8,70,42,9,12,10,139,47,20,11,52,36,10,85,94,11,12,68,14,20,10,11,19,14,15,86,10,19,11,84,193,19,15,31,145,39,57,86,11,116,14,12,12,19,13,69,10,14,9,25,11,24,61,9,12,104,134,18,15,96,22,54,28,9,8,5,13,17,12,12,9,113,9,18,70,30,138,21,19,10,11,9,50,80,18,7,11,17,10,12,14,11,10,14,113,32,16,96,95,14,15,12,15,24,23,62,76,172,9,101,16,21,3,111,19,17,13,77,7,140,9,25,5,50,9,24,24,27,27,14,17,43,49,49,15,16,13,8,16,33,87,107,19,9,70,11,21,12,71,76,10,20,26,18,159,115,11,20,20,31,200,13,20,20,86,40,13,12,23,6,22,19,20,11,71,12,3,9,21,20,13,145,6,93,7,6,11,8,5,78,16,13,33,14,21,17,7,13,101,15,47,19,5,98,10,13,12,13,20,17,96,23,21,137,16,52,75,82,140,17,10,132,13,8,17,13,87,20,12,49,41,96,11,13,18,11,16,73,47,21,80,11,27,48,30,15,85,10,67,14,15,13,163,15,49,91,67,13,109,10,142,15,7,49,15,14,96,21,8,14,70,79,7,75,13,15,13,134,9,11,26,58,10,27,13,14,15,97,55,33,19,66,10,13,21,8,17,20,111,5,64,22,83,6,11,7,8,81,10,88,9,14,10,75,18,40,11,80,9,246,15,9,9,6,12,28,9,62,19,38,15,12,13,7,11,103,106,13,65,101,71,17,13,62,61,14,19,134,15,16,7,19,65,216,6,26,24,36,54,64,15,7,60,79,20,11,16,14,18,112,8,11,15,3,12,11,78,11,15,119,13,8,12,7,8,13,99,51,69,172,10,16,20,11,9,19,14,208,10,9,8,37,11,10,10,11,18,11,16,20,12,193,11,11,10,13,33,15,48,51,14,10,14,27,15,14,15,9,12,11,10,15,12,18,12,19,21,18,57
"60",15,12,21,8,30,18,6,27,34,18,16,26,22,10,14,13,10,22,24,20,14,20,19,16,7,10,15,9,11,51,18,14,13,33,29,13,11,18,4,14,32,11,12,10,9,14,25,20,5,11,6,9,7,18,11,11,45,19,33,22,14,26,25,21,10,6,9,36,22,11,12,18,14,16,18,24,14,9,25,17,12,11,10,19,14,12,18,11,14,13,26,45,31,12,14,55,18,29,29,10,45,11,14,26,17,16,19,13,7,11,7,10,12,20,11,5,36,34,18,15,38,14,23,23,2,11,6,19,16,10,11,13,43,14,19,26,20,34,13,16,10,8,11,26,38,18,15,7,14,22,11,12,11,13,7,39,22,13,35,26,15,7,23,11,16,13,18,30,53,15,30,17,21,3,40,16,21,10,33,9,36,12,17,8,19,9,18,14,15,9,13,8,13,13,20,13,11,12,7,11,14,28,35,10,11,27,14,19,11,20,28,17,17,10,20,40,35,17,14,19,23,63,20,16,15,28,12,11,11,14,3,11,9,20,14,26,11,16,8,13,8,19,53,11,26,9,12,12,16,9,38,10,17,21,19,14,10,8,13,29,12,19,15,7,28,14,17,5,14,9,7,26,12,5,51,21,20,24,30,45,11,15,50,12,15,12,10,21,21,14,19,18,36,9,12,11,18,11,35,17,12,32,4,25,23,15,11,30,22,27,9,17,9,35,16,12,38,25,19,27,13,47,9,9,25,14,16,31,11,13,19,26,35,6,33,9,22,19,36,17,11,14,26,14,19,17,12,12,19,10,16,18,21,15,17,18,11,8,13,42,10,19,17,30,10,10,9,8,20,12,30,14,12,14,22,7,23,11,26,7,54,27,14,13,9,11,13,15,23,25,22,7,7,6,7,10,20,38,9,20,37,17,17,19,20,14,12,18,44,21,12,12,15,26,62,10,14,12,21,26,15,7,10,28,30,12,14,12,9,11,38,18,13,13,15,16,9,24,14,16,39,10,13,11,12,14,16,37,23,37,58,11,15,17,18,10,18,10,62,7,19,11,27,12,17,9,18,17,12,14,10,15,52,9,7,4,19,17,18,23,18,10,12,13,21,16,14,12,9,11,10,20,15,6,14,12,12,14,17,21
"61",15,18,19,17,14,15,12,35,36,6,20,14,12,15,17,9,8,11,21,18,16,16,21,6,10,9,12,8,9,37,9,11,12,33,12,15,22,13,3,8,23,6,22,24,10,22,21,18,5,11,8,3,17,13,13,12,40,11,22,24,15,15,21,14,12,11,14,31,16,16,14,17,13,10,25,26,16,9,30,19,13,15,12,12,13,11,19,16,15,13,27,49,12,8,8,39,15,15,15,19,33,10,23,17,14,7,15,7,11,9,8,18,15,17,8,10,24,50,16,14,35,20,10,17,7,11,7,21,15,10,6,13,36,13,16,27,19,26,12,18,8,6,14,25,24,14,10,9,22,14,6,11,10,16,15,31,20,14,27,23,10,5,15,16,15,12,24,30,29,10,31,17,19,5,33,14,16,11,26,7,39,16,14,9,21,8,15,11,20,8,10,13,17,12,21,13,12,24,6,15,10,33,34,12,9,30,11,16,14,26,26,20,18,16,11,41,29,12,20,21,10,67,21,12,8,16,14,5,14,6,8,15,11,15,9,18,10,11,6,18,10,20,34,7,26,9,8,12,4,18,21,18,14,7,10,10,18,5,5,19,16,21,18,13,31,7,16,12,6,11,15,25,20,19,34,17,17,25,14,19,17,14,37,8,12,22,10,26,14,17,15,23,22,15,10,22,10,4,15,9,16,27,8,22,22,15,16,20,12,13,8,9,9,41,16,16,27,16,13,24,11,39,14,5,16,18,10,29,22,6,12,27,26,5,26,7,13,22,38,11,7,20,20,21,26,12,12,15,23,18,8,15,23,8,17,16,20,19,19,39,4,17,12,32,10,14,8,9,26,13,23,9,14,9,15,10,19,10,22,10,46,15,12,8,12,12,9,9,18,14,20,13,11,13,5,12,32,21,12,21,25,14,18,13,23,13,12,19,28,15,18,22,13,20,36,14,17,12,14,12,20,11,7,20,19,24,11,11,11,14,30,17,18,13,12,17,10,26,11,19,37,12,15,13,8,14,16,38,21,20,34,22,17,17,8,12,15,10,47,7,17,11,16,25,11,14,14,16,12,16,17,15,31,11,14,8,7,10,11,16,26,9,9,14,14,10,12,14,13,21,6,16,16,17,14,20,13,10,13,22
"62",16,13,14,15,41,23,20,75,65,14,18,65,28,12,21,22,17,13,52,19,16,14,57,15,7,11,19,7,13,122,16,8,12,80,28,12,10,19,12,12,69,8,20,12,12,14,43,36,8,13,6,7,3,30,11,11,79,15,71,52,13,18,47,28,13,10,16,87,33,19,11,38,20,7,62,60,12,9,46,19,16,10,5,13,10,12,54,11,9,12,67,107,18,20,32,78,26,41,45,16,81,11,15,18,13,18,47,10,13,11,17,15,20,34,13,12,56,69,15,12,84,10,34,17,4,12,11,16,11,11,16,11,67,15,14,61,19,76,10,20,4,10,7,40,47,11,15,8,17,16,7,12,10,10,10,83,22,12,60,61,14,8,20,9,15,13,47,53,107,6,48,20,22,7,62,10,13,12,57,3,95,15,17,6,39,9,15,23,10,12,11,9,35,28,41,8,12,12,10,9,28,48,61,15,3,57,12,8,15,54,44,15,25,17,14,101,71,17,8,19,29,125,12,15,9,55,32,11,13,16,13,21,21,20,16,65,20,17,16,14,8,16,103,8,45,12,16,17,12,14,58,13,12,23,19,19,8,10,10,69,11,30,14,7,82,12,19,12,12,8,14,58,19,15,78,15,26,35,72,92,9,15,82,8,17,8,6,56,24,17,39,37,58,14,15,10,19,13,50,32,17,66,10,18,29,22,11,50,27,45,9,18,8,94,16,27,46,46,14,70,3,78,9,9,24,20,19,64,14,6,18,51,59,9,53,15,12,19,63,16,14,23,31,13,26,26,18,12,48,22,23,21,49,13,17,30,16,20,15,72,6,39,11,48,7,11,8,13,47,10,60,15,14,12,41,9,38,18,51,8,121,21,13,12,11,10,19,11,40,23,31,11,9,9,6,10,75,61,9,45,77,62,15,18,36,29,8,10,100,14,14,7,9,40,120,10,11,27,26,40,45,6,9,46,56,17,9,8,9,8,42,15,15,16,11,8,7,39,16,8,68,14,17,9,9,8,19,55,37,45,132,7,17,14,15,14,12,17,132,6,5,9,35,10,16,8,14,14,11,13,19,18,144,10,7,7,7,32,3,25,34,12,14,9,26,20,9,14,15,17,9,14,13,14,13,18,9,9,11,34
