"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"52",0,3,3,1,7,0,5,4,5,7,2,4,1,7,2,13,22,1,2,18,11,3,7,1,2,3,2,5,15,1,4,1,4,0,20,8,7,4,14,15,3,5,26,3,10,4,17,3,3,0,4,12,3,8,2,2,0,2,2,1,1,2,3,2,9,2,19,1,8,0,7,12,14,3,3,3,2,0,7,4,11,2,10,7,4,3,1,2,5,3,2,5,3,13,21,4,6,1,1,38,3,3,1,25,2,3,26,7,11,1,0,3,8,18,2,4,18,2,3,6,9,15,1,5,1,3,16,7,3,3,2,3,25,3,3,2,6,8,1,1,1,7,5,1,27,3,2,10,0,1,4,5,0,1,1,1,2,3,5,9,1,13,1,4,8,2,11,12,2,2,1,2,0,4,4,4,2,19,0,4,2,14,19,6,28,6,3,2,3,2,3,2,0,7,7,3,20,2,5,8,20,1,33,1,2,1,2,5,4,2,2,3,5,2,10,4,9,2,4,5,2,11,5,2,2,0,0,6,9,1,4,3,20,18,3,4,4,4,2,9,3,4,17,4,22,4,11,4,1,19,4,1,0,19,5,6,4,4,2,3,2,6,15,3,4,2,5,1,2,3,2,7,0,4,1,18,2,19,9,2,4,6,3,2,2,3,2,5,12,6,17,4,4,2,3,2,2,2,0,3,8,6,6,5,3,5,11,9,21,1,1,4,3,2,17,13,4,7,4,6,4,4,3,2,0,2,0,2,1,7,3,1,6,3,10,18,19,3,2,3,3,0,1,12,2,0,20,2,1,3,0,13,2,1,3,11,1,3,2,1,4,3,0,10,1,1,6,6,5,2,2,9,7,3,21,1,3,4,9,4,5,1,1,5,3,8,3,2,29,5,2,4,3,1,1,4,1,10,8,15,3,5,1,0,0,1,0,3,5,8,2,8,2,1,12,0,3,1,0,2,20,3,12,2,5,5,7,6,4,3,4,1,3,7,3,8,2,1,3,4,3,2,2,18,5,2,3,4,32,23,2,17,7,3,1,3,1,5,17,10,5,1,1,1,2,4,4,1,3,12,7,3,9,5,4,1,3,1,4,1,5,1,3,1,4,10,1,4,2,8,3,15,12,2,12,5,2,0,6,1
"53",1,6,1,1,1,4,2,7,5,2,1,0,0,6,0,17,13,3,1,19,10,1,3,1,1,0,6,6,15,2,3,2,0,2,17,8,9,2,9,12,2,1,20,1,4,1,10,5,3,2,5,11,1,12,4,5,1,1,5,2,6,3,0,0,6,4,15,2,11,1,0,10,19,3,3,1,4,3,9,7,9,2,12,10,1,2,7,1,5,6,0,4,0,9,20,3,0,2,1,34,3,4,4,28,2,5,20,11,16,0,1,4,9,16,1,2,16,5,5,2,14,19,3,6,3,2,29,14,1,1,2,3,18,0,4,2,6,14,1,1,3,5,4,5,23,5,6,16,1,3,3,9,2,4,3,2,4,3,6,2,6,9,0,5,12,1,6,10,3,4,2,0,3,1,2,4,1,31,2,10,3,15,16,1,27,3,4,0,6,3,4,0,3,10,9,2,14,4,1,12,14,2,24,4,3,3,4,4,5,4,2,2,1,7,3,4,13,0,2,4,0,13,6,1,3,4,3,11,5,1,4,4,14,12,2,2,3,2,3,8,2,3,11,2,17,3,6,1,0,25,1,6,1,30,3,9,1,7,4,2,2,4,18,4,5,2,0,3,2,3,2,4,3,2,4,16,0,27,16,5,3,5,2,1,6,1,1,4,17,2,11,4,2,1,15,0,0,1,0,2,15,4,4,6,1,2,8,1,26,2,3,4,2,3,14,15,5,9,2,9,2,3,4,1,1,2,2,2,1,5,1,5,5,4,6,25,13,3,1,3,1,3,2,15,2,7,21,2,4,1,2,16,3,3,2,11,1,5,1,1,9,3,2,16,3,0,1,2,1,1,2,12,10,2,22,0,5,2,6,0,12,8,2,3,1,9,2,3,22,8,2,4,2,2,1,3,3,7,5,8,0,3,2,2,5,2,4,5,4,1,0,8,7,2,5,0,2,5,0,0,11,4,12,1,1,5,8,2,2,2,4,0,4,1,3,8,0,1,1,8,3,6,3,24,5,5,2,9,33,26,1,13,5,2,3,3,5,13,10,12,4,0,1,0,4,3,3,3,3,11,14,3,13,4,1,2,4,3,3,6,5,0,5,3,3,3,2,3,1,14,6,20,12,2,14,7,3,1,6,0
"54",0,57,2,0,4,2,2,60,32,0,4,2,1,33,4,194,121,1,3,192,122,0,0,0,1,4,3,1,145,3,4,1,2,4,248,134,52,2,148,140,0,2,204,5,82,39,173,3,1,2,4,124,2,127,3,4,1,2,4,2,1,1,5,1,65,1,122,2,82,1,3,71,163,4,4,0,2,1,97,49,82,1,133,126,0,2,3,4,70,3,0,1,1,91,250,2,1,0,1,353,4,2,3,243,2,26,206,59,139,1,0,3,86,224,1,4,164,4,0,2,49,197,2,52,3,5,217,59,4,4,2,1,248,3,4,3,54,132,2,2,3,4,4,2,244,2,52,208,1,1,1,81,2,6,3,2,2,5,80,1,0,135,0,3,71,3,74,107,4,1,0,4,4,1,2,27,1,340,0,82,6,170,97,3,281,1,4,2,58,2,6,0,2,106,137,4,98,33,3,154,167,0,309,4,1,0,0,25,2,3,2,3,1,78,120,3,195,4,1,40,2,112,20,3,2,2,0,110,73,5,2,4,165,100,2,7,2,4,5,49,4,0,116,3,188,2,114,2,0,208,4,26,1,258,1,55,2,43,5,3,3,42,191,7,2,1,0,5,3,1,5,50,0,7,1,219,3,260,97,3,2,1,26,4,25,3,1,2,156,47,101,4,34,2,58,0,1,2,4,5,171,3,4,42,3,3,97,2,259,3,1,4,4,4,120,175,23,116,6,82,4,2,3,0,0,3,1,5,3,2,3,0,40,2,40,256,137,2,2,6,5,1,2,178,1,5,101,1,1,3,1,198,3,3,5,98,1,1,2,4,39,35,1,111,1,2,0,1,1,1,0,82,71,5,229,4,3,1,77,3,74,48,1,1,1,71,2,3,211,2,1,5,2,0,1,19,4,77,75,165,0,1,2,2,3,3,34,0,31,6,0,87,3,1,86,1,1,0,1,0,173,2,132,1,2,6,92,3,4,3,3,1,1,5,1,58,2,1,2,2,4,2,3,171,4,2,0,46,316,244,2,166,20,3,3,1,0,88,139,101,8,0,3,3,1,5,0,3,1,104,87,24,116,5,1,0,6,1,3,2,26,1,0,2,2,44,4,0,2,83,6,144,96,4,81,45,1,1,1,1
"55",3,20,2,0,4,1,1,22,12,1,4,2,1,13,3,67,51,2,1,69,43,3,5,2,4,3,6,2,47,2,3,0,4,4,102,43,21,1,70,54,4,5,71,4,31,20,62,3,3,3,2,49,2,65,2,3,5,3,3,5,2,2,3,2,25,2,38,2,29,1,1,32,70,5,1,0,5,2,35,14,24,2,56,55,1,4,5,1,23,3,0,1,1,42,107,3,3,2,1,133,3,6,5,88,1,7,79,33,37,0,2,3,40,88,3,4,54,2,4,2,23,68,5,16,3,6,87,32,2,2,5,4,85,3,2,2,12,62,0,2,1,8,3,2,127,0,28,92,0,2,4,27,6,2,0,2,4,4,28,4,1,57,0,4,34,6,35,46,6,1,1,5,4,2,2,13,2,136,1,30,2,59,36,1,90,3,4,3,20,2,3,2,3,39,67,4,38,10,7,64,70,2,122,2,2,3,0,11,2,0,3,3,2,29,49,4,69,0,4,22,2,41,11,0,2,3,2,48,40,0,0,5,67,48,3,2,5,2,0,19,5,1,39,0,76,8,48,2,5,94,4,13,3,98,1,20,1,29,0,2,4,25,84,1,3,4,0,4,2,2,2,23,4,2,4,85,5,101,30,4,1,4,9,5,10,1,3,1,66,16,42,3,14,3,38,2,0,0,3,3,77,4,4,19,2,3,43,2,114,1,0,4,2,3,60,64,9,38,0,33,5,2,2,3,2,3,1,1,1,2,2,3,29,1,25,94,50,3,2,2,4,1,2,72,3,1,37,1,4,1,2,76,4,0,1,41,3,1,2,3,26,7,2,29,0,0,1,2,1,4,1,30,32,1,91,1,2,2,33,5,27,26,1,4,1,30,5,0,92,1,0,7,2,2,1,6,4,33,36,71,4,6,2,4,2,2,14,2,11,2,2,25,1,3,39,1,2,1,3,9,71,0,48,4,4,5,43,5,2,5,5,0,2,7,5,19,2,1,0,2,2,10,3,68,4,2,4,31,106,92,3,75,10,1,1,4,3,41,67,36,5,1,2,1,0,5,2,2,1,44,37,5,50,7,4,6,1,2,2,3,13,1,2,4,7,23,3,2,6,37,7,47,37,6,37,25,0,0,2,2
"56",1,5,3,1,2,1,2,5,4,4,1,4,2,4,5,22,13,1,3,13,8,1,4,1,0,2,4,2,15,3,0,0,0,2,22,6,10,3,12,8,2,0,7,2,12,3,16,2,2,0,0,14,1,10,2,4,1,1,1,1,6,3,3,2,4,2,10,4,3,1,0,5,13,5,4,2,7,3,8,3,5,0,10,11,2,3,3,1,8,4,2,1,0,8,18,6,2,1,1,18,2,2,3,20,4,4,16,12,13,1,2,3,8,15,1,1,12,2,2,0,6,10,1,7,5,6,15,7,0,3,2,1,13,3,1,1,6,9,2,3,3,3,3,2,23,1,6,17,0,0,4,2,1,4,0,3,2,7,4,1,1,10,0,3,6,0,7,7,4,3,2,1,3,1,3,4,2,24,2,5,3,11,9,1,20,6,7,1,4,3,1,4,1,13,10,4,9,2,4,13,14,2,27,5,0,4,4,3,3,4,4,1,1,6,11,3,9,1,5,1,2,9,0,0,1,4,1,5,8,2,2,2,14,6,2,4,2,4,1,3,1,3,9,0,8,4,13,4,3,15,3,5,2,19,2,3,2,8,0,7,4,6,12,0,3,4,1,3,3,6,1,3,3,2,2,14,2,20,2,1,1,4,4,5,3,0,4,3,10,5,6,2,5,3,8,2,0,2,3,6,14,3,5,3,4,0,6,6,15,1,2,0,9,0,13,16,4,20,2,8,2,1,3,1,1,7,4,1,4,5,2,1,6,4,9,14,10,1,4,3,3,2,6,14,0,3,18,2,2,1,3,15,4,2,2,7,1,4,1,0,5,4,3,8,4,0,5,1,5,1,0,4,6,2,7,3,4,3,6,5,3,5,0,0,1,4,2,2,20,3,1,4,2,2,3,0,6,5,2,7,7,5,1,1,4,1,0,0,3,1,0,5,5,4,4,1,2,1,2,2,22,2,8,6,1,4,6,3,6,5,2,2,2,2,2,13,5,0,0,0,6,6,4,10,3,3,0,4,30,19,1,10,6,5,3,4,3,13,10,8,4,1,1,2,3,3,4,3,5,11,4,3,4,4,1,2,2,2,6,2,6,0,1,0,1,3,2,2,0,8,6,4,6,2,4,2,1,4,0,3
"57",5,8,3,1,5,1,2,11,4,2,4,3,4,6,3,19,20,5,5,30,20,4,3,1,1,1,4,3,22,1,3,0,3,0,37,12,9,3,21,19,0,2,20,3,12,12,29,2,4,3,6,22,3,18,0,4,1,1,6,6,2,0,3,2,7,3,12,2,10,2,2,15,26,7,2,4,2,1,20,8,17,1,18,18,2,6,3,2,19,1,2,4,3,14,30,0,3,3,2,41,1,3,2,32,0,3,22,6,13,3,3,4,21,29,3,3,18,4,2,4,5,28,2,6,2,6,26,13,0,3,1,4,20,3,0,3,11,16,3,0,3,7,0,2,34,1,6,31,3,0,5,14,1,4,1,1,2,4,7,2,5,13,0,5,19,1,13,17,4,1,0,1,1,0,2,5,5,56,0,16,6,20,14,1,28,2,0,1,9,0,1,5,7,15,25,2,19,6,3,22,27,3,45,9,2,3,1,7,3,3,2,5,3,9,13,1,29,2,3,9,3,14,6,4,3,5,0,15,12,0,2,6,21,21,2,8,6,1,1,9,6,5,17,4,26,3,16,5,1,31,3,1,4,39,0,17,1,11,1,1,2,7,26,5,5,4,3,1,1,3,0,10,2,5,1,26,6,36,15,5,2,8,3,1,6,2,1,3,20,11,13,0,5,3,20,2,2,2,2,5,28,2,3,9,2,2,9,5,39,0,2,8,2,2,20,26,5,19,3,14,3,3,2,0,2,2,4,1,3,3,2,0,10,2,7,30,26,1,3,4,1,1,1,30,4,1,20,2,4,0,6,23,4,3,6,7,2,3,1,1,9,8,1,21,3,1,1,6,3,2,0,13,11,1,34,4,6,2,18,1,10,3,2,2,0,7,1,2,44,5,1,2,0,2,3,8,3,16,14,24,6,2,0,3,7,6,3,1,6,2,1,7,5,0,8,2,2,4,2,4,26,1,18,2,6,5,15,9,2,3,3,2,3,3,4,13,1,0,2,1,2,5,9,21,3,2,3,9,41,32,2,22,6,2,1,4,2,10,23,16,5,0,5,1,2,3,3,4,0,15,12,4,19,1,1,2,2,1,3,7,2,2,5,2,2,12,2,2,3,17,3,20,13,5,12,9,1,1,1,2
"58",3,28,1,0,3,3,3,25,14,1,4,3,2,17,2,87,57,3,3,83,63,4,3,2,6,3,4,2,66,0,2,2,2,2,116,51,29,1,64,75,1,1,86,0,43,21,77,0,4,3,1,58,2,77,2,1,2,1,2,4,4,1,5,3,43,0,49,1,50,2,2,38,71,2,2,3,4,5,52,36,25,3,50,66,3,1,1,2,32,1,5,1,2,53,105,3,3,1,3,140,7,2,1,115,1,14,87,36,69,0,1,0,62,99,2,2,90,2,1,2,36,93,3,26,2,6,89,25,5,4,2,1,102,3,2,1,21,70,0,0,4,5,3,0,138,6,28,87,3,3,3,31,3,6,2,2,8,8,24,1,2,62,1,3,38,1,24,51,2,2,0,2,2,0,2,10,0,153,1,34,1,58,48,4,109,5,1,1,22,2,3,1,2,58,44,3,38,14,2,70,80,1,130,4,3,6,0,11,6,6,5,1,5,39,49,2,93,3,6,30,2,56,14,2,5,1,2,52,37,1,0,4,58,40,2,5,2,3,1,36,6,1,63,0,81,4,77,2,4,105,1,11,2,118,2,26,0,25,3,0,6,21,96,2,6,2,7,3,3,5,2,28,1,5,1,106,4,136,47,4,4,1,14,4,10,2,2,3,79,17,49,2,25,4,33,3,2,3,1,4,63,2,1,21,2,2,43,3,128,2,1,0,4,1,72,74,12,59,1,35,3,5,1,2,1,6,1,1,1,5,2,2,24,1,29,93,46,4,2,0,2,3,2,78,3,3,57,1,0,3,7,98,4,1,2,45,1,5,1,1,26,7,3,58,0,2,3,6,4,4,0,36,32,5,106,2,4,2,45,4,41,29,3,1,3,42,1,0,107,6,0,3,1,2,2,12,0,52,28,76,6,1,0,3,0,5,13,5,17,5,1,29,1,5,32,1,1,2,4,5,82,0,58,3,1,4,50,6,11,1,2,2,4,4,2,28,5,5,1,0,3,2,1,82,2,7,5,19,132,120,0,71,16,2,0,2,1,42,67,52,2,1,1,2,4,2,2,1,3,59,48,14,62,1,1,5,0,2,3,2,12,0,2,1,3,30,3,3,3,48,2,67,52,0,30,27,1,1,2,1
"59",0,5,1,4,2,1,1,4,3,1,5,0,3,2,1,14,12,3,0,21,11,3,3,3,5,0,4,3,11,2,3,1,3,0,15,13,5,3,11,14,3,2,9,4,9,5,14,2,1,0,1,5,5,9,2,4,1,0,2,3,1,0,1,1,4,1,22,4,4,0,2,7,12,3,1,7,4,3,13,7,7,6,8,14,3,3,2,2,10,3,2,0,3,17,24,3,3,4,2,29,4,1,8,21,2,6,15,4,12,4,0,2,7,18,2,4,12,5,9,3,9,14,3,3,2,3,14,11,4,0,3,2,18,0,7,2,3,12,2,6,5,1,3,1,22,4,7,19,0,3,0,8,1,1,1,3,3,5,4,4,3,10,1,3,8,1,5,7,6,1,2,4,0,2,4,7,1,31,2,7,5,16,15,2,15,1,5,0,3,2,1,1,5,8,18,7,5,2,1,10,11,2,26,4,0,6,1,4,2,7,1,1,7,9,5,2,17,3,5,5,5,6,6,1,2,1,4,16,5,1,6,1,16,8,1,0,4,1,1,14,5,2,11,5,8,4,10,2,0,19,3,4,4,20,2,7,0,3,0,0,0,2,22,1,4,2,1,1,1,2,1,5,2,2,6,18,3,14,13,4,4,10,6,7,4,2,1,3,18,6,6,3,7,4,7,3,0,1,1,2,21,6,2,3,3,3,13,5,10,2,0,5,4,2,10,15,2,9,2,4,1,3,0,3,2,3,3,2,1,4,4,1,5,3,3,26,15,5,4,2,3,3,2,11,1,1,16,1,1,4,2,22,3,1,4,7,1,5,1,2,5,6,0,10,0,0,4,1,1,0,1,3,4,0,24,0,1,2,6,0,5,2,2,3,1,5,1,3,22,3,0,3,2,0,2,1,1,7,7,13,1,4,2,1,2,6,2,2,5,2,1,5,1,3,6,1,4,0,3,2,15,1,6,1,6,2,10,2,6,2,3,1,2,6,3,3,3,3,2,4,5,4,3,8,5,4,4,5,23,25,1,14,3,2,0,1,3,12,14,10,1,2,2,2,3,1,5,3,2,10,8,6,12,2,3,2,2,5,0,1,3,0,1,3,1,4,3,5,4,8,7,6,13,0,2,4,1,1,3,0
"60",3,9,1,1,5,2,2,9,8,0,4,2,2,6,1,34,26,5,0,35,32,4,1,3,0,2,3,2,26,3,3,1,4,0,46,17,6,0,35,33,3,3,34,5,15,11,38,1,4,3,2,22,2,33,0,3,1,0,4,3,1,1,1,2,26,1,25,1,20,1,4,17,32,4,2,1,4,2,9,6,26,2,33,22,1,3,3,3,12,6,2,2,6,19,47,5,2,4,2,72,4,4,0,47,3,5,59,16,18,1,5,4,21,36,0,2,43,8,2,3,13,58,2,7,2,7,40,17,2,3,0,6,40,2,4,1,11,26,1,3,4,4,1,1,56,1,16,34,2,3,2,13,4,1,2,2,2,6,20,3,0,30,1,1,16,2,13,24,2,3,0,1,1,0,1,8,3,64,1,15,2,28,12,2,54,5,0,0,12,0,1,1,1,24,37,2,31,10,2,27,39,1,61,1,0,4,2,7,5,1,2,2,1,15,15,4,40,4,3,10,5,34,10,2,2,3,1,25,15,4,2,1,30,17,3,3,2,7,2,12,4,2,19,2,31,1,24,3,3,59,1,6,2,61,3,9,3,8,0,4,2,16,32,3,3,1,0,3,3,4,2,12,1,3,3,35,4,56,22,1,1,5,6,0,10,2,3,3,30,11,27,3,8,2,17,2,2,2,2,2,44,6,0,6,3,3,20,3,44,3,3,1,2,1,31,27,3,24,1,13,3,6,3,0,0,4,2,1,3,4,1,0,10,2,16,49,27,5,0,1,3,4,1,36,1,4,20,2,1,3,2,41,3,2,2,18,1,3,1,2,7,15,0,17,5,1,0,6,0,3,2,22,23,0,51,3,6,3,19,4,14,9,2,0,1,7,2,3,47,4,1,3,3,2,2,3,1,17,15,21,5,2,1,2,4,1,3,5,3,6,1,14,4,6,16,2,1,1,3,3,39,2,26,5,6,1,28,4,4,6,4,2,1,3,1,17,2,3,0,3,1,8,3,31,1,4,5,12,64,49,1,30,6,1,2,6,4,20,33,21,4,2,3,1,4,4,2,5,2,20,18,5,27,7,0,2,2,1,7,4,13,0,3,1,2,13,3,1,3,23,2,33,18,7,13,14,1,1,3,0
"61",1,2,2,1,2,1,3,4,7,4,4,1,1,4,1,23,19,4,3,17,14,3,2,1,3,3,4,6,16,3,2,1,3,3,33,16,13,3,13,15,4,4,23,5,5,7,24,0,2,2,4,16,3,15,2,4,2,2,2,1,5,1,0,1,10,2,12,2,6,0,0,6,17,4,5,1,3,2,13,3,13,2,17,14,2,5,4,3,12,5,0,1,1,9,20,4,3,1,3,36,4,3,1,28,3,7,24,8,17,2,1,4,14,24,3,9,9,2,2,2,4,29,2,4,3,6,24,7,1,5,2,0,28,4,5,1,8,12,1,1,6,9,2,3,24,5,9,24,1,2,5,4,1,2,4,1,1,5,12,8,3,5,1,5,20,2,10,13,3,1,2,3,3,1,2,6,1,41,0,11,4,14,10,1,28,5,3,4,8,1,3,0,1,10,17,4,14,5,4,18,17,3,37,5,1,2,2,4,2,4,3,5,4,6,11,0,21,6,3,8,1,19,7,0,5,2,4,12,11,2,1,4,22,7,3,6,1,0,2,6,4,0,11,2,17,2,6,3,1,25,3,6,3,24,2,5,3,9,1,4,2,4,24,0,4,3,1,1,5,4,1,6,2,2,5,22,3,28,10,0,1,2,5,4,5,1,0,3,22,9,10,3,2,1,9,3,3,1,1,3,21,4,3,6,2,1,21,6,30,3,3,5,3,4,30,13,5,14,2,10,2,2,5,3,0,3,2,2,1,4,1,2,10,2,8,21,12,1,4,2,2,1,3,15,1,3,12,3,3,1,2,20,4,2,1,7,2,5,2,3,3,5,2,9,2,3,0,3,2,1,1,10,7,0,24,3,2,7,12,4,10,4,3,2,3,7,3,2,30,5,0,0,0,2,1,6,1,5,10,12,4,4,3,5,2,6,4,1,8,5,1,7,2,2,13,2,3,1,1,4,22,1,7,4,2,2,10,2,2,4,0,1,2,1,4,9,2,2,1,1,3,5,3,21,3,2,1,11,19,24,1,18,2,1,0,2,2,12,20,13,3,1,0,3,1,3,2,3,2,10,18,3,15,6,1,4,4,1,2,6,4,4,1,1,4,5,1,4,1,21,4,10,11,3,4,4,1,0,7,3
"62",2,2,2,2,5,3,4,8,2,2,5,2,3,3,4,12,18,3,1,14,9,0,1,0,2,2,0,5,14,5,1,0,2,0,22,8,4,4,10,17,2,0,17,2,8,5,8,3,4,4,3,6,3,10,5,2,1,2,5,4,6,1,0,1,6,2,5,2,9,1,2,7,12,6,3,2,3,0,5,5,12,3,10,11,1,4,2,2,7,4,3,0,2,8,26,0,5,1,0,19,1,2,2,16,5,4,15,5,5,1,0,3,12,16,2,4,13,3,3,5,4,11,0,3,3,4,26,3,2,1,4,3,17,1,3,2,4,7,0,0,5,10,1,2,10,2,0,18,1,2,4,6,1,2,7,5,6,6,9,6,3,7,1,2,11,1,3,12,3,1,2,0,2,2,4,3,0,25,1,4,2,19,12,2,16,7,5,1,4,2,2,1,4,16,9,2,8,6,3,15,12,4,27,2,0,1,1,6,4,3,7,5,4,9,8,4,13,3,3,7,2,9,4,5,1,3,2,13,5,6,0,6,13,11,4,1,6,1,2,6,4,1,17,1,8,2,17,4,3,22,1,3,2,27,2,8,3,3,2,2,4,9,21,4,2,4,3,2,2,0,3,10,1,3,0,8,5,22,14,3,2,4,2,3,5,2,2,3,15,3,8,3,8,4,9,0,0,3,5,2,16,5,5,2,2,9,10,5,24,1,5,5,6,5,12,10,6,14,3,5,4,0,1,2,2,3,1,1,2,4,3,5,7,0,6,15,11,1,3,5,5,4,1,22,2,5,8,3,2,4,7,16,2,3,4,4,2,3,2,1,2,4,2,9,0,0,3,2,1,1,1,8,8,1,16,2,1,4,8,3,8,3,2,2,0,4,2,1,20,2,4,3,2,0,1,4,4,10,8,7,2,8,2,5,0,3,4,2,4,5,0,6,1,4,7,2,4,3,2,5,11,1,8,2,2,5,5,0,2,1,6,4,8,4,2,3,6,3,1,2,0,2,7,14,5,3,3,6,23,20,0,13,2,3,3,3,0,6,13,12,2,0,1,4,2,5,3,1,2,5,10,4,8,4,1,5,1,2,3,2,3,2,2,3,4,5,6,2,3,9,2,9,8,1,10,2,1,2,2,1
"63",1,8,2,3,3,2,3,5,3,4,5,3,2,3,4,30,16,1,3,29,23,1,0,2,1,1,4,3,18,2,3,1,5,3,34,18,6,4,14,17,5,2,26,4,9,6,16,2,3,3,3,12,2,19,2,2,0,5,2,4,5,1,5,2,15,2,17,3,16,1,5,8,30,7,3,4,2,1,18,10,5,5,16,14,3,3,10,2,17,2,1,0,2,9,21,2,4,1,3,46,4,5,3,28,0,3,28,13,15,1,1,0,10,19,2,3,19,0,4,2,10,22,4,6,1,4,33,16,0,2,5,2,33,1,1,3,0,11,1,0,4,6,1,2,28,2,5,23,0,2,1,9,2,3,3,1,2,2,18,2,4,17,2,5,18,1,6,21,2,1,4,2,3,3,5,5,1,31,1,10,6,20,8,0,31,5,4,0,8,0,2,3,1,18,16,2,15,4,4,21,17,2,46,4,1,4,0,2,4,1,1,6,8,10,8,4,32,3,3,8,3,16,9,2,1,2,4,15,3,2,0,2,17,8,1,2,5,4,0,8,3,2,13,4,28,4,15,3,1,23,2,4,1,37,3,11,2,9,3,3,5,11,30,3,4,1,2,5,5,3,3,6,1,7,3,26,5,27,16,0,3,1,3,4,6,1,1,1,20,9,7,3,7,0,13,3,3,2,0,4,16,6,3,6,0,2,17,2,24,2,4,3,5,3,21,18,2,17,3,14,3,6,3,0,2,1,0,1,2,3,0,3,11,2,4,37,20,5,1,3,5,4,1,23,1,2,9,1,1,0,4,23,2,1,3,11,2,3,0,1,7,9,1,13,2,1,1,1,4,3,1,10,10,1,32,2,1,6,15,2,13,3,1,3,5,16,5,4,30,6,1,2,4,1,3,5,4,8,8,19,3,3,0,5,4,1,2,3,6,2,2,10,2,0,11,1,5,1,1,4,12,3,18,4,2,1,12,2,3,1,1,0,6,3,2,5,0,4,2,1,6,3,6,24,1,2,2,6,38,29,1,21,5,3,3,2,3,7,16,7,3,1,2,5,3,3,1,2,2,10,13,6,9,10,2,3,6,2,6,4,4,3,1,0,5,7,4,3,3,13,4,13,17,6,11,9,1,0,2,1
