"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",16,17,0,23,4,0,34,2,0,61,26,33,37,1,3,78,4,1,15,23,3,3,1,40,0,4,2,13,26,4,5,7,7,1,1,1,34,42,44,87,1,51,1,34,52,2,3,9,1,3,2,4,0,4,5,4,1,29,3,1,16,15,4,59,46,2,0,0,1,1,56,59,31,3,32,1,2,3,2,1,5,19,3,38,3,26,0,99,1,1,81,68,0,1,27,1,80,5,5,3,3,11,2,6,3,2,19,0,3,3,3,5,3,3,1,5,2,9,6,1,56,2,1,2,3,2,2,4,1,57,23,2,25,9,3,13,3,56,33,1,4,1,2,3,2,1,6,0,30,1,1,2,5,4,3,32,40,2,2,1,54,3,17,3,84,3,1,28,25,87,7,4,4,52,1,43,3,1,75,2,79,0,1,1,6,5,76,27,25,2,35,2,64,4,48,1,110,16,2,2,2,23,9,7,4,0,3,1,25,2,0,3,1,2,3,31,29,12,0,4,1,13,30,6,3,3,42,3,2,114,83,42,2,3,2,1,27,40,3,2,2,23,3,4,34,11,2,45,1,97,1,55,5,84,24,72,76,0,1,1,23,55,11,3,1,2,22,3,2,1,3,1,2,2,2,14,1,5,19,3,6,33,4,16,1,6,19,2,15,2,6,49,78,2,0,2,20,34,6,5,4,13,1,28,2,2,2,1,9,3,1,0,84,16,74,6,42,3,4,100,5,2,1,2,4,4,1,2,2,11,4,24,3,1,4,4,4,2,5,19,7,9,75,1,5,1,1,3,27,1,46,2,25,4,0,5,2,75,2,4,20,94,4,45,1,8,1,40,49,36,3,1,81,21,3,1,1,4,65,9,72,2,0,71,1,27,43,4,4,2,31,1,0,2,2,6,4,0,0,30,14,5,2,5,1,4,3,3,4,3,0,1,1,13,0,2,3,1,2,2,0,2,2,2,17,22,1,1,3,2,0,2,3,3,2,6,40,5,3,2,1,4,56,3,4,2,3,0,20,2,2,5,3,1,1,0,1,11,21,2,48,3,62,3,1,32,1,37,2,8,2,37,1,22,63,2,7,42,3,1,3,9,14,19,4,3,0,2,4,1,7,3,5,7,5,0,91,3,32,57
"52",6,1,1,8,3,1,10,4,0,19,8,5,20,4,3,21,0,0,6,3,2,4,3,8,1,4,3,2,5,5,1,8,7,1,3,1,10,8,7,15,8,8,6,15,9,2,4,5,1,3,2,2,0,4,0,4,1,9,0,0,5,6,1,16,9,2,0,1,2,1,18,20,12,0,6,1,4,2,5,3,5,8,6,14,0,7,3,19,2,1,19,12,1,0,9,1,23,3,1,4,1,6,1,4,1,1,5,4,6,4,0,5,2,3,3,2,3,6,4,1,15,1,3,0,4,6,5,5,2,15,6,1,2,7,2,4,1,3,7,4,0,0,3,2,1,1,1,2,4,1,3,1,4,2,3,7,15,2,6,2,17,1,6,3,21,1,3,11,6,21,0,5,1,11,0,14,2,4,15,2,22,1,2,2,5,1,17,7,6,1,6,2,19,2,4,2,28,10,2,5,2,7,4,1,0,2,5,1,4,1,5,3,1,4,3,4,8,8,2,2,1,5,3,2,2,1,9,1,0,25,25,11,1,2,2,4,4,9,3,2,0,4,3,5,8,4,1,8,0,18,4,13,5,19,8,21,9,2,4,3,4,14,4,4,3,5,4,1,1,5,5,5,3,0,3,5,2,1,7,3,2,6,0,5,2,3,3,0,6,2,4,5,22,0,3,2,6,10,6,2,3,5,6,16,1,2,2,2,1,1,2,1,16,7,19,3,6,6,2,21,2,3,0,6,2,2,1,1,3,6,3,8,0,1,3,1,1,3,2,9,6,6,16,3,2,5,2,3,5,2,11,7,5,0,1,0,0,14,0,1,16,12,3,15,5,3,1,8,12,10,5,3,17,4,2,2,4,2,14,5,21,2,0,21,3,8,12,3,7,3,4,1,1,4,0,2,2,0,4,12,4,3,0,1,3,4,2,1,3,3,2,2,2,5,2,2,6,3,1,1,3,2,5,5,6,4,5,1,3,8,0,2,5,2,1,0,10,6,1,2,1,4,12,3,2,2,5,1,6,4,1,3,5,2,0,1,0,2,10,2,8,3,10,3,3,4,5,10,2,5,2,11,1,8,8,2,2,8,2,3,1,5,5,6,6,3,3,1,3,0,7,4,1,4,1,2,17,2,10,13
"53",7,9,2,6,9,3,8,3,2,32,10,11,19,5,4,24,2,2,4,7,3,3,2,16,2,0,5,3,7,3,6,3,9,0,6,0,16,15,22,30,1,20,3,16,18,3,1,10,1,0,2,2,1,2,7,2,4,10,3,0,9,4,4,29,11,4,1,4,1,3,22,20,12,3,8,4,1,3,4,1,4,12,2,14,3,11,1,49,3,1,43,24,1,2,10,1,21,5,0,1,0,4,0,4,3,0,11,4,2,0,1,6,2,1,4,6,2,3,2,1,17,2,0,3,2,1,8,2,3,18,4,3,12,11,1,4,2,20,15,2,1,3,1,1,3,1,1,2,10,2,2,3,2,1,3,12,16,4,1,1,19,1,14,0,23,2,1,10,12,38,1,3,0,21,0,24,3,2,23,2,29,4,2,2,3,3,24,8,7,3,14,2,25,5,15,4,36,8,0,2,1,6,15,5,1,0,1,0,5,4,3,0,1,4,4,16,7,8,2,2,2,8,15,2,3,5,11,2,0,49,41,22,4,0,1,3,14,14,3,2,2,11,8,4,13,5,3,4,4,34,5,20,2,34,10,35,31,0,2,3,10,27,6,0,1,1,10,1,3,0,3,1,2,1,2,9,2,3,14,5,5,13,3,8,1,4,9,1,4,2,4,16,23,1,0,4,8,11,2,3,3,7,3,10,0,3,3,0,5,1,2,1,34,13,28,4,17,2,3,35,2,4,0,1,3,3,2,0,2,9,5,3,1,2,6,0,2,2,1,4,0,3,48,5,2,1,4,1,8,1,15,2,9,3,0,3,3,23,1,3,6,33,5,13,4,6,5,12,12,20,4,5,32,10,3,2,5,4,26,10,33,3,1,27,2,16,21,4,1,2,10,0,3,5,2,1,4,2,1,9,9,2,2,3,4,7,1,0,2,3,0,6,6,7,0,1,3,2,3,0,3,1,4,4,6,9,2,0,4,1,2,1,1,3,1,1,11,5,1,0,2,2,19,2,2,1,3,3,5,1,5,3,2,1,3,1,4,3,8,4,27,5,27,1,1,9,2,15,2,8,1,21,5,7,17,6,4,11,0,4,2,7,15,14,4,6,1,0,2,2,6,1,1,3,1,3,44,1,16,24
"54",4,8,1,4,5,2,11,0,0,11,12,3,19,5,2,18,0,1,2,9,0,3,3,8,4,5,6,6,5,5,5,1,6,1,2,1,11,13,2,21,4,15,3,3,14,2,3,4,4,4,3,4,0,2,2,3,1,13,3,2,4,4,7,22,18,5,0,4,0,2,13,12,14,3,1,6,2,4,1,1,3,3,0,17,3,8,2,19,3,4,27,12,2,1,8,0,22,1,5,4,4,4,4,3,5,0,8,3,1,3,2,3,1,2,5,2,0,4,2,2,12,4,4,1,3,3,5,6,1,18,11,3,11,9,4,1,3,8,9,3,1,2,5,1,1,1,2,5,11,2,2,2,8,1,1,13,9,1,3,3,20,1,3,2,17,3,2,7,10,33,2,1,4,14,0,13,1,3,10,3,18,1,2,2,4,2,31,11,7,0,11,8,27,3,10,2,34,12,1,2,4,5,1,4,3,2,4,1,2,4,1,2,3,2,4,6,8,13,0,1,2,3,6,2,3,1,9,1,2,36,21,13,2,1,2,3,4,15,5,2,0,7,5,1,8,5,2,8,1,27,3,16,0,32,8,19,18,3,1,3,4,14,7,0,1,5,5,1,2,0,1,3,2,3,2,3,7,5,14,4,3,9,3,4,2,6,5,2,3,1,4,11,14,1,0,5,1,8,5,2,1,4,4,8,1,1,5,3,4,5,6,4,27,6,18,4,15,4,3,35,2,3,3,4,2,2,0,2,2,8,4,7,3,4,2,1,5,2,0,6,3,5,26,4,1,1,1,2,9,0,5,5,7,4,1,3,7,16,3,1,12,19,1,20,1,0,2,7,13,14,4,3,17,4,0,0,6,4,19,12,19,4,2,22,6,6,16,2,5,0,7,2,1,0,0,5,5,0,3,9,1,5,1,3,3,3,1,2,2,6,0,6,1,3,2,0,2,1,3,2,1,5,2,4,11,6,0,0,2,4,1,5,5,2,3,2,4,4,1,5,3,4,21,1,2,2,0,1,5,2,1,3,1,1,2,2,2,5,8,9,17,7,21,1,2,6,2,17,2,3,1,11,3,6,8,3,2,14,1,3,4,5,9,8,4,5,2,3,1,1,4,1,3,1,4,2,31,1,11,26
"55",10,7,1,7,7,1,17,1,4,21,11,7,24,4,0,19,0,0,3,15,1,6,1,13,3,3,4,2,5,2,4,2,5,0,4,2,6,18,12,30,3,14,2,14,10,1,3,9,1,3,1,3,2,0,2,3,5,15,6,1,5,3,2,20,10,0,0,5,6,1,24,15,10,4,15,3,2,0,2,4,3,7,3,11,0,7,2,20,2,0,28,24,1,0,8,2,22,3,1,0,1,6,4,3,2,0,4,2,2,4,1,6,3,3,3,6,2,4,1,2,22,2,2,1,3,2,5,3,0,22,3,2,14,5,1,7,1,22,14,2,3,1,1,2,0,0,2,3,14,0,0,4,7,2,1,13,15,2,5,5,14,2,5,1,27,2,0,6,6,34,2,3,0,13,0,22,4,3,15,1,21,2,0,3,1,2,22,15,11,4,12,1,27,1,12,2,44,8,5,3,3,6,3,1,2,1,4,0,8,2,1,1,1,2,4,6,9,11,1,3,3,9,9,3,2,2,16,0,2,40,30,16,4,0,1,3,10,14,1,2,6,7,4,2,10,2,2,12,2,22,1,19,3,19,14,22,32,2,0,2,11,18,12,5,4,3,7,2,2,3,2,2,4,0,7,9,6,4,8,1,2,5,1,6,4,0,1,1,6,1,6,10,31,2,1,3,7,10,3,1,1,2,7,9,2,5,4,1,1,1,2,3,29,11,21,4,14,5,6,28,1,3,3,5,4,0,0,2,1,8,5,8,1,2,4,4,3,1,1,8,2,5,21,2,0,2,1,2,9,1,12,1,7,3,1,5,5,16,2,2,9,31,1,16,3,4,2,13,17,13,4,2,20,7,0,1,1,5,19,8,24,3,2,20,3,9,19,3,1,1,15,1,0,2,2,1,2,1,8,13,2,1,1,5,2,1,2,1,1,4,1,6,0,6,2,2,2,5,0,2,4,7,6,6,9,7,5,2,2,3,0,5,3,7,2,2,14,4,1,3,2,5,28,7,1,3,3,1,3,2,4,2,5,3,2,2,1,10,12,5,17,4,29,1,1,9,4,19,3,9,0,18,4,7,9,2,8,15,0,5,3,4,5,12,2,3,1,2,3,1,5,0,2,2,2,1,26,1,20,29
"56",6,8,0,9,5,4,9,5,0,21,3,3,8,1,3,23,0,1,8,8,1,3,2,6,0,3,4,6,8,4,3,2,2,1,5,1,17,11,18,17,4,12,2,11,7,2,2,4,2,5,3,4,1,2,3,3,0,12,0,0,8,4,2,23,15,1,0,5,1,0,20,13,6,0,20,7,1,4,1,1,4,8,4,14,3,13,5,22,4,0,31,11,1,5,6,0,11,4,2,1,1,6,2,7,5,2,7,2,1,2,2,2,6,2,2,1,4,2,5,3,24,5,3,2,2,5,5,3,1,14,9,0,2,9,1,3,2,18,13,1,2,6,4,3,1,3,1,0,7,3,2,4,5,1,5,8,10,0,3,8,14,2,3,2,22,3,1,12,5,28,3,3,0,18,5,12,1,2,15,4,17,0,3,2,4,3,25,7,14,0,8,2,16,2,15,3,17,4,1,3,3,13,5,3,1,0,0,1,6,3,1,4,2,3,4,9,5,8,2,2,0,4,7,7,5,7,12,0,1,42,25,12,1,1,2,0,8,9,1,3,6,11,1,4,10,2,2,7,3,23,4,10,4,21,7,24,20,3,2,0,9,17,6,2,1,4,3,3,2,2,3,2,2,1,3,2,4,0,7,4,3,7,2,5,4,3,3,1,5,3,4,9,17,2,2,2,4,12,3,7,2,4,0,10,1,2,5,4,2,1,4,1,12,10,10,5,12,7,1,25,2,3,3,1,5,2,2,4,5,11,5,9,4,2,4,1,6,1,5,6,4,7,23,4,2,2,1,0,10,1,10,3,6,4,0,6,4,19,2,5,7,18,5,10,5,1,0,13,11,12,2,1,18,6,1,5,0,3,21,6,15,2,3,21,4,10,14,3,4,3,12,2,4,4,3,5,1,0,1,6,9,5,0,2,3,1,1,2,2,3,2,1,4,4,2,0,2,3,1,1,4,4,1,3,5,6,2,2,2,2,0,3,2,3,2,6,14,4,2,1,1,1,19,6,2,2,1,2,5,1,7,3,0,3,3,0,1,4,9,2,16,3,14,0,3,12,1,9,3,3,4,15,2,7,22,3,6,9,1,2,6,4,2,10,4,6,1,1,1,2,4,2,1,2,4,3,23,1,6,18
"57",5,7,2,5,3,2,20,1,1,13,7,5,18,3,1,20,3,2,3,6,3,2,3,13,2,2,3,3,7,3,1,4,4,1,1,2,8,15,8,9,4,13,4,8,16,2,0,4,0,3,3,2,0,4,3,1,1,14,2,2,4,7,3,25,12,2,2,1,4,1,14,24,12,3,13,5,3,2,2,3,4,8,3,14,0,13,0,33,7,2,35,20,1,3,13,1,18,0,2,0,0,6,2,1,4,1,0,5,0,5,3,4,5,0,7,2,3,4,4,2,24,5,1,2,2,3,3,1,5,21,7,5,7,8,3,8,5,15,16,2,3,3,0,4,3,1,2,3,11,1,2,1,5,1,3,12,18,1,3,1,23,2,4,2,22,5,0,5,5,39,3,3,0,12,1,19,2,3,13,3,24,0,0,3,3,1,25,7,15,1,10,1,21,2,12,1,31,5,1,6,2,8,1,3,2,1,2,1,6,2,1,1,2,1,1,8,6,7,1,3,2,5,7,2,1,1,10,0,1,29,17,11,3,2,4,1,9,12,6,4,1,10,3,2,13,4,4,10,3,25,2,20,3,25,8,18,20,3,2,1,4,12,6,4,3,2,7,2,1,6,5,5,8,1,1,3,4,1,5,2,7,3,2,6,1,1,6,4,7,5,5,15,24,1,1,0,7,7,6,1,4,3,2,9,4,2,2,3,4,3,1,5,28,14,17,6,18,5,2,18,4,3,2,3,3,1,1,1,2,6,2,5,3,3,0,3,3,0,2,10,2,2,24,2,4,2,4,2,5,1,6,1,9,5,2,3,4,15,3,1,18,27,4,12,2,6,2,11,14,6,4,1,25,4,1,0,1,1,22,8,23,6,1,23,5,18,8,2,6,2,10,3,1,1,1,3,5,1,3,10,6,1,2,1,1,2,3,0,1,3,3,3,2,12,1,1,0,3,1,1,0,1,5,5,13,3,4,2,0,4,1,4,3,3,4,3,15,4,1,6,1,4,19,4,4,0,3,1,6,2,4,4,5,0,1,1,1,4,14,2,24,5,20,1,1,12,1,12,4,7,2,9,2,4,18,4,0,13,1,1,5,4,0,6,2,3,1,0,2,0,6,2,3,1,5,7,21,3,8,16
"58",9,4,1,7,3,1,18,5,0,28,11,16,23,6,2,39,2,2,7,15,3,4,5,6,4,3,1,4,8,2,0,1,2,0,5,4,21,21,18,32,6,17,7,19,21,4,2,10,2,2,6,1,0,3,4,7,1,23,3,3,5,9,1,25,15,3,0,1,4,3,34,21,18,3,10,2,3,6,2,2,1,8,4,18,3,13,2,36,7,2,48,19,2,2,5,1,31,1,1,2,3,2,1,2,0,2,11,6,0,1,4,5,1,2,5,4,3,4,3,0,27,3,1,2,3,2,6,6,1,23,17,2,10,10,4,2,4,22,18,4,2,0,3,2,1,1,0,3,13,2,2,3,2,4,3,16,20,2,2,3,22,5,6,3,23,5,2,17,9,40,0,3,2,6,0,23,0,3,33,1,30,2,3,0,3,2,28,8,16,1,9,3,28,4,18,5,49,7,2,1,3,11,5,3,4,3,4,0,6,5,1,5,1,4,9,14,11,9,0,4,3,4,15,3,3,2,16,1,0,35,43,22,3,0,3,1,12,23,1,3,2,13,2,1,12,5,5,9,1,32,5,30,1,41,15,37,25,1,4,3,13,18,7,3,2,2,5,0,0,4,0,1,3,5,2,6,4,2,8,2,3,17,4,8,1,3,7,2,5,0,3,19,37,0,0,5,9,15,2,0,5,7,3,17,2,4,4,6,9,1,3,1,31,7,31,4,22,4,2,34,4,4,3,8,1,2,1,1,7,5,5,20,4,1,4,2,5,3,2,6,5,7,23,3,1,1,2,0,12,1,14,3,9,1,0,7,2,13,6,1,12,25,4,21,2,5,2,19,20,20,2,0,27,11,0,3,6,2,22,9,42,1,3,21,4,13,24,1,1,2,12,1,1,2,2,0,1,2,4,14,7,3,1,5,2,2,1,0,1,3,0,5,7,8,2,0,2,5,0,1,0,3,2,8,11,9,3,1,1,1,0,5,1,5,5,3,12,4,1,4,0,3,27,4,2,1,4,3,2,7,4,5,3,5,2,0,1,8,12,2,18,7,39,4,0,10,3,17,1,7,1,12,3,10,19,3,3,27,2,0,4,4,9,12,3,3,1,2,4,3,4,2,3,5,5,2,46,0,16,26
"59",7,8,2,5,3,0,19,4,0,21,9,8,13,3,2,24,2,2,8,9,1,2,1,4,2,3,5,4,9,1,1,6,4,1,1,1,9,9,16,19,1,15,1,11,13,3,2,3,1,3,3,3,1,1,4,1,3,11,4,1,8,6,2,24,15,3,0,3,3,3,15,21,9,1,10,0,3,4,3,4,4,8,3,22,0,10,0,28,3,3,30,16,2,1,13,1,30,2,2,0,1,3,4,1,3,2,6,5,1,2,4,4,4,1,3,3,2,7,3,3,16,2,0,1,3,3,8,2,2,16,5,4,7,10,1,7,4,15,6,1,4,2,2,1,2,3,4,1,15,2,0,7,2,5,2,6,17,2,5,3,17,1,5,4,30,1,0,10,11,29,2,3,2,13,0,16,1,1,19,2,21,0,2,2,4,3,29,5,11,2,15,4,26,2,17,2,36,6,1,1,0,9,3,2,4,2,2,2,6,3,4,1,2,0,3,11,7,7,0,0,3,12,13,1,7,1,8,1,1,43,38,17,3,1,2,0,8,17,1,2,2,2,2,2,11,1,3,9,4,25,4,21,2,28,11,29,21,1,0,1,8,18,5,4,2,2,2,2,0,4,3,0,4,2,2,7,1,2,6,3,1,8,2,7,0,3,10,0,4,1,3,16,26,1,2,3,13,8,6,3,2,7,3,11,1,3,2,3,3,2,1,1,23,7,17,3,16,4,2,27,1,5,1,6,2,1,1,2,2,8,9,11,1,2,4,2,3,2,1,8,4,7,31,2,0,1,0,2,7,4,20,2,11,3,1,3,4,19,3,3,10,34,1,16,2,3,1,18,12,12,4,5,21,9,3,0,2,3,16,6,24,3,3,19,4,9,12,5,3,1,11,3,1,3,3,6,0,1,3,12,11,1,0,2,2,3,2,0,5,9,2,5,1,6,3,2,6,4,1,2,3,3,3,5,5,8,0,1,0,2,3,2,3,4,1,1,16,8,1,3,2,5,12,4,4,4,2,1,8,1,2,3,1,3,3,0,2,4,11,3,24,4,9,1,1,6,4,18,7,3,1,17,2,8,15,0,7,11,1,1,5,7,7,9,4,3,3,1,5,0,1,1,5,3,7,0,34,2,16,20
"60",3,7,1,8,8,2,17,3,0,13,9,8,13,2,4,20,1,1,6,9,7,4,3,11,2,1,5,1,6,3,0,2,6,1,1,2,8,4,11,9,5,7,1,9,9,1,0,3,4,1,2,2,1,4,1,3,1,11,4,1,6,0,3,13,8,0,0,2,0,1,18,11,5,1,7,0,1,1,3,2,2,8,2,9,5,9,1,15,3,0,24,13,1,2,9,1,11,2,1,6,2,4,2,3,0,2,4,1,2,4,1,2,1,2,3,4,3,2,2,1,14,4,3,1,1,3,8,5,0,20,9,3,6,3,1,3,3,13,12,2,4,3,4,4,3,3,2,3,10,2,1,1,12,3,4,12,10,3,1,3,13,3,6,2,16,3,1,6,6,25,0,2,2,10,0,12,3,2,14,5,15,1,1,0,1,4,21,9,9,0,8,3,15,5,11,3,25,3,1,7,4,8,1,3,3,2,3,0,6,3,1,5,3,3,1,6,9,9,0,4,3,7,5,5,3,2,13,2,1,18,26,12,2,3,5,2,7,7,4,2,2,11,0,3,11,2,3,3,2,22,1,12,4,27,10,13,13,1,2,0,6,13,7,3,1,2,5,2,0,1,1,2,4,0,0,4,4,6,4,1,3,7,3,8,1,3,3,1,4,0,2,10,18,1,2,1,2,8,5,2,2,4,4,5,1,3,2,2,2,1,1,4,23,5,18,5,12,7,4,18,2,1,1,3,1,1,1,5,1,7,5,7,0,3,3,1,3,2,1,7,2,7,20,9,3,1,1,1,5,2,12,5,9,1,4,5,2,17,1,1,6,16,3,12,2,5,3,12,11,8,2,2,17,6,1,0,2,7,10,6,18,6,1,13,2,4,4,2,2,2,4,2,2,2,4,3,5,0,4,9,2,2,0,1,2,4,4,1,4,3,2,3,3,5,3,2,3,3,1,1,2,3,3,4,10,5,4,0,3,3,0,1,1,2,1,5,5,3,4,4,0,4,12,1,4,0,3,1,5,1,4,1,1,3,0,2,1,2,7,0,16,4,11,3,2,11,5,11,9,3,1,10,8,7,12,5,5,18,2,3,4,4,4,5,2,2,1,2,1,0,5,3,5,2,3,1,17,3,7,20
"61",30,39,0,41,5,4,98,3,1,137,50,67,97,1,3,122,2,3,36,72,4,4,3,73,0,4,1,13,35,3,6,4,14,0,1,5,74,70,90,145,1,92,3,70,101,2,2,24,1,4,0,1,0,2,4,1,2,82,4,3,33,25,2,132,86,1,2,0,5,2,129,142,46,2,80,1,2,1,1,1,3,28,4,93,3,66,3,178,5,1,220,139,1,4,54,2,164,1,3,1,1,19,3,2,2,1,30,5,1,2,1,2,1,5,8,1,3,19,2,2,120,3,5,1,1,2,3,4,3,108,30,0,41,37,1,22,0,99,76,2,0,1,2,9,1,0,2,3,50,1,0,4,1,6,4,80,87,2,5,2,109,3,42,3,154,1,3,81,45,219,1,4,1,89,0,92,0,1,135,3,149,3,1,3,4,2,148,60,70,0,82,3,118,2,65,1,251,51,4,3,3,37,15,3,0,0,1,2,30,3,2,2,0,5,0,51,54,41,1,1,1,34,50,3,1,3,71,1,1,238,197,95,2,3,4,4,35,80,4,3,4,54,4,1,67,16,2,61,2,177,2,121,1,163,59,150,156,2,3,1,48,90,28,1,1,5,37,1,3,1,0,4,4,0,3,33,3,2,47,2,2,77,0,37,3,2,31,2,27,1,5,87,150,2,0,1,37,62,3,0,1,18,2,63,3,2,6,1,4,2,0,4,179,49,130,3,93,3,3,178,3,2,1,8,1,1,1,1,1,15,4,44,1,1,3,0,15,6,3,39,1,15,187,7,2,0,1,2,27,2,82,2,59,3,2,3,1,122,2,6,47,184,3,97,2,3,5,80,93,81,4,2,164,55,6,2,3,2,142,39,163,3,2,163,4,60,77,4,3,0,70,3,0,3,1,10,1,1,3,43,28,3,1,3,3,2,3,2,6,3,1,7,4,24,3,2,2,4,2,1,2,5,3,2,52,53,3,1,1,3,2,2,2,4,1,1,85,21,2,2,0,3,130,8,3,5,4,2,33,2,4,3,0,2,4,1,1,15,44,4,139,4,116,3,0,67,3,71,2,4,2,80,2,51,87,0,2,85,1,3,3,21,27,45,2,2,3,2,1,1,21,2,4,1,2,4,182,4,70,135
"62",6,9,1,4,0,3,14,7,1,24,11,9,14,4,2,17,1,2,11,10,5,7,3,13,2,3,3,7,6,5,5,4,2,2,2,2,8,11,12,20,1,10,2,5,14,2,2,1,4,6,0,5,0,2,4,1,2,5,2,2,5,8,1,17,14,3,1,1,2,3,16,14,10,2,7,3,1,4,5,3,2,10,0,14,1,12,1,27,1,2,22,13,2,1,8,1,17,2,2,3,1,6,1,4,0,4,7,2,1,4,1,2,2,1,6,2,3,5,2,3,17,1,1,2,1,2,3,9,0,14,8,3,3,4,0,4,1,18,14,2,0,1,2,3,2,2,0,2,10,1,1,3,2,3,6,8,9,0,4,1,14,0,10,3,28,1,2,12,12,32,1,2,1,12,0,9,2,0,16,2,14,1,2,0,6,2,17,8,13,2,11,5,12,4,10,1,25,11,0,4,0,5,4,1,2,2,6,1,8,5,0,5,4,7,2,11,9,5,0,5,2,13,11,3,2,5,8,1,2,25,32,16,1,1,5,0,7,16,5,3,1,4,4,5,14,2,4,16,0,18,5,21,7,19,3,19,15,1,1,3,8,14,8,3,3,2,5,1,2,3,1,1,4,2,2,10,0,2,3,2,3,9,2,2,3,5,6,0,10,1,6,5,16,1,3,3,7,6,4,3,3,5,7,12,0,1,1,3,1,1,4,3,33,10,11,1,6,4,2,21,1,2,2,5,2,0,1,1,1,4,5,4,3,5,2,1,3,2,2,8,3,3,23,6,0,0,2,3,10,1,11,4,9,1,2,5,2,7,3,2,4,26,1,14,5,2,3,16,15,13,3,1,16,3,5,2,8,1,17,6,22,5,2,31,3,6,16,3,4,2,13,1,1,4,2,3,3,0,1,3,10,3,3,0,2,1,2,1,2,1,3,2,2,4,2,0,1,1,2,3,2,3,3,1,8,2,1,1,0,2,2,3,2,4,3,1,7,6,0,2,0,2,14,5,1,2,1,2,7,0,3,7,3,1,1,0,3,1,11,1,14,2,22,2,1,8,1,18,2,12,1,12,1,3,11,4,2,9,1,1,7,4,7,11,4,3,2,4,2,2,5,1,1,4,2,2,33,5,3,15
