"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",17,68,27,86,19,6,43,7,7,5,5,1,6,64,59,2,67,26,90,50,10,1,3,2,4,32,3,49,1,40,4,3,4,56,9,4,10,130,6,2,8,8,5,6,10,2,4,2,31,8,5,5,3,15,64,99,4,10,6,29,16,5,9,36,114,6,2,84,6,6,7,50,7,38,32,4,12,69,4,8,0,5,2,7,3,3,10,35,1,10,16,5,29,93,9,10,2,1,12,9,6,4,6,44,7,73,23,6,48,23,10,2,6,27,7,36,19,9,4,6,6,4,9,30,5,1,9,2,3,60,5,14,6,20,9,17,5,2,89,6,4,9,10,56,2,1,4,12,49,3,60,6,4,4,3,111,8,4,1,48,27,5,6,6,3,9,8,19,2,6,2,7,6,36,4,7,25,4,6,12,26,45,32,31,5,7,50,8,24,3,3,11,2,3,6,31,29,8,53,3,19,4,121,4,5,35,10,11,4,2,78,11,7,52,39,4,44,11,20,60,42,10,9,5,3,9,4,1,68,5,11,23,4,6,1,18,2,1,80,6,40,9,7,5,8,2,3,3,3,8,6,67,2,4,1,6,3,30,11,115,4,9,57,7,88,2,9,1,8,5,5,29,81,2,10,1,3,5,17,5,1,3,10,9,4,1,55,29,8,19,5,7,8,4,2,3,8,6,7,5,1,45,33,9,4,2,0,26,6,79,6,2,63,6,6,11,5,2,111,1,7,19,43,47,4,78,7,0,10,67,3,2,39,3,37,1,5,3,6,3,45,3,7,5,4,37,14,16,2,7,9,3,13,5,0,3,24,4,34,3,50,103,5,4,6,55,14,31,4,5,4,24,9,5,3,56,6,3,33,5,5,3,8,3,34,2,4,16,2,9,6,1,24,6,3,4,5,7,4,11,2,3,76,7,6,0,1,8,8,79,7,3,2,4,7,10,9,88,4,40,6,35,43,5,2,48,3,46,4,2,21,41,96,18,30,2,6,4,11,13,43,4,0,7,31,2,29,10,19,1,26,49,4,6,2,44,58,6,75,71,18,56,11,7,37,41,52,26,4,40,11,9,2,6,8,1,3,8,19,9,6,8,1,3,30,1,8,33,8,4,6,5,5,37,9,1,1,6,38,3
"52",3,17,4,20,8,5,4,6,6,8,6,6,3,12,13,3,14,9,15,10,4,3,5,0,6,9,5,10,4,8,4,4,9,15,7,4,3,15,8,1,8,3,6,3,4,5,10,6,11,4,1,7,5,6,12,18,5,5,5,6,6,2,10,6,29,0,3,22,8,9,13,9,6,4,17,4,3,14,4,7,1,3,7,5,4,7,4,11,1,4,5,3,5,15,6,6,7,7,7,4,10,1,3,10,6,13,8,2,9,3,6,2,7,9,4,8,2,5,2,5,2,12,4,8,3,3,4,2,2,9,7,6,13,8,6,4,8,5,15,4,9,5,6,12,3,3,8,4,18,9,11,3,1,3,5,21,9,12,1,11,4,6,4,7,3,10,2,7,3,4,1,5,1,5,6,7,10,8,4,4,3,8,11,16,3,9,8,8,6,3,6,6,6,3,2,10,3,8,9,3,8,3,18,5,7,6,5,7,8,8,18,3,10,6,10,2,12,9,9,8,8,4,3,7,4,5,3,3,14,2,9,7,3,11,3,8,8,3,20,0,8,3,6,4,7,7,6,9,9,6,5,26,10,4,5,6,2,9,11,31,1,4,4,5,28,4,9,3,6,8,5,9,13,4,7,2,7,6,4,10,4,5,7,4,5,4,16,3,6,7,7,9,6,2,1,5,3,8,1,8,4,11,9,5,3,7,1,6,8,16,5,2,15,1,3,6,6,3,25,3,9,6,10,14,5,20,4,1,4,13,5,1,10,4,12,8,9,3,6,2,14,10,4,1,4,6,3,9,3,6,5,6,5,9,6,1,9,4,10,4,5,16,3,10,5,15,6,7,4,3,4,6,6,7,4,15,1,7,8,1,2,5,8,4,1,4,2,6,2,7,1,5,6,4,7,4,4,6,9,3,2,1,10,4,2,4,3,8,2,17,10,4,8,2,3,5,7,21,2,10,3,7,9,7,5,13,8,7,2,2,4,10,25,7,6,3,6,7,1,4,4,7,2,4,10,9,8,2,10,6,11,5,2,1,4,11,15,10,7,14,7,12,6,7,9,16,15,7,2,7,4,4,6,5,5,4,10,6,8,5,0,9,2,4,6,2,3,8,7,4,7,8,4,3,3,5,5,3,11,2
"53",4,21,7,15,2,7,8,6,8,2,7,2,7,10,8,6,9,10,14,19,13,5,10,1,5,7,5,10,5,10,7,5,14,13,9,8,6,18,2,3,8,3,4,7,4,5,2,1,16,9,3,5,5,4,10,17,3,4,8,6,4,3,10,6,23,5,2,20,3,3,7,6,3,4,12,2,6,14,5,6,0,4,5,4,5,6,6,14,2,5,8,7,4,15,8,2,3,5,6,5,2,4,1,5,6,11,8,2,8,5,4,3,11,8,5,6,6,4,8,2,3,5,3,14,6,2,7,4,5,9,4,6,9,9,3,2,8,11,18,5,2,3,5,9,3,3,7,9,12,5,9,7,7,5,2,23,5,4,0,10,12,6,6,4,5,8,2,6,4,5,3,7,10,7,4,5,6,12,5,7,6,9,5,10,6,9,9,6,8,3,6,5,2,3,6,10,5,6,9,2,10,3,32,6,4,8,7,5,10,4,10,3,5,10,7,3,9,6,5,18,7,13,8,5,3,5,3,3,14,2,7,7,3,5,2,9,2,4,12,3,11,8,5,11,4,4,5,7,4,8,9,14,5,3,3,3,2,15,7,25,4,5,12,2,16,4,8,4,1,8,7,13,19,2,9,1,7,6,8,7,10,3,5,6,7,3,14,7,4,6,6,6,9,2,6,4,3,2,6,3,1,12,15,6,5,5,4,6,10,16,3,5,17,6,5,7,5,7,10,4,3,9,10,12,9,18,1,2,3,8,6,2,9,6,4,9,4,2,4,5,12,6,10,1,3,9,6,10,2,6,6,7,11,10,8,2,6,8,7,8,11,14,3,8,9,11,7,3,1,1,4,4,4,4,5,19,6,5,3,9,2,5,8,1,5,6,4,6,10,11,3,0,15,2,1,1,3,5,7,5,5,1,10,7,7,1,5,7,9,17,8,3,5,2,5,4,4,12,3,5,5,7,9,15,0,15,1,11,4,6,5,8,14,10,5,5,8,7,3,10,7,4,6,4,11,8,5,7,10,3,7,6,2,4,4,6,13,13,8,10,5,11,2,10,11,17,9,7,7,12,7,6,6,2,6,5,12,5,8,8,6,3,4,4,5,7,8,8,5,5,2,5,6,5,3,5,3,3,8,3
"54",5,6,13,15,4,9,13,6,4,4,4,3,6,14,10,8,15,8,16,12,8,4,3,1,3,6,3,9,3,11,14,5,2,14,12,6,7,26,9,2,5,5,8,6,4,4,4,3,15,7,9,7,3,9,11,21,5,12,5,9,5,2,6,10,20,3,0,13,9,4,4,7,5,10,12,7,5,10,1,8,1,8,8,4,6,0,5,12,4,9,12,7,12,19,5,6,5,4,8,3,7,0,5,14,6,12,7,1,9,3,7,2,6,7,5,7,6,5,1,5,4,7,3,9,5,6,8,4,2,11,4,10,5,12,5,8,5,7,22,4,2,10,3,13,1,3,5,9,19,6,18,7,2,6,2,30,5,3,0,7,7,7,9,5,1,4,3,5,5,7,3,8,8,11,13,5,11,9,5,9,8,11,6,13,6,7,13,7,9,1,3,7,3,2,15,10,9,3,16,3,8,1,23,3,6,5,3,7,7,2,22,6,5,10,5,5,9,0,3,13,10,6,8,3,3,5,3,2,15,1,6,13,4,5,3,7,1,3,22,4,10,6,7,10,4,7,6,4,6,8,4,18,5,6,2,8,4,7,9,20,5,4,14,5,18,3,10,6,3,8,9,4,12,8,4,3,6,6,8,2,4,2,7,3,5,9,14,19,9,10,5,11,8,4,5,4,3,3,6,6,2,8,5,4,3,5,3,7,7,12,4,4,19,3,6,6,3,4,26,6,3,6,7,8,7,17,8,3,6,14,5,4,15,5,10,6,3,5,5,3,11,5,4,7,7,7,7,7,4,1,6,3,6,9,5,4,4,6,16,6,12,22,3,4,10,12,4,5,2,4,5,8,6,5,2,13,3,6,11,8,6,5,7,4,11,6,8,3,5,8,2,4,8,2,4,2,7,6,2,2,3,0,20,5,2,3,1,7,6,15,11,2,10,5,3,5,6,15,8,11,2,5,7,8,4,16,2,9,4,5,7,13,23,18,4,5,5,4,9,7,5,5,4,3,11,7,12,6,5,8,8,15,5,6,3,6,16,8,18,16,5,10,3,9,11,16,14,7,2,11,5,8,1,5,6,1,6,0,4,8,2,8,2,6,5,7,6,12,4,4,4,8,5,12,9,3,1,2,10,1
"55",6,14,16,29,6,12,19,10,5,6,5,3,6,23,28,4,28,10,33,28,5,2,8,1,9,15,2,11,2,15,6,4,8,17,7,5,1,34,5,1,8,9,9,7,6,4,7,4,16,10,6,6,5,9,21,34,7,10,3,10,9,3,10,19,27,3,1,32,5,3,9,11,7,8,9,6,6,15,7,2,0,5,8,9,9,3,7,15,2,6,6,5,12,14,3,4,4,3,6,3,8,6,7,23,7,27,10,3,17,4,3,6,7,8,10,14,8,5,2,2,4,4,0,15,5,2,6,1,2,13,9,12,7,12,10,3,8,4,35,6,6,9,0,13,3,5,5,8,14,6,16,7,3,6,5,25,4,3,0,10,10,2,6,9,2,4,3,12,5,11,2,9,8,5,6,6,13,5,7,13,6,14,15,14,5,7,15,9,23,2,7,4,5,2,2,6,11,7,15,5,7,5,32,7,3,11,3,4,6,6,11,6,6,14,11,2,9,9,6,19,16,7,6,4,1,10,4,2,17,11,8,14,7,11,2,11,3,7,30,2,12,3,7,3,2,4,6,6,5,6,4,25,4,3,7,3,6,20,5,25,3,2,19,9,40,4,8,3,8,9,5,9,20,7,7,6,8,4,8,3,5,0,8,4,6,11,15,15,9,7,8,10,7,1,3,1,4,3,6,5,2,11,15,4,2,2,3,9,8,24,5,4,27,1,4,5,2,3,26,4,8,6,9,20,4,28,7,3,4,23,6,2,17,5,12,5,3,7,6,6,15,7,10,11,5,14,4,12,3,5,3,1,6,5,5,6,5,8,11,3,12,25,6,3,5,17,12,11,3,2,5,8,4,4,5,24,4,8,14,5,2,1,3,6,5,2,4,8,10,8,3,2,16,4,1,0,6,4,9,11,4,1,21,8,4,2,3,4,10,20,13,7,7,6,5,6,4,22,7,11,2,12,16,9,3,15,4,18,4,5,4,15,22,14,8,3,3,8,3,13,11,2,3,6,17,6,15,6,8,5,13,13,9,6,3,14,17,5,16,20,8,14,3,6,10,15,15,6,3,20,4,5,3,4,5,5,5,4,8,8,4,5,4,3,8,13,4,14,12,8,4,9,6,12,8,4,3,0,20,3
"56",1,6,10,16,5,9,18,7,3,7,4,1,3,15,10,10,10,10,17,15,8,2,5,1,6,8,7,12,6,9,5,0,11,9,2,1,7,31,5,2,5,2,7,2,6,3,7,1,8,5,8,9,3,8,10,13,6,7,5,3,9,0,10,9,19,7,2,23,2,4,18,7,3,9,10,6,3,16,5,7,0,7,9,12,7,2,11,14,3,5,10,8,5,11,7,7,6,4,12,1,2,4,5,7,7,12,9,3,9,3,10,3,5,5,4,10,4,4,4,4,4,8,5,10,3,1,9,8,7,11,5,2,9,7,9,7,8,3,16,8,8,8,3,14,3,2,5,6,12,16,18,4,3,1,4,23,8,6,1,5,10,4,7,5,1,4,5,4,4,3,2,8,6,6,6,6,7,14,2,6,10,8,9,5,2,7,15,4,4,5,5,8,4,4,3,11,11,7,15,6,8,2,17,7,5,9,13,6,10,4,18,3,6,9,5,6,8,11,6,16,19,3,3,3,5,10,3,6,18,2,9,6,0,11,1,12,3,4,21,2,13,8,7,11,3,9,3,5,6,7,8,18,10,6,3,5,2,11,5,17,2,6,10,6,20,3,4,0,4,7,3,10,12,1,5,3,6,5,10,5,5,3,6,7,4,5,13,8,9,4,4,9,7,4,8,3,6,6,3,6,2,3,7,4,4,4,4,7,6,18,5,4,12,4,6,6,7,2,14,4,2,6,14,18,6,20,3,1,5,18,4,1,8,7,10,6,6,4,5,6,12,5,8,5,1,8,7,16,2,10,7,7,6,6,5,6,11,5,8,5,14,13,1,2,6,18,6,11,2,1,6,9,10,3,3,13,5,9,6,1,3,4,5,2,5,7,7,7,6,7,3,4,8,6,8,4,1,7,11,9,4,2,9,9,3,4,3,5,5,10,7,1,7,3,2,7,6,11,7,10,3,9,8,6,7,13,2,10,5,9,8,11,18,6,6,3,3,8,1,4,12,2,4,4,7,7,6,3,8,9,7,14,7,5,5,12,16,7,19,13,10,11,11,10,7,10,14,8,2,6,4,7,2,3,2,2,7,5,6,6,2,5,5,7,2,5,5,6,6,6,4,3,7,9,7,5,3,0,7,6
"57",4,14,11,26,10,7,6,4,4,3,5,4,9,14,19,7,5,9,20,15,13,4,7,0,7,8,1,13,4,6,2,6,6,12,9,4,1,18,3,5,7,5,4,12,3,6,7,5,6,9,5,7,4,10,9,27,8,8,2,9,7,1,13,7,18,4,2,20,3,5,4,11,6,4,8,7,6,14,8,5,1,8,3,4,2,4,8,7,2,8,12,5,5,17,19,6,6,7,6,5,5,5,9,8,7,10,4,6,11,3,3,4,5,5,5,8,12,5,5,1,3,8,4,14,7,3,3,7,6,6,7,5,7,8,9,3,7,7,21,1,5,4,6,10,2,4,7,4,9,6,14,3,5,2,3,26,6,7,2,8,9,8,1,6,2,7,5,5,2,5,2,9,5,9,8,5,13,7,3,6,13,11,6,7,3,5,12,2,10,2,5,8,4,3,3,10,8,7,6,1,8,3,22,3,4,7,5,12,6,3,12,4,6,9,6,4,7,2,4,17,9,3,4,5,2,6,10,7,4,10,5,3,2,8,6,6,5,6,9,2,8,2,9,6,7,4,5,2,4,10,12,24,3,5,2,4,3,8,10,13,5,10,9,6,27,2,12,3,10,4,5,16,15,4,8,3,8,9,7,5,6,7,2,10,3,4,14,3,11,5,5,4,6,3,8,5,6,1,6,5,3,5,9,7,5,3,3,6,6,12,4,2,11,4,5,9,1,4,12,1,1,7,12,15,9,13,6,2,10,6,4,7,10,7,9,6,6,6,3,4,10,7,8,3,5,10,3,10,1,6,10,5,8,7,5,2,7,4,5,10,12,16,0,7,9,16,7,11,5,2,5,7,10,3,7,15,3,5,9,4,2,2,5,2,4,8,7,6,6,10,2,5,4,8,5,2,2,4,2,6,5,2,17,9,1,4,8,4,7,13,5,2,6,2,6,8,8,13,5,9,6,9,10,1,2,11,1,8,6,6,7,7,24,10,8,6,5,6,6,5,10,6,4,2,8,6,12,11,9,4,9,11,6,3,4,12,11,3,12,17,11,13,4,7,8,14,10,4,2,4,5,5,4,8,3,6,8,4,6,5,4,3,6,3,2,4,4,6,5,6,4,3,6,15,4,3,3,1,7,2
"58",12,17,13,18,7,5,14,8,2,5,3,3,4,19,16,5,15,5,17,15,5,4,8,1,7,9,4,12,3,9,10,7,11,16,5,5,7,26,8,5,6,3,5,2,5,4,5,3,13,10,6,6,2,11,14,15,7,2,3,13,7,1,11,13,28,5,3,15,6,2,5,6,6,7,14,8,8,11,5,5,2,10,6,4,6,2,5,10,5,10,14,7,10,19,3,4,10,2,5,6,4,1,8,7,4,13,17,3,10,4,5,6,6,7,3,3,9,5,2,3,3,6,8,11,1,6,5,3,7,15,7,5,7,6,4,4,7,9,21,6,2,6,8,13,3,3,7,10,15,4,11,3,0,2,2,16,6,7,1,12,5,1,9,2,3,6,5,6,8,7,1,4,10,7,7,1,8,9,1,3,9,7,4,7,1,8,10,11,8,3,5,4,5,1,2,11,9,5,15,7,3,2,33,4,4,6,3,4,7,6,16,4,9,15,8,2,8,7,5,19,13,7,5,3,2,8,3,2,13,2,6,7,8,7,3,4,4,3,16,1,3,3,5,12,6,4,7,9,7,12,9,20,7,4,1,2,1,9,8,27,6,5,18,5,22,2,7,3,3,9,6,7,21,4,5,5,8,2,8,5,3,2,4,5,4,6,9,8,9,9,2,6,12,6,5,3,2,7,6,2,3,7,11,8,4,5,1,5,6,13,5,1,12,7,7,10,1,4,19,4,4,7,13,13,8,18,5,2,5,16,6,2,9,5,16,9,5,5,7,6,12,5,4,3,5,10,7,7,6,6,2,0,8,15,5,4,3,7,7,7,10,28,3,3,7,8,10,3,6,3,4,9,9,10,9,16,3,10,11,5,1,3,7,2,8,5,4,7,6,8,4,7,4,6,2,0,2,6,5,7,7,4,8,2,4,0,5,5,10,17,14,0,8,3,3,5,9,13,9,7,3,16,10,4,4,9,1,7,4,6,4,8,29,9,4,5,1,8,3,6,14,5,4,1,9,5,11,6,3,4,7,8,11,0,2,10,14,4,12,15,11,12,3,8,11,17,10,8,3,6,4,6,3,7,8,1,1,7,5,9,4,7,1,5,12,5,5,7,11,0,10,5,3,8,7,5,0,3,9,0
"59",6,19,9,30,5,4,6,2,8,3,2,8,5,9,14,3,11,6,19,13,10,4,2,3,12,9,4,10,5,8,3,5,8,13,5,5,6,25,5,3,6,6,7,3,7,2,6,3,11,5,7,8,3,7,14,14,7,3,2,5,8,1,12,8,16,2,1,14,2,2,9,8,4,4,11,7,2,16,6,0,1,13,11,6,4,3,10,15,1,4,18,6,10,14,6,6,4,3,5,6,5,5,8,11,7,9,8,4,10,3,4,3,8,8,7,8,13,1,0,10,1,5,5,9,4,1,7,4,2,12,5,5,7,6,8,4,8,7,22,3,2,7,3,16,4,1,4,8,19,8,12,4,2,4,3,17,8,10,2,10,10,4,6,7,9,8,0,7,3,7,4,6,9,5,4,5,14,7,5,7,9,9,11,8,3,8,9,2,9,0,1,4,9,4,4,6,4,5,8,9,5,3,20,4,3,7,5,4,4,2,15,8,3,9,10,5,6,9,7,10,8,7,5,3,3,10,4,4,14,9,7,3,6,6,0,9,4,3,15,5,4,11,4,6,10,3,3,8,6,4,6,21,8,4,4,5,2,10,0,14,2,3,9,3,25,4,5,1,4,10,5,4,8,3,4,4,8,6,9,4,1,5,5,4,7,1,11,7,12,7,6,13,6,6,2,1,4,8,4,7,2,3,8,2,0,4,4,8,4,7,6,3,9,7,7,4,4,4,20,5,3,4,5,9,11,15,4,1,7,20,6,3,16,1,13,6,7,3,7,1,9,10,9,4,4,13,4,11,2,3,8,5,9,6,4,2,3,4,14,5,7,19,7,9,6,10,8,10,5,3,5,6,4,7,4,10,2,3,7,3,4,2,9,2,7,8,6,2,7,8,8,2,8,6,4,2,5,2,3,6,2,2,16,8,5,4,4,8,8,18,15,1,3,2,6,3,9,14,9,7,6,4,9,6,2,5,0,13,6,1,4,13,13,10,3,2,3,7,6,3,6,9,4,3,10,6,6,3,11,8,8,7,6,3,5,3,10,1,8,14,7,14,9,8,8,10,7,8,4,13,8,4,2,6,5,5,4,4,1,7,3,5,6,11,4,2,2,8,5,8,2,5,3,5,5,6,1,2,9,2
"60",12,11,10,19,2,3,11,3,3,4,5,3,4,12,14,2,11,7,18,15,2,3,5,2,4,9,3,9,6,6,8,4,8,12,8,5,5,25,6,3,9,7,5,4,8,2,3,1,11,8,9,7,2,9,13,21,9,10,4,16,8,0,10,7,20,7,1,12,4,5,4,5,7,3,13,2,4,17,8,4,1,5,6,7,3,4,6,13,5,11,7,5,4,15,5,10,2,5,12,3,8,2,7,14,7,9,4,6,11,3,7,8,9,6,7,4,8,5,5,1,6,7,3,7,3,2,7,6,1,13,11,5,5,5,8,5,5,6,17,3,5,4,6,13,3,2,14,13,8,13,9,11,2,3,4,21,5,2,0,10,10,5,9,5,3,4,7,8,3,9,3,5,7,8,4,6,9,8,3,1,7,5,10,16,3,4,8,6,13,1,5,5,6,1,6,6,6,4,10,4,2,3,18,6,3,5,10,14,4,2,14,3,5,13,4,5,13,10,3,14,11,7,5,2,4,5,4,6,2,3,7,1,2,11,1,7,5,5,17,6,15,5,5,7,9,6,8,7,5,6,6,25,4,2,3,0,6,9,2,16,5,3,10,6,21,5,11,0,4,7,2,6,16,3,9,2,3,7,12,6,2,2,5,6,4,9,11,12,6,14,6,10,5,7,4,5,8,10,7,6,0,14,9,5,0,1,5,5,5,16,5,6,18,3,6,8,6,1,7,3,5,2,13,18,9,14,4,3,5,12,4,1,7,4,12,6,6,6,4,1,8,7,5,5,3,6,7,4,1,9,9,4,5,7,2,7,9,3,8,3,9,23,3,8,4,8,5,9,7,0,2,4,6,3,6,15,2,3,8,4,2,2,7,3,4,5,2,9,1,7,6,5,6,1,2,2,9,7,3,8,3,1,12,12,10,0,3,6,3,13,10,4,4,4,7,4,9,12,7,8,3,5,11,5,2,8,1,7,6,6,10,11,21,13,3,4,4,6,4,8,11,4,6,6,12,3,7,5,11,5,6,12,2,5,4,9,8,5,6,14,9,12,3,8,11,10,6,9,1,12,1,7,2,6,4,5,2,5,4,4,4,5,4,4,2,4,4,5,7,4,4,3,2,7,6,6,5,2,6,1
"61",10,16,8,23,11,9,9,4,6,5,4,3,3,13,12,5,16,8,16,13,6,2,10,0,9,6,1,11,3,8,11,9,8,12,7,6,2,19,4,5,4,7,5,7,9,2,3,1,8,10,2,4,7,10,13,22,5,4,6,4,7,3,7,8,21,1,2,12,4,3,7,7,4,14,17,4,4,11,7,4,4,8,3,7,2,4,7,9,4,12,12,9,4,9,11,8,8,3,5,4,4,3,7,8,4,21,8,6,10,6,9,4,5,4,7,6,6,5,5,1,4,8,5,6,5,4,3,3,5,5,7,4,7,7,10,2,5,10,17,10,6,5,6,11,3,6,3,9,20,4,11,2,6,8,1,13,8,3,2,5,6,2,4,5,3,12,3,4,7,4,3,8,10,4,6,8,12,5,8,4,7,7,9,9,6,5,10,4,7,2,4,9,3,7,6,6,3,7,16,3,12,3,17,3,2,9,2,9,7,2,11,4,7,10,8,2,10,6,8,10,15,2,8,10,4,4,8,1,14,4,5,6,4,11,2,6,0,4,21,4,13,2,12,7,7,3,7,8,5,7,8,20,5,6,2,2,2,6,6,19,3,6,10,2,17,2,7,2,6,7,2,11,13,3,5,2,6,5,7,5,4,1,3,8,9,3,12,7,7,6,5,10,3,3,1,12,2,5,7,6,2,13,7,0,2,5,5,5,4,11,2,4,13,2,4,7,5,6,20,6,7,10,6,15,8,11,6,1,7,11,4,2,10,1,8,9,6,7,7,1,11,4,5,3,7,14,4,4,3,7,6,1,7,9,3,4,10,6,13,2,10,21,6,4,2,10,11,6,4,3,5,3,9,10,4,16,7,8,8,6,4,2,8,2,5,5,3,5,4,7,5,4,7,3,3,1,2,4,6,9,2,4,14,7,9,4,1,9,7,12,8,4,3,5,5,2,9,16,9,5,7,4,5,8,4,14,4,12,10,2,11,6,19,13,8,7,4,10,7,6,15,6,4,7,13,8,8,7,12,6,5,11,3,3,4,8,10,4,10,5,6,18,2,13,9,11,11,4,1,10,3,9,1,7,5,0,5,3,6,2,4,5,6,9,2,4,2,12,4,5,1,4,5,9,5,9,4,1,11,2
"62",9,28,18,38,11,7,23,4,6,2,3,3,5,27,33,6,37,12,39,33,2,2,7,5,12,17,2,26,2,14,9,6,4,33,4,2,12,48,6,1,7,5,5,8,5,3,8,2,13,5,4,8,9,7,46,52,7,4,2,13,9,1,10,19,50,3,1,60,4,4,7,22,5,17,18,4,8,27,6,8,3,10,9,6,5,3,8,24,1,11,12,6,21,37,4,8,4,5,8,4,4,2,10,27,6,32,4,8,28,15,6,2,12,14,4,18,10,5,3,7,6,2,3,17,1,3,7,4,5,28,6,8,10,21,5,8,8,10,56,2,2,4,5,30,3,2,4,5,27,10,30,4,4,3,4,50,5,6,5,18,18,2,7,4,3,9,3,10,3,6,5,7,3,9,7,9,17,5,4,4,21,18,21,15,4,2,31,4,18,2,7,6,8,3,6,13,13,5,24,5,11,4,58,3,7,18,7,8,6,6,36,7,6,24,26,3,27,8,8,20,28,8,5,5,5,4,4,1,30,5,1,9,3,7,2,9,2,8,40,6,9,1,9,4,5,4,4,5,6,7,4,47,6,5,4,4,4,28,14,46,3,2,21,6,56,6,4,3,4,6,7,12,33,1,8,2,6,7,8,8,2,2,8,6,6,1,34,25,5,19,7,4,7,0,5,4,7,8,6,8,2,23,24,3,3,4,2,7,6,40,5,5,32,6,4,4,7,1,38,2,6,11,19,19,8,52,8,2,9,36,3,1,24,2,16,11,6,6,8,3,26,5,6,0,2,18,5,25,5,9,7,2,6,11,5,2,21,10,26,9,29,53,2,5,4,41,9,6,3,2,7,12,8,6,15,29,1,7,5,2,0,7,7,3,19,7,6,11,5,5,3,5,13,4,4,2,3,9,6,11,7,3,38,6,2,4,2,4,6,45,9,5,3,6,6,7,5,37,6,29,3,15,18,4,3,24,3,19,4,3,11,26,40,10,10,6,6,3,6,3,26,2,5,9,16,4,19,7,16,2,16,19,3,4,4,18,25,5,27,30,9,25,12,17,18,22,26,19,3,19,5,3,3,5,4,3,8,5,6,9,4,3,4,6,11,4,5,16,3,9,5,8,9,13,8,7,0,3,20,7
