"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",0,30,6,8,6,1,3,9,2,3,6,4,24,5,0,2,1,1,3,1,0,3,2,3,12,1,1,22,7,2,1,6,2,43,42,14,0,0,2,0,29,16,2,8,1,2,1,17,1,9,1,2,15,9,2,1,27,3,2,4,5,9,3,2,7,3,19,10,2,6,9,4,8,1,16,6,16,0,29,2,1,1,15,8,2,12,22,5,1,3,14,23,9,2,22,12,0,22,3,6,2,1,3,3,4,34,7,0,2,21,0,2,5,3,1,28,6,26,5,8,12,18,11,4,2,5,2,28,1,6,4,5,5,3,6,6,1,1,2,5,5,1,20,4,7,5,1,7,2,8,32,27,12,5,8,6,1,3,4,12,4,5,1,45,16,30,3,26,10,8,27,6,36,24,2,0,29,16,7,0,10,4,3,2,18,6,2,6,1,2,4,25,1,2,3,2,3,2,5,3,14,31,21,4,22,4,19,3,19,2,3,0,5,2,3,5,4,2,14,2,0,1,1,1,2,2,2,47,2,2,3,36,2,2,1,3,6,1,0,16,12,2,14,1,2,14,2,20,2,1,19,0,3,0,25,5,3,1,1,4,14,2,0,11,2,4,13,5,50,4,4,33,1,4,2,1,2,13,3,5,0,33,24,2,1,8,1,1,1,4,32,4,27,3,25,2,7,11,4,0,30,27,1,1,3,0,3,29,3,10,9,4,6,2,0,2,4,2,23,18,3,17,6,6,1,21,30,15,24,8,27,6,2,35,0,2,8,12,56,9,13,10,0,2,2,12,24,52,37,3,4,7,3,5,1,3,47,1,39,46,3,22,0,3,9,1,16,18,1,1,2,33,1,2,11,1,0,1,1,1,23,4,5,1,2,27,2,0,2,3,2,21,4,22,3,5,39,35,26,1,3,2,15,6,29,3,5,16,3,3,0,2,8,3,35,20,34,35,0,3,4,6,2,3,3,5,10,2,15,2,3,2,34,18,26,11,3,19,25,21,4,4,24,5,5,13,5,2,1,0,24,14,4,1,4,1,8,1,5,3,14,23,5,2,6,25,1,1,9,35,32,0,41,20,4,0,3,3,43,8,14,5,3,5,10,0,3,1,3,3,1,3,42,2,1,3,1,0,3,1
"52",0,36,4,18,4,2,2,13,3,2,3,3,63,2,3,3,2,1,2,3,3,3,2,3,31,3,0,38,9,2,6,5,9,81,108,24,2,2,3,2,86,36,2,12,3,8,3,35,0,15,3,1,29,11,1,5,56,3,2,4,4,28,1,4,6,3,44,18,3,8,28,4,23,1,34,3,36,2,45,1,4,1,8,18,2,22,41,3,1,4,33,39,14,1,71,37,0,51,2,3,3,7,4,2,5,53,24,0,1,69,4,4,3,5,0,41,9,55,8,16,24,26,16,3,1,3,5,56,2,19,4,4,3,1,11,12,1,3,7,5,9,2,45,2,25,4,2,3,8,11,81,40,16,5,17,2,2,1,1,20,1,7,1,65,28,65,3,41,23,16,87,2,80,49,3,2,66,68,11,1,24,6,4,3,48,5,4,4,4,0,7,65,1,4,3,0,4,3,17,1,41,62,26,1,46,2,31,3,40,4,0,1,5,0,3,4,1,5,25,1,2,1,1,4,1,4,3,101,5,5,2,57,6,3,1,2,3,3,3,24,20,4,20,2,3,27,2,48,2,3,37,2,2,2,52,3,3,1,3,4,32,5,4,22,2,15,19,6,78,5,6,52,5,24,2,1,3,32,1,4,2,87,64,1,2,15,4,1,2,3,55,18,54,2,49,2,8,32,12,1,58,51,0,3,4,2,1,36,1,33,19,12,2,4,1,5,4,1,69,38,2,37,7,3,2,39,80,29,70,6,56,3,3,67,2,1,11,16,142,11,34,18,1,3,2,20,43,74,57,3,5,12,3,12,8,3,74,5,93,86,2,62,1,5,10,1,53,29,3,1,3,89,2,4,13,1,2,1,4,2,41,3,1,3,1,79,1,2,1,1,0,40,6,37,4,1,80,78,64,1,2,4,59,16,40,4,3,39,4,4,3,1,2,3,77,47,91,82,1,2,4,25,5,5,2,6,27,6,28,1,2,3,63,20,52,28,3,56,32,79,5,2,36,1,5,29,2,3,2,3,71,33,2,0,3,1,24,3,1,3,56,65,2,3,6,74,0,5,18,63,67,2,70,36,2,1,3,4,90,18,19,5,1,5,27,4,2,3,0,6,4,9,68,1,2,4,2,2,6,2
"53",0,11,2,10,3,5,3,5,3,4,6,1,14,2,1,5,1,5,1,6,1,0,3,0,8,6,2,10,5,2,2,4,6,20,24,7,3,1,0,4,22,13,2,7,2,2,5,13,4,6,2,5,8,9,3,3,17,2,1,3,3,10,4,5,6,2,6,7,2,4,4,3,4,2,7,0,10,1,8,1,2,2,2,4,4,6,11,3,1,6,6,10,4,4,11,18,0,10,3,4,0,3,2,2,3,6,10,0,2,12,1,4,3,1,3,5,6,12,2,6,7,6,7,2,2,4,1,28,1,3,1,1,3,4,2,8,0,5,1,5,4,1,7,3,10,9,1,4,1,5,17,17,7,3,2,1,3,4,3,6,0,6,0,23,9,16,2,15,12,10,17,3,20,13,2,1,15,18,5,2,5,5,2,7,20,4,4,4,5,2,6,26,6,8,1,2,2,3,7,4,3,17,6,1,9,4,7,1,9,2,3,2,5,3,0,5,5,6,10,0,0,2,3,2,3,3,2,26,1,2,4,13,4,2,0,1,1,3,1,8,5,4,11,0,2,6,3,20,5,2,12,0,2,1,17,0,0,2,4,1,7,1,2,7,3,3,5,2,24,1,1,18,2,10,1,1,1,6,1,4,1,23,15,3,1,3,2,1,0,8,18,1,6,2,10,2,6,18,3,2,15,15,2,4,3,3,0,19,2,6,6,6,3,3,0,4,2,4,16,14,5,11,6,4,1,13,15,6,14,2,11,4,1,19,0,5,8,5,38,4,10,7,3,0,1,4,11,22,19,7,7,6,2,6,5,2,18,0,23,17,2,14,3,3,5,1,7,12,3,2,0,24,3,2,4,2,5,1,2,5,17,1,1,0,0,16,3,3,6,6,0,10,6,12,6,1,13,19,16,3,2,2,10,5,10,4,4,12,0,2,1,2,0,3,20,15,25,18,3,0,1,3,5,2,2,3,5,7,7,0,4,1,20,7,16,4,1,14,9,12,4,5,7,3,5,12,2,3,4,5,19,15,2,3,2,2,5,1,3,1,14,11,0,3,2,24,3,1,8,16,12,4,22,8,0,1,4,5,31,7,8,2,3,5,4,7,3,2,3,5,0,4,19,4,1,4,5,0,2,2
"54",2,94,1,32,1,7,2,28,3,6,5,1,100,6,4,1,5,3,4,0,0,1,4,1,56,3,2,78,21,1,0,1,4,149,242,44,4,0,3,1,162,85,4,14,3,1,1,59,0,30,1,3,52,34,3,0,104,2,4,1,2,48,3,4,7,6,90,42,3,11,47,3,45,3,58,3,75,3,109,3,1,5,17,27,3,24,79,5,1,5,59,97,40,4,130,61,5,107,2,3,1,6,2,4,4,145,46,0,4,110,2,6,3,3,4,77,18,94,40,40,52,79,47,3,5,1,2,164,1,30,1,1,4,4,17,16,0,2,4,2,18,2,84,2,58,3,2,2,20,17,127,75,22,2,41,4,3,3,8,36,2,20,1,180,63,145,3,107,67,43,133,8,186,86,3,1,123,137,18,2,51,2,0,5,110,3,0,4,5,4,5,129,2,2,1,2,0,4,30,4,84,118,49,0,75,2,65,2,61,4,3,3,5,0,3,3,5,1,43,2,2,1,3,5,1,3,4,192,6,8,3,119,1,0,3,3,5,2,1,47,66,1,51,1,1,56,4,98,1,3,75,3,0,3,110,1,4,2,2,0,47,0,2,47,3,9,30,15,180,6,5,113,3,50,1,0,1,56,1,0,1,161,98,3,2,37,3,1,2,4,105,33,103,1,95,2,28,45,20,3,115,103,0,3,2,3,1,82,0,65,41,11,7,3,1,2,2,3,132,73,3,61,22,1,3,75,159,66,125,4,133,5,4,134,1,1,31,38,247,12,67,37,2,2,2,31,76,160,125,1,1,16,3,20,16,3,170,1,161,160,1,74,3,3,10,2,128,50,0,0,2,176,2,2,37,3,3,0,10,4,102,6,5,3,4,131,8,0,5,4,1,59,9,76,5,0,166,125,95,3,5,0,116,32,105,0,8,93,2,6,1,0,2,3,135,110,166,139,1,6,1,37,2,4,0,4,47,1,60,4,2,4,134,51,112,27,7,98,59,128,4,3,70,2,1,48,6,2,2,1,104,63,3,1,6,2,45,4,3,0,115,120,2,2,4,120,3,2,35,113,138,3,110,77,2,1,4,4,160,36,56,2,1,6,42,4,5,1,2,5,2,15,161,2,0,3,5,0,3,1
"55",2,54,4,20,2,3,1,18,2,4,2,3,49,1,3,1,4,1,4,3,3,7,2,2,23,2,0,40,16,1,3,1,1,65,115,29,3,0,4,3,90,24,3,6,2,2,2,31,0,8,2,9,28,19,0,3,50,2,4,2,4,25,0,4,1,5,43,18,3,8,27,1,30,1,51,2,41,0,40,1,3,0,8,10,1,15,44,1,0,3,16,56,15,5,56,29,2,53,3,2,3,2,3,2,5,65,24,0,3,65,6,3,1,1,1,44,8,55,12,23,25,30,20,1,1,1,1,71,1,15,2,4,1,4,8,15,0,1,3,5,11,3,51,6,17,3,3,2,9,10,70,40,11,4,16,1,7,0,1,24,6,10,3,86,34,69,1,47,26,21,76,2,78,33,1,1,52,63,17,3,22,4,2,3,51,1,7,7,2,0,3,77,2,4,1,2,3,3,21,2,38,73,22,4,33,2,34,2,30,4,1,3,3,1,1,6,2,3,30,3,1,3,2,3,6,3,1,100,1,2,4,66,1,5,1,1,1,1,8,25,32,0,35,0,5,31,2,65,1,3,42,0,4,1,62,1,2,0,10,3,24,0,1,27,4,9,17,11,100,4,6,52,1,24,1,1,3,36,5,1,2,93,62,0,0,8,2,0,0,1,49,13,38,1,34,1,18,27,12,2,51,46,0,1,5,2,1,36,2,23,17,14,5,4,1,1,1,2,53,34,6,32,9,7,4,41,79,28,61,3,56,3,3,71,1,0,19,8,141,8,31,26,1,0,2,16,34,87,67,1,1,13,5,11,4,0,82,0,86,77,5,37,4,4,10,2,40,36,2,0,3,73,0,2,15,1,4,5,9,1,47,1,2,2,1,67,5,3,5,4,3,33,8,36,2,3,80,61,62,2,2,5,40,15,49,2,2,41,0,5,0,3,2,0,70,65,96,87,0,2,4,15,1,2,1,6,32,2,34,3,5,4,60,23,50,24,1,48,32,62,1,3,39,1,4,28,4,3,5,3,59,29,4,2,0,2,21,3,3,3,63,50,3,7,2,85,2,3,20,55,65,5,50,27,5,3,1,4,104,23,18,2,5,2,25,0,2,5,1,2,2,9,72,2,1,4,0,2,3,3
"56",0,11,1,2,4,2,1,2,3,2,7,7,12,3,0,3,1,4,3,3,3,2,3,1,9,0,1,6,3,3,1,1,3,14,24,8,3,3,4,3,18,14,1,4,4,5,3,10,3,3,3,8,5,1,3,1,6,3,5,2,2,3,1,4,3,4,10,7,4,4,2,5,9,1,9,2,6,0,13,1,0,2,5,5,2,5,4,6,1,4,9,13,2,1,11,3,0,11,5,5,2,0,3,6,2,15,6,1,1,12,2,3,1,0,0,2,5,13,2,6,6,11,7,2,2,11,7,9,4,11,4,2,5,1,4,5,2,3,0,3,0,1,13,2,9,1,2,4,1,3,12,11,4,3,9,2,0,1,1,4,2,6,0,16,10,16,2,19,11,7,20,4,23,6,2,3,18,8,4,3,7,5,4,2,11,5,1,2,9,4,7,15,1,1,3,2,2,1,6,0,6,16,7,4,4,2,8,0,7,1,2,3,3,2,2,4,3,1,13,4,1,2,3,5,1,0,3,17,4,1,6,13,5,3,3,1,5,8,5,2,5,0,7,0,5,9,4,10,1,1,12,1,2,0,7,1,3,1,1,7,4,2,3,5,1,7,4,4,17,7,3,12,7,9,4,2,1,7,2,3,1,13,10,1,1,4,0,2,1,5,9,7,15,4,7,2,5,6,0,2,10,11,2,5,4,2,1,7,1,7,4,2,3,3,1,6,3,1,9,13,0,9,2,2,3,8,15,6,13,8,15,4,7,12,1,3,4,5,42,3,9,6,3,0,2,5,8,19,13,2,3,8,1,5,5,0,17,0,15,10,0,11,2,3,2,0,13,12,5,2,2,20,1,1,3,3,3,4,3,5,13,1,2,1,1,16,10,4,0,4,2,12,7,15,3,5,20,13,12,2,2,1,15,4,12,2,3,7,3,2,1,0,1,2,15,11,23,22,1,1,1,4,4,5,1,3,7,1,2,2,2,3,13,5,15,5,5,10,7,20,1,1,11,2,5,4,2,1,5,2,17,9,7,3,2,2,3,1,3,0,9,12,3,2,5,14,0,2,3,14,16,0,11,11,4,1,2,4,16,4,6,3,4,3,6,3,3,2,4,4,2,5,18,1,2,2,0,1,3,2
"57",1,19,4,5,3,0,2,5,3,1,4,1,14,4,4,1,6,3,2,3,5,2,1,4,5,1,2,11,2,1,4,1,6,22,32,12,3,1,2,5,15,3,2,4,2,5,1,8,1,6,4,1,14,2,2,4,15,2,2,0,6,6,4,5,4,5,14,3,3,2,7,2,3,2,11,4,8,2,13,2,3,2,2,5,2,6,5,3,3,2,9,8,8,1,17,6,0,9,3,4,2,6,2,1,5,19,10,0,3,11,3,2,4,3,2,10,6,18,6,2,5,10,6,0,2,4,1,19,1,7,6,3,2,3,11,10,1,2,3,8,4,5,6,3,8,1,1,1,6,4,25,12,4,4,5,1,4,2,0,4,3,0,0,18,16,15,1,14,4,8,18,1,20,4,0,3,15,21,8,3,2,5,1,3,11,3,7,6,4,2,3,20,1,2,2,3,2,6,4,5,17,16,6,1,9,2,11,2,14,3,2,4,6,3,1,1,4,3,7,2,0,2,1,4,1,3,1,24,3,2,3,7,4,4,3,2,6,3,5,5,5,6,9,1,3,13,1,13,4,6,6,2,0,1,17,2,3,1,4,3,12,1,2,8,2,8,6,3,17,2,1,12,6,8,3,2,4,7,3,2,3,23,12,1,1,7,1,0,1,1,7,5,12,4,16,2,6,5,1,6,15,7,0,3,3,1,1,7,3,11,7,3,2,1,3,5,2,2,11,10,2,8,2,1,0,6,20,13,18,1,17,2,3,20,1,3,8,2,31,4,9,5,0,2,1,7,8,25,14,2,3,5,1,6,2,4,16,1,19,16,6,10,1,4,7,3,12,9,3,3,3,15,0,1,2,3,5,2,1,3,17,2,1,3,3,13,0,4,1,1,3,18,2,10,3,3,15,11,11,2,7,2,13,7,7,3,4,11,5,0,1,0,0,0,15,11,17,28,1,2,3,5,2,1,1,8,3,1,8,1,1,1,9,10,18,5,2,12,8,15,2,6,9,1,6,9,1,4,2,3,12,12,6,2,2,3,6,1,3,6,15,9,0,1,4,15,0,5,1,18,18,1,5,8,4,1,3,1,24,4,7,2,1,3,4,3,1,2,0,3,2,4,17,4,2,2,2,2,4,3
"58",0,34,3,13,1,0,2,11,1,2,4,4,50,0,1,4,1,2,2,1,4,2,2,2,16,1,0,39,9,4,2,2,3,37,77,19,3,0,3,2,47,31,2,6,2,1,5,28,3,9,1,6,21,16,1,3,41,2,1,1,3,20,2,2,3,4,37,16,3,8,23,5,17,1,27,1,20,3,30,0,2,2,10,5,1,18,25,5,1,3,15,36,11,4,43,14,0,26,4,3,2,3,4,3,4,44,10,1,1,40,3,4,3,1,3,23,9,33,17,12,15,17,16,2,3,2,1,64,1,14,4,1,3,0,5,16,2,3,7,4,13,2,29,4,16,3,0,1,12,8,48,18,7,1,12,4,1,3,6,19,3,7,1,63,28,52,3,41,19,12,56,6,60,20,2,3,38,47,7,0,16,3,1,4,37,4,4,6,4,2,1,32,3,2,3,2,0,2,12,2,29,52,19,0,26,2,28,1,25,1,2,5,5,1,0,4,2,2,13,3,1,2,1,6,1,2,4,67,3,5,4,39,3,5,3,2,4,6,8,18,28,3,22,2,3,15,2,37,1,1,33,3,3,1,35,4,2,1,2,3,11,1,2,24,4,8,15,6,62,3,2,40,3,14,0,3,1,30,4,5,0,56,29,2,1,12,3,2,1,0,28,13,28,2,23,2,9,24,6,0,48,29,0,1,1,0,0,21,2,23,14,10,5,5,2,5,3,4,36,22,3,17,6,3,2,29,62,13,41,2,45,2,4,38,2,3,10,13,87,12,18,14,3,4,3,12,18,57,46,7,2,7,0,2,9,2,67,3,60,56,5,30,2,1,9,5,41,25,1,2,5,52,1,2,17,1,2,2,4,3,26,5,4,0,1,58,2,2,1,4,1,34,3,25,3,0,37,34,23,3,4,3,34,11,46,2,4,26,1,2,0,4,2,2,47,45,59,52,2,3,3,10,4,4,0,5,16,4,29,2,2,6,43,14,33,14,2,29,27,50,0,2,20,3,5,19,1,5,2,1,46,25,5,1,5,3,21,2,2,0,34,39,2,2,6,47,1,5,13,45,52,2,39,31,4,0,1,3,63,14,14,1,2,4,17,1,0,1,5,6,2,11,60,3,3,5,3,1,1,2
"59",2,97,3,51,2,3,2,34,2,1,3,1,117,2,4,3,1,2,2,5,1,0,4,2,43,0,3,71,19,1,2,2,3,132,235,62,2,3,3,3,153,55,4,20,2,1,3,71,0,31,6,5,58,41,0,2,117,2,2,1,3,61,0,3,3,5,90,27,0,11,48,2,56,2,69,4,89,4,96,4,4,3,14,24,4,30,81,3,0,1,54,77,32,4,139,67,1,106,2,4,1,5,5,2,5,126,42,0,5,112,2,2,4,4,2,75,29,90,27,33,49,59,44,3,5,6,3,162,2,36,5,1,5,1,15,21,0,1,2,5,17,2,71,0,52,2,2,7,16,20,140,63,33,5,31,1,1,2,4,54,1,14,0,176,65,133,5,119,75,28,146,5,146,78,2,1,127,116,17,2,45,9,2,2,104,4,6,4,3,0,3,133,0,5,3,1,3,4,29,1,72,133,45,0,87,0,73,2,78,3,1,4,1,1,3,4,2,3,47,3,1,1,6,4,7,4,1,199,6,3,5,126,3,1,2,4,1,2,1,43,44,4,45,1,7,47,6,114,0,0,74,1,2,0,123,4,4,3,3,6,52,2,3,48,2,13,37,15,176,3,5,95,1,68,1,0,0,77,4,1,2,170,107,1,0,40,1,1,1,2,119,22,75,3,74,4,17,52,16,1,113,83,0,3,0,3,1,99,0,66,32,18,4,4,2,0,2,2,106,60,3,56,19,5,0,78,152,63,125,3,116,4,6,140,0,0,31,30,237,12,70,36,1,0,0,37,109,120,126,2,5,17,3,18,19,4,162,1,174,181,1,74,1,4,19,3,114,60,1,2,2,151,2,2,35,0,6,4,1,4,83,2,2,3,3,117,4,3,3,4,0,51,2,76,3,0,132,112,119,2,2,1,114,18,100,2,7,88,3,2,1,1,1,2,140,108,187,167,0,1,2,36,3,5,4,7,49,3,72,2,1,4,103,51,110,38,3,99,69,133,2,4,65,3,5,64,3,3,6,4,109,76,3,1,1,3,44,3,4,4,112,126,2,2,3,153,0,2,35,136,130,0,152,82,5,1,2,4,187,35,54,3,2,0,41,4,4,6,3,5,0,16,163,0,4,8,3,2,3,2
"60",1,18,5,11,2,2,3,4,2,1,6,1,18,1,0,3,0,1,3,7,1,1,2,0,10,1,0,9,10,3,2,2,1,22,37,7,5,1,2,1,29,15,5,2,1,8,1,12,0,3,1,3,8,10,2,2,22,2,6,2,1,8,3,1,6,6,18,7,3,6,9,3,3,2,15,2,10,0,17,2,1,2,6,9,2,8,10,1,5,4,14,14,5,1,27,15,3,20,1,3,2,4,6,4,1,25,12,3,3,15,5,3,2,3,3,10,5,16,5,3,13,18,11,3,1,4,2,17,0,6,4,3,3,5,4,10,2,1,3,7,4,0,11,3,7,4,0,2,3,4,30,12,5,4,5,3,2,1,0,4,2,5,0,30,18,11,2,18,9,7,24,2,28,22,2,0,18,25,8,1,7,3,3,5,22,1,4,2,3,1,4,20,1,2,3,1,2,2,5,3,8,19,6,2,14,3,16,2,7,4,2,3,7,1,2,3,2,1,13,1,2,1,3,4,1,1,1,33,6,4,1,23,4,4,7,0,3,6,6,10,20,5,11,1,1,15,3,18,1,0,10,0,2,0,14,2,3,1,1,1,21,1,1,15,3,9,9,3,22,4,1,22,2,7,4,4,1,14,0,2,3,26,16,0,1,6,2,2,0,1,19,6,17,3,21,3,4,11,4,2,26,19,4,2,1,5,0,18,2,10,5,4,3,0,2,3,2,2,13,12,3,11,2,3,4,17,28,5,16,5,20,6,2,21,3,0,10,4,39,2,10,4,2,1,4,4,17,28,29,1,2,7,5,5,3,4,27,0,26,26,2,15,4,4,2,2,25,11,1,0,4,29,0,0,9,3,6,0,2,1,9,0,1,1,0,20,3,1,4,2,3,11,4,20,8,4,26,24,17,1,2,3,11,9,19,1,3,16,2,1,2,1,0,4,21,14,32,26,3,2,4,5,6,1,2,6,3,1,7,3,1,3,15,7,13,5,6,19,19,18,3,1,18,1,4,8,2,2,1,0,21,13,2,3,3,0,8,5,5,2,26,14,2,3,4,20,1,0,7,24,17,1,22,7,0,3,5,3,27,8,9,5,4,3,14,2,0,8,4,2,0,4,28,3,0,4,4,2,4,1
"61",3,98,6,60,2,0,4,29,3,4,1,2,110,0,2,4,2,4,1,5,3,0,5,2,49,1,3,91,15,3,6,3,5,131,206,52,0,1,2,3,162,63,1,18,1,1,1,59,1,37,1,3,46,27,2,1,130,0,1,1,2,46,1,1,7,6,94,32,3,10,40,5,60,1,70,4,76,4,98,2,0,3,28,18,4,37,63,2,3,5,52,72,50,3,117,68,0,108,8,1,4,0,3,5,5,127,47,0,2,112,1,4,4,2,1,96,16,92,39,35,52,59,53,2,1,1,3,152,2,35,6,3,3,3,19,13,1,0,4,4,26,0,76,2,60,4,2,4,19,18,132,72,46,3,30,1,3,2,5,46,1,20,0,146,71,135,6,102,61,36,135,4,168,84,2,1,123,117,23,1,55,4,1,2,133,4,3,5,4,3,3,138,3,0,4,3,2,0,35,3,97,119,46,3,91,3,55,2,61,2,3,3,1,2,1,5,5,2,51,2,0,1,1,4,3,4,3,175,3,1,1,113,1,2,5,1,4,2,1,48,69,0,50,1,3,46,2,126,1,2,77,1,0,1,104,3,1,1,6,6,44,1,5,58,2,25,38,15,180,2,3,124,4,52,1,1,4,70,3,3,3,149,106,2,2,37,1,0,2,0,104,31,79,3,83,3,16,58,22,1,151,94,4,1,0,5,3,74,1,70,38,15,5,2,0,5,4,0,105,68,1,65,14,0,2,85,162,44,138,5,152,4,2,132,1,2,36,36,222,13,69,33,0,0,4,35,71,155,146,1,2,18,4,22,21,2,184,3,176,165,4,80,1,3,14,1,120,64,5,3,5,166,0,2,36,4,1,1,1,0,94,4,3,1,0,145,8,1,0,7,2,64,7,91,2,0,151,137,112,6,2,1,113,33,90,2,0,87,3,4,3,1,3,3,139,96,205,157,2,2,4,32,1,5,2,7,46,4,69,2,4,2,132,48,113,28,1,86,61,136,2,9,62,2,1,59,1,1,2,3,89,56,1,4,1,5,57,4,3,1,105,114,0,3,3,134,2,4,29,146,116,4,119,91,4,4,5,4,177,36,42,3,0,5,55,1,0,2,4,1,1,13,145,4,3,1,6,1,2,1
"62",1,17,5,10,4,2,1,6,2,2,1,3,12,2,6,1,1,2,3,2,3,1,8,5,8,0,1,14,1,0,0,1,3,20,38,14,5,1,2,4,24,10,3,5,3,4,3,12,2,3,1,5,7,5,2,1,21,1,4,3,2,3,1,3,7,4,15,8,4,6,12,6,15,4,17,5,10,2,14,0,1,2,9,3,2,7,12,4,2,5,3,13,7,1,18,7,2,19,7,4,2,1,2,3,1,28,5,1,3,14,3,7,1,2,4,10,3,13,6,6,9,11,6,5,4,3,7,20,0,12,1,2,5,4,4,4,1,0,1,6,5,2,17,5,15,1,1,2,3,4,19,13,10,5,5,4,3,2,3,8,2,5,1,22,11,20,3,15,15,3,21,5,29,17,2,1,16,22,4,1,9,5,0,6,11,0,5,3,10,3,2,18,4,2,2,0,1,4,7,5,11,30,5,1,11,1,9,1,14,2,1,1,6,2,3,7,2,1,6,3,0,1,2,5,5,0,2,32,7,7,4,14,0,4,2,2,1,0,2,10,9,4,8,0,0,12,2,20,1,1,17,2,1,1,10,4,3,2,2,4,7,1,4,7,5,4,11,5,28,6,5,19,1,6,3,1,0,10,5,4,1,16,10,3,2,2,2,3,2,4,9,9,17,2,11,1,5,8,3,3,13,18,1,3,4,3,2,9,4,11,11,1,5,1,0,3,6,2,15,14,4,11,7,2,3,20,18,10,21,2,23,2,1,21,2,1,9,5,37,1,9,7,2,2,1,2,15,22,26,3,1,6,2,4,2,1,20,2,28,22,5,9,2,0,9,3,20,13,1,1,2,28,1,1,6,1,2,2,5,3,15,1,2,3,2,21,9,4,2,4,4,10,6,12,4,1,30,23,9,1,2,5,14,5,18,0,0,14,1,3,1,0,1,1,23,20,34,20,2,2,3,4,2,1,1,2,11,0,11,3,2,4,19,6,10,3,4,20,16,15,2,4,8,2,3,7,1,2,1,2,19,17,2,3,4,2,7,3,6,2,18,15,2,4,3,26,0,4,10,25,14,1,22,12,3,2,2,3,25,9,10,5,1,4,8,0,1,7,3,1,3,4,25,5,2,3,2,2,4,4
