"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"49",19,15,8,5,5,17,11,38,10,47,7,19,16,15,29,12,27,14,12,9,9,9,15,11,6,23,11,13,18,15,7,9,48,8,19,8,7,23,12,23,25,19,25,14,13,13,20,21,12,13,15,28,3,12,8,22,20,14,22,9,16,12,9,12,12,11,14,31,34,14,7,15,9,9,17,10,34,10,8,26,20,30,22,18,18,7,7,19,20,7,39,14,16,52,10,20,9,15,13,20,15,18,7,11,8,11,16,5,25,14,9,29,15,35,12,8,17,12,9,6,26,16,27,22,24,32,34,9,25,14,12,12,26,16,12,17,6,15,25,15,19,9,24,18,7,15,17,25,15,18,8,20,19,10,13,14,12,25,8,18,11,17,10,47,16,37,29,12,11,9,12,20,15,41,7,27,15,14,17,45,24,18,9,26,13,15,13,18,18,14,12,9,27,5,10,10,45,7,17,8,15,22,13,17,11,15,18,19,11,11,28,16,12,11,10,16,13,22,27,13,13,37,11,13,21,40,18,33,8,15,14,11,9,14,18,20,15,13,10,32,15,13,12,11,12,20,13,14,30,10,24,35,11,11,24,19,21,7,13,9,21,9,24,12,18,13,19,17,14,12,9,14,36,16,36,22,10,25,9,33,15,9,18,14,14,14,19,11,14,11,18,17,16,24,7,11,12,15,8,8,21,42,33,11,10,10,20,7,33,16,32,12,10,8,13,6,14,21,13,22,30,13,15,12,15,6,8,12,7,58,5,11,18,34,18,11,13,12,15,14,12,14,10,14,14,13,14,17,13,21,23,43,12,11,20,12,22,14,22,15,10,10,12,22,5,12,11,13,19,26,17,14,17,20,16,17,12,11,20,17,28,11,13,19,14,10,11,13,15,34,10,23,30,14,2,18,11,17,41,17,11,12,10,9,17,6,18,9,11,21,13,14,18,19,14,10,26,24,14,16,5,16,10,14,4,18,40,28,19,25,28,10,32,16,11,18,1,23,11,13,18,10,6,7,22,12,10,13,11,19,19,8,12,29,12,23,30,8,12,16,18,12,16,10,9,10,10,14,22,13,27,12,14,17,8,12,16,11,14,11,14,12,22,13,8,11,10,19,15,15,9,9,9,37,33,14,18,19,17,33
"50",13,17,18,15,9,16,8,51,15,52,17,16,24,12,32,16,21,11,7,10,9,11,11,17,4,21,9,15,20,7,9,11,40,16,11,9,15,29,10,13,16,18,34,16,13,14,20,22,17,17,14,40,12,21,8,21,16,17,12,19,27,7,13,15,14,15,9,39,26,11,14,9,15,23,14,9,35,12,5,23,11,28,20,13,15,10,6,10,12,10,35,11,13,37,14,16,14,11,16,16,9,19,10,20,7,13,8,12,11,16,9,26,12,43,12,14,18,7,11,8,24,13,23,30,21,23,38,20,31,19,8,12,18,21,9,16,9,12,27,6,20,13,37,19,14,8,12,25,12,17,21,13,17,14,8,11,9,22,14,15,9,12,9,46,7,32,20,14,9,11,29,11,6,42,13,23,13,15,16,44,32,18,16,38,8,14,8,23,14,12,15,7,25,13,10,14,25,8,12,9,8,18,25,6,10,20,10,25,15,13,22,17,11,16,25,14,15,29,35,22,16,57,10,12,18,43,14,21,15,17,11,12,10,10,12,23,16,25,9,27,17,11,11,16,13,22,7,19,26,3,17,30,11,9,35,17,16,9,14,16,22,13,37,11,7,12,13,7,13,11,14,8,37,17,32,17,11,23,10,24,17,12,14,9,8,8,19,14,15,22,14,9,18,16,12,12,8,14,12,14,26,43,36,10,11,13,15,8,40,15,28,9,10,13,14,5,14,14,18,13,22,15,22,14,20,5,10,10,10,38,13,10,14,34,9,7,12,13,12,12,12,13,15,11,11,15,17,19,13,11,32,51,20,9,13,14,14,7,31,16,9,10,16,30,6,15,15,12,14,20,22,12,14,20,13,8,12,15,16,28,28,14,13,17,19,17,7,17,8,33,15,24,34,20,11,18,19,9,48,22,7,15,11,12,15,8,14,4,13,18,16,22,22,12,19,22,25,33,13,6,7,20,14,14,9,23,35,33,13,20,16,15,39,17,8,16,15,11,13,10,31,14,1,11,25,12,7,6,7,17,21,9,18,21,16,33,25,11,22,5,9,17,15,14,16,7,11,15,18,17,34,9,14,6,12,16,13,16,9,13,14,24,27,10,13,20,21,29,14,9,8,16,8,55,34,10,7,13,3,43
"51",11,23,7,4,6,11,15,33,8,64,7,15,17,15,23,12,34,8,8,7,10,17,15,17,17,22,10,13,22,11,10,17,41,13,14,7,7,35,11,29,21,28,28,18,16,11,29,26,9,10,19,48,7,21,12,40,20,13,17,14,10,7,10,7,18,21,18,48,38,23,16,6,10,16,14,5,29,7,5,23,10,50,22,17,14,13,13,10,25,13,34,13,16,56,12,15,11,11,15,16,19,20,10,13,15,11,18,14,10,14,9,31,14,47,17,12,24,20,17,5,21,19,11,45,28,45,30,27,41,12,9,16,19,17,12,20,13,28,32,18,18,7,45,9,9,8,13,31,36,25,10,12,13,12,14,11,9,43,16,9,11,16,13,42,9,43,25,12,14,14,30,9,12,34,14,21,20,12,25,36,27,19,15,28,15,13,11,20,13,15,9,2,26,9,13,18,49,8,7,12,14,20,20,15,9,17,13,26,18,11,30,19,5,15,26,18,13,21,38,11,15,52,9,11,22,56,15,32,9,18,15,13,11,10,17,28,17,17,11,34,13,14,14,18,11,21,13,14,19,9,21,28,13,7,35,17,20,7,22,9,21,16,38,5,12,19,25,11,9,12,14,10,52,22,33,12,14,18,9,24,23,16,10,12,14,8,13,11,9,15,15,13,14,14,11,14,7,20,13,11,13,42,44,11,13,12,12,6,57,11,33,18,15,7,12,11,13,18,9,14,27,13,22,15,29,5,6,14,13,50,11,8,24,34,15,13,16,15,21,8,15,11,3,7,8,15,19,15,11,15,29,38,13,14,26,16,16,13,38,18,10,8,8,33,8,17,11,14,6,25,27,17,6,28,18,13,12,13,36,41,22,13,9,14,19,12,4,17,10,30,13,24,40,12,11,25,25,18,55,29,11,13,10,5,17,10,13,5,13,13,8,19,16,11,13,15,31,34,11,15,9,27,18,12,9,20,44,37,10,27,25,21,49,15,9,18,10,23,13,16,22,15,4,11,28,12,10,11,19,19,25,9,17,20,18,30,31,8,16,13,15,22,7,8,9,8,20,16,16,19,25,3,16,12,16,16,14,18,12,16,12,8,31,5,11,11,12,14,22,11,17,17,14,54,34,16,8,27,6,54
"52",15,13,15,5,12,11,10,44,9,64,14,16,14,16,30,15,31,15,9,10,23,14,17,17,11,32,17,10,19,12,16,10,57,7,12,10,8,18,10,33,33,23,27,11,17,17,20,30,7,14,24,36,13,10,16,28,22,7,19,11,8,11,5,14,14,12,12,43,28,15,22,10,12,8,17,7,28,10,5,26,22,33,37,15,12,11,3,18,27,13,28,11,13,58,15,16,20,13,13,17,18,14,6,19,8,13,11,11,8,12,6,26,14,34,9,9,14,12,6,15,29,16,17,38,25,38,33,28,33,14,10,19,34,21,8,12,10,19,23,10,15,6,49,13,11,8,16,41,13,19,15,17,18,12,10,16,8,31,19,12,11,14,12,61,13,33,16,13,16,14,20,16,10,41,10,34,19,11,20,52,22,26,14,37,14,10,6,9,18,11,9,13,27,13,14,15,34,7,12,10,10,20,19,17,8,18,14,29,19,4,43,18,13,9,18,24,9,32,37,16,13,48,11,17,25,59,16,23,9,16,8,2,18,12,4,28,16,19,14,39,24,7,12,15,23,27,15,11,30,18,24,36,15,10,42,13,19,5,15,6,26,10,31,11,11,12,25,12,15,7,12,14,57,25,38,25,12,15,9,31,13,19,14,18,11,6,14,12,5,14,13,12,19,16,11,9,14,11,8,13,15,46,46,12,10,7,15,5,50,14,40,15,12,16,6,6,15,6,11,12,35,16,22,15,19,5,20,9,12,46,12,12,19,31,19,12,11,13,8,16,14,9,15,9,11,12,25,29,8,12,28,62,20,11,20,6,14,15,39,16,19,12,11,19,7,14,7,14,7,23,30,20,9,23,17,13,16,14,15,37,24,20,11,13,14,11,7,9,8,37,9,30,48,13,7,18,28,20,45,18,10,12,6,12,19,8,16,7,14,21,16,22,22,11,14,11,28,34,13,14,8,32,9,16,6,30,28,37,10,27,26,17,54,20,13,18,2,26,16,19,20,18,7,10,27,8,9,16,6,17,37,8,18,16,17,33,30,9,10,10,14,18,16,17,21,9,10,26,18,25,37,10,13,16,10,16,11,23,12,4,14,11,22,7,13,13,20,23,15,5,14,18,11,49,48,14,9,32,8,52
"53",18,10,12,14,6,19,7,48,11,60,16,10,21,12,18,11,34,9,10,11,13,12,16,15,15,21,8,9,10,11,10,9,49,17,19,12,9,23,13,22,27,18,21,17,25,10,26,21,16,12,24,38,9,11,13,23,26,8,19,13,17,13,13,9,15,17,12,40,30,13,20,16,13,11,7,6,29,8,5,16,14,36,26,16,11,6,11,10,25,0,31,7,18,51,16,26,10,6,13,16,15,13,17,13,15,10,13,12,20,15,10,20,20,36,10,13,26,8,11,14,26,22,22,27,23,23,44,25,33,12,13,16,22,17,18,17,8,14,32,15,20,9,50,11,10,15,16,25,18,15,10,13,25,17,7,14,7,32,19,12,17,13,11,46,11,42,20,10,16,15,25,14,5,46,13,21,15,12,16,60,33,26,17,30,10,11,12,16,8,10,14,3,29,10,12,12,38,8,9,12,9,11,14,8,9,18,11,19,10,11,42,22,18,10,12,16,16,30,27,11,8,55,11,14,20,36,14,35,15,17,12,12,14,15,14,28,13,18,12,45,15,13,7,25,14,30,12,21,17,10,21,28,9,5,30,16,22,5,8,6,24,15,37,10,19,13,28,11,8,7,8,8,47,27,37,15,9,28,10,28,15,13,14,7,16,12,24,16,12,17,22,18,19,17,14,6,7,14,11,9,22,36,49,11,9,13,15,10,47,15,32,14,9,7,13,6,11,17,13,22,29,12,15,11,21,4,7,12,16,55,8,13,28,35,14,12,12,11,10,15,11,14,18,22,15,15,21,24,11,14,31,43,19,5,20,14,18,17,29,16,14,11,14,22,2,20,11,17,12,18,31,12,13,30,10,13,14,15,21,36,20,25,16,11,18,10,5,10,10,28,17,26,35,20,15,19,25,14,55,26,8,7,8,14,13,7,9,6,7,19,5,18,23,13,7,10,29,36,10,11,17,32,8,20,6,20,25,47,13,28,24,10,43,13,11,17,8,21,6,6,31,15,9,16,24,11,8,10,9,17,38,12,16,38,16,28,13,15,12,11,17,20,9,15,14,12,17,19,17,15,31,13,14,20,12,12,11,17,12,13,14,13,30,8,9,15,11,13,23,11,11,8,13,44,39,14,11,21,5,51
"54",16,20,8,8,18,21,19,52,12,91,13,11,29,24,32,16,32,14,7,11,15,18,13,11,15,28,16,17,12,21,15,8,70,11,13,8,7,31,16,30,29,21,21,12,13,9,25,32,8,15,25,55,25,9,10,29,27,13,28,14,18,13,14,14,19,18,12,71,42,20,30,11,12,14,18,15,31,11,10,34,12,48,24,11,22,13,5,18,36,4,36,11,17,73,14,22,11,15,14,16,16,12,15,10,14,20,24,16,23,12,6,42,13,63,16,10,20,6,11,8,40,13,26,41,31,66,70,40,43,19,9,10,41,11,12,17,7,23,34,17,19,8,50,16,10,7,14,53,24,23,10,15,33,15,9,11,10,41,14,5,7,24,8,75,21,56,24,8,16,10,19,17,12,56,14,29,17,8,24,60,29,36,10,53,17,14,8,15,14,16,12,5,50,5,11,18,57,7,17,14,10,17,23,15,14,10,29,44,16,6,46,19,5,15,28,33,17,35,65,16,11,95,10,9,28,71,10,47,14,17,15,11,15,13,13,27,14,14,6,49,14,9,12,20,18,30,15,18,39,12,18,46,16,13,38,10,15,14,12,18,32,8,58,14,20,18,43,8,15,9,11,9,60,21,59,22,6,33,15,40,13,10,14,11,23,8,18,17,10,20,12,5,16,8,11,15,16,13,8,10,15,53,68,6,12,11,13,11,56,4,45,11,10,5,12,11,19,17,14,10,40,16,25,7,16,9,9,19,13,84,3,15,28,43,10,12,9,16,15,14,15,13,19,12,7,9,17,17,9,13,47,72,15,18,23,12,23,10,48,23,13,10,9,33,6,23,13,12,17,39,34,14,8,42,16,23,9,12,26,43,32,14,6,19,9,8,15,14,12,38,15,34,61,16,14,38,29,19,69,25,11,11,10,7,13,7,13,6,14,19,6,23,21,10,12,18,37,44,12,17,13,32,13,13,6,21,40,45,5,27,48,13,64,14,18,19,5,25,10,16,27,18,9,6,39,10,6,9,17,9,33,13,12,32,15,51,34,13,10,13,8,16,13,12,10,6,12,23,20,10,55,13,16,12,8,11,12,32,14,8,13,17,32,12,6,17,15,27,26,11,10,11,16,72,46,16,12,37,14,70
"55",16,18,20,8,3,6,13,78,13,82,12,14,21,12,46,17,38,10,11,12,22,21,11,20,12,37,10,16,18,14,16,10,82,14,12,8,9,43,21,33,51,34,34,7,14,12,27,41,12,15,26,56,17,18,10,38,33,14,36,6,19,6,13,11,15,26,14,81,68,14,35,9,23,14,15,14,58,6,10,37,12,69,43,12,16,7,7,20,39,10,44,10,12,89,22,20,10,11,14,21,15,9,11,16,17,14,17,10,19,21,8,44,15,76,12,14,18,15,17,6,38,18,11,68,35,64,58,36,60,13,8,13,34,13,16,20,11,35,36,13,30,9,81,8,9,6,12,59,30,27,11,20,36,20,9,13,12,52,13,16,10,26,18,86,14,86,28,17,9,15,25,13,11,63,11,58,18,11,25,66,31,39,13,70,10,26,9,11,12,10,8,6,47,10,15,22,69,10,13,15,14,14,20,5,11,13,21,42,20,8,71,10,10,10,29,32,18,60,55,14,15,77,8,7,38,64,10,50,14,15,16,9,7,14,10,29,22,18,9,65,14,7,10,14,20,41,12,14,48,6,16,47,10,5,63,18,22,7,18,13,37,20,62,13,16,17,38,6,12,10,12,18,70,16,67,13,11,34,10,55,12,12,12,17,16,11,13,11,10,17,17,8,12,13,12,9,16,13,10,13,25,71,63,8,11,14,19,8,90,11,56,12,11,10,10,17,6,15,14,18,46,10,32,9,22,7,10,13,19,95,9,9,34,63,12,9,11,14,18,14,14,24,14,18,11,18,30,27,8,21,62,84,15,11,38,12,23,12,37,10,7,15,8,40,10,35,11,10,12,35,42,10,12,37,12,23,12,8,36,64,39,31,10,17,20,10,12,17,14,55,11,57,60,12,10,31,32,11,84,30,6,12,7,15,13,7,8,7,19,13,14,24,28,13,14,16,45,44,13,10,11,36,16,13,14,31,56,74,14,35,42,11,80,16,7,13,13,33,15,13,49,10,9,7,52,15,7,8,15,18,35,4,9,45,18,54,40,10,12,14,20,17,15,14,13,13,7,21,32,24,51,14,10,9,11,17,12,27,17,7,9,11,49,3,15,11,11,23,30,14,9,7,9,92,70,21,16,49,12,80
"56",16,12,17,7,11,16,8,109,10,168,14,12,39,15,66,9,68,7,11,14,25,13,15,15,22,50,11,4,11,14,11,14,137,9,11,10,11,51,17,57,51,42,48,14,11,14,33,74,18,11,39,107,13,10,21,50,51,6,47,5,22,10,10,16,17,9,10,145,100,16,52,8,19,18,9,10,65,7,14,51,11,84,58,22,11,5,7,12,56,7,89,11,13,135,17,30,18,10,12,24,14,15,6,18,9,10,17,12,16,14,5,56,19,106,18,14,17,15,10,10,50,16,22,96,43,106,125,51,77,18,6,9,73,15,34,18,11,43,73,26,45,9,122,11,14,11,16,91,38,55,13,7,38,24,12,13,10,87,8,13,9,30,9,154,14,113,51,13,15,11,51,12,15,129,8,49,24,11,43,118,58,54,15,91,11,14,9,14,21,12,12,6,72,10,10,34,118,7,18,16,9,30,18,10,13,17,19,75,20,10,89,17,12,9,48,48,13,79,94,17,17,166,13,20,44,113,17,98,15,12,14,15,17,16,10,58,36,15,8,96,23,10,11,17,13,55,17,12,73,10,16,77,16,9,89,22,22,8,16,17,56,17,106,18,17,16,58,11,16,11,9,16,144,15,88,26,6,47,8,93,11,13,10,9,16,9,15,12,8,19,17,21,17,15,10,13,22,11,9,11,27,110,113,5,6,4,13,11,123,8,81,4,8,8,11,9,14,13,9,29,83,9,49,12,21,7,7,10,12,124,10,5,55,105,9,6,16,17,20,15,12,32,15,14,14,16,47,25,9,10,103,138,27,15,41,12,35,13,83,16,10,16,17,56,11,39,13,16,7,64,62,9,15,70,16,35,12,15,40,98,69,28,9,16,23,12,10,9,9,76,9,93,120,18,11,48,56,25,152,57,8,12,16,10,17,5,8,9,14,13,12,41,44,18,9,23,69,59,12,13,6,67,13,14,13,57,87,98,12,40,61,17,127,19,13,13,9,38,15,14,57,11,9,11,64,20,10,9,21,7,61,8,16,58,19,89,69,10,19,12,20,21,8,7,20,8,13,59,46,32,100,12,7,15,10,14,8,50,12,7,18,13,83,17,11,14,8,44,48,15,10,15,11,107,121,21,16,57,11,147
"57",13,17,13,12,9,13,14,84,12,123,12,11,33,19,55,17,46,13,12,3,13,16,12,8,13,44,16,10,14,12,7,15,85,14,11,10,5,29,21,45,45,39,43,14,14,11,23,57,16,13,24,69,13,8,12,37,36,8,22,15,15,10,11,9,23,14,19,77,49,22,24,8,16,22,10,15,55,9,15,32,18,50,54,9,17,13,4,8,43,7,51,9,16,93,17,18,10,7,22,20,13,10,16,12,15,7,12,19,16,12,8,42,16,75,12,13,12,3,15,10,35,11,18,43,27,59,67,25,53,21,13,12,46,17,18,22,9,23,39,12,32,5,73,11,8,9,14,53,21,43,9,15,22,19,10,12,8,57,9,5,5,27,19,96,16,65,28,8,15,5,23,10,9,77,11,42,24,13,23,75,31,31,10,59,10,14,11,15,16,16,10,5,55,8,15,18,71,10,17,8,20,20,15,9,8,14,19,52,21,7,63,19,14,13,22,33,12,58,59,15,13,104,13,11,33,64,20,48,13,16,12,9,11,18,12,34,18,18,6,61,12,10,11,14,15,44,20,10,32,9,22,42,9,7,58,11,15,10,16,11,43,13,64,17,10,21,33,8,15,10,12,10,67,24,50,13,7,32,7,57,15,12,13,13,10,11,10,14,12,14,19,16,19,14,12,10,9,5,6,10,27,77,76,13,8,14,16,11,75,13,56,17,14,7,18,14,15,7,8,23,51,15,45,8,21,9,4,13,17,85,4,12,42,52,8,6,14,18,11,13,16,20,11,12,11,19,40,40,13,15,61,93,19,12,30,13,25,13,56,13,9,15,15,29,7,41,17,10,10,50,43,12,6,31,16,18,10,11,24,64,46,23,5,10,12,7,11,13,13,56,9,55,83,19,13,34,42,18,77,28,15,16,1,8,10,8,9,10,10,17,12,21,28,14,15,17,47,44,13,10,13,51,13,11,7,38,64,63,11,41,40,11,92,17,8,14,8,34,14,13,29,26,8,9,39,10,12,5,11,14,52,17,14,52,8,57,54,11,10,13,15,15,9,12,14,13,9,31,27,26,65,16,11,15,13,12,19,32,14,11,8,18,49,11,14,15,16,32,22,10,3,17,10,84,67,15,13,44,13,90
"58",18,17,9,7,6,10,11,23,15,33,21,16,15,22,19,15,28,12,9,14,14,10,14,18,8,21,11,9,10,19,8,11,43,18,14,5,13,21,13,24,25,20,19,16,13,9,17,29,10,18,22,37,10,15,14,22,22,9,17,14,15,8,6,12,13,15,7,51,27,12,13,10,14,23,21,10,24,11,8,18,7,42,23,9,16,10,6,11,28,8,32,5,10,38,21,19,11,18,17,18,13,13,11,16,14,15,14,15,17,16,11,22,23,32,11,15,25,14,7,9,14,11,19,25,14,26,33,22,26,17,9,18,19,10,8,16,5,11,27,6,16,11,38,12,8,9,22,26,19,18,13,16,14,8,12,15,10,30,18,20,9,20,18,39,10,32,19,13,17,11,21,27,10,34,11,22,20,16,16,33,23,20,11,30,6,14,10,16,16,8,10,9,30,3,8,8,35,3,16,13,13,20,18,11,5,17,23,34,17,4,24,11,11,6,26,22,20,17,34,18,21,44,9,11,14,30,13,30,10,14,17,14,12,13,6,27,14,15,9,32,13,10,11,21,14,18,16,11,23,9,18,27,8,7,35,12,17,6,15,16,27,13,34,8,13,19,23,10,13,13,8,10,33,11,16,24,10,17,10,25,19,17,12,6,13,8,13,9,14,13,20,11,21,16,12,8,8,17,3,8,23,40,33,10,6,8,16,13,41,18,25,19,11,8,9,10,20,14,16,17,35,14,14,7,16,12,13,8,21,47,11,8,16,41,16,5,24,10,13,9,16,11,9,16,9,9,17,16,20,16,28,38,13,12,18,13,13,9,21,12,16,5,8,19,5,17,7,17,14,23,13,23,13,21,15,15,19,11,21,26,28,13,8,12,15,7,11,15,9,27,15,26,40,19,13,27,25,17,26,23,8,15,8,9,16,5,14,8,10,15,16,15,20,17,15,17,13,29,11,18,14,27,23,10,6,25,39,28,6,23,29,17,40,13,6,11,9,16,28,16,22,6,7,10,22,11,12,7,8,15,22,10,11,20,15,35,17,8,21,13,21,16,15,11,13,10,8,22,15,14,34,12,19,12,3,19,11,12,10,9,13,13,20,8,9,5,13,18,12,13,13,11,15,44,32,11,15,18,7,35
"59",18,25,17,4,8,21,10,212,8,280,11,12,52,14,95,9,91,8,9,10,11,12,13,17,43,86,7,14,12,11,13,12,240,7,14,10,17,92,30,87,93,88,88,19,7,13,49,105,9,12,64,206,17,17,11,90,64,22,75,8,46,11,14,18,16,26,8,239,132,33,76,16,16,16,23,10,150,7,12,77,12,140,125,15,21,18,6,13,93,8,117,14,16,246,19,24,9,14,12,24,23,10,13,15,16,24,16,18,9,9,9,96,16,156,12,13,18,10,11,8,79,8,24,145,64,201,158,87,138,18,12,13,111,20,39,19,11,64,130,19,60,13,192,15,8,6,11,109,60,84,6,11,70,26,14,18,7,130,23,14,10,34,19,268,10,208,76,14,14,17,62,12,9,176,11,112,17,13,64,219,105,89,8,183,15,14,8,19,13,12,15,8,137,15,12,46,175,7,10,9,9,23,17,12,7,20,28,115,18,9,134,13,9,13,61,73,14,134,162,12,13,251,7,18,94,198,12,139,24,21,22,13,13,12,12,85,46,14,7,156,26,4,13,30,13,88,12,18,117,13,18,103,11,8,177,11,34,11,17,22,83,20,141,9,18,11,83,12,11,8,14,20,193,15,153,21,17,94,11,166,17,8,16,8,13,6,17,21,14,24,11,33,16,13,14,9,24,12,11,8,26,222,174,11,7,10,5,13,196,12,146,10,19,10,14,14,11,14,11,27,138,11,75,8,45,9,8,16,18,239,9,7,62,122,16,8,14,27,9,24,22,61,15,14,16,12,78,35,10,12,157,236,26,20,72,8,48,14,121,21,7,14,9,105,7,73,13,12,12,111,73,18,7,92,15,49,13,16,39,167,100,46,15,16,20,9,10,13,12,130,14,173,188,26,11,87,103,27,242,68,10,10,11,9,25,10,11,11,11,5,13,76,63,20,17,12,104,104,16,12,12,107,12,13,5,90,137,139,8,63,86,11,216,16,12,12,10,95,13,14,81,16,10,11,89,15,11,13,19,13,127,16,11,74,12,153,120,13,22,9,29,31,11,9,18,2,10,68,70,45,157,9,19,10,8,12,14,62,13,11,20,7,125,11,10,12,13,59,100,13,7,16,7,217,169,32,13,110,9,222
"60",10,17,10,11,8,9,12,34,11,57,7,12,24,9,28,22,25,8,13,9,19,12,18,16,12,17,14,9,25,15,14,13,47,11,21,6,15,19,15,20,14,14,18,9,12,16,13,24,8,5,11,33,10,9,13,19,9,12,24,13,20,7,11,2,15,15,18,38,29,13,12,7,19,17,6,10,35,13,9,20,13,26,22,14,26,10,7,18,20,6,23,15,11,50,15,14,8,17,17,13,8,13,9,15,12,10,14,16,22,11,6,16,11,36,12,9,9,9,9,13,25,13,16,37,17,32,27,20,29,17,11,14,22,20,12,16,5,15,22,10,18,7,35,20,15,15,25,24,15,20,13,13,18,12,16,12,4,31,15,8,13,14,17,56,11,40,16,14,13,11,14,12,13,28,9,26,23,5,24,35,26,25,9,31,10,13,8,15,9,8,10,5,15,11,7,12,48,9,10,9,10,12,29,17,7,10,15,28,20,11,33,10,10,13,26,18,15,21,25,12,10,53,4,8,14,33,27,35,21,18,17,10,13,15,14,26,15,14,12,43,15,9,9,16,12,19,15,21,13,11,21,23,11,7,33,23,27,3,11,12,17,11,29,11,23,15,21,5,13,10,4,8,29,21,29,14,8,16,7,29,12,12,12,16,15,12,23,10,8,10,18,10,15,21,17,15,8,14,9,6,20,41,39,11,11,15,15,8,38,12,29,21,19,11,15,12,17,14,12,16,26,14,21,17,16,7,6,18,22,38,10,14,21,35,13,8,16,14,18,18,14,6,11,7,13,13,21,24,14,8,25,38,13,19,15,9,13,15,24,21,11,11,12,23,4,18,13,20,8,23,17,11,21,26,17,12,15,11,24,30,22,15,15,20,21,8,13,13,13,24,17,17,29,15,13,24,15,10,54,25,19,12,17,12,17,12,9,12,7,14,3,19,19,9,10,14,26,28,18,13,11,30,11,12,9,19,38,25,10,22,27,16,39,18,8,20,11,18,19,8,25,14,3,15,32,7,12,10,9,18,23,10,13,18,18,37,24,9,13,11,22,21,16,7,16,14,13,25,13,20,29,10,6,17,6,8,10,9,22,9,14,10,27,5,13,10,16,20,11,14,7,16,5,50,27,8,8,14,6,33
