"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"52",8,16,10,10,6,6,13,8,8,9,9,35,3,34,9,5,5,6,4,39,6,43,3,2,15,6,5,13,7,6,8,41,34,48,18,22,3,4,21,8,5,68,14,19,21,14,34,3,4,7,13,36,6,29,6,13,11,7,12,31,5,13,9,17,43,4,4,6,6,33,12,6,9,19,8,27,9,11,5,6,10,9,4,6,2,7,6,30,6,2,8,10,27,7,10,24,14,9,18,9,6,4,5,44,15,7,10,10,52,3,8,34,21,5,3,61,4,2,5,9,5,9,3,11,8,7,8,58,5,6,9,8,24,10,9,7,9,17,10,0,8,4,6,18,2,2,12,16,15,6,7,9,4,19,35,10,12,10,2,5,9,3,11,6,25,38,37,11,13,4,5,5,9,33,7,9,8,26,25,6,4,23,29,7,41,3,15,14,5,35,4,38,7,24,8,33,9,10,2,13,5,6,7,8,6,5,1,24,4,27,5,26,8,4,10,38,8,6,16,4,19,4,18,5,9,24,24,22,6,8,33,6,4,3,17,28,1,7,5,11,17,40,20,3,5,7,32,12,7,5,4,6,1,9,35,9,19,18,3,8,6,26,27,11,6,9,19,3,17,5,5,22,9,5,13,3,7,11,4,31,35,7,7,2,4,10,13,4,7,5,5,3,3,44,48,27,12,7,10,8,32,7,28,8,21,7,29,14,25,8,6,5,30,42,35,21,4,19,4,3,17,4,3,7,3,20,8,8,8,6,6,6,11,4,7,2,5,4,5,9,5,60,8,27,12,26,16,39,5,26,5,11,15,5,8,7,3,9,10,10,13,14,28,9,9,29,12,3,9,28,0,24,23,24,4,12,12,2,2,6,0,15,6,17,23,7,5,3,4,8,12,1,5,52,8,4,4,25,9,5,9,22,11,25,7,4,5,6,22,2,9,10,9,5,37,4,5,3,4,5,44,52,0,42,25,6,9,10,9,11,10,24,57,4,23,33,7,19,40,22,5,6,36,5,4,14,9,28,7,10,9,4,26,9,3,5,4,14,15,6,4,54,19,12,44,6,17,8,2,5,4,30,11,6,5,10,15,21,12,3,7,6,15,20,7,6,4,2,3,7,17,13,7,4,3,62,41,10,22,15
"53",9,12,11,3,7,6,16,4,7,9,8,20,7,33,13,6,8,2,6,32,8,29,9,8,21,4,9,17,1,7,3,41,15,38,15,20,2,6,26,6,5,56,9,22,24,1,19,7,10,5,6,31,5,33,4,22,3,8,19,17,10,24,6,16,41,5,11,7,7,21,7,7,7,26,11,28,12,3,3,11,8,9,2,6,4,11,5,27,4,4,7,3,34,5,6,18,15,6,25,7,10,4,7,52,10,8,8,9,49,5,4,44,14,4,4,53,5,6,7,2,4,4,5,5,5,4,6,45,5,3,5,8,15,7,7,7,9,16,8,2,5,3,6,13,6,5,15,23,20,5,3,7,2,13,24,2,9,6,6,4,4,4,5,3,15,26,37,5,4,5,4,4,2,25,9,2,4,18,18,6,4,16,30,6,46,6,26,21,2,11,10,30,11,24,10,30,7,8,7,15,10,8,9,5,7,6,6,19,6,27,6,23,11,2,11,27,8,1,15,4,12,6,14,7,9,20,23,21,9,2,32,8,2,4,19,32,6,4,5,3,16,23,14,3,3,4,34,9,8,10,6,7,5,10,34,9,16,15,5,6,6,19,21,14,6,8,9,8,24,8,9,19,6,5,17,5,8,6,6,21,32,5,5,6,3,7,7,6,6,7,5,4,3,41,57,21,10,10,4,11,23,3,38,9,19,4,20,14,33,10,3,8,25,43,19,17,8,16,4,6,15,2,1,8,12,20,10,10,9,4,3,7,10,6,9,3,12,11,5,10,7,49,11,22,9,17,13,25,8,27,3,11,22,6,9,5,4,4,9,4,10,14,30,15,6,20,15,6,6,21,3,33,24,31,6,6,19,6,5,5,3,14,4,15,18,4,7,2,2,7,16,2,4,39,7,5,2,34,9,12,12,25,6,11,5,7,7,7,15,4,10,9,6,4,27,7,6,7,8,11,43,21,9,27,17,7,4,15,10,7,6,15,48,5,21,34,4,21,26,15,7,10,37,6,5,16,7,12,12,7,5,3,22,7,5,5,7,11,18,8,9,51,27,5,27,11,16,11,10,5,10,21,12,6,7,9,23,30,8,0,3,13,17,27,9,4,7,3,5,3,23,12,1,4,3,40,48,10,26,10
"54",5,10,20,6,7,3,16,4,4,1,5,27,9,37,13,5,4,8,4,31,6,47,7,4,17,1,6,22,6,8,3,48,32,42,19,20,2,7,27,12,8,80,15,29,25,6,21,6,7,4,13,30,6,45,7,19,4,9,14,26,11,21,12,27,41,3,3,5,2,24,6,1,10,22,4,30,17,9,6,9,4,11,6,9,7,6,7,47,1,11,9,10,36,10,2,28,18,5,23,6,9,10,7,62,11,8,6,4,55,6,10,53,29,11,9,54,8,9,4,4,6,14,7,10,3,4,10,57,3,3,9,11,27,4,4,5,10,11,11,3,6,6,6,16,6,1,11,18,23,0,2,3,8,20,33,5,7,9,5,6,4,4,6,3,21,36,43,9,10,5,3,4,6,25,8,8,3,25,13,10,7,25,26,6,44,6,34,21,2,27,10,60,15,37,15,40,5,7,7,10,5,8,7,9,4,6,3,26,6,21,7,21,6,6,14,50,12,9,8,10,20,4,23,7,5,29,27,33,3,2,33,10,6,7,14,31,4,8,7,7,15,47,26,5,7,4,20,5,5,11,3,8,5,17,53,7,9,12,6,8,10,19,35,12,9,11,12,3,46,8,10,20,9,4,28,4,6,5,6,16,34,7,5,5,6,6,16,12,14,4,9,10,11,49,52,14,9,9,7,12,32,2,38,5,16,6,33,9,48,12,12,4,33,52,41,25,5,27,5,9,20,3,5,8,4,24,13,5,11,7,7,6,13,1,8,10,13,8,3,27,6,66,13,22,16,23,16,31,8,29,3,10,31,4,7,7,3,8,12,3,11,9,36,9,10,25,26,11,10,24,6,27,27,40,3,6,28,7,7,8,3,20,10,13,15,3,8,1,9,9,16,4,3,48,15,5,7,29,4,5,11,29,6,22,4,8,6,3,10,4,16,3,7,1,36,4,11,1,6,7,52,38,10,46,28,6,11,11,4,11,6,18,48,4,18,35,3,22,39,17,5,9,51,7,9,17,12,31,5,4,4,4,30,6,6,7,2,6,36,10,6,59,32,10,79,7,17,13,6,4,3,20,11,3,6,10,22,31,12,6,15,8,20,34,7,1,7,7,6,7,17,6,7,4,3,59,37,8,36,21
"55",4,13,1,2,2,4,25,5,9,11,10,21,2,41,10,8,6,6,5,32,5,40,5,2,10,4,4,16,5,10,10,44,20,37,12,20,1,7,16,9,5,50,14,31,26,3,22,4,6,6,10,28,3,33,7,21,6,6,18,24,8,11,7,16,34,5,6,9,3,25,9,2,9,20,5,28,16,7,5,7,7,13,2,7,3,7,5,28,0,4,4,9,24,10,8,22,16,5,18,6,9,4,3,34,20,3,6,8,54,3,10,26,20,7,6,58,3,7,3,10,3,2,6,13,5,6,5,41,7,10,4,5,17,3,5,10,11,16,2,2,8,5,2,14,6,5,6,14,19,12,3,6,3,12,20,9,13,15,5,3,8,6,2,4,25,27,40,3,8,8,5,3,4,29,7,12,6,25,24,6,11,13,27,4,40,4,31,27,4,18,8,41,9,30,14,23,6,7,5,12,3,8,12,12,8,6,3,13,11,27,7,18,5,7,11,27,7,6,11,3,10,4,8,8,5,15,12,20,6,6,20,4,8,6,22,29,5,8,5,6,13,31,12,6,11,7,16,9,8,9,9,10,1,17,21,5,19,14,5,15,6,17,30,13,7,11,15,4,17,2,5,23,6,9,21,3,6,4,7,17,35,9,4,4,4,6,11,4,12,9,7,5,7,36,32,24,12,5,6,12,33,7,27,4,9,8,28,8,25,4,11,10,24,42,31,15,6,13,9,8,14,6,8,11,6,27,10,9,4,5,4,6,8,3,8,5,9,6,9,11,8,56,14,16,10,17,17,23,11,30,6,8,30,6,10,9,6,5,5,2,7,11,18,8,10,23,17,4,16,25,0,25,12,27,6,8,10,8,7,8,9,14,4,6,15,5,5,5,8,12,6,8,8,36,13,8,3,23,12,13,7,16,10,16,3,13,4,8,11,10,13,9,14,3,27,5,6,5,4,4,40,30,4,33,17,4,3,11,7,9,10,16,45,3,27,29,4,16,42,14,10,7,28,11,4,9,4,28,13,4,5,3,24,6,10,10,5,6,22,3,5,49,18,7,31,7,20,7,9,1,6,21,12,6,6,9,19,24,12,2,8,4,4,28,7,7,3,8,10,7,10,6,5,6,10,49,34,10,30,18
"56",4,14,10,6,7,4,18,5,6,11,6,15,11,39,12,5,6,6,3,23,5,53,6,2,13,7,5,21,5,6,9,52,26,42,17,17,7,10,37,5,1,65,13,25,28,3,21,5,10,7,5,34,12,45,5,23,4,7,20,30,10,20,5,20,49,4,6,2,5,22,12,10,6,17,10,21,22,7,7,12,7,14,4,5,4,10,6,21,4,8,6,4,29,9,6,25,13,5,40,7,13,4,5,55,17,8,12,8,54,2,7,35,15,6,5,60,5,7,6,8,5,5,4,10,7,1,10,41,8,9,8,15,20,4,5,2,10,10,8,6,6,4,2,17,7,6,15,24,18,13,2,2,10,16,28,7,10,10,10,11,2,7,6,7,26,32,31,3,2,10,3,7,9,37,9,9,0,32,19,3,7,24,47,3,36,4,41,26,4,28,4,34,7,32,18,30,13,9,4,14,3,4,6,8,7,3,3,15,5,31,8,23,11,5,15,39,4,7,11,3,18,6,15,4,6,21,15,31,9,7,24,8,4,7,32,32,6,7,7,4,18,54,29,9,10,13,21,9,5,12,3,10,4,11,33,3,20,17,6,7,7,21,29,13,6,4,22,5,24,4,8,25,3,3,21,5,11,5,3,25,33,5,2,6,2,6,11,2,13,3,3,6,9,49,53,29,8,3,5,17,28,8,30,10,9,5,26,12,34,4,7,8,30,52,30,40,8,23,7,3,20,7,9,5,5,31,5,7,7,5,3,9,22,5,3,3,15,7,3,20,5,66,8,17,8,26,21,24,4,22,8,6,30,4,3,6,9,6,13,4,10,10,19,15,8,23,23,2,11,22,2,27,17,34,8,6,14,3,6,6,3,20,3,12,21,3,5,1,6,10,15,4,7,59,10,5,3,25,8,10,5,29,9,22,3,6,4,7,6,4,12,2,10,3,41,7,8,2,2,6,40,41,5,42,23,3,2,10,3,11,6,18,60,4,18,49,9,18,34,19,7,4,36,10,7,14,9,16,4,1,8,3,29,5,10,5,2,9,26,7,4,57,36,7,41,7,23,6,7,7,9,29,9,5,7,10,16,28,10,4,7,5,17,27,9,6,8,3,10,1,12,4,6,4,11,42,45,16,34,11
"57",6,19,13,6,2,3,41,8,5,3,6,46,9,73,21,7,10,7,3,61,8,85,11,4,19,2,8,30,9,7,15,97,83,103,34,34,5,8,52,9,5,110,15,40,44,8,44,12,5,6,4,61,12,69,4,40,3,7,24,52,14,28,3,54,81,4,17,5,7,24,13,6,7,31,4,55,27,10,5,17,6,20,4,3,2,9,9,56,4,7,8,4,65,6,5,42,29,6,47,6,10,7,4,93,26,9,5,6,118,7,11,84,41,8,8,127,6,4,9,7,4,5,4,7,9,6,4,96,5,4,5,9,65,8,5,3,7,21,8,3,6,4,6,37,5,5,15,35,30,8,3,5,5,33,64,7,10,8,3,2,9,1,7,2,38,64,94,4,11,7,4,6,7,85,4,5,3,63,31,1,8,47,57,5,66,3,42,37,4,43,9,78,10,67,26,62,8,9,8,29,8,5,4,8,4,5,2,46,3,56,11,43,6,10,16,103,10,4,18,5,31,10,33,6,7,62,41,48,8,4,73,7,4,7,52,52,11,7,8,5,23,93,40,5,3,14,41,8,6,9,10,5,4,16,72,6,28,44,4,8,7,34,73,17,5,9,25,8,37,5,2,36,10,6,36,6,5,7,4,36,94,7,5,5,5,11,19,4,16,6,5,9,8,92,112,30,10,11,7,32,63,7,78,10,32,5,34,24,68,6,6,6,66,94,61,54,4,46,5,3,33,4,5,5,9,64,7,11,5,4,1,4,40,5,7,5,20,12,4,24,6,155,21,45,17,41,26,62,7,39,6,9,54,9,13,5,3,11,10,12,6,28,55,24,5,43,33,7,6,56,5,54,51,78,6,10,31,9,6,15,9,38,6,23,29,9,7,4,3,12,26,7,4,95,27,4,6,51,13,4,11,53,9,50,14,9,6,7,23,6,21,10,6,9,66,3,7,8,7,4,96,60,5,82,50,5,9,6,8,27,5,32,95,4,39,59,5,36,65,53,8,4,68,6,4,35,14,32,5,6,4,0,48,6,4,4,5,10,59,10,6,142,49,15,99,4,42,13,5,5,9,64,8,4,4,9,31,81,16,1,10,4,29,59,11,7,7,4,5,7,28,5,6,3,9,112,93,9,63,32
"58",6,13,11,7,5,5,14,7,1,4,9,16,8,32,6,8,9,5,6,21,6,39,2,4,10,5,4,18,12,9,6,37,24,30,14,23,3,5,25,7,5,52,12,16,15,5,26,12,8,7,12,23,12,26,4,25,5,7,12,17,16,12,6,19,40,6,8,3,2,20,5,10,9,12,7,20,14,9,0,3,9,7,6,6,3,7,6,37,6,9,2,4,33,12,7,18,8,2,26,10,9,6,9,32,10,9,10,2,43,6,9,41,24,3,7,49,5,3,6,7,5,7,12,10,5,6,8,47,5,8,12,8,24,8,6,2,12,11,11,1,11,7,5,16,2,8,10,14,16,4,6,4,5,20,30,8,9,10,8,6,7,5,11,6,21,34,31,7,4,13,8,6,11,22,5,6,6,28,12,7,8,14,27,7,43,4,30,19,6,23,10,36,9,27,9,33,1,13,7,12,5,9,11,8,4,7,2,17,9,14,5,21,7,6,23,36,4,6,9,6,19,5,17,9,6,28,18,24,7,6,31,6,5,7,26,31,6,5,9,2,21,27,17,3,9,5,15,6,9,16,6,6,6,15,31,9,10,13,8,9,6,18,31,19,9,5,14,6,24,5,11,17,7,5,20,8,12,9,2,13,22,7,6,5,5,13,9,4,12,6,6,3,7,37,46,16,8,4,4,8,25,11,36,8,10,13,30,9,21,6,7,5,36,41,23,32,3,28,6,3,19,5,3,4,8,28,9,7,5,6,5,8,9,5,8,6,15,9,7,10,8,76,10,27,14,23,21,29,9,28,8,4,32,8,9,5,3,6,9,6,10,17,22,10,3,14,19,5,6,23,4,26,16,22,5,11,23,10,2,6,4,18,6,11,20,5,6,8,3,6,13,6,8,36,14,5,3,27,9,3,8,42,8,21,7,4,4,4,12,3,10,6,12,2,45,6,9,5,5,5,34,34,8,42,20,5,5,12,8,16,0,13,40,4,25,25,3,24,46,20,5,6,28,6,6,15,7,20,5,6,6,4,25,7,8,7,4,15,31,6,6,60,33,7,45,9,14,8,3,4,7,21,4,4,3,9,24,37,5,5,5,4,11,22,9,9,6,9,5,7,21,4,9,5,3,46,38,10,30,18
"59",4,10,11,8,5,1,19,6,14,8,10,27,4,37,8,5,3,5,5,36,6,51,3,6,10,3,5,14,7,4,7,33,38,58,17,21,5,6,24,8,7,59,11,30,33,3,25,9,8,5,10,28,7,40,4,30,4,7,13,25,11,20,6,14,52,6,6,4,8,18,9,4,6,21,3,22,16,12,4,7,3,19,3,7,5,6,7,34,4,2,3,4,28,9,9,22,8,9,26,6,5,3,9,59,21,5,10,6,63,6,10,38,26,10,5,55,4,6,10,5,5,3,7,10,9,5,5,48,6,3,5,11,26,4,7,5,12,17,12,3,7,5,3,24,8,3,14,15,19,6,6,4,7,14,26,5,4,6,4,4,7,9,6,2,20,44,40,6,9,6,6,6,2,25,2,9,7,31,18,4,5,22,30,7,50,3,27,21,3,27,10,41,6,34,16,47,14,8,4,12,9,8,11,2,7,1,5,26,9,21,4,34,10,7,17,37,9,4,18,7,20,9,20,7,7,26,24,31,5,6,28,6,6,5,28,31,15,8,2,8,8,42,22,3,7,8,26,13,5,13,4,7,2,11,35,2,19,18,5,9,10,18,28,20,5,10,14,2,32,5,12,29,7,4,12,8,4,5,7,24,41,8,7,7,3,7,13,7,10,5,6,7,5,45,44,15,11,4,5,18,36,10,44,7,16,9,22,6,28,5,9,7,41,56,28,31,5,31,7,6,24,5,4,5,4,22,6,8,5,7,2,5,25,2,7,4,14,12,9,12,5,58,8,20,10,22,16,43,7,21,8,9,21,10,10,2,4,10,8,12,2,14,23,19,5,22,26,6,12,33,0,18,24,29,7,8,14,10,11,7,7,10,7,4,21,5,4,6,11,3,12,3,5,45,12,4,6,31,4,11,5,36,10,21,3,9,6,4,17,2,11,10,4,2,50,6,4,2,7,5,38,36,5,57,27,6,8,14,7,17,4,26,59,9,18,43,4,25,35,32,4,6,44,9,3,14,12,24,10,7,5,2,22,4,4,1,5,10,25,9,4,51,26,15,38,9,27,8,3,4,6,24,6,4,3,9,21,22,11,5,5,6,13,36,8,10,6,6,4,5,21,3,3,7,7,55,46,9,36,16
"60",9,80,82,11,8,4,218,4,3,6,28,217,6,399,49,5,4,7,7,326,4,535,4,6,116,3,4,148,7,6,57,443,365,552,137,168,3,7,267,5,11,699,136,282,216,10,267,7,6,8,8,290,54,400,6,215,3,4,140,246,8,174,6,247,498,3,12,6,2,212,66,2,10,127,6,270,191,25,2,74,8,86,5,3,4,4,7,318,3,9,7,4,374,5,11,228,129,3,222,6,5,10,8,630,108,9,12,4,628,6,29,489,209,2,7,646,6,1,5,6,8,7,4,37,3,5,2,552,2,8,6,25,291,4,5,7,36,151,5,7,6,7,6,167,2,5,24,187,154,4,3,3,8,112,280,6,6,7,9,6,7,5,6,4,176,368,469,3,6,11,4,7,35,423,5,7,5,306,213,6,9,248,361,7,450,12,292,197,1,217,4,460,32,286,108,367,2,11,9,141,2,5,4,26,5,5,6,251,7,302,54,224,9,7,100,428,7,2,79,1,171,7,161,8,6,270,168,267,11,10,369,4,6,3,208,347,5,4,7,4,130,429,211,2,3,6,231,28,3,10,4,7,6,102,413,7,138,182,5,9,8,204,351,130,5,5,122,6,198,9,8,203,6,2,206,4,8,7,5,259,395,10,5,9,6,7,132,7,58,6,6,6,4,536,641,226,40,9,8,148,380,5,469,6,185,8,251,125,367,8,5,7,324,626,376,263,7,239,14,32,158,7,2,6,6,279,7,5,2,7,7,7,226,6,8,6,102,12,5,84,7,756,74,237,101,180,149,425,4,257,3,8,288,5,5,5,2,10,25,6,4,133,259,93,4,240,210,5,7,322,2,275,225,379,7,8,158,6,6,13,3,203,7,84,236,4,5,3,4,5,134,2,9,490,108,2,5,271,5,16,10,317,8,187,28,13,4,3,73,3,104,7,4,4,408,2,5,7,4,11,503,327,3,520,305,3,5,10,2,126,2,154,564,4,176,356,5,248,392,198,6,8,386,12,3,156,75,197,6,0,8,5,309,6,8,7,8,25,276,10,3,623,276,50,469,5,213,31,10,6,8,257,13,7,8,5,183,384,53,3,8,7,130,325,10,8,5,5,6,5,160,8,4,6,5,564,494,68,332,122
"61",7,15,12,3,7,7,13,5,9,5,11,16,8,30,8,5,3,5,10,27,4,35,10,3,5,2,5,12,11,5,8,35,16,43,21,19,6,3,25,3,6,49,10,17,15,5,17,4,5,6,11,31,4,24,4,15,3,1,12,13,5,16,5,15,40,6,5,4,5,29,14,6,9,21,8,23,20,8,6,9,13,11,4,4,6,10,8,35,3,6,5,9,26,6,4,19,11,6,23,5,8,6,10,40,13,5,8,5,46,9,6,40,22,5,6,53,8,6,6,10,1,6,3,10,5,5,6,45,2,7,8,10,25,4,3,7,7,13,6,6,12,4,5,20,4,5,12,17,12,3,6,6,6,11,27,5,5,3,5,3,7,4,6,3,18,33,38,5,2,6,4,10,8,30,10,8,3,24,13,5,7,22,30,7,32,4,15,11,10,24,8,34,6,32,11,34,8,9,6,7,4,5,5,7,11,4,10,15,6,17,9,17,7,4,9,33,5,3,12,8,7,4,15,3,5,21,17,26,12,4,29,3,3,8,20,22,3,7,3,8,12,31,21,4,3,13,14,9,4,12,9,8,2,12,26,3,17,19,6,9,5,30,27,15,10,8,17,6,24,4,6,24,8,0,16,3,15,8,7,24,33,10,5,7,4,9,12,4,10,3,3,8,2,34,47,17,9,4,2,21,34,7,40,12,13,9,22,7,38,4,8,14,38,38,19,12,3,18,8,4,11,1,4,8,4,20,6,10,11,5,5,5,21,6,10,8,7,8,6,11,2,45,11,20,11,19,15,38,3,18,2,9,15,4,6,8,5,5,6,2,3,6,17,13,9,25,18,4,7,32,3,21,28,24,11,10,10,7,10,11,4,23,5,6,15,5,8,3,5,5,12,10,7,33,14,8,2,27,9,12,8,22,6,16,8,4,4,7,11,4,9,7,8,5,28,7,5,3,5,6,35,31,4,42,21,4,3,14,6,10,8,11,36,8,21,25,4,20,39,20,6,5,22,4,6,11,6,28,8,4,7,2,15,3,8,1,6,13,32,11,5,45,32,13,37,5,16,11,4,5,8,17,6,1,4,10,15,27,5,5,6,10,15,23,12,5,9,6,3,2,20,14,5,7,4,44,35,9,24,15
"62",3,30,21,10,4,6,49,10,4,4,14,42,10,83,18,3,5,7,2,97,5,150,6,5,23,4,7,33,7,4,23,104,94,130,43,49,8,6,73,10,12,153,29,62,65,2,66,5,4,5,9,70,15,96,5,64,7,7,40,76,7,43,4,51,123,5,7,4,3,57,18,5,9,44,6,68,44,20,3,14,7,28,5,3,10,7,8,62,3,6,6,5,94,2,7,66,28,4,57,7,3,12,3,152,33,4,7,9,129,6,12,104,53,7,7,140,8,2,7,7,5,3,2,12,7,2,2,135,5,6,4,11,59,5,11,3,21,40,7,4,9,2,7,55,8,4,15,49,35,5,8,2,3,35,73,10,2,3,3,8,8,3,7,6,40,111,107,4,8,5,5,4,9,106,8,8,4,64,63,7,7,67,96,4,104,4,84,43,3,57,5,103,14,77,36,98,10,3,7,30,6,8,3,12,6,3,7,62,2,66,14,58,7,11,24,118,5,4,29,0,33,3,30,8,9,73,50,64,9,1,96,5,8,4,48,81,9,5,11,6,45,111,65,5,3,10,52,16,5,12,3,7,3,28,78,3,39,42,5,13,8,54,82,32,12,6,35,2,58,4,6,65,5,6,49,8,12,6,6,64,88,10,5,3,9,6,38,3,18,5,6,8,4,136,147,41,9,3,3,33,104,4,123,8,61,8,58,45,99,9,7,8,93,148,95,60,6,68,5,8,36,4,5,9,8,70,8,4,7,9,2,8,60,1,9,8,24,9,7,28,7,175,21,53,17,48,45,97,7,59,5,9,67,3,3,2,4,5,7,9,4,38,52,35,11,61,55,5,11,92,0,58,64,85,9,14,43,4,5,8,7,50,5,33,34,5,4,1,3,8,29,8,9,123,39,4,4,62,6,10,6,84,5,57,15,11,5,4,22,8,36,8,7,3,92,1,8,8,4,7,139,99,6,113,68,3,10,8,7,48,2,28,133,4,51,91,5,61,119,48,4,7,103,6,7,38,27,59,10,3,2,6,86,9,5,2,6,9,71,12,8,166,74,17,108,12,35,20,8,6,9,70,13,2,4,7,50,82,16,3,7,7,35,87,8,7,1,4,11,7,50,7,1,7,7,138,113,21,68,45
"63",3,41,48,9,2,4,107,3,9,4,15,82,3,170,31,9,7,7,11,163,6,247,7,9,51,4,10,63,6,8,32,200,159,273,54,88,3,5,116,6,1,322,68,129,91,4,120,7,3,4,9,132,27,205,2,103,4,6,54,133,4,91,5,112,230,10,7,2,3,99,26,9,7,92,3,130,64,17,3,39,6,44,4,2,6,8,3,151,5,7,4,3,197,12,6,93,59,8,88,4,4,8,3,295,70,7,9,7,309,4,19,209,109,6,5,288,3,8,7,6,7,3,7,23,10,9,2,308,8,7,7,23,133,2,5,2,20,70,4,3,7,4,2,86,3,5,16,91,61,9,3,7,5,59,157,10,10,4,8,8,5,4,5,7,81,180,244,3,8,10,4,5,26,189,7,5,6,136,114,4,6,123,171,6,235,4,137,95,6,94,7,210,16,146,41,187,6,6,9,61,3,8,7,18,5,4,4,114,9,128,27,117,6,4,53,183,8,1,33,5,81,4,80,6,6,118,88,138,12,3,158,7,5,7,108,161,9,5,7,7,72,193,100,9,6,6,111,13,5,10,1,9,7,49,168,7,74,78,4,11,9,92,156,80,10,9,48,3,93,4,6,90,6,1,99,9,9,9,8,117,173,4,5,3,5,7,62,3,21,8,2,4,7,253,304,119,14,7,5,74,150,6,228,6,105,5,114,67,147,7,6,10,153,266,147,137,2,103,6,17,60,4,7,3,3,125,6,8,10,9,12,4,101,3,9,7,42,4,3,55,4,374,32,111,49,81,92,201,12,121,7,8,134,9,5,5,3,5,19,6,1,58,135,52,11,108,91,8,5,158,5,127,90,178,4,10,64,6,10,8,6,103,9,38,90,8,8,4,6,20,84,7,9,243,54,3,4,133,8,11,8,141,10,125,16,6,9,5,36,4,35,7,3,3,176,5,3,6,3,8,217,181,4,264,145,4,8,10,9,59,8,66,265,8,94,156,7,109,242,95,7,5,198,9,12,93,47,103,4,4,5,3,139,5,7,8,6,22,126,10,6,312,161,33,227,7,109,16,7,5,17,128,11,4,5,5,92,138,38,0,5,4,65,147,6,9,6,4,5,8,78,16,10,7,0,266,211,31,149,52
