"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",7,4,8,2,8,4,10,27,6,1,9,1,5,6,10,9,5,7,5,9,8,24,5,2,9,2,4,15,16,5,1,15,1,5,3,4,9,4,10,4,1,3,4,22,6,6,3,11,5,5,10,5,25,9,10,4,3,4,5,5,6,9,6,4,2,9,5,23,10,14,7,24,11,6,20,18,1,5,7,6,10,6,3,0,8,6,10,1,9,6,19,6,8,1,8,18,1,5,7,14,6,21,5,5,6,15,11,2,4,2,8,11,7,6,3,5,8,3,14,32,7,4,3,6,4,4,5,0,4,4,6,3,5,9,8,7,1,5,3,3,5,7,2,7,3,5,12,12,13,7,4,3,11,9,7,5,10,13,10,6,5,11,4,3,1,13,6,15,8,7,13,1,8,6,2,3,7,3,3,4,7,3,5,5,5,5,5,27,8,6,3,8,3,5,11,1,4,4,8,6,7,9,4,2,6,6,4,2,8,14,9,8,3,3,2,3,8,6,12,17,5,6,6,11,7,14,3,2,27,2,3,6,13,2,4,1,5,8,5,4,5,4,6,5,10,2,10,16,8,8,4,3,6,4,5,7,5,3,13,9,11,1,2,3,7,10,21,3,3,3,2,4,7,6,10,16,23,7,3,0,3,11,8,12,5,8,7,8,10,8,5,18,5,3,6,7,1,11,5,6,3,5,2,3,13,7,0,4,5,3,2,4,7,4,14,4,5,9,22,5,5,6,7,2,11,15,5,6,7,6,11,7,6,5,7,6,9,4,16,4,5,8,3,5,9,15,2,5,10,2,1,17,21,8,3,2,4,8,5,13,3,5,4,4,7,13,3,6,8,7,9,4,5,6,2,2,16,13,5,13,5,15,11,3,2,8,10,7,8,8,16,30,13,11,9,5,3,6,8,4,12,2,8,4,3,10,3,5,3,13,14,3,2,1,9,5,1,6,14,5,11,3,16,9,4,4,3,12,2,15,3,4,4,8,6,6,2,3,7,9,1,3,11,6,10,12,4,10,6,3,13,3,0,11,16,5,2,2,1,2,6,11,11,6,22,11,3,6,5,12,15,5,7,24,9,3,6,5,6,6,3,5,2,5,6,3,3,4,6,2,11,14,2,5,8,0,6,4,22,3
"52",8,7,9,7,5,3,15,67,6,2,14,4,11,4,4,4,10,4,5,15,8,43,1,20,6,4,4,27,45,4,10,8,7,6,5,5,5,6,30,2,2,5,2,45,8,3,3,6,3,6,10,7,45,5,7,3,3,1,11,4,7,4,3,9,15,38,2,33,8,15,9,55,37,13,54,47,6,10,9,2,11,4,5,4,4,2,14,7,6,6,32,10,7,1,14,41,4,3,23,11,5,39,4,1,5,14,9,5,7,2,7,16,2,5,4,5,9,3,43,61,13,1,5,4,10,4,7,1,9,1,5,5,4,10,49,22,1,8,9,2,9,4,9,5,3,3,20,35,3,9,15,7,10,1,5,4,22,34,10,11,6,13,6,9,6,19,8,15,7,23,16,3,31,4,3,6,10,4,14,3,3,5,5,2,21,8,3,59,7,7,12,6,1,6,12,6,4,4,6,8,9,21,10,8,5,4,4,0,27,17,19,7,9,8,3,13,14,8,15,20,12,10,7,4,5,32,2,1,63,3,4,4,25,5,6,6,2,1,10,5,7,3,7,6,8,1,21,12,3,8,5,6,4,1,1,3,7,6,22,16,33,1,5,2,1,2,30,4,6,4,4,8,2,4,8,45,51,7,4,4,2,22,19,30,7,7,22,3,5,17,4,33,2,5,3,2,3,15,5,8,8,11,6,6,7,4,5,5,3,7,2,7,8,7,22,3,4,28,33,8,1,4,4,5,6,32,2,4,11,4,8,13,4,11,5,4,7,6,34,1,4,8,6,12,20,19,26,8,0,10,6,30,54,11,3,3,9,6,2,23,2,6,4,8,14,8,6,15,20,6,11,5,7,7,2,3,23,8,8,23,10,35,9,4,3,28,10,5,7,1,22,55,34,7,7,8,3,8,14,1,18,3,7,7,5,10,5,8,5,15,36,16,9,6,3,6,5,7,40,4,16,7,32,7,7,6,6,24,8,29,6,7,23,27,6,4,12,7,13,25,2,2,26,19,14,37,5,22,13,7,41,3,1,9,42,7,5,4,5,3,9,2,9,5,42,25,2,5,7,9,3,1,26,31,11,6,2,5,7,5,4,14,2,10,10,7,2,4,12,3,37,15,1,6,6,1,7,7,36,4
"53",8,4,9,2,11,5,7,37,3,2,5,1,4,6,6,6,4,5,3,8,3,10,2,7,4,2,5,10,15,6,3,3,1,3,4,6,5,5,11,6,5,4,6,10,9,6,8,7,5,10,7,7,14,7,5,0,8,2,7,2,8,2,8,7,3,15,5,11,10,10,8,30,10,6,14,21,8,8,7,4,5,8,4,4,4,5,10,5,14,8,12,6,2,5,12,21,2,5,8,10,4,14,8,2,3,4,8,3,6,7,6,11,7,5,6,6,6,1,25,25,4,3,5,6,8,2,4,4,4,5,3,3,12,9,20,10,2,6,9,3,8,8,8,3,2,5,7,13,5,5,8,5,8,2,6,9,12,13,5,9,0,5,9,2,3,9,4,8,3,7,16,1,16,3,3,3,6,3,8,2,3,1,1,2,5,7,7,30,8,4,6,8,4,1,10,1,3,5,4,4,8,5,7,8,7,3,3,4,13,11,5,5,3,3,2,11,8,4,6,10,5,6,7,8,5,14,2,1,29,5,7,6,7,5,3,3,1,7,12,4,9,6,5,6,8,2,10,8,4,4,5,7,8,4,0,4,3,2,9,13,15,3,0,4,1,9,10,4,4,5,10,4,1,3,14,23,16,10,9,6,4,11,7,8,2,4,10,4,3,9,5,7,3,4,7,7,4,12,2,12,6,5,9,4,7,4,1,6,7,2,1,8,12,6,9,5,5,13,8,8,4,11,5,3,9,11,2,3,4,4,7,2,10,1,3,3,6,6,11,4,7,8,4,4,9,12,9,6,9,7,7,12,22,9,7,2,4,8,1,8,3,9,11,5,7,8,5,12,10,8,3,6,6,2,1,3,19,6,7,12,4,11,9,5,6,17,11,5,5,5,14,26,12,4,9,6,3,2,5,6,13,5,11,7,2,11,5,7,0,7,10,5,3,9,1,5,2,5,23,10,12,2,10,5,4,6,5,12,5,17,11,9,6,13,5,1,7,3,10,13,2,4,8,6,11,18,9,13,6,2,13,4,4,13,18,5,6,6,6,2,13,9,5,7,20,13,5,6,2,8,5,7,6,18,6,1,1,8,6,9,1,8,4,4,7,5,1,4,7,4,9,14,2,6,6,1,8,2,16,3
"54",3,4,4,4,3,0,4,15,4,1,6,3,6,7,2,6,7,1,5,7,6,11,2,15,3,2,2,15,8,6,6,9,4,3,6,8,7,5,13,2,6,5,4,13,5,7,2,7,5,4,5,4,10,5,9,6,6,1,5,5,5,11,4,9,9,10,3,20,6,12,6,17,10,5,12,11,6,10,6,4,2,8,3,6,6,4,9,2,3,9,14,8,5,5,8,9,2,8,12,7,6,8,3,2,2,11,9,4,2,2,7,5,4,6,2,6,5,3,20,24,3,5,4,6,4,5,2,2,9,7,4,7,5,6,26,2,3,2,3,2,9,8,4,5,3,7,9,11,8,2,13,4,8,3,6,0,13,11,4,5,4,10,5,1,8,11,8,9,5,10,14,2,9,2,2,9,4,3,3,4,2,0,6,2,7,1,3,20,2,3,4,3,6,4,5,1,5,2,6,13,5,5,8,6,14,5,5,1,11,9,8,3,3,5,2,7,8,2,12,9,8,3,5,4,12,9,4,9,22,4,15,9,8,5,1,2,4,7,10,2,11,4,2,7,5,6,13,9,4,5,3,9,6,3,2,5,10,8,16,11,13,1,2,1,5,5,9,5,8,7,5,2,4,3,9,11,18,3,3,5,4,14,7,10,4,4,10,5,3,7,9,9,4,7,1,4,0,4,4,12,3,8,5,3,4,3,2,6,5,2,5,4,8,6,11,9,9,8,11,6,4,5,7,7,8,14,5,1,8,2,8,8,4,6,9,5,4,8,9,5,4,6,6,6,10,11,2,0,2,12,7,13,29,4,0,1,4,8,2,10,4,7,5,5,10,12,2,7,8,5,8,9,6,3,3,5,8,10,4,4,3,18,8,2,7,15,5,1,10,2,12,16,14,7,12,6,1,0,6,5,5,5,7,8,1,16,8,2,4,4,7,7,7,4,3,5,5,7,14,4,12,4,9,5,12,2,3,9,3,9,8,10,5,9,6,1,4,8,13,10,4,2,7,2,11,11,6,13,2,4,13,2,5,4,14,12,4,7,7,1,6,5,7,7,22,9,1,6,5,7,8,9,7,14,6,2,2,6,5,4,5,1,5,6,4,7,3,3,1,2,16,8,1,3,8,1,6,3,13,3
"55",3,0,8,4,9,1,15,71,1,2,16,1,7,7,6,7,1,4,0,22,7,63,2,30,7,1,7,36,50,4,8,7,7,1,4,6,6,7,36,4,2,3,4,54,4,7,1,7,6,7,6,8,36,6,3,6,5,7,19,6,8,7,1,6,14,25,5,37,6,21,18,55,26,24,57,57,6,11,4,4,14,4,3,3,3,4,11,5,4,7,30,6,8,3,19,40,3,5,23,16,8,34,10,2,4,17,8,3,8,4,5,29,6,8,2,11,17,2,46,75,10,2,3,8,9,4,5,1,6,6,4,5,4,16,34,28,7,4,7,4,7,4,6,4,2,4,27,38,12,4,15,17,8,8,11,2,16,31,9,8,9,17,10,0,6,19,4,22,19,31,43,1,27,3,4,9,8,6,11,5,1,11,9,5,37,10,7,64,6,6,18,11,5,5,10,1,0,5,6,6,10,24,11,6,10,2,3,6,28,26,11,4,2,6,1,6,7,5,25,22,10,4,4,7,1,32,2,3,80,4,5,6,25,4,5,2,5,5,8,4,8,3,6,2,2,6,25,6,7,8,7,5,1,1,3,1,4,5,24,9,31,3,1,1,5,7,26,4,1,2,3,4,1,8,10,51,60,7,7,8,4,32,22,28,5,10,25,10,5,17,7,25,7,5,2,3,0,26,6,11,4,6,16,5,16,9,1,4,1,1,7,7,8,5,32,4,4,29,40,9,2,8,5,8,9,27,6,4,6,3,9,7,8,12,6,6,7,6,39,7,6,9,3,6,18,31,14,20,7,11,6,59,41,12,5,5,3,10,5,15,3,5,10,8,11,9,4,12,26,5,12,3,7,2,4,4,41,16,9,26,8,50,16,4,3,34,7,5,8,4,34,70,38,7,8,7,1,5,11,4,17,5,10,4,8,14,3,7,10,14,39,7,6,5,7,15,4,4,53,7,19,4,33,7,6,2,2,20,1,34,3,9,21,30,2,4,8,4,27,24,2,3,29,20,21,42,3,29,7,1,66,2,2,5,57,2,4,7,0,4,3,10,7,9,57,21,4,5,11,7,6,10,23,30,19,3,5,7,5,5,4,17,2,5,8,9,5,5,7,6,45,22,3,9,3,1,7,16,47,1
"56",3,3,12,6,7,8,7,29,0,0,7,4,6,8,5,4,6,2,3,8,7,23,3,8,5,0,2,10,18,4,6,5,4,6,4,4,10,3,20,6,7,8,5,12,6,10,6,8,5,4,13,1,23,6,6,1,5,0,10,4,9,11,6,2,10,20,3,24,6,11,8,27,19,11,24,23,6,5,2,8,10,6,4,5,6,1,12,4,2,11,15,7,6,1,9,32,3,5,8,12,7,11,3,1,4,12,4,6,4,4,5,14,3,6,7,4,4,4,27,34,3,3,2,3,4,4,3,4,5,4,7,4,5,7,13,16,1,3,1,1,6,5,6,2,2,5,10,21,8,6,6,9,11,2,5,2,11,23,8,6,3,6,4,5,7,15,2,9,10,11,21,3,13,1,2,6,4,5,2,5,0,1,4,6,12,5,1,30,10,1,7,5,0,3,12,5,7,5,2,4,1,10,7,6,6,2,8,1,21,12,12,5,4,4,5,4,9,8,11,15,12,3,9,5,2,16,4,3,30,1,7,8,11,5,6,7,7,6,10,1,11,1,4,5,13,5,16,2,3,15,6,8,3,3,2,5,7,0,17,13,11,1,2,2,4,8,9,6,8,7,4,2,9,3,6,17,24,9,4,2,5,13,13,11,11,5,15,7,6,13,8,19,2,6,4,5,2,11,6,14,5,7,9,9,8,7,1,8,3,7,4,8,6,6,8,2,2,10,18,14,6,5,4,7,6,14,2,6,3,0,5,8,7,7,6,4,10,4,16,1,7,6,5,6,15,13,8,7,6,5,5,15,26,10,6,2,4,9,2,9,5,4,14,5,5,10,1,13,13,4,3,3,4,2,2,10,11,11,5,11,5,13,11,3,5,14,4,4,10,4,18,31,24,3,8,7,0,3,9,2,9,8,6,2,7,8,4,7,9,9,14,12,3,3,4,7,0,10,18,9,14,6,14,7,7,3,4,10,3,16,5,10,10,12,12,0,10,5,6,13,7,2,10,20,11,12,7,14,7,2,24,5,1,8,21,11,0,8,1,3,4,7,10,7,22,21,4,3,3,10,9,9,13,11,9,2,5,4,6,4,1,10,5,7,5,5,7,4,3,1,7,12,3,9,7,3,7,5,11,2
"57",5,4,7,5,6,1,7,39,4,1,3,0,5,7,5,7,3,7,4,14,3,14,1,8,9,3,0,14,21,4,5,4,5,3,6,8,2,3,16,1,7,4,6,17,7,7,1,12,3,5,5,7,18,5,6,1,9,3,11,8,6,7,4,7,11,11,5,18,8,9,7,30,15,6,18,14,4,17,7,3,6,6,5,4,3,5,12,2,4,7,19,5,6,4,13,24,2,6,10,9,5,16,3,5,4,14,13,7,6,3,5,9,5,9,8,4,2,1,15,32,8,7,2,9,7,5,5,5,10,9,4,1,7,4,23,5,0,6,8,6,2,6,6,3,2,10,10,8,7,7,8,6,8,3,3,1,5,19,5,6,13,12,7,3,3,13,4,14,7,12,22,3,7,5,0,5,6,4,9,5,1,1,6,6,20,8,9,38,10,6,5,5,4,7,13,4,2,0,6,8,5,10,4,8,2,6,5,4,16,17,10,3,7,2,6,8,10,6,18,13,12,2,12,2,5,13,2,7,37,1,4,7,8,7,5,5,1,3,13,3,7,2,4,8,5,7,14,8,2,11,10,5,3,4,2,7,5,7,12,17,19,3,0,2,5,5,17,1,0,6,6,3,6,9,10,20,25,11,5,3,6,6,7,11,9,8,15,5,6,9,4,11,2,6,7,9,0,9,4,12,3,7,7,6,10,4,2,5,5,2,7,7,8,11,16,5,2,12,24,8,4,1,9,9,8,22,2,3,6,1,4,3,2,5,11,2,7,13,20,3,4,7,6,5,8,15,11,10,5,11,6,17,30,10,4,2,6,10,1,15,4,4,4,4,4,4,3,7,10,2,13,9,9,4,2,5,21,10,4,16,8,28,9,6,6,23,6,8,12,3,13,30,18,7,8,6,2,4,2,3,14,2,8,7,5,8,3,6,5,15,26,6,7,2,5,4,6,16,30,3,11,1,10,4,4,8,5,24,3,24,4,10,9,12,2,2,5,2,12,15,2,2,12,11,10,24,3,11,10,4,33,2,3,6,20,9,2,8,3,0,5,7,12,9,26,7,5,3,8,4,6,5,11,13,14,6,5,1,3,4,2,8,5,4,5,5,3,6,5,6,15,15,2,8,5,2,5,2,19,3
"58",5,4,9,7,3,4,8,25,7,2,6,3,9,5,7,6,5,3,3,12,2,12,2,7,3,0,2,14,10,4,6,8,3,3,9,6,8,0,15,5,2,2,3,6,11,4,2,12,3,6,4,4,11,6,5,5,5,5,4,12,5,7,4,13,4,6,2,19,6,7,6,23,14,7,23,19,8,4,2,4,1,14,3,6,11,4,8,5,7,5,13,1,2,2,5,15,2,4,9,8,4,13,6,1,5,15,6,8,7,2,9,5,9,4,5,4,9,6,12,21,13,3,7,8,10,1,6,2,8,3,9,6,3,7,14,6,2,9,6,3,3,2,1,4,1,11,9,12,5,4,5,4,10,7,10,5,11,14,1,8,11,3,4,5,4,6,4,7,6,5,15,3,10,6,1,4,9,2,2,8,2,3,5,4,4,4,3,28,6,5,2,2,5,4,8,3,6,4,1,7,6,11,4,4,7,0,5,6,11,9,7,7,3,4,4,10,7,1,10,4,8,1,3,6,9,9,1,4,19,7,4,7,16,6,6,4,9,4,9,5,6,5,3,4,4,5,12,3,7,10,7,6,2,2,2,2,3,5,11,11,12,1,2,2,4,5,11,5,3,5,4,2,5,6,4,15,19,9,3,3,1,8,1,7,11,9,8,9,5,3,3,15,5,3,3,5,1,10,3,12,6,6,7,6,6,2,2,7,4,6,4,3,7,5,13,10,8,9,17,11,6,4,8,5,12,12,5,1,13,3,9,4,2,4,7,2,7,7,8,4,7,8,6,6,6,14,5,6,9,7,6,20,17,9,4,1,6,5,2,13,6,6,8,6,4,8,9,6,9,3,7,8,7,5,0,4,17,7,6,8,9,17,8,3,2,8,5,8,6,5,13,14,12,2,4,3,5,2,8,5,13,3,7,6,4,11,4,7,3,11,14,4,5,2,6,4,2,10,13,10,7,7,9,6,6,2,3,15,1,16,11,4,9,10,5,1,6,5,7,15,4,2,4,6,12,15,3,14,3,4,17,2,6,5,22,10,5,4,5,2,7,3,11,5,15,6,2,5,3,6,6,12,8,11,4,2,1,2,5,5,2,9,4,6,3,2,6,6,8,1,17,11,6,5,5,2,2,7,13,2
"59",4,8,7,4,4,7,9,23,5,4,4,2,7,5,5,5,5,5,1,10,7,13,1,9,5,2,3,14,17,5,6,5,6,7,5,4,1,2,9,3,1,4,4,12,8,12,3,8,3,11,6,3,18,5,4,5,4,3,5,5,6,5,4,4,6,10,2,18,12,8,9,24,16,5,14,21,0,7,8,3,2,6,4,6,10,4,13,4,9,7,9,6,8,6,6,17,2,5,8,15,2,7,5,0,7,10,8,11,4,8,9,5,4,3,3,9,9,1,14,20,3,1,3,2,5,3,3,3,8,6,4,4,6,3,12,5,4,5,3,3,1,5,3,9,2,6,17,8,6,9,11,6,11,6,1,2,11,14,4,12,5,0,4,6,4,8,1,8,6,10,7,2,7,6,2,8,6,4,7,12,4,1,7,2,6,4,6,27,13,3,4,7,1,7,5,5,3,4,5,5,6,2,6,7,5,4,3,5,12,7,12,5,10,3,5,7,7,5,7,7,9,7,13,3,12,10,1,4,16,2,2,8,14,3,6,5,2,4,7,2,4,5,7,6,5,5,7,8,9,6,6,11,2,1,2,6,6,5,15,11,7,2,4,1,5,3,9,2,6,6,7,6,4,11,6,10,21,4,8,1,7,7,2,10,8,10,7,5,7,4,5,15,5,6,2,10,3,9,4,9,7,7,3,4,7,4,4,5,2,0,3,4,11,5,9,4,5,13,15,6,3,4,0,5,9,12,5,4,5,4,6,4,11,5,4,5,11,5,9,5,2,6,5,10,3,13,9,8,6,5,4,13,20,10,3,4,4,7,2,10,2,3,10,8,4,9,5,12,8,2,8,7,11,3,4,2,4,5,5,10,3,16,4,3,4,11,2,4,6,2,5,12,12,8,10,6,1,4,7,5,11,6,15,10,3,10,4,7,5,14,10,6,5,4,6,6,1,11,21,6,12,4,14,5,5,2,6,14,2,13,3,8,8,20,3,2,6,6,7,10,5,6,9,8,7,13,8,6,3,4,17,1,3,3,14,6,5,7,1,3,5,6,6,7,18,10,6,5,2,3,7,9,8,10,2,1,5,5,3,8,2,7,2,5,1,7,5,1,3,0,14,10,2,7,7,0,9,7,12,6
"60",5,4,6,9,5,9,5,17,3,3,8,3,13,6,6,4,2,2,6,6,6,12,2,6,3,0,2,23,17,9,5,4,5,7,0,6,5,13,10,1,2,3,1,13,7,5,3,9,2,3,3,5,12,7,4,4,7,3,7,5,7,5,3,6,10,20,9,21,8,8,11,28,14,4,18,24,3,7,2,5,5,8,6,4,6,5,12,2,2,7,17,4,4,3,5,26,2,5,6,6,8,12,8,2,4,13,2,6,5,5,7,9,7,5,5,6,14,2,21,26,7,4,5,6,7,7,6,1,10,6,5,5,10,4,21,10,1,8,2,2,10,5,9,3,2,5,17,12,10,5,6,7,7,3,6,3,7,13,7,3,3,7,9,3,4,6,7,5,8,13,12,4,12,5,2,5,1,3,9,12,7,4,8,3,13,3,6,26,7,5,3,2,4,5,4,2,4,7,4,9,3,5,9,5,5,2,6,3,12,7,8,4,3,6,2,9,9,5,5,10,9,7,8,8,5,9,1,5,23,4,3,8,14,4,5,3,5,6,9,4,9,8,5,4,8,7,8,2,5,4,5,4,5,4,2,8,4,4,12,9,13,1,3,3,3,3,9,9,1,8,7,4,6,5,6,20,19,7,6,4,5,10,8,8,7,10,9,5,3,6,3,12,7,2,2,6,2,9,9,7,8,10,6,4,4,1,1,5,3,9,4,3,10,6,13,4,2,6,7,11,7,7,7,3,6,7,4,7,6,3,9,6,1,6,9,5,6,6,7,2,5,7,5,5,10,10,12,3,7,5,8,9,15,6,2,4,8,5,5,12,5,3,9,10,2,9,6,6,11,3,7,8,6,6,4,7,11,9,10,8,4,14,6,7,6,10,5,4,12,4,9,21,13,6,1,14,3,5,9,0,7,4,5,4,8,10,7,5,6,3,16,4,5,5,5,4,7,9,11,6,10,5,9,10,4,3,6,11,5,11,4,6,6,13,3,6,5,5,15,12,3,4,12,9,13,21,7,12,10,6,22,3,3,3,14,10,3,6,1,7,9,12,8,10,25,10,6,5,6,3,7,9,11,9,10,5,5,3,8,5,5,9,5,3,5,11,5,5,5,3,15,6,2,5,8,0,10,2,11,6
"61",4,5,6,4,9,3,16,63,5,1,16,2,7,8,6,6,3,1,2,14,3,32,0,18,4,5,2,31,33,3,11,7,4,1,5,6,5,7,22,4,4,6,5,28,3,5,3,6,3,8,8,8,40,13,8,3,7,0,20,3,8,9,4,10,13,18,2,43,2,16,11,42,30,14,37,43,4,13,9,3,9,5,4,5,7,9,9,4,6,7,32,3,4,2,13,30,2,6,9,18,4,28,6,3,6,9,6,4,7,5,4,16,7,4,2,8,11,1,32,54,7,4,4,3,5,6,5,4,12,6,7,4,4,15,34,24,3,4,7,2,5,6,7,4,1,12,20,24,9,5,9,14,12,5,4,8,25,33,5,12,7,12,5,4,4,21,6,18,20,18,20,2,20,5,2,8,9,8,11,4,4,8,6,5,22,3,9,60,8,5,4,10,2,4,6,1,1,5,4,8,8,17,7,5,6,6,7,5,19,26,16,4,8,6,1,7,11,10,23,16,10,2,5,4,11,30,3,5,50,2,5,5,27,2,4,6,3,3,10,3,4,3,4,8,5,6,20,9,6,9,6,7,5,5,2,7,3,4,14,7,25,0,3,2,3,4,30,6,6,5,5,2,5,10,13,41,50,8,5,4,7,18,22,26,7,6,20,8,6,9,4,14,2,9,4,0,1,12,3,3,2,7,7,8,20,3,3,7,5,12,7,3,9,4,15,6,4,23,41,7,5,3,4,3,7,23,8,4,7,3,4,12,8,5,8,3,12,5,21,2,10,6,5,4,17,21,15,10,1,11,4,35,33,13,1,1,2,6,2,20,5,3,8,9,7,11,3,10,23,6,6,5,9,3,3,3,23,18,9,23,3,44,12,7,5,27,11,6,8,0,31,59,41,7,13,11,0,2,15,9,19,4,5,8,10,10,2,5,2,17,37,13,2,1,4,8,3,8,40,8,20,3,22,6,5,5,5,13,1,23,3,9,18,34,2,3,2,6,22,24,2,1,24,16,20,45,8,21,7,5,38,4,2,11,35,8,4,2,2,2,2,10,10,6,42,28,6,5,6,7,6,7,23,25,8,2,2,9,4,6,5,10,5,10,5,4,0,5,5,2,26,18,0,7,9,3,6,5,26,3
"62",7,2,4,5,5,2,10,40,5,3,4,1,9,5,8,7,6,4,3,10,1,20,4,9,3,3,1,17,18,7,3,5,5,1,3,7,7,11,6,3,6,11,6,17,5,5,3,6,5,7,11,6,27,4,7,4,4,1,7,4,11,8,3,7,4,20,5,32,9,10,14,27,12,4,28,26,4,4,4,8,8,4,7,4,7,4,7,4,3,8,16,2,6,4,5,17,3,9,10,7,6,18,7,1,6,14,4,10,9,6,5,8,4,5,4,5,6,3,14,23,15,4,10,5,6,6,6,5,7,7,5,3,3,3,25,8,3,5,5,0,5,7,11,4,1,3,9,10,12,3,10,3,11,4,6,7,13,20,10,9,4,6,3,6,1,15,7,6,8,11,11,5,14,2,1,5,9,3,8,7,2,4,8,2,13,5,1,33,1,10,5,7,5,4,6,5,2,7,8,6,6,11,6,7,6,2,6,3,12,13,7,3,7,7,0,10,3,6,7,10,6,3,8,4,6,14,3,2,35,2,4,7,9,9,4,3,4,4,8,5,8,4,3,3,1,5,15,7,4,8,6,4,5,2,2,6,9,7,12,9,13,4,4,0,6,4,16,7,6,6,2,3,4,5,10,24,24,6,3,5,3,6,14,13,4,7,8,3,7,6,4,13,7,4,4,0,5,13,2,7,4,2,5,6,10,1,1,3,4,8,2,2,6,8,12,6,5,15,16,9,6,5,9,1,8,21,4,2,5,1,1,4,10,4,8,9,7,3,11,4,6,7,3,6,13,21,8,4,7,7,5,25,19,8,9,5,4,6,3,11,3,6,9,5,10,3,4,8,16,4,1,9,9,5,4,9,15,9,7,13,6,15,8,4,5,20,7,3,5,2,13,25,23,3,9,5,3,2,9,8,16,1,6,3,6,9,8,5,2,8,19,5,10,14,9,3,3,5,28,7,12,4,11,3,6,2,0,13,2,16,5,7,13,14,4,3,1,3,7,13,0,3,8,7,15,26,5,12,10,2,22,6,3,6,22,3,3,2,5,3,4,9,4,11,36,6,1,2,8,6,10,2,5,20,11,3,4,3,9,2,4,5,6,6,4,2,5,3,1,3,21,15,1,7,6,5,10,7,12,3
