"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"50",12,8,8,10,8,28,47,2,29,6,2,7,7,17,15,4,10,4,6,9,4,4,10,6,13,3,51,47,3,6,10,10,3,2,14,7,4,10,34,9,6,36,3,30,4,7,15,15,29,8,46,10,1,14,10,7,3,10,7,6,8,7,11,21,3,7,18,7,10,9,1,5,9,34,19,6,38,19,37,52,22,4,27,9,5,17,20,8,3,10,32,6,32,5,17,2,7,27,5,17,30,6,4,3,7,42,20,12,7,6,21,10,9,5,4,22,3,3,6,8,12,43,4,9,23,5,7,5,9,22,9,11,38,5,7,3,6,3,38,9,17,7,49,6,9,9,4,7,3,21,9,2,6,7,8,17,14,10,19,20,5,8,4,3,28,5,10,25,10,13,7,2,8,18,25,23,9,7,44,8,13,9,18,28,3,7,6,7,24,10,36,36,0,10,5,7,41,5,15,6,5,4,10,5,1,8,14,7,3,18,9,15,22,60,6,34,3,9,7,44,7,12,7,5,3,5,5,5,31,8,44,2,4,3,3,4,53,35,9,10,10,15,43,7,13,8,6,10,6,22,5,6,9,7,24,20,31,6,4,11,36,40,3,4,9,4,9,20,3,52,10,16,6,4,14,9,23,7,16,3,8,6,10,5,9,2,12,10,9,7,53,3,6,1,8,5,16,8,24,50,9,43,39,13,20,5,12,10,15,7,8,8,25,5,8,10,40,1,5,10,15,13,2,6,9,13,7,3,2,4,7,11,6,1,10,48,4,18,52,6,7,4,5,5,13,11,6,29,22,8,4,19,5,5,8,9,12,6,8,17,10,14,3,11,7,15,5,9,4,6,3,6,5,2,11,37,7,3,11,7,8,9,10,10,5,7,6,7,30,7,41,5,20,6,3,9,14,8,7,9,6,30,2,27,7,18,9,48,6,16,11,6,5,13,8,6,5,6,53,10,9,9,26,4,5,7,18,22,8,7,4,6,28,34,16,7,5,7,8,20,3,13,5,40,23,8,15,3,6,33,16,5,7,10,4,5,9,6,4,4,9,5,16,14,9,15,4,5,7,1,18,4,39,4,8,9,32,15,7,8,11,6,7,5,13,5,7,5,21,12,12,30,13,6,7,4,7,4,7,15
"51",6,7,7,8,4,29,77,1,30,6,1,3,0,24,29,0,20,6,6,14,8,4,12,6,7,4,54,52,7,5,10,6,10,5,14,5,9,6,50,11,13,61,9,45,5,7,14,21,36,6,74,6,3,14,7,11,8,16,17,6,8,5,10,29,12,7,31,4,4,2,5,4,3,47,27,10,59,17,50,49,31,13,34,7,3,25,30,5,2,8,35,10,40,4,23,6,4,38,7,28,33,8,5,4,3,36,16,3,15,11,22,4,6,3,7,16,5,3,5,7,6,45,2,6,31,6,7,15,7,21,7,6,48,5,12,5,4,7,57,7,20,7,66,3,9,19,3,6,5,22,7,3,8,5,7,21,18,8,25,21,13,2,11,5,28,4,18,31,11,13,9,4,2,26,32,50,7,4,73,6,13,5,32,43,8,9,3,8,47,6,40,31,3,16,11,7,42,6,11,5,7,17,9,9,2,7,22,12,3,22,4,18,21,83,7,59,4,11,12,59,6,3,5,4,7,3,6,9,36,6,43,9,2,7,3,2,58,40,6,11,7,19,49,8,15,10,11,8,4,19,6,6,15,11,37,19,41,11,3,8,40,42,5,11,5,7,7,21,3,53,10,19,8,1,5,7,32,2,18,8,15,9,3,3,6,8,20,10,3,7,68,6,4,4,4,4,21,3,24,48,7,33,37,7,26,2,32,9,38,4,5,14,43,7,6,6,37,6,6,9,17,9,5,4,8,11,7,5,1,4,5,4,4,6,7,75,7,22,58,2,7,7,5,7,14,7,8,40,36,7,6,23,8,2,8,7,10,5,8,20,8,21,12,8,6,45,7,10,5,10,4,7,4,9,14,38,3,3,6,7,8,8,25,14,1,0,8,8,27,8,60,18,32,7,3,11,14,9,8,6,2,34,7,31,5,19,16,47,8,21,9,7,4,14,9,12,11,6,56,2,11,12,38,6,13,5,17,36,6,7,8,8,18,29,10,7,4,6,4,30,8,14,2,57,19,10,23,8,6,31,24,9,11,20,5,12,13,4,4,5,7,5,18,26,5,34,6,5,10,7,18,5,49,5,7,5,41,7,8,5,11,12,8,6,10,7,9,7,19,21,26,59,14,6,7,6,5,7,10,13
"52",10,8,4,8,5,28,53,4,26,5,2,5,9,18,22,4,13,9,8,7,4,0,11,5,3,5,44,48,11,16,8,12,7,6,4,3,7,4,28,4,7,43,10,27,4,4,15,12,22,5,71,6,4,13,3,8,9,12,13,3,3,8,4,20,4,10,19,5,10,3,6,4,7,25,16,7,45,18,35,50,28,9,23,9,6,15,24,6,2,8,21,8,29,4,21,10,5,29,4,21,32,11,14,3,5,29,18,5,7,4,15,8,3,4,5,14,6,3,4,2,8,35,2,12,21,1,8,9,5,22,10,10,26,7,11,4,6,10,40,9,26,11,61,8,9,12,4,6,10,27,8,5,5,6,8,17,16,6,24,17,10,5,5,7,26,7,14,19,4,13,10,9,1,26,22,36,14,6,63,10,14,10,21,28,7,7,2,2,26,8,34,38,11,12,7,4,27,2,7,7,5,12,6,4,2,9,21,10,3,15,8,21,18,59,8,33,4,10,10,40,7,5,14,7,6,1,8,7,18,4,43,8,3,11,6,4,44,28,8,10,8,10,32,4,10,12,10,3,8,18,4,5,8,11,37,24,33,4,5,15,35,52,5,10,7,2,4,15,5,48,10,15,7,7,8,4,21,4,13,2,6,5,8,4,8,9,14,5,8,4,59,5,7,6,11,6,16,10,21,50,13,25,28,6,22,4,23,5,30,9,10,13,39,6,4,11,32,13,8,7,22,7,9,11,10,14,9,6,3,4,4,5,10,4,10,56,5,16,46,4,6,7,9,6,11,4,6,30,24,7,7,18,7,3,7,4,3,7,8,19,3,15,8,8,9,35,14,6,5,9,4,4,10,10,17,36,8,9,4,5,9,2,18,8,3,1,8,8,26,11,34,9,15,6,8,7,10,13,2,7,7,30,8,17,8,14,9,40,8,11,8,5,3,20,10,6,6,6,52,8,12,5,23,4,6,2,24,30,12,6,3,3,20,23,15,11,5,4,9,20,5,7,4,43,21,8,18,8,7,30,18,5,2,21,5,5,9,7,4,1,8,1,9,16,8,18,4,2,7,2,17,6,41,4,6,7,29,7,7,5,12,8,8,9,6,11,9,7,16,16,13,33,15,9,5,5,6,5,4,14
"53",6,9,10,11,5,27,81,1,30,5,2,5,8,18,31,10,19,8,4,6,4,3,5,2,9,8,53,58,9,7,8,9,3,10,13,4,6,7,36,7,8,61,7,24,8,7,13,14,27,11,62,7,3,20,4,12,10,14,13,6,5,7,5,27,10,11,17,4,12,3,7,6,5,39,16,7,38,25,54,44,27,12,26,9,3,28,33,13,8,11,44,4,36,7,19,6,3,28,5,30,40,8,4,4,5,39,18,13,14,8,20,5,3,3,8,26,2,5,5,4,9,38,4,7,24,5,8,9,3,26,5,5,44,6,6,2,7,2,61,8,40,8,67,5,7,10,4,4,4,26,7,6,5,6,4,28,16,9,31,16,5,14,8,5,47,0,13,23,13,12,4,8,4,33,45,37,4,11,54,5,15,3,18,31,6,6,6,9,35,7,31,39,6,23,11,4,46,8,14,6,4,11,13,11,10,6,16,3,4,28,4,29,16,62,8,47,6,4,4,55,8,6,1,9,4,4,3,9,33,3,36,5,2,11,6,1,63,47,7,6,2,14,55,5,20,14,2,6,6,17,6,5,9,8,32,18,32,7,6,12,35,55,7,9,8,5,10,19,11,49,7,16,6,10,9,8,28,4,11,6,12,12,5,7,7,3,15,6,7,10,56,6,4,7,3,6,14,17,27,39,10,28,39,6,21,10,19,1,22,5,14,10,34,7,3,9,31,4,4,8,19,8,3,9,14,9,2,5,6,3,10,6,9,6,5,68,9,22,66,5,8,1,4,6,6,14,5,39,25,4,6,20,5,4,10,10,11,7,6,19,3,16,10,7,4,30,8,4,7,2,3,6,6,4,19,48,2,7,7,5,3,9,21,16,1,9,12,5,36,10,47,9,26,8,5,6,19,14,10,4,9,34,5,23,5,15,17,49,6,25,10,2,5,9,8,5,7,14,63,3,14,8,27,6,6,3,24,39,8,9,4,6,19,42,14,2,6,16,8,37,12,9,2,48,21,10,25,6,11,32,22,7,6,28,3,11,15,6,4,3,5,3,19,18,7,23,7,4,6,3,17,4,55,10,7,5,21,6,13,3,9,6,8,7,8,2,9,8,18,15,20,57,13,14,0,7,6,8,2,17
"54",9,13,2,15,8,58,149,6,53,3,1,5,4,42,66,4,34,8,4,10,7,3,7,8,6,2,116,117,2,7,2,11,5,6,24,4,10,4,70,8,10,107,8,69,9,6,37,30,68,5,148,10,1,36,3,11,6,24,26,1,3,7,9,48,8,9,47,9,8,2,7,5,5,90,53,16,101,32,95,138,45,19,50,10,9,39,51,15,3,19,71,5,87,7,42,8,10,45,4,48,66,5,6,8,3,52,37,2,12,5,38,9,6,6,7,32,5,5,6,1,9,104,2,12,56,4,6,10,5,38,9,6,86,10,10,3,9,6,95,14,54,20,135,7,5,11,3,7,3,58,13,4,6,10,4,33,29,13,59,42,7,6,7,6,62,8,39,44,15,11,3,7,8,53,63,85,6,10,119,6,26,5,54,76,6,5,5,11,76,7,80,69,5,24,7,3,90,5,32,10,6,15,14,6,4,10,33,7,4,38,5,60,39,148,5,63,5,9,6,97,4,10,8,4,11,6,10,12,63,7,90,4,3,8,8,3,117,58,7,8,12,19,109,9,19,15,9,6,2,31,2,6,11,4,79,45,66,12,6,16,63,102,3,8,4,3,8,30,9,95,5,28,8,7,10,16,59,3,12,7,15,17,7,5,9,6,34,6,5,4,160,2,3,8,6,2,27,4,54,70,10,67,79,7,53,5,29,3,56,5,7,8,58,6,5,10,89,4,7,6,35,16,2,7,16,14,6,4,6,6,5,6,8,8,11,122,8,41,156,5,4,4,5,6,19,11,10,81,83,2,3,34,8,13,12,11,5,6,8,38,4,41,9,5,9,75,11,9,2,5,6,9,11,3,25,101,6,5,12,2,11,9,43,26,4,4,4,20,62,2,94,6,60,7,2,7,29,14,6,7,3,71,11,53,5,34,31,123,12,49,7,7,5,22,15,2,16,7,128,12,25,6,72,3,6,2,27,65,13,2,7,6,31,82,25,9,4,9,11,50,6,23,6,102,51,8,46,7,11,64,36,8,6,25,0,9,21,7,3,2,6,7,29,28,3,47,7,5,7,3,27,7,108,4,13,6,74,9,9,7,30,4,2,1,8,10,5,10,22,27,33,85,24,4,8,5,14,6,6,15
"55",5,23,2,59,7,195,514,6,170,6,2,5,8,129,155,3,106,5,8,11,4,3,7,8,8,3,393,413,1,4,6,11,5,5,64,8,7,6,195,8,5,366,9,217,7,9,101,85,201,7,436,6,1,99,4,7,12,64,75,4,3,6,7,157,25,24,154,7,7,4,5,4,6,222,133,21,348,80,340,395,205,7,194,8,6,132,147,30,7,47,241,7,264,1,137,6,6,171,6,161,205,10,3,8,4,280,112,14,11,7,114,6,5,6,5,118,6,5,3,4,10,270,4,8,204,9,6,23,6,108,4,8,332,7,18,3,4,5,306,53,165,70,469,1,5,36,10,8,11,174,17,6,8,10,4,115,72,4,208,137,6,5,4,2,196,6,99,175,49,22,4,2,3,179,233,281,6,5,391,7,77,5,165,268,5,2,5,16,240,13,238,295,4,69,7,3,285,11,89,5,6,34,37,12,6,9,83,9,2,102,7,183,144,490,10,256,2,13,13,409,6,8,9,8,5,7,8,3,179,5,279,1,10,3,10,6,356,242,7,15,5,65,339,5,84,58,8,7,4,137,7,7,11,8,214,92,242,18,4,60,211,313,5,2,8,10,6,92,5,391,21,121,6,6,21,24,167,7,59,8,61,17,5,4,3,5,64,7,5,9,450,6,6,3,8,4,95,7,246,275,3,211,326,4,100,12,130,3,141,12,21,10,188,10,5,7,247,4,9,6,111,44,5,5,38,73,5,3,1,5,7,5,4,3,12,496,8,109,397,3,6,4,5,10,56,48,8,274,229,6,1,103,6,6,2,44,4,17,3,175,5,130,10,8,5,240,30,11,9,3,4,10,7,8,81,314,2,8,3,3,5,17,113,61,11,7,12,18,194,6,345,3,173,6,7,5,103,32,2,9,3,243,3,195,4,98,96,381,10,131,7,6,3,90,23,7,71,6,474,6,73,12,204,4,4,4,105,207,15,4,8,6,102,259,76,10,2,5,7,161,6,55,7,346,159,5,168,9,24,242,126,18,5,116,3,8,55,5,7,6,5,8,94,121,5,142,4,6,5,8,87,4,333,9,6,6,211,9,25,9,63,8,8,4,10,17,3,4,94,63,138,279,83,5,5,7,7,6,7,33
"56",8,7,8,6,4,28,65,5,18,4,5,4,6,18,26,6,16,5,8,8,6,2,9,7,7,6,62,56,5,7,5,6,3,4,13,4,5,9,29,8,9,60,9,32,10,5,17,16,35,5,68,6,2,20,3,9,6,17,15,8,6,5,3,26,6,10,27,4,8,8,1,7,6,38,19,13,46,8,64,53,29,14,37,7,2,33,30,11,7,9,39,9,56,4,18,7,6,37,6,30,40,12,4,4,6,41,21,2,14,5,10,3,7,5,9,27,5,2,10,6,9,44,9,9,28,3,8,12,4,24,3,7,42,5,11,7,4,8,44,12,33,10,71,6,6,17,7,8,11,32,13,4,1,6,6,29,16,13,34,20,5,2,5,6,38,4,18,41,10,13,8,7,7,36,27,37,13,6,56,6,19,3,37,37,7,5,1,17,43,12,43,46,4,17,15,5,47,11,16,7,8,9,16,4,3,10,16,3,6,21,10,22,18,77,10,57,5,10,7,58,6,9,9,8,4,5,12,7,28,4,40,6,1,2,11,3,44,39,8,8,5,11,55,8,9,11,6,4,6,25,6,4,7,9,30,16,40,6,9,10,35,45,7,8,10,8,4,20,4,56,14,18,9,2,6,6,43,3,13,8,8,10,5,3,8,3,19,9,8,5,73,0,2,5,5,7,19,5,32,48,10,43,39,5,23,6,30,8,34,7,9,10,45,9,6,3,35,7,8,12,21,12,3,7,6,9,7,2,2,4,5,8,1,3,10,70,6,25,57,8,4,9,7,5,14,13,5,42,43,5,6,23,6,10,5,9,12,10,11,26,3,22,4,7,5,35,7,8,7,7,6,9,7,7,18,48,6,5,3,4,4,5,20,12,7,6,6,11,34,4,56,13,43,4,3,8,16,15,5,5,3,37,9,36,1,13,10,57,10,23,8,8,8,11,8,5,12,4,62,6,10,5,39,6,5,5,22,24,5,5,8,5,21,40,18,7,9,8,10,25,11,11,7,45,15,8,26,7,7,42,16,10,8,24,7,5,8,6,7,6,12,5,12,19,6,24,4,7,5,13,16,4,57,9,14,6,33,7,11,6,12,7,14,5,6,8,7,11,16,20,23,50,21,4,2,8,10,4,6,16
"57",10,12,4,7,11,25,53,2,22,4,8,7,4,18,34,3,13,3,5,8,7,3,7,4,12,8,39,37,4,7,6,5,1,7,11,4,8,7,25,3,13,49,8,24,10,8,24,17,22,6,60,7,7,11,3,6,11,17,6,6,4,9,7,29,10,4,15,7,5,8,6,5,8,25,24,8,41,20,45,32,19,9,30,5,3,22,23,12,7,11,35,8,33,5,18,5,4,29,14,18,22,15,5,6,4,45,12,10,10,6,14,3,9,8,4,22,7,2,9,5,6,28,3,9,26,9,4,6,3,4,8,6,27,7,6,4,8,8,36,7,16,11,61,4,6,11,8,4,6,19,7,4,3,7,11,21,22,8,19,14,4,4,1,5,28,6,18,17,5,9,4,8,6,29,23,34,3,7,48,7,9,4,27,26,6,4,8,10,36,7,36,22,3,16,3,5,37,4,18,4,6,16,9,6,5,6,14,8,3,13,8,26,18,52,12,38,5,7,9,41,7,6,5,5,4,3,6,7,24,5,34,2,3,4,5,3,43,30,6,10,2,14,42,10,16,9,13,5,7,18,4,4,2,8,20,14,33,7,9,14,28,34,4,6,5,3,10,18,7,43,9,17,9,6,8,6,23,12,9,10,6,7,5,3,6,5,13,8,3,7,38,3,6,2,4,6,14,9,42,35,8,29,32,7,15,6,13,6,23,9,7,6,22,6,4,6,40,5,7,6,18,8,0,9,6,11,6,3,2,7,5,4,6,10,9,52,11,11,43,5,4,5,4,8,9,9,14,33,26,10,6,18,8,2,5,13,7,6,10,21,9,19,11,4,7,35,9,7,4,5,2,5,6,7,11,35,7,4,6,6,10,10,21,10,2,2,8,8,25,11,36,13,22,5,3,11,25,7,2,7,7,28,6,25,6,19,13,52,6,20,6,5,1,11,8,5,5,6,41,9,13,8,25,6,8,10,20,24,13,4,9,2,20,32,14,6,5,9,7,34,7,6,4,35,19,5,18,8,4,26,14,10,7,20,6,12,10,4,6,7,6,8,9,15,4,22,6,7,5,10,14,7,40,6,14,5,27,8,5,4,11,5,5,7,8,10,1,5,11,16,14,38,17,10,4,2,4,7,5,11
"58",10,11,8,16,7,61,112,3,47,5,5,3,5,27,38,4,15,3,8,15,7,6,4,9,8,5,73,96,3,6,2,3,4,9,18,9,6,13,50,7,4,85,9,45,7,8,20,24,44,4,87,6,3,18,6,10,8,32,12,3,5,10,6,40,8,7,36,2,4,4,4,5,4,52,37,9,69,21,64,73,43,6,43,7,3,38,41,13,9,16,59,13,55,7,31,6,3,51,3,37,50,11,1,5,6,61,38,8,9,7,24,2,4,4,4,28,9,7,7,5,12,59,2,6,47,9,6,16,5,36,3,9,55,7,8,5,4,3,68,13,43,25,91,2,7,16,1,9,7,43,4,6,4,5,8,32,22,7,41,36,5,6,5,4,48,10,21,25,15,16,10,4,10,41,58,56,5,9,103,7,26,6,26,48,4,10,5,13,64,6,74,68,8,20,6,5,74,2,20,8,9,17,10,5,5,4,31,4,5,23,6,41,29,95,9,66,6,10,4,91,5,4,9,2,7,3,4,7,55,6,62,4,5,4,7,4,80,42,10,13,5,28,81,6,25,15,14,6,3,32,6,5,9,8,41,30,53,10,11,14,56,72,12,8,4,10,10,14,4,79,11,18,8,7,12,2,47,5,16,8,23,11,3,7,7,6,20,2,9,9,114,9,5,8,7,1,23,5,60,74,15,67,79,5,33,8,41,6,42,10,9,8,50,6,7,4,51,6,6,10,24,18,6,4,12,24,8,5,12,6,5,2,6,3,8,128,2,34,91,8,6,6,7,10,9,13,9,60,55,2,7,25,4,6,7,10,13,5,11,39,7,29,10,11,9,56,10,11,2,7,2,6,12,4,25,66,2,3,9,7,6,15,27,17,2,3,8,15,58,6,85,7,51,5,3,11,28,6,7,5,9,45,4,50,7,31,13,99,4,26,7,3,7,18,17,4,15,3,118,8,10,8,45,2,5,5,22,49,10,5,7,5,23,61,24,1,5,7,4,33,11,19,7,77,33,3,39,6,8,60,33,9,4,36,5,16,13,6,4,5,4,2,18,20,8,38,11,6,6,8,26,3,77,5,4,7,59,8,13,7,25,4,12,7,5,7,3,8,32,21,31,66,18,5,3,5,8,6,7,18
"59",6,12,9,24,9,38,82,3,24,7,5,10,6,26,35,4,13,10,13,12,5,6,7,7,5,5,84,60,6,9,8,6,8,6,15,7,7,5,53,7,5,76,7,44,5,3,24,17,39,4,87,6,6,18,7,6,11,15,19,3,5,4,4,28,8,15,29,5,4,3,4,7,11,52,26,8,66,18,44,84,25,7,39,5,2,22,31,9,3,12,42,9,57,7,24,7,5,47,7,36,35,13,4,6,8,47,26,8,8,7,26,6,3,6,8,23,4,4,6,5,11,58,3,10,38,8,2,5,7,22,4,4,61,5,9,7,5,5,64,11,35,21,95,4,5,14,2,7,7,34,4,5,5,5,1,25,25,12,34,40,9,5,6,7,40,4,20,41,10,11,2,4,7,35,42,52,12,11,82,5,23,7,27,47,11,7,6,11,44,8,45,63,4,15,15,6,45,2,12,11,7,14,13,6,7,3,18,14,5,24,4,35,26,99,8,54,2,10,6,76,3,4,8,6,6,3,11,9,56,5,53,2,2,7,5,6,82,42,5,11,9,16,72,7,23,11,10,6,9,27,5,3,7,3,41,26,33,5,4,17,49,49,4,8,11,6,7,26,13,71,13,18,10,5,10,13,50,4,6,4,9,13,9,10,6,3,18,7,4,5,71,7,9,7,10,4,22,8,34,53,7,50,50,2,23,4,27,5,32,3,8,11,38,6,8,14,50,9,3,6,24,9,2,7,8,11,11,5,1,2,5,3,3,5,8,97,5,23,70,6,12,7,10,5,7,14,7,46,57,5,3,29,9,6,7,13,5,11,10,36,5,41,6,11,5,48,9,3,8,13,6,9,5,10,16,49,2,8,5,9,10,14,37,7,4,2,10,9,34,5,55,9,35,6,3,7,19,7,3,7,6,42,3,49,5,28,18,64,13,40,5,9,5,16,11,9,15,7,90,8,21,9,37,7,6,1,22,35,7,4,8,7,24,50,13,7,4,10,8,39,5,14,5,77,34,5,49,11,11,44,23,5,4,35,3,8,12,6,8,7,2,7,23,25,2,31,3,6,9,7,24,3,61,7,15,9,64,9,14,10,16,12,6,2,4,4,5,3,22,22,21,49,19,7,5,3,4,5,2,14
"60",9,10,7,14,12,47,122,4,48,5,8,8,1,35,45,2,22,7,7,9,5,4,9,9,8,4,92,89,6,9,10,5,2,6,17,6,5,6,54,8,8,88,5,70,13,9,30,18,64,4,95,8,6,36,7,12,5,26,14,7,4,3,7,38,8,19,35,6,9,8,7,4,9,72,44,10,94,25,83,100,42,6,46,5,2,28,45,6,3,21,69,3,76,4,44,7,5,30,4,45,63,10,1,2,7,77,31,8,9,6,28,6,3,2,4,33,7,6,4,11,6,69,3,7,36,7,5,14,5,25,7,6,70,4,6,5,8,7,75,15,47,21,96,3,9,17,3,5,10,49,7,3,8,6,6,20,21,10,58,46,8,4,6,6,55,6,29,35,13,12,4,5,2,36,72,85,8,6,101,4,20,3,44,73,6,5,4,10,56,6,96,77,4,22,9,7,72,7,23,8,5,8,14,6,1,8,27,6,4,25,4,26,24,151,12,76,6,8,6,85,9,7,7,7,6,6,5,13,59,5,83,0,5,3,7,5,79,64,5,9,5,27,88,5,27,17,7,6,6,37,5,7,9,6,68,35,60,11,7,19,77,76,3,11,10,5,4,27,6,92,14,27,4,3,5,10,54,2,16,4,18,17,5,5,7,8,21,11,9,4,93,4,7,12,1,2,27,6,47,72,8,47,73,5,39,5,27,5,43,7,7,10,52,9,5,10,63,6,6,8,27,13,3,8,9,23,3,6,6,7,2,8,4,4,7,124,8,35,112,2,6,6,7,6,12,11,5,56,57,9,6,42,3,7,6,10,3,9,6,45,4,40,8,5,9,54,14,7,6,2,3,6,8,2,25,75,3,6,4,9,6,7,32,22,2,8,6,14,41,5,88,9,46,6,3,9,40,6,5,6,8,58,5,55,8,22,22,92,7,33,8,6,5,33,19,4,13,6,99,5,26,7,63,7,8,5,31,58,13,5,9,5,27,62,22,4,3,9,5,43,10,15,6,110,35,11,42,7,12,63,23,8,9,23,5,7,10,7,7,4,6,2,36,31,6,29,7,4,5,5,27,4,76,6,11,6,73,8,11,4,21,3,6,1,5,7,6,9,23,20,37,74,25,7,9,1,7,2,4,11
"61",11,17,7,39,6,163,341,2,128,4,8,5,8,89,113,9,70,8,9,11,5,6,3,6,7,2,292,254,11,6,8,7,4,7,42,7,6,6,140,11,6,230,10,146,9,6,81,52,169,3,300,6,3,52,5,6,8,51,48,4,2,7,8,106,14,20,95,10,5,4,8,6,10,185,114,21,214,57,229,290,114,7,119,4,2,101,125,13,1,39,150,12,198,4,112,5,5,133,9,120,156,7,3,8,4,206,80,11,7,5,80,7,2,5,8,88,6,4,7,1,5,187,4,12,137,3,4,18,7,67,6,7,234,6,18,4,9,4,215,36,121,43,338,4,6,37,3,10,7,149,12,6,3,4,8,82,58,9,147,112,8,6,8,4,132,5,78,115,39,21,7,3,1,121,154,201,10,15,277,10,60,3,104,169,4,2,4,12,159,10,185,182,9,70,8,8,195,10,65,7,6,22,12,3,4,5,91,4,5,67,5,102,102,349,2,183,4,10,6,261,8,5,11,2,7,4,3,3,134,10,184,8,1,5,7,14,239,143,1,8,6,54,232,5,46,38,5,6,5,91,2,7,10,8,171,74,147,15,10,30,163,230,1,2,4,8,10,75,10,238,20,55,12,6,16,18,136,4,43,6,37,10,7,4,8,8,63,8,11,8,313,3,8,5,5,5,65,5,142,198,7,207,231,8,74,5,86,3,108,6,24,12,134,5,7,8,179,2,5,5,80,39,6,3,24,57,2,7,3,4,8,6,5,5,11,322,7,84,299,0,5,8,4,8,35,27,9,188,169,4,5,67,1,11,7,29,9,18,2,107,1,92,18,3,4,162,22,7,7,8,3,4,4,4,47,226,4,5,2,6,3,7,79,44,4,4,8,24,150,9,265,8,131,5,2,7,70,13,4,7,8,188,6,124,7,85,47,293,8,102,5,7,4,75,10,7,36,4,320,5,63,5,142,6,7,5,81,141,13,2,13,12,74,192,51,5,3,6,8,125,5,54,5,261,105,6,124,7,24,178,77,19,5,108,4,8,28,8,6,2,9,3,73,83,5,102,6,5,5,9,56,4,224,6,5,5,167,8,17,4,55,8,6,5,3,13,10,10,59,59,85,231,50,4,5,5,5,5,4,37
