"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",11,7,3,8,4,15,3,7,8,9,4,10,1,10,3,8,8,5,3,4,4,21,11,2,9,3,8,8,22,6,6,5,9,6,5,2,8,9,8,10,7,7,10,14,3,8,2,11,3,6,4,6,2,10,7,6,8,5,4,12,4,3,7,6,1,5,8,6,3,9,3,22,10,5,6,5,10,4,4,4,12,7,8,5,18,11,6,4,6,9,3,2,3,11,5,5,3,3,4,6,10,3,7,6,5,3,1,1,8,4,3,2,6,3,4,2,9,9,11,13,7,5,2,7,4,3,4,1,3,6,6,5,20,3,7,12,6,5,6,2,11,2,5,4,5,4,3,5,13,3,2,3,4,10,7,11,1,8,12,5,6,5,3,8,3,7,1,7,6,6,5,5,12,7,6,5,2,4,3,1,12,4,5,7,7,5,5,7,6,8,9,5,6,2,10,7,14,1,5,4,8,4,4,8,7,7,6,2,7,26,5,7,2,2,23,9,3,1,15,8,8,17,7,10,14,1,3,2,13,4,7,4,13,3,12,2,10,4,6,4,6,10,1,24,7,8,9,4,5,8,8,4,20,6,3,5,13,5,5,12,11,11,8,4,1,8,12,7,7,9,12,1,15,6,8,1,15,9,6,9,13,6,3,5,5,9,10,3,3,7,4,5,10,4,6,8,10,13,1,8,6,3,6,6,11,4,9,6,10,2,3,4,7,7,17,7,3,2,14,6,4,6,3,3,2,15,8,4,0,11,6,0,14,4,5,4,8,4,7,7,7,20,4,3,22,11,7,3,5,2,4,6,1,9,1,4,14,1,5,6,14,8,10,5,8,2,12,7,4,5,10,4,5,1,6,13,4,2,14,6,4,9,11,16,2,9,6,20,5,5,1,4,5,7,3,7,7,12,6,1,17,6,4,11,1,3,5,1,11,6,9,7,11,8,3,5,2,10,2,5,2,5,7,7,6,4,6,16,17,9,7,7,9,4,15,12,11,7,3,4,1,3,22,2,6,6,10,4,3,15,10,6,3,4,4,4,11,8,6,6,2,7,11,2,8,14,15,11,7,9,4,8,4,4,3,3,7,2,8,6,0,5,7,23,25,9,6,3,6,2,9,14,8,5,1,13,0,2,7,18
"52",10,4,5,3,5,13,3,7,7,9,2,3,2,4,4,4,10,4,7,5,6,9,20,3,8,4,5,5,19,10,9,6,5,10,4,3,8,18,5,5,4,7,6,33,6,8,7,26,2,4,6,6,8,10,11,3,3,2,3,9,6,9,11,3,3,7,3,5,2,6,8,31,9,5,4,6,10,14,6,7,20,7,3,2,11,27,3,8,7,13,3,5,4,9,6,7,7,2,9,3,12,2,6,4,3,0,3,4,6,7,1,5,12,3,7,1,5,17,0,12,9,9,0,5,2,7,5,2,8,4,3,4,13,2,6,18,4,3,10,9,15,3,2,8,5,4,4,3,12,3,3,2,12,8,9,7,2,8,8,5,8,3,6,10,6,8,2,12,8,13,8,3,5,3,7,5,3,12,7,3,12,2,5,13,9,1,7,7,6,8,2,6,5,3,5,7,18,5,1,6,8,1,4,5,6,11,12,3,5,25,5,6,3,10,29,11,7,1,18,13,3,7,9,6,16,7,7,8,4,1,4,0,18,1,19,6,19,2,6,4,1,9,4,37,2,6,9,6,9,5,3,5,31,2,4,5,8,3,7,8,8,9,4,0,4,8,5,7,8,9,21,5,16,8,5,2,18,8,7,5,8,3,9,5,8,8,7,3,6,21,3,13,12,5,8,3,3,11,6,9,6,2,11,4,7,3,10,3,4,1,2,4,6,10,27,15,4,2,16,3,5,8,0,3,5,7,6,5,2,5,16,3,11,5,8,5,8,5,7,10,4,17,2,3,23,7,9,3,2,6,4,1,2,6,3,4,12,1,6,6,12,6,15,4,9,5,8,20,4,8,2,16,6,1,10,19,8,2,23,6,7,17,8,16,2,11,5,22,7,1,3,2,1,3,4,3,11,4,4,4,15,2,4,7,1,1,4,4,17,7,4,1,12,3,8,5,3,12,1,5,1,9,2,6,5,3,11,16,15,15,10,6,4,3,15,13,11,3,2,12,9,5,17,2,8,4,12,5,5,14,7,6,5,3,3,7,7,15,3,6,9,7,7,7,5,12,8,10,5,5,3,13,4,3,3,3,5,4,14,2,1,13,10,14,17,8,6,5,5,2,5,6,9,9,3,15,6,4,6,17
"53",6,3,3,4,6,4,2,5,4,7,3,7,3,5,4,4,15,9,1,5,4,18,12,1,5,3,6,14,16,6,5,6,4,6,6,5,5,12,3,6,1,4,2,20,6,5,3,10,5,8,5,8,5,7,7,10,2,3,2,11,7,7,5,2,3,5,5,2,5,5,3,26,10,5,2,5,15,16,0,8,10,6,2,2,9,28,5,8,4,16,6,5,8,8,2,11,7,2,3,1,12,3,10,6,1,1,4,1,13,3,10,4,9,4,1,6,3,4,3,6,3,6,2,4,5,4,5,6,5,3,2,1,11,5,4,18,5,5,10,13,12,3,4,3,6,4,5,3,9,3,3,6,9,7,6,9,1,8,13,7,5,2,7,18,1,12,3,7,6,6,4,11,5,1,2,5,5,13,1,2,10,2,8,8,4,6,2,7,8,10,7,8,3,2,4,7,13,4,2,1,10,4,10,9,8,11,11,2,2,24,3,5,6,3,27,12,5,7,11,6,6,8,8,8,7,3,5,6,4,5,4,5,15,2,9,2,14,5,7,5,5,14,5,13,5,6,7,8,10,5,2,3,21,5,2,8,9,3,4,4,11,4,7,4,5,5,11,12,10,8,21,6,12,7,6,2,18,7,7,6,18,5,3,6,6,4,10,3,5,21,7,7,5,3,10,8,4,12,2,6,5,3,1,1,4,4,14,3,3,2,2,4,5,7,12,5,2,8,10,7,6,9,2,4,5,6,10,5,9,3,10,2,8,3,3,7,4,3,8,7,2,16,5,4,18,6,6,3,7,3,9,1,3,5,3,7,7,0,3,5,11,3,20,5,6,4,11,17,2,5,1,19,7,7,5,9,8,1,10,3,8,7,10,24,3,6,9,24,4,0,5,5,1,3,6,1,9,2,5,3,20,7,1,4,3,2,3,1,7,9,8,6,11,3,4,5,6,6,5,10,2,13,12,4,8,7,4,17,13,7,9,5,7,6,18,11,5,4,1,5,1,3,16,4,4,4,13,3,3,11,6,3,4,4,4,8,12,11,3,7,7,13,9,7,9,11,10,7,3,4,7,7,5,5,3,2,5,3,8,6,1,9,6,21,17,11,4,2,3,9,6,8,6,3,3,18,3,6,3,20
"54",15,4,2,10,3,13,8,4,8,8,5,3,5,3,3,8,15,2,3,5,6,21,16,4,12,0,9,13,20,4,4,4,4,10,11,4,7,20,7,4,3,5,5,17,3,2,2,14,2,2,10,7,4,6,4,6,7,5,0,8,5,8,6,7,5,2,7,1,4,5,6,27,9,3,5,10,9,9,5,5,18,5,5,5,15,27,4,6,10,17,6,12,1,7,5,18,9,7,10,8,14,0,4,5,6,2,4,1,15,3,5,2,12,7,4,7,9,4,5,12,3,7,3,4,3,9,1,1,6,7,4,1,14,4,8,15,3,6,4,10,19,3,4,4,6,3,1,1,22,3,2,6,6,11,4,5,3,12,7,2,4,3,6,13,4,6,5,12,9,12,6,9,8,3,4,5,1,12,5,0,8,2,10,6,8,4,6,9,8,5,1,6,3,3,6,3,12,9,5,10,11,2,4,7,3,6,11,3,4,27,4,9,0,2,22,16,4,8,23,11,19,10,4,5,11,7,7,2,9,10,4,2,13,2,22,3,18,3,4,3,3,10,8,15,4,7,6,2,6,6,4,5,25,4,1,10,10,5,2,8,13,8,4,2,5,9,7,6,6,4,19,3,21,4,10,3,24,8,10,10,10,2,9,4,12,4,8,1,1,16,10,8,5,3,6,10,5,19,4,4,4,4,6,3,8,7,14,7,5,1,8,6,4,6,21,16,1,4,17,9,3,2,2,2,2,5,6,5,5,6,6,4,12,3,7,4,6,4,3,3,4,23,4,5,29,5,4,1,6,2,3,4,3,5,7,8,14,0,3,1,15,7,21,3,8,5,7,13,2,13,3,8,5,2,7,10,8,4,16,6,9,8,8,27,4,7,2,18,4,4,6,2,4,1,3,7,13,7,6,1,23,7,4,5,3,2,4,1,17,8,7,11,21,8,7,3,6,14,11,5,3,11,6,2,10,7,6,26,13,14,5,8,2,6,16,17,11,4,0,7,4,3,28,5,9,6,13,7,3,11,11,3,10,2,8,8,7,18,1,5,8,13,9,11,5,20,12,11,7,10,5,9,4,4,3,2,8,5,8,4,2,25,13,26,24,11,7,3,5,4,6,4,11,3,1,29,6,3,5,32
"55",27,4,5,14,2,16,7,7,3,20,5,5,4,7,6,9,32,6,6,2,8,46,50,0,15,2,8,24,65,7,5,3,22,17,16,4,7,43,6,9,4,6,2,55,14,5,3,45,2,5,0,4,16,4,12,4,0,4,2,24,4,13,11,4,7,8,4,6,3,5,5,106,6,4,3,11,22,28,2,6,39,7,2,6,32,86,7,4,11,36,5,7,4,20,3,36,18,3,19,4,28,2,8,15,8,1,4,2,25,3,3,4,7,2,1,4,5,6,7,24,3,13,5,2,2,2,5,1,10,7,7,6,14,3,13,38,7,5,7,7,56,3,5,4,13,7,2,6,60,1,2,2,7,30,16,16,3,33,11,8,6,3,6,35,3,15,1,28,23,28,5,3,7,1,5,2,9,21,5,9,25,3,6,21,18,3,9,4,12,7,5,27,5,4,4,5,38,5,4,3,39,3,9,4,3,25,5,4,4,81,14,19,6,7,80,29,4,8,58,10,34,43,13,7,28,11,27,3,2,8,7,4,32,0,39,5,35,4,6,1,2,23,5,72,6,4,6,5,5,5,4,8,79,8,3,28,25,9,7,8,6,20,4,3,3,7,7,9,21,18,77,8,41,5,33,4,69,6,35,3,43,1,12,3,30,3,11,7,4,36,5,13,4,5,18,2,7,50,27,7,5,2,9,3,5,6,43,3,3,3,1,1,8,19,58,24,8,4,27,14,2,6,2,3,4,24,3,3,9,8,7,2,30,4,5,5,9,5,4,5,3,67,8,10,88,17,11,2,5,6,6,7,6,8,8,1,43,2,3,3,58,4,36,1,13,12,9,47,4,5,0,37,22,5,6,33,5,2,42,8,4,13,9,63,2,11,10,46,9,1,2,7,1,10,3,8,23,7,17,7,36,4,3,13,2,2,4,2,52,23,5,12,62,3,4,4,2,37,5,6,3,26,6,5,7,8,10,61,35,25,21,25,5,3,42,37,34,8,4,18,3,3,49,3,3,2,25,2,4,39,7,4,9,2,4,6,29,32,3,4,8,36,30,7,6,32,29,9,6,7,3,30,2,6,3,2,8,3,26,6,1,42,29,51,51,7,12,3,5,5,9,5,23,6,1,62,5,11,6,63
"56",16,4,5,12,2,19,7,3,7,10,6,4,8,7,3,8,25,7,5,5,11,47,42,2,25,1,6,17,63,2,8,2,18,15,13,4,12,46,4,7,7,5,5,61,6,9,4,38,1,4,5,4,10,8,11,5,2,5,4,16,7,20,25,3,3,10,7,5,3,4,7,97,5,7,6,8,28,21,3,4,27,8,5,2,26,72,5,6,18,39,5,5,2,33,1,38,12,9,18,1,36,3,6,9,3,4,7,3,28,1,4,5,11,4,4,4,9,7,5,29,4,8,4,6,1,5,9,0,1,3,1,3,16,2,10,32,9,6,5,8,47,2,9,13,12,4,6,6,44,1,5,7,4,36,13,19,5,24,9,2,3,6,4,33,9,25,1,18,39,19,7,6,7,0,3,5,1,24,5,15,13,5,4,31,12,4,9,3,16,6,5,16,1,4,7,4,54,2,2,6,48,1,0,8,6,23,3,5,5,70,6,18,4,3,86,28,9,9,57,8,25,49,13,10,35,5,16,3,8,5,2,3,32,0,50,5,40,1,3,4,7,28,8,73,6,2,10,2,6,16,5,4,73,7,3,25,26,5,7,11,3,21,6,4,2,6,14,14,17,22,57,3,55,3,35,2,52,6,35,10,48,4,6,1,28,4,11,4,6,33,8,9,9,8,22,4,6,38,23,7,3,6,2,3,5,2,43,5,2,1,1,4,3,14,46,20,8,4,25,5,3,6,1,1,3,24,8,3,7,9,7,1,31,2,2,5,6,10,6,4,8,57,9,4,82,29,17,1,7,3,6,6,0,1,10,2,49,1,3,2,57,7,36,3,17,7,7,49,1,10,4,46,21,2,13,32,6,5,49,5,11,15,3,68,3,6,2,47,5,0,2,3,1,10,4,6,22,3,13,3,48,3,3,17,2,0,3,2,48,30,4,16,55,1,10,6,9,37,8,7,6,27,8,5,9,4,17,56,41,26,18,21,3,2,50,50,32,10,3,15,1,1,42,1,6,3,34,6,4,37,12,3,5,3,9,4,30,49,1,7,10,31,33,5,2,34,29,12,4,6,4,38,4,3,5,3,6,6,24,6,2,33,37,63,45,4,8,4,3,6,5,6,29,9,4,49,5,4,8,67
"57",11,7,5,5,3,13,1,3,4,3,2,3,4,4,5,18,7,5,5,4,5,11,12,2,7,4,2,6,17,7,6,3,3,9,11,1,7,8,4,8,7,3,5,26,2,5,4,11,2,9,2,10,6,12,13,5,6,3,5,11,5,10,1,2,7,9,3,5,5,5,4,20,7,3,8,8,11,12,6,7,14,4,4,2,9,11,5,4,5,14,9,5,1,7,9,10,9,3,5,4,17,3,7,3,6,1,7,3,8,4,3,4,5,4,2,1,8,7,6,10,1,8,3,9,3,7,2,3,3,6,2,7,12,3,8,18,2,3,6,8,16,3,6,3,1,4,3,3,15,2,2,5,10,8,6,3,2,5,11,6,7,2,5,18,7,6,3,6,12,10,3,11,8,6,4,5,2,11,4,2,9,2,8,9,8,4,6,3,12,6,4,4,2,2,4,3,12,3,2,3,8,2,7,6,4,7,5,1,3,24,3,7,6,3,15,8,6,6,14,4,7,9,8,8,10,6,10,5,3,5,5,2,17,0,8,3,10,7,6,3,2,13,6,17,2,4,9,5,10,3,8,5,37,6,6,4,7,4,8,5,6,5,5,8,3,2,16,6,8,6,18,1,9,11,9,4,19,4,7,9,14,6,5,6,9,8,11,3,6,5,4,8,12,6,6,6,1,11,11,8,5,4,4,4,10,5,28,5,3,2,5,7,6,5,18,6,0,6,13,6,4,6,1,5,1,9,6,7,4,8,7,3,20,4,6,3,3,4,7,7,7,16,9,7,17,10,5,3,8,6,9,7,0,2,1,4,12,2,2,3,20,7,15,3,8,6,10,10,2,8,1,9,6,7,8,10,3,4,14,2,6,7,8,22,0,4,6,14,8,2,3,3,0,6,5,2,6,4,4,0,15,5,2,6,2,0,1,1,18,8,12,13,17,3,3,7,2,11,4,1,4,6,6,6,7,5,7,15,13,8,5,9,8,4,10,7,7,2,6,11,2,6,25,3,5,7,9,2,6,16,2,9,8,4,3,6,11,13,6,8,8,7,8,4,7,10,13,6,3,7,3,14,5,5,11,3,6,6,9,5,2,8,9,18,21,5,5,7,5,3,5,5,5,5,4,15,3,7,11,20
"58",16,7,2,9,5,9,6,7,5,7,2,5,7,9,6,3,12,2,5,3,4,17,17,4,3,5,8,10,18,7,4,6,5,9,6,6,6,12,9,10,5,4,7,11,3,8,2,16,6,5,5,2,5,7,4,7,3,2,3,12,6,3,7,2,4,3,4,8,5,9,2,29,3,3,5,9,5,12,4,5,17,3,1,2,11,10,4,7,13,17,6,4,1,10,4,9,1,2,10,5,11,2,4,3,4,4,4,1,10,2,4,5,6,4,3,3,4,6,4,12,1,8,2,8,3,5,7,3,8,2,1,3,10,5,6,18,6,6,9,5,20,5,5,6,7,1,6,6,13,2,1,5,8,6,4,7,4,8,13,3,7,3,7,15,5,5,3,8,11,9,5,9,8,3,5,2,3,9,3,4,6,3,3,6,6,3,7,5,12,8,5,8,4,5,6,9,11,2,4,2,11,1,5,3,2,7,6,1,5,26,7,8,5,4,27,8,5,3,15,3,15,11,4,8,12,8,5,4,4,3,3,6,9,0,11,4,10,6,9,7,0,16,6,20,5,8,13,9,8,5,9,3,22,8,2,13,9,3,4,4,10,7,6,5,3,10,7,8,13,7,24,4,14,4,9,4,9,6,6,6,9,3,0,6,14,10,4,3,9,17,7,8,3,2,9,4,3,16,5,8,7,3,8,3,5,7,13,11,6,2,2,4,5,5,20,6,1,10,10,8,5,2,3,3,6,15,8,5,6,5,10,5,12,2,9,2,9,2,11,4,6,14,5,3,37,10,6,3,7,4,5,2,1,4,3,6,19,0,2,6,10,8,12,0,10,3,10,20,4,5,5,15,3,4,4,11,6,3,9,5,8,13,6,29,2,6,2,10,2,3,5,5,2,1,3,10,4,3,6,3,12,4,6,13,2,1,3,4,9,14,6,11,12,3,6,9,1,17,7,5,6,10,4,5,7,4,2,22,10,10,2,8,4,1,13,12,9,5,2,8,1,5,17,7,3,6,9,4,7,13,6,7,7,0,5,6,9,18,1,5,6,5,20,9,10,5,10,8,5,9,4,10,6,5,2,3,6,5,6,5,2,18,11,11,20,6,4,1,2,6,6,8,12,2,1,19,0,6,5,12
"59",12,7,6,7,4,11,6,3,5,8,3,6,6,6,4,9,14,2,5,6,5,20,14,4,4,4,7,8,14,9,7,5,8,4,7,3,7,9,3,5,7,6,2,20,5,3,3,12,3,3,7,6,6,12,6,4,3,1,1,8,3,9,5,2,7,7,5,4,4,3,3,29,6,1,2,8,7,15,5,6,14,9,3,5,8,25,7,4,7,14,1,9,4,9,3,14,8,1,6,5,8,5,3,8,4,0,2,1,10,3,6,7,12,2,2,1,5,2,9,10,1,5,2,3,9,6,3,1,4,6,2,2,13,1,6,15,3,6,8,13,17,2,7,5,3,6,5,2,17,6,5,3,15,10,5,7,2,14,10,3,7,5,3,19,8,11,0,11,8,8,6,5,4,1,8,1,0,13,1,5,11,1,6,8,7,2,8,2,11,6,1,5,5,3,5,6,10,3,4,1,12,1,1,7,6,6,5,3,3,22,3,11,3,7,23,11,4,6,19,9,8,13,3,6,16,7,9,6,5,8,3,6,5,5,13,2,16,8,5,5,3,9,9,35,3,2,5,9,8,3,3,3,26,6,4,5,9,2,5,7,7,5,11,5,3,7,7,6,12,11,19,1,12,9,11,0,16,9,12,4,16,6,5,6,14,7,2,6,6,14,7,6,4,5,12,2,6,7,9,5,5,5,9,1,6,4,15,2,6,3,0,4,6,9,15,8,2,4,13,6,6,7,3,6,3,13,6,2,3,7,11,4,11,9,6,3,11,5,15,8,6,18,4,6,27,11,11,0,5,7,9,3,3,3,3,8,12,1,7,9,13,9,22,1,10,7,7,11,4,3,4,12,9,7,6,15,12,1,18,6,4,9,8,29,4,4,4,15,6,7,3,4,2,9,6,3,11,5,9,5,21,4,2,7,2,1,2,3,10,7,4,9,10,0,6,4,1,14,4,7,6,12,4,6,13,5,5,23,20,10,9,8,3,9,16,18,13,5,3,7,7,4,23,9,6,5,10,4,6,11,7,2,7,3,3,4,10,17,3,5,6,9,11,2,7,7,8,9,4,3,1,13,3,2,4,8,4,5,10,4,5,9,14,21,19,5,7,3,7,7,5,6,5,4,3,18,3,6,3,15
"60",10,3,2,9,10,11,2,3,6,7,5,8,8,12,1,3,13,5,3,4,7,12,15,3,8,4,7,10,19,8,9,4,5,11,11,0,15,14,7,3,5,4,5,16,6,4,2,21,2,4,5,7,3,6,7,7,4,3,0,6,4,1,6,1,4,2,2,4,5,5,5,20,11,4,3,7,12,16,1,6,18,5,3,3,5,20,3,10,7,16,4,4,3,5,6,10,11,4,11,4,7,0,2,6,6,3,1,1,7,5,2,2,14,2,2,6,4,3,8,13,5,8,1,4,0,8,3,1,4,5,4,6,12,6,10,16,7,9,5,4,10,1,5,6,6,3,1,4,11,1,2,6,5,9,7,7,1,4,11,4,5,3,5,7,4,7,1,5,18,5,11,7,12,1,5,2,2,8,9,4,11,2,7,6,7,5,3,5,8,3,5,8,6,5,4,3,5,5,3,2,9,1,2,7,6,5,12,1,2,26,2,4,3,2,19,11,4,4,17,4,9,6,4,6,13,8,10,6,7,3,1,7,13,1,7,9,7,4,9,8,4,7,6,21,6,6,2,2,6,3,5,5,15,6,4,9,6,6,5,5,10,6,4,6,4,3,4,9,10,7,22,3,15,7,11,3,18,7,3,8,4,3,4,5,7,4,4,5,3,8,5,5,8,3,5,4,3,11,3,10,6,2,5,5,7,6,16,2,4,4,2,4,6,6,13,5,4,1,8,10,3,4,2,3,3,9,10,4,8,6,11,4,8,3,7,5,8,6,8,7,1,12,6,6,20,10,7,5,4,5,6,9,4,6,1,6,17,0,8,7,11,2,13,5,12,4,2,14,0,9,2,9,4,3,2,6,8,4,19,3,6,12,3,22,5,7,5,14,7,4,1,8,1,7,4,8,10,7,7,3,7,4,3,12,2,0,6,1,13,13,6,8,6,8,1,7,0,14,5,3,3,12,1,2,13,11,4,11,6,6,5,4,5,5,11,10,3,9,1,5,3,4,20,4,2,6,7,4,2,11,10,5,8,4,9,0,10,15,8,7,3,8,17,4,9,8,7,8,5,5,4,13,2,6,5,3,4,5,4,6,1,7,12,12,17,4,5,3,3,3,2,7,3,9,4,16,3,6,6,12
"61",9,5,3,9,3,5,4,6,4,9,4,5,7,9,4,5,12,2,1,0,9,10,14,2,5,3,6,11,10,8,3,7,4,7,8,9,7,13,3,8,6,6,5,11,4,4,2,16,3,6,8,9,4,4,8,5,3,3,3,6,2,8,5,2,2,3,6,5,4,4,5,19,6,0,4,9,6,16,8,4,8,9,3,9,8,28,4,5,14,9,9,5,3,5,7,8,4,5,4,5,8,2,4,3,6,1,3,1,13,5,8,4,12,5,3,5,6,4,8,11,4,7,2,7,4,10,2,3,8,8,2,7,8,2,5,12,7,7,3,5,18,0,10,5,2,6,2,6,16,2,2,1,14,13,8,7,1,11,14,3,1,5,6,13,5,10,3,2,6,6,5,7,5,2,9,7,0,5,5,3,11,4,7,11,9,3,10,5,5,4,5,6,0,2,9,10,13,6,2,4,13,5,5,3,7,11,6,2,2,28,6,6,7,2,22,6,4,2,12,6,7,21,9,9,11,5,11,3,6,3,2,3,9,0,13,2,13,3,2,5,4,8,6,32,5,2,8,6,11,7,3,3,17,3,8,5,9,5,4,8,9,5,7,5,2,10,5,11,7,2,19,5,8,5,11,4,20,11,10,7,11,3,10,8,11,4,6,3,6,6,7,7,3,7,5,12,5,9,6,7,7,4,6,8,4,6,15,6,4,5,2,8,3,9,14,8,2,4,23,5,1,6,1,1,3,11,1,3,2,11,9,3,13,5,3,5,7,7,8,4,4,13,4,7,18,7,4,4,9,3,6,4,3,1,8,5,20,1,5,6,15,7,11,1,7,8,8,14,4,8,1,10,9,4,9,10,7,0,12,11,8,9,7,21,2,8,3,25,10,5,1,2,1,7,5,8,9,3,5,2,23,1,3,6,0,1,3,4,19,7,7,7,12,4,6,4,5,5,10,4,3,9,1,2,6,9,12,18,18,9,9,6,7,10,18,10,11,6,4,2,3,4,16,7,3,6,14,3,4,16,9,5,11,0,4,6,6,21,1,6,5,10,14,9,3,17,6,14,6,9,1,18,2,6,1,4,5,3,5,6,1,12,7,13,17,5,10,5,3,3,4,4,3,6,2,18,4,8,0,18
"62",3,3,3,5,5,9,3,7,4,7,0,6,5,6,2,6,12,3,6,2,12,10,13,5,6,1,4,7,14,6,7,3,10,11,12,1,8,12,1,6,2,5,4,15,3,8,3,13,3,2,2,1,2,13,6,7,5,2,2,11,8,5,7,2,4,4,4,1,2,4,3,18,5,4,3,8,7,15,4,5,10,5,4,1,5,20,5,9,7,16,1,6,1,11,12,8,12,4,11,1,11,3,3,3,4,1,3,3,9,2,4,7,11,4,0,6,7,6,8,9,5,5,2,3,3,5,6,5,8,4,6,4,9,3,3,9,6,6,6,13,10,3,7,7,9,4,12,2,7,3,8,1,8,11,3,5,6,12,5,5,5,0,2,10,5,11,4,6,19,7,4,3,2,1,6,5,1,9,5,2,14,2,6,4,11,0,7,12,7,5,1,5,4,4,4,5,9,1,3,7,12,2,5,0,5,9,7,0,3,30,2,7,2,8,28,10,2,4,20,11,3,6,6,10,10,3,9,4,3,3,8,5,6,6,11,1,13,4,5,4,1,6,7,26,5,6,3,3,8,5,7,3,19,1,5,6,10,0,6,2,11,5,9,3,4,6,4,4,11,5,11,1,11,8,3,1,15,6,7,7,6,2,10,7,11,6,11,3,6,7,4,10,15,1,7,2,5,11,6,8,3,2,7,2,1,7,5,6,4,3,1,2,3,2,20,4,2,6,9,5,3,7,3,4,2,9,7,8,7,6,10,1,11,5,8,5,5,4,12,2,5,11,4,4,25,4,4,3,9,5,1,3,3,9,1,5,23,0,7,4,12,5,13,10,10,4,3,16,6,4,3,8,7,1,5,12,3,5,12,5,4,7,5,13,4,6,6,18,6,6,5,3,0,3,7,3,6,4,5,2,11,5,3,13,2,1,1,0,14,6,7,5,13,5,10,5,3,8,7,3,5,6,7,5,7,6,9,13,17,8,2,10,9,6,9,11,8,7,2,3,3,4,12,5,4,10,7,6,4,9,5,2,5,6,6,3,8,8,1,6,10,5,15,5,8,8,8,12,7,4,6,9,4,5,3,0,7,1,11,2,0,7,8,13,14,6,8,1,8,3,3,7,7,6,2,19,4,4,5,11
