"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"45",11,14,14,14,14,39,13,39,29,21,7,29,13,14,21,8,10,16,6,13,10,15,9,11,18,12,7,32,32,35,19,20,21,11,13,27,19,9,34,34,35,20,26,10,15,21,8,9,9,11,12,11,16,47,16,9,28,29,25,18,20,6,8,41,56,24,7,14,19,20,11,14,11,12,17,11,8,6,52,11,8,8,44,25,9,13,9,23,12,10,30,13,10,20,13,36,29,18,14,8,19,8,47,4,14,14,7,15,16,10,29,28,11,29,10,11,22,14,26,3,11,12,17,15,42,48,24,21,11,14,6,12,13,13,14,16,40,29,14,20,30,8,14,15,22,14,19,12,9,9,12,25,14,9,26,18,10,24,32,13,20,10,4,32,13,15,19,20,12,11,11,8,36,13,7,6,19,8,24,33,19,23,17,10,11,10,19,22,20,17,11,26,15,15,26,9,14,24,14,8,8,14,18,15,13,14,12,17,29,23,20,6,39,14,10,14,8,12,14,11,12,20,60,13,12,33,13,25,52,49,15,7,21,13,40,11,6,17,13,17,50,9,19,15,13,25,12,25,6,12,26,9,14,10,11,33,13,45,58,22,13,17,14,11,10,10,7,10,8,13,30,11,9,22,6,20,14,11,20,9,11,43,42,27,11,12,32,19,17,13,17,9,18,22,13,34,12,12,6,15,17,11,19,27,7,11,14,11,18,19,24,15,22,15,16,12,46,16,21,10,17,73,10,13,19,19,14,31,15,66,19,30,36,14,18,14,48,16,16,51,16,11,15,8,11,16,23,9,20,17,11,45,33,13,12,7,15,12,46,7,5,33,15,11,13,18,12,10,7,34,19,16,15,24,10,8,8,10,16,32,22,14,63,8,14,11,22,15,10,13,14,25,14,10,13,29,11,12,30,23,18,14,10,13,19,21,17,18,39,11,11,28,32,48,16,12,16,36,21,38,16,18,23,11,13,24,24,23,14,27,10,19,9,39,25,4,22,12,40,9,6,36,18,18,13,25,11,61,25,12,16,8,10,16,17,10,13,9,13,21,17,3,9,34,13,10,21,16,27,30,15,11,13,8,8,9,9,17,12,14,33,11,20,29,10,15,30,6,10,26,13,8,21,12,19,27,7,61,29,14
"46",9,10,19,18,14,35,8,33,25,19,15,36,21,6,11,13,16,13,6,13,6,12,6,4,16,8,9,39,23,31,12,28,12,15,8,34,9,11,28,29,25,17,15,10,14,23,9,9,11,15,12,12,16,40,21,8,25,33,17,11,20,12,9,29,48,22,16,13,14,16,12,15,8,6,13,13,9,11,27,17,14,20,28,14,4,11,11,26,6,15,19,14,10,23,15,32,27,9,7,11,18,13,36,16,11,11,9,25,13,11,25,23,8,24,11,16,29,13,22,7,8,9,17,12,24,47,13,23,11,16,5,15,13,20,9,13,31,31,12,18,27,27,14,17,7,14,20,9,15,13,7,28,14,6,20,16,8,15,28,18,5,11,9,30,14,20,15,11,9,4,13,7,25,5,11,12,22,14,25,21,9,27,23,12,16,4,17,18,19,8,8,11,17,13,31,16,12,23,12,16,17,7,29,9,5,13,9,9,22,18,17,6,33,12,7,17,4,9,8,3,13,23,52,16,14,33,12,21,31,40,11,5,15,8,27,16,14,11,13,12,48,17,22,15,16,23,12,26,6,7,28,15,11,7,7,28,6,38,43,20,19,20,13,6,14,12,15,12,11,11,12,13,16,20,10,13,13,15,13,11,6,37,23,20,19,9,34,13,14,15,16,10,24,9,19,31,9,10,13,14,12,10,19,15,10,11,17,12,11,24,24,15,16,10,18,12,43,15,25,21,10,53,14,15,19,18,20,41,13,35,20,18,34,18,13,15,30,11,11,48,14,11,22,24,14,12,15,12,19,17,10,26,21,14,8,13,16,10,35,15,8,34,10,19,15,16,20,4,7,26,14,17,12,20,10,10,12,7,13,33,22,12,49,13,16,11,27,9,12,16,8,22,9,11,11,19,12,19,27,21,10,9,10,8,23,18,14,23,33,14,10,29,35,57,9,12,21,34,23,40,20,24,27,18,12,11,33,31,14,27,13,15,6,28,13,10,15,12,40,18,10,24,15,9,8,21,15,52,28,16,15,10,21,12,19,14,13,11,10,16,14,12,14,44,7,14,16,10,21,33,5,21,14,8,11,10,6,22,8,5,36,14,21,29,13,14,22,9,18,18,7,11,16,10,25,23,11,55,15,18
"47",14,11,36,18,12,20,14,13,17,14,24,17,14,8,19,22,27,19,4,12,11,11,7,12,21,8,12,8,19,14,15,10,16,11,9,8,13,8,12,15,11,12,27,13,37,20,12,31,16,15,16,14,12,15,13,11,9,13,25,22,22,5,15,15,9,9,27,15,12,47,10,10,26,13,26,16,13,9,19,8,13,11,11,31,8,15,12,27,26,15,8,18,13,21,14,10,21,20,29,13,29,9,15,9,16,11,39,18,15,17,14,9,13,11,24,10,19,12,9,8,16,6,12,11,24,13,10,10,10,6,13,15,17,27,14,13,17,7,38,8,18,30,46,29,9,16,14,25,12,15,11,42,17,22,7,20,8,12,12,16,21,27,32,12,44,20,8,7,8,34,9,8,14,19,7,10,12,17,16,9,21,13,23,15,23,12,40,17,8,19,37,29,21,8,9,15,11,16,46,13,6,11,13,12,24,22,5,7,22,6,21,27,13,12,40,16,8,12,13,13,8,13,20,12,13,16,8,18,21,13,18,5,9,8,28,33,9,18,28,8,17,13,22,12,15,6,31,11,9,9,17,22,5,7,26,16,21,11,18,31,34,15,22,15,8,20,10,22,11,39,13,10,26,21,12,8,16,15,29,9,10,22,20,12,11,12,7,10,30,27,8,10,14,16,11,23,15,15,11,24,43,18,11,17,13,12,20,18,19,18,9,14,37,16,16,6,20,19,11,6,16,15,13,10,25,9,29,23,20,17,8,10,28,41,13,9,20,38,15,21,30,17,38,25,14,19,7,6,13,17,5,13,12,9,7,9,14,47,13,8,11,23,13,17,27,14,14,14,14,17,9,13,30,14,8,7,10,41,30,17,12,18,18,11,9,27,27,44,15,18,47,12,9,7,12,12,13,18,15,12,23,13,8,11,6,16,27,20,20,18,19,25,14,18,14,19,16,15,14,9,14,13,8,10,11,19,20,24,19,17,14,12,5,9,6,23,17,12,13,22,10,7,13,13,10,5,16,19,17,13,27,20,14,11,29,37,11,20,24,16,7,9,20,13,36,12,13,12,23,16,13,14,18,8,38,20,27,12,8,7,17,15,22,12,35,29,15,25,28,10,13,10,12,14,11,13,8,13,8,36
"48",13,9,37,12,14,22,18,7,10,16,25,17,16,9,8,25,33,22,7,7,13,13,14,12,15,10,5,7,22,19,11,12,13,18,10,6,11,10,19,14,15,9,21,20,42,21,12,22,24,8,9,14,9,16,12,9,10,12,21,15,13,10,11,11,8,16,14,16,12,54,18,15,22,9,32,18,9,16,12,9,14,12,10,33,15,21,16,23,23,14,12,14,17,20,17,6,11,15,32,8,27,15,9,4,9,12,25,12,23,19,25,10,13,15,17,17,18,13,6,15,15,12,10,19,25,20,11,17,12,8,6,13,16,30,20,13,13,10,29,9,10,28,32,26,11,11,9,24,11,10,13,45,16,17,19,10,14,15,18,7,11,27,26,15,24,19,17,10,4,29,11,6,7,16,11,11,9,10,15,10,17,15,16,14,12,14,38,14,9,16,44,26,25,15,12,16,15,21,42,15,9,18,16,12,29,17,11,16,19,14,12,20,7,11,25,10,12,8,13,10,9,13,22,10,19,14,9,22,18,10,17,7,7,9,38,32,16,7,16,5,15,16,24,9,13,10,17,15,6,8,28,29,5,8,15,17,28,18,17,41,27,10,22,12,10,11,14,14,10,21,6,12,31,21,12,17,14,14,32,18,8,23,11,8,13,12,7,6,17,22,12,13,14,10,15,9,20,17,10,28,38,8,7,19,6,12,31,22,15,9,10,12,30,18,17,10,26,9,10,9,10,19,15,9,25,12,20,23,18,11,13,12,33,30,7,8,16,32,14,22,44,15,36,23,10,17,14,12,18,15,18,13,27,26,5,16,15,50,19,15,12,26,10,9,18,14,10,12,12,11,12,20,19,18,16,17,14,30,12,25,19,9,19,11,16,19,22,28,10,14,42,28,9,14,10,19,15,11,11,20,33,13,8,8,6,16,24,22,14,17,15,17,8,17,11,13,27,14,9,10,19,19,15,19,12,19,30,45,13,24,19,11,11,11,12,17,12,19,17,36,16,8,7,11,15,10,8,18,14,11,20,17,7,9,22,54,21,30,31,14,9,12,41,13,32,9,16,8,22,16,11,17,15,14,23,20,21,11,23,14,23,22,18,13,27,21,10,28,25,13,13,10,13,20,18,23,11,16,6,36
"49",12,12,24,13,15,25,17,12,11,21,24,21,16,21,13,21,22,27,7,10,7,10,9,10,18,18,9,11,20,13,13,12,16,10,10,16,8,14,23,22,15,11,30,21,34,26,12,27,20,7,11,20,12,19,11,18,14,8,29,18,20,6,14,9,13,9,16,15,17,46,15,12,23,10,48,25,11,11,8,7,8,7,10,27,9,15,17,38,33,16,9,15,10,31,18,7,19,20,39,13,30,10,13,6,16,13,29,12,15,8,14,10,10,3,14,14,22,11,9,12,12,6,16,19,17,13,17,10,16,9,13,8,15,21,11,19,13,14,35,19,12,25,43,21,19,11,11,20,12,8,12,40,19,12,7,18,18,19,19,21,8,28,31,15,40,19,11,5,3,34,4,10,14,18,12,18,9,13,16,6,13,15,33,10,22,10,45,16,10,16,53,29,35,9,17,12,15,20,47,15,8,16,10,9,29,35,15,10,12,8,13,14,12,15,31,11,8,9,7,13,5,16,13,15,2,14,15,16,16,12,20,5,11,11,41,39,6,15,25,8,21,10,19,17,14,12,19,12,8,18,29,28,9,7,28,10,16,18,21,40,39,14,21,17,11,17,11,21,13,22,8,6,28,15,9,15,11,14,26,12,9,22,11,12,17,20,10,13,25,16,9,7,11,12,5,21,17,12,11,26,42,12,16,20,8,11,27,26,12,25,13,13,29,13,16,13,12,13,18,12,14,16,9,8,25,16,20,28,23,11,21,5,25,30,14,13,16,39,12,12,29,15,41,18,11,12,19,8,10,18,7,16,17,21,16,11,16,45,11,18,8,33,8,12,24,16,14,14,12,23,8,13,24,10,13,18,15,30,23,20,18,18,22,9,9,16,27,39,13,18,50,20,9,10,9,26,12,18,16,18,35,11,13,9,7,14,24,19,16,10,16,19,10,14,15,15,20,10,11,11,17,23,5,6,14,19,18,34,13,23,11,16,14,10,11,24,10,16,22,25,12,11,18,13,13,7,14,20,15,12,18,29,11,15,17,43,10,25,20,18,8,10,23,14,31,12,11,9,15,9,10,11,17,12,47,25,23,13,19,10,19,26,14,11,33,27,11,38,28,16,16,12,19,15,21,12,5,17,11,33
"50",11,10,25,16,13,21,14,12,18,17,26,23,8,15,14,21,30,26,7,7,6,12,4,10,19,12,4,16,18,21,9,14,16,6,6,12,13,11,22,14,6,8,26,21,28,18,10,26,17,7,12,13,5,15,20,17,12,11,35,21,19,10,9,17,14,8,20,13,13,54,11,15,18,10,47,16,13,10,13,9,9,9,21,34,9,22,4,22,32,20,19,11,16,29,9,10,9,15,32,12,35,19,12,13,13,27,41,15,15,13,15,7,12,9,13,15,14,21,10,12,14,13,14,17,24,19,7,23,7,8,11,15,14,40,12,22,12,16,34,12,12,24,45,23,10,10,7,18,16,10,14,62,17,16,13,15,10,15,18,32,14,35,29,15,29,17,11,14,9,23,8,7,9,16,10,11,16,13,21,15,12,20,32,15,20,6,44,20,11,15,37,24,23,10,11,15,9,26,31,17,17,15,10,10,37,31,11,8,31,16,24,23,11,8,27,15,10,10,9,14,9,13,22,12,7,14,12,24,9,5,10,7,9,9,50,36,12,19,32,10,16,17,18,13,11,5,36,14,5,8,35,25,2,5,18,24,24,14,10,40,33,12,19,8,14,14,7,16,7,33,10,17,23,22,19,9,15,7,49,24,2,23,10,13,9,8,8,6,20,19,17,14,8,16,14,24,20,11,13,28,47,11,9,24,8,12,16,18,10,29,7,7,34,11,11,10,14,11,12,12,9,11,14,8,21,16,25,21,16,19,17,15,27,40,20,12,18,45,20,18,35,13,40,41,15,8,11,16,16,27,12,18,29,20,5,10,26,43,14,11,17,24,4,14,16,15,11,14,9,15,9,21,30,12,12,13,14,39,15,17,17,17,16,11,12,30,26,38,14,14,54,13,7,7,6,23,12,13,14,19,38,21,9,11,11,18,27,21,10,19,19,13,17,13,9,19,20,10,9,15,12,17,9,8,13,23,26,41,13,11,12,16,11,7,8,28,14,15,9,30,14,12,13,5,11,7,17,17,19,12,22,28,12,12,16,48,14,27,22,18,11,8,19,10,37,10,18,19,27,11,14,11,13,14,38,25,23,8,13,4,27,16,17,15,23,32,11,35,28,9,14,17,8,13,17,19,6,16,8,48
"51",13,14,25,14,10,25,18,6,15,10,36,13,16,15,17,29,30,27,6,11,8,12,5,11,25,15,8,12,17,21,10,10,17,5,6,18,12,17,13,19,9,9,21,19,32,23,10,22,25,8,12,21,13,16,12,8,15,13,33,18,13,14,15,15,17,11,20,18,12,44,11,9,20,14,32,24,8,12,8,7,13,10,13,40,13,18,18,29,38,16,18,9,18,16,13,6,16,12,28,16,29,11,11,7,13,11,27,14,8,16,17,12,12,12,13,14,18,15,15,11,23,11,16,13,27,18,10,12,8,12,8,11,3,24,18,14,12,10,28,16,11,23,37,22,5,9,17,29,13,7,15,51,19,15,12,10,13,13,14,14,15,19,38,16,37,17,14,6,12,29,13,9,11,19,6,10,12,20,19,8,23,18,24,16,19,13,48,24,16,9,48,29,31,11,10,9,11,21,30,22,13,20,11,11,31,35,12,12,22,9,28,18,9,13,31,13,6,15,14,10,11,13,14,13,12,12,14,21,19,20,26,8,11,11,43,31,16,9,21,11,22,5,13,12,14,11,23,14,9,6,32,16,2,4,17,22,25,15,11,27,35,22,14,13,6,14,12,16,14,25,14,8,34,20,7,16,14,15,38,17,15,25,16,16,11,20,14,5,36,26,16,7,12,12,18,16,27,13,14,24,40,8,6,22,6,12,23,16,12,19,8,14,23,14,13,12,14,18,13,15,11,11,23,16,26,20,28,26,17,16,16,6,23,31,10,16,14,40,12,11,40,11,22,22,16,15,10,10,15,18,9,13,18,14,13,8,16,42,18,15,15,35,12,7,24,16,16,10,7,11,11,20,26,11,16,15,11,25,20,21,19,18,13,6,16,16,25,37,23,14,46,12,8,16,10,25,9,14,15,8,32,11,9,12,12,8,21,16,13,9,13,19,14,19,8,12,21,18,11,7,13,12,15,12,11,24,16,38,17,16,11,14,10,8,7,19,9,9,11,26,12,12,8,14,11,10,10,26,19,10,21,22,5,12,18,36,16,26,22,10,10,10,20,9,36,17,9,15,22,7,19,12,14,12,31,23,29,14,14,7,25,21,19,13,25,29,16,39,33,13,13,7,12,11,12,29,11,10,7,25
"52",12,12,55,14,8,37,19,11,19,13,55,25,9,10,18,34,49,41,6,19,10,9,8,13,12,17,6,8,36,27,15,12,18,11,10,9,9,12,36,8,13,8,42,65,78,40,6,44,28,8,12,12,11,13,23,10,10,11,65,30,46,8,19,18,15,8,36,13,20,111,15,23,44,12,87,31,7,10,17,8,16,12,17,74,11,24,9,40,46,9,17,10,16,30,12,9,23,16,52,12,54,14,9,16,10,11,77,24,17,9,17,9,23,10,18,10,21,10,10,12,28,11,17,14,40,14,15,13,13,6,22,8,8,75,14,17,9,7,61,14,14,33,94,33,8,13,12,41,20,9,29,113,26,16,9,31,14,13,11,27,19,42,56,15,71,19,14,10,10,59,15,15,10,32,12,11,21,23,24,18,16,12,40,15,28,11,88,24,11,16,71,45,47,14,14,12,12,38,91,17,10,12,7,15,61,43,1,15,40,12,37,47,16,4,57,12,6,7,15,15,4,19,25,16,13,13,9,33,13,18,32,7,26,11,69,68,6,12,43,10,21,14,42,17,14,8,39,17,11,9,66,46,1,6,44,22,30,8,11,61,80,22,39,13,20,12,8,26,10,45,8,9,56,38,11,8,20,16,93,23,11,36,14,14,8,17,21,14,41,41,11,9,7,18,13,14,34,17,15,43,99,8,10,28,11,10,22,35,22,26,10,13,60,13,17,12,26,17,17,10,9,12,11,9,42,21,19,41,28,21,29,16,45,75,12,13,13,83,13,9,79,11,70,48,11,25,8,15,14,15,6,20,39,24,4,7,38,102,10,18,26,53,14,14,24,15,11,8,9,20,7,23,60,13,18,22,12,78,27,19,20,31,13,8,13,38,46,94,12,13,87,27,6,15,6,30,10,11,14,20,73,17,8,6,10,22,46,22,13,12,5,34,14,15,16,15,26,11,9,11,18,31,12,7,16,49,28,56,4,19,13,15,5,8,10,51,23,20,13,49,28,8,9,14,11,6,14,28,10,12,30,56,12,8,29,104,17,51,31,14,11,11,54,8,75,10,18,13,34,15,8,12,18,7,81,28,46,15,33,10,22,35,12,14,77,43,12,70,50,14,11,10,20,17,17,22,7,19,7,99
"53",10,11,31,10,5,27,12,12,17,15,28,25,10,15,8,25,32,35,12,17,15,6,14,7,13,13,5,8,17,13,11,18,17,7,9,7,10,2,19,15,15,18,17,27,36,32,10,14,17,15,13,20,13,16,13,9,21,7,37,12,22,9,10,11,16,11,18,10,8,42,12,16,8,16,36,17,7,8,14,12,11,14,14,34,16,22,8,26,38,19,7,12,10,16,16,13,9,9,32,6,23,11,12,4,8,7,28,18,10,18,21,9,15,7,16,12,20,22,8,9,19,10,5,16,18,12,12,12,12,15,10,13,10,36,16,14,14,11,33,14,12,30,44,21,10,14,11,21,13,10,11,43,20,19,9,21,15,14,13,11,16,20,30,13,32,17,12,7,9,25,7,8,14,17,12,8,15,12,19,22,17,15,26,12,17,14,41,21,16,6,42,27,16,8,6,16,13,21,39,14,6,16,12,11,24,27,11,17,14,4,17,18,9,11,27,17,10,7,12,14,11,14,21,14,5,17,7,22,15,16,18,7,15,7,28,30,13,12,29,15,15,12,28,15,11,14,17,12,13,10,30,24,5,4,17,16,13,12,12,35,35,16,14,11,13,8,11,19,12,29,4,21,25,24,13,8,13,8,47,9,5,38,11,12,10,16,9,5,26,14,7,4,8,24,15,10,28,12,7,32,39,9,6,21,12,12,19,25,19,22,14,7,42,14,15,5,14,20,12,3,17,10,15,12,19,16,14,27,21,20,17,9,24,40,16,20,14,33,19,19,34,7,41,26,14,8,8,11,8,13,7,18,21,15,6,10,20,40,14,16,3,30,9,11,22,14,14,12,9,13,11,17,22,12,13,17,10,28,18,18,11,23,28,8,11,28,29,38,18,13,31,16,9,13,10,15,8,17,9,11,33,8,9,5,7,12,27,19,15,11,11,16,13,16,14,13,13,12,15,9,13,17,6,11,19,18,12,33,7,11,14,13,12,10,10,27,11,8,17,27,17,10,6,9,9,7,14,20,18,12,15,18,17,13,16,32,4,23,22,11,8,8,30,10,35,16,16,15,16,13,10,13,12,10,31,20,21,13,16,9,19,18,15,10,38,24,10,24,27,18,9,7,15,11,25,14,10,16,3,41
"54",9,15,33,9,15,32,23,15,18,13,23,29,11,16,14,30,21,39,3,18,6,12,10,13,10,11,5,10,25,12,11,16,11,16,13,11,16,14,22,18,15,13,21,24,38,37,4,25,19,11,10,21,13,18,15,10,7,14,43,20,15,7,18,15,13,15,26,20,8,65,11,24,26,13,45,20,10,9,8,11,13,16,13,50,13,22,9,36,29,9,12,9,16,23,21,0,19,11,35,10,35,20,20,11,13,17,32,20,16,12,20,12,15,10,15,14,11,15,10,4,26,17,10,11,24,16,16,18,5,9,14,10,16,39,7,23,16,4,65,11,17,19,53,16,9,10,12,21,15,13,14,64,24,12,12,18,11,19,18,17,12,25,28,16,41,12,11,6,15,30,13,17,14,14,11,9,9,13,27,18,17,4,24,15,15,12,52,13,8,12,57,34,24,6,14,8,6,22,45,11,4,11,20,12,38,38,3,18,18,13,29,18,11,8,30,14,9,10,15,16,12,16,24,10,12,16,8,17,22,17,26,9,13,9,38,45,14,11,33,8,12,10,27,9,8,14,23,20,7,17,30,23,5,7,28,9,20,15,18,38,58,11,14,6,8,10,9,13,13,35,10,12,31,25,13,11,7,14,47,13,7,25,18,11,9,17,16,11,23,30,8,10,10,10,18,14,36,10,12,34,62,10,9,15,9,15,28,26,13,21,14,16,44,17,21,7,17,13,9,10,11,21,17,14,25,18,18,28,18,3,16,11,36,40,10,21,11,40,13,16,43,15,42,31,15,24,9,9,17,16,11,16,26,9,19,5,19,45,17,14,11,32,13,12,29,10,14,12,9,8,9,16,22,19,19,22,10,58,16,25,17,25,23,9,8,27,32,38,14,8,47,21,10,8,10,20,10,22,17,21,35,10,8,10,12,8,22,19,21,19,17,16,11,9,13,9,17,15,15,15,14,20,8,5,10,27,25,32,9,24,16,16,7,11,5,30,13,14,12,33,19,10,8,13,12,9,14,21,25,11,19,34,5,11,27,45,20,36,23,16,7,7,21,9,41,13,8,13,26,23,18,15,14,10,47,19,29,11,23,10,17,29,12,12,33,34,19,46,35,17,14,8,8,19,14,12,14,20,9,50
"55",12,11,45,5,8,20,15,14,5,10,35,28,15,8,15,30,23,44,8,9,8,14,12,10,21,16,7,14,30,18,10,11,16,14,14,14,9,10,27,19,10,5,34,29,41,29,7,29,24,9,11,18,11,14,15,14,8,15,36,11,18,7,12,15,9,15,23,17,11,48,15,14,21,9,37,17,7,11,13,14,19,14,7,48,7,19,9,30,38,15,15,10,14,26,20,10,9,13,51,10,29,14,10,14,16,17,36,16,17,11,11,10,8,6,15,10,13,14,7,5,21,13,8,8,15,18,13,11,9,13,21,12,9,37,10,16,13,14,49,14,13,21,50,21,14,15,15,11,11,14,13,71,19,17,12,23,15,15,28,17,17,31,34,17,34,17,18,8,9,30,9,13,10,14,10,12,14,22,16,18,12,15,32,20,16,11,60,18,12,18,55,29,20,7,17,19,11,21,46,9,1,19,9,12,24,48,10,18,26,9,31,26,17,8,27,9,11,8,7,12,9,12,25,11,8,17,15,29,18,19,20,10,11,11,33,60,11,15,31,4,19,9,23,13,9,12,29,11,6,11,40,23,4,6,20,11,16,18,17,39,53,14,22,12,9,14,11,26,16,33,13,15,22,26,8,11,12,13,53,14,4,35,12,13,9,8,11,10,31,36,12,10,11,16,16,9,27,7,12,27,55,13,10,18,10,14,17,31,21,22,8,14,33,8,12,11,18,15,16,11,13,11,18,20,28,12,16,35,25,21,14,14,32,40,9,17,20,46,21,14,48,17,48,25,14,17,5,14,12,19,9,20,28,19,15,14,23,57,15,19,11,28,11,9,20,15,17,11,8,9,7,21,33,15,14,18,18,51,25,12,14,23,18,7,13,28,33,32,12,22,47,23,5,7,11,23,11,12,23,20,32,10,11,10,10,18,32,16,10,21,16,26,17,15,15,15,23,11,15,11,14,23,9,13,12,27,25,33,5,16,11,10,11,8,6,30,12,19,25,48,11,12,7,9,12,4,16,17,16,10,26,27,6,11,25,57,14,29,22,18,12,9,25,17,43,14,13,11,35,18,8,12,10,17,44,18,31,8,23,18,14,26,17,10,56,31,13,53,36,10,13,6,18,10,14,12,8,15,4,40
"56",6,13,22,11,6,16,17,12,11,8,30,17,11,7,11,16,16,40,7,11,7,13,8,4,20,7,12,6,23,18,10,9,16,9,10,15,10,12,15,13,14,15,19,30,43,22,5,29,21,19,16,15,15,14,7,16,9,14,28,24,21,9,19,19,11,5,19,14,15,48,12,15,23,8,43,18,8,11,10,10,22,7,15,27,6,15,10,19,27,18,12,13,8,27,23,11,11,15,23,12,24,23,17,9,15,10,33,11,13,21,20,13,14,10,16,14,16,14,10,7,14,10,6,9,12,14,8,12,11,11,16,9,15,26,10,18,14,10,29,14,14,25,37,28,14,11,11,17,11,12,13,53,12,18,9,16,14,21,13,17,17,17,37,14,30,19,14,4,6,16,10,6,16,19,14,11,14,11,22,18,15,16,25,13,17,11,40,15,18,13,44,21,23,11,14,17,16,20,50,14,10,15,13,7,29,37,10,19,14,12,10,22,8,18,31,26,7,8,9,10,7,20,16,8,17,19,11,25,19,28,21,13,13,10,38,39,8,13,29,6,22,18,26,19,13,14,25,13,13,16,20,27,6,5,24,18,14,9,12,31,38,14,11,7,13,15,7,17,13,26,10,8,18,25,10,10,16,11,36,20,7,23,14,14,8,15,12,10,32,25,11,14,10,17,7,20,10,20,12,32,60,8,7,13,7,11,20,22,20,23,14,8,16,18,15,14,18,10,12,11,12,16,16,8,25,11,26,32,19,15,14,7,27,26,13,11,20,52,13,21,28,10,48,21,17,14,9,13,12,30,10,15,20,14,10,10,27,43,15,18,11,34,12,11,29,15,19,8,10,11,2,12,26,16,13,15,7,49,19,17,12,18,15,6,10,25,38,41,15,17,39,25,9,9,8,20,11,11,13,19,29,11,9,10,9,11,26,24,15,14,19,23,12,12,16,14,21,11,20,6,14,20,12,8,13,34,14,41,16,10,13,12,14,9,15,20,15,17,11,26,14,9,6,9,8,10,14,18,24,18,16,20,7,14,23,31,19,21,28,9,10,2,21,14,37,20,13,21,27,18,15,15,17,7,38,17,26,15,30,6,16,20,28,9,34,22,10,26,34,15,12,11,14,17,17,15,15,17,6,40
