"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"48",11,12,43,5,6,1,7,6,9,5,15,3,8,7,36,5,9,44,9,15,9,7,32,9,2,9,7,19,6,7,8,15,4,7,25,14,22,20,6,9,8,38,32,6,1,5,3,6,8,50,7,9,23,12,4,33,5,5,39,16,4,4,28,6,27,7,27,3,21,16,8,10,6,4,22,17,3,3,7,17,11,4,8,12,9,8,39,14,12,8,3,21,7,15,28,3,11,27,14,5,17,9,15,17,3,7,25,5,8,11,32,7,10,4,18,12,9,25,5,6,9,5,9,38,9,7,3,7,11,5,14,4,11,11,8,6,7,7,25,13,1,5,16,13,5,5,2,5,2,15,7,4,11,8,4,19,21,17,33,19,7,7,8,5,5,6,9,8,29,20,4,4,9,6,3,6,7,11,8,6,5,8,5,3,10,7,7,4,23,25,6,22,5,14,5,6,8,16,6,3,3,3,9,26,3,7,13,7,8,7,5,4,7,11,8,41,11,5,15,10,5,23,26,10,2,6,4,21,28,29,8,18,11,25,10,3,2,8,21,5,3,5,4,27,7,9,7,7,6,14,33,14,7,4,6,5,7,13,5,14,6,8,24,9,30,5,12,13,11,21,19,20,1,3,9,6,11,5,27,4,27,21,12,6,10,8,20,2,21,6,16,27,9,39,11,33,21,13,9,3,15,34,49,21,63,15,6,6,5,45,52,11,59,7,2,26,14,6,6,28,5,26,22,6,8,8,4,28,4,9,16,35,2,6,6,5,7,6,25,3,6,9,12,20,5,15,39,7,7,22,30,38,20,3,1,6,9,7,7,35,10,0,7,6,24,4,8,7,3,5,8,15,20,18,4,3,55,40,7,5,9,11,30,8,28,17,9,39,18,3,4,5,2,8,19,19,7,32,6,3,6,6,5,23,6,6,7,5,13,5,9,14,9,14,9,7,5,20,26,24,4,9,9,8,7,3,10,4,32,3,42,5,5,4,7,12,58,19,3,44,2,8,5,5,7,4,5,44,2,10,9,15,32,21,6,5,8,5,7,55,7,36,15,6,6,9,22,6,6,6,15,4,5,2,8,18,23,3,6,3,7,23,30,4,7,7,6,10,9,10,16,6,8,17,23,4,10,39,5,5
"49",3,7,25,0,6,10,4,13,2,6,19,4,4,8,42,4,13,37,3,15,14,10,28,7,4,7,9,18,4,10,4,16,4,9,35,15,35,25,9,7,10,16,34,7,6,2,7,6,4,54,7,15,32,9,6,38,5,4,34,14,12,5,36,2,41,9,36,6,42,26,4,7,11,4,25,8,7,3,12,16,3,4,5,16,7,10,37,6,9,4,2,20,10,20,29,6,10,27,20,3,14,9,7,19,3,6,20,5,8,16,21,1,9,4,14,4,8,27,4,10,11,1,6,42,13,7,7,9,6,5,8,9,9,11,5,5,6,10,20,17,4,5,17,11,5,10,10,13,8,11,9,9,9,14,5,15,21,29,34,27,3,8,10,6,12,5,12,3,20,15,4,9,7,5,7,5,7,2,7,3,7,7,7,7,5,4,9,5,29,39,8,15,6,14,4,9,7,8,5,6,2,5,5,25,3,7,7,4,3,5,3,6,14,7,5,51,12,4,28,7,2,21,25,15,8,6,6,16,37,14,13,21,7,32,6,2,9,6,19,7,1,5,7,33,6,8,4,7,3,10,37,15,3,2,8,3,5,18,6,11,9,6,21,3,30,4,4,1,21,23,30,34,3,9,3,11,12,12,27,10,22,16,11,4,4,5,13,3,16,8,17,30,9,36,11,55,20,2,11,5,16,38,36,15,62,13,5,5,5,52,45,2,77,8,3,35,17,7,4,25,4,27,20,8,8,4,14,38,7,7,9,47,4,3,6,3,7,7,22,4,9,8,9,22,4,12,51,8,6,33,31,54,17,6,5,10,4,8,6,38,7,4,4,6,30,10,4,8,8,5,7,14,13,17,5,5,55,42,10,1,7,9,37,6,14,13,15,35,17,5,4,5,8,5,30,23,7,38,7,8,3,8,11,15,3,9,7,7,13,7,4,9,17,17,4,8,10,13,23,35,7,8,7,8,3,7,13,5,46,5,58,3,4,8,12,10,68,17,6,48,7,8,6,4,4,4,6,44,2,7,5,8,42,33,5,3,8,5,6,63,7,19,8,4,11,5,34,5,6,8,10,9,0,3,4,10,27,3,6,10,8,15,36,9,3,8,8,16,8,9,20,7,17,26,28,5,9,63,5,5
"50",6,11,189,3,5,6,3,25,4,5,39,6,9,5,281,4,45,220,4,63,59,29,220,5,4,7,56,96,8,3,3,135,8,9,149,74,106,131,8,5,43,113,189,6,6,5,7,7,8,335,5,16,125,7,6,211,6,5,198,64,18,4,174,3,254,29,137,11,187,139,4,18,6,5,133,63,8,7,46,89,11,4,22,91,7,7,255,24,3,11,4,104,39,81,173,4,32,151,66,6,61,8,11,92,3,15,208,10,6,72,162,11,55,5,74,4,7,149,6,0,10,6,35,230,28,6,5,7,19,7,10,8,48,13,5,7,4,3,103,52,10,5,111,4,1,11,2,6,8,82,6,3,6,9,5,109,93,168,159,109,9,12,27,7,34,7,6,6,111,122,9,4,12,4,5,11,9,6,16,6,5,6,7,5,7,6,3,4,124,148,7,82,8,81,5,5,5,56,24,10,5,10,10,196,7,16,29,6,6,2,6,8,11,5,6,321,9,9,96,3,6,109,120,72,5,23,7,75,150,126,3,160,19,186,6,4,3,9,110,5,5,5,6,180,3,5,8,12,6,16,227,29,7,7,1,9,4,94,5,25,10,8,89,5,153,7,10,16,83,121,169,172,3,9,7,7,16,2,139,13,69,71,37,3,3,3,63,10,75,4,61,191,6,249,6,317,71,6,10,7,65,232,220,89,351,63,4,13,2,293,262,4,424,40,7,169,102,7,6,146,5,164,142,8,8,6,50,205,4,12,52,242,8,5,4,3,7,8,100,4,7,9,34,169,5,44,252,7,50,87,156,272,65,12,5,7,6,10,3,200,12,4,3,6,167,7,3,39,5,3,5,55,88,58,14,2,372,263,10,5,3,7,203,5,102,74,6,154,76,2,6,5,7,5,101,134,10,222,6,4,6,5,3,99,6,6,4,10,38,4,3,37,103,90,5,5,7,79,125,151,9,28,15,25,6,4,62,6,235,6,316,3,8,7,7,74,310,59,4,231,2,10,0,12,1,13,4,230,2,7,9,14,165,121,6,7,11,6,5,413,6,183,85,7,20,8,161,5,2,8,54,5,4,1,13,102,126,6,6,5,5,112,166,9,6,10,2,59,4,29,87,8,71,143,161,2,45,343,9,4
"51",8,8,32,3,6,7,9,3,6,1,13,3,10,2,62,5,11,30,3,13,13,13,40,8,6,4,15,23,6,6,5,25,1,10,26,16,26,26,3,6,19,32,35,8,10,6,9,6,6,57,8,6,25,6,8,51,3,9,37,18,11,8,28,7,37,5,35,10,35,23,13,3,7,6,23,9,3,7,10,14,6,2,11,12,11,6,38,12,5,3,10,23,8,19,21,9,12,24,19,8,11,7,11,26,6,7,38,5,5,8,25,4,6,10,14,8,9,30,5,8,4,7,5,41,7,5,5,3,9,8,5,5,13,6,4,10,7,3,23,16,4,8,14,8,5,8,5,2,6,20,7,8,8,10,7,26,22,34,28,26,8,6,15,4,10,7,9,4,14,17,9,4,13,4,9,10,11,5,6,6,7,9,11,2,6,5,7,4,35,30,5,14,6,21,8,8,5,14,4,4,2,9,8,40,9,7,6,7,7,6,2,1,15,6,8,65,8,7,17,7,2,26,33,19,5,4,3,40,29,21,3,29,9,44,6,3,4,12,30,10,5,6,5,40,3,8,5,7,6,9,32,13,7,4,3,3,10,16,5,8,7,13,26,7,31,5,10,8,16,24,38,35,3,4,6,7,11,7,27,6,10,15,14,6,5,5,15,7,13,6,22,28,9,34,4,47,14,1,8,7,13,33,42,16,56,13,13,10,5,55,39,6,65,8,4,23,17,7,12,22,5,42,27,7,5,2,14,30,7,13,18,42,8,7,5,6,6,7,20,4,4,6,15,25,7,8,36,6,10,25,39,43,19,7,0,3,8,11,2,35,9,3,8,4,32,3,6,15,6,1,4,7,22,11,7,6,52,41,10,11,5,11,38,7,20,15,7,40,14,2,7,5,9,4,26,25,6,30,7,3,5,3,6,22,5,2,8,8,15,6,2,13,31,19,4,11,10,15,37,30,5,6,9,13,1,12,9,1,39,5,57,9,4,12,12,7,73,16,4,38,4,4,6,6,5,10,1,52,4,5,7,12,25,14,2,7,5,4,7,69,4,41,21,6,6,10,43,4,3,7,15,1,7,8,8,22,20,3,7,5,7,27,32,5,5,9,10,9,12,9,11,9,18,32,22,6,14,55,7,5
"52",8,10,38,12,4,4,3,9,9,11,12,8,7,5,38,4,9,32,3,10,13,11,48,2,5,7,14,18,10,9,6,20,3,7,36,15,20,17,4,7,10,14,32,10,8,7,10,5,1,62,6,13,19,10,8,31,6,7,31,17,8,5,33,6,35,7,24,7,29,19,7,6,11,3,14,14,2,6,7,18,7,7,10,8,6,6,34,11,11,10,6,20,8,17,28,6,10,27,16,4,15,12,8,19,5,4,40,7,11,18,27,13,12,3,18,1,7,28,5,8,8,3,5,42,4,7,9,9,13,3,10,8,12,3,7,12,6,6,17,8,6,10,29,8,10,4,7,4,7,14,5,11,5,7,4,24,21,29,30,29,5,4,9,2,7,5,6,8,22,13,9,4,5,6,4,7,6,4,3,4,1,12,7,5,8,3,8,6,32,24,8,17,7,18,4,8,7,19,4,6,6,3,5,30,7,10,7,11,4,6,2,6,6,13,3,49,8,2,11,5,6,22,28,14,5,4,3,12,32,16,9,18,8,30,5,1,2,6,21,7,6,3,14,35,5,5,7,6,8,9,44,7,7,5,7,5,5,25,4,8,6,7,21,4,30,7,8,4,10,19,19,28,2,4,4,5,13,10,14,9,11,16,14,6,9,13,11,10,12,8,19,26,11,39,3,32,17,11,7,9,15,36,40,15,57,10,10,13,4,40,38,5,63,10,7,27,11,8,8,24,3,26,30,5,8,7,12,35,7,14,10,39,12,9,4,2,3,6,19,5,8,9,8,28,1,10,40,5,19,20,31,42,14,6,7,4,12,7,8,30,11,7,3,4,40,8,4,4,4,2,8,14,11,20,3,4,76,41,8,4,9,9,33,8,24,12,9,26,13,4,9,4,6,6,19,25,8,35,8,5,6,4,4,23,1,9,5,4,9,7,8,13,15,21,2,6,8,22,34,30,9,4,8,4,2,4,18,3,39,7,55,3,4,3,15,9,51,19,3,34,6,8,6,7,4,2,7,36,2,3,7,9,31,23,3,9,11,4,6,69,12,31,20,11,9,17,35,1,7,9,18,7,8,9,8,25,23,9,10,6,7,20,32,6,3,11,8,8,7,16,13,7,16,23,31,4,8,55,8,4
"53",6,9,439,6,3,7,2,58,8,4,85,2,4,7,663,6,88,512,2,127,107,47,434,7,7,2,140,210,7,3,4,223,4,6,329,154,228,303,3,6,107,295,421,6,7,6,4,5,7,718,6,34,317,11,2,409,8,5,354,150,11,7,364,8,486,61,352,4,372,278,6,33,5,3,281,121,3,2,82,213,2,10,33,176,11,9,517,44,10,5,1,235,95,200,396,4,50,281,199,4,152,9,9,241,3,27,422,4,4,125,353,13,104,9,170,2,11,294,5,7,9,1,52,541,57,4,6,7,30,5,9,9,88,8,6,4,4,7,204,127,7,5,198,10,7,4,4,6,5,146,4,6,4,42,6,197,163,348,352,212,5,5,85,4,66,8,8,4,212,225,1,3,5,7,3,8,3,4,6,1,8,6,7,12,6,1,7,4,243,316,1,153,3,159,8,8,4,115,37,9,3,4,5,406,7,27,63,12,8,5,3,7,9,9,7,637,10,5,223,5,3,232,289,132,6,24,5,189,331,264,5,328,36,424,6,3,7,9,236,6,5,15,3,424,9,5,6,13,2,26,557,53,6,7,3,2,6,208,4,53,10,8,181,6,342,7,6,30,155,248,400,357,10,5,3,10,9,7,274,31,152,150,101,4,6,10,103,4,135,8,139,448,4,473,11,692,176,7,10,6,85,500,490,189,654,122,5,9,1,709,555,2,872,67,3,347,193,6,4,293,4,394,308,4,7,2,145,374,5,9,90,527,13,5,7,6,5,9,240,6,7,13,90,310,4,103,477,4,65,204,387,588,161,6,5,5,7,7,4,406,6,3,7,3,335,3,9,44,6,3,3,112,167,137,27,5,782,517,6,4,8,8,469,3,256,149,10,387,166,3,7,8,7,8,183,258,4,411,8,5,5,4,7,222,6,6,6,7,70,7,2,78,195,173,6,6,4,158,282,336,6,54,13,47,4,4,140,8,452,5,639,4,6,8,5,153,740,122,5,490,4,5,6,1,7,37,3,496,3,6,6,27,389,249,6,7,6,3,6,803,6,375,156,6,26,4,398,6,4,1,128,4,6,4,33,239,262,4,6,4,5,280,355,9,4,8,6,104,5,54,181,9,180,295,330,6,88,683,8,1
"54",9,10,96,4,2,10,9,19,4,4,24,4,7,2,143,6,27,82,7,31,28,17,89,6,1,5,25,38,6,7,4,63,4,3,72,50,63,72,3,2,16,71,101,7,6,3,7,3,4,176,5,12,66,13,9,91,9,5,103,29,9,5,91,10,113,15,87,4,80,68,1,8,9,6,63,22,3,7,21,48,9,4,8,45,4,8,123,10,9,6,2,51,21,48,95,5,19,66,50,3,35,10,8,55,3,10,90,2,6,29,70,4,41,10,38,5,8,81,4,9,4,5,19,117,17,4,4,7,9,4,9,9,22,13,6,7,7,6,64,36,7,4,54,10,8,5,1,7,6,41,5,5,4,6,7,66,39,81,86,49,5,7,33,6,15,6,4,6,63,53,6,2,4,6,1,14,8,3,3,10,5,3,3,9,5,2,8,4,49,74,8,44,7,48,6,9,2,37,4,4,4,5,1,93,11,14,16,8,5,5,5,9,10,14,8,161,11,5,49,5,2,40,75,32,9,8,3,46,62,78,5,68,17,94,8,3,4,9,64,4,3,6,10,95,3,4,9,5,7,13,116,22,6,5,6,9,6,50,6,19,4,2,57,6,65,5,9,7,36,51,87,91,6,10,3,7,6,7,70,16,40,32,25,7,8,8,33,5,47,11,28,109,7,107,6,125,53,6,5,5,27,124,104,40,140,34,10,6,2,158,136,3,205,32,4,90,43,3,5,63,3,87,76,7,2,7,36,95,4,7,33,109,7,9,7,6,2,7,54,4,11,9,19,68,6,32,112,4,16,36,86,157,41,5,2,3,5,11,12,107,9,5,0,2,88,5,11,11,7,5,6,26,46,45,5,5,153,112,12,6,4,5,106,6,64,34,11,69,48,4,8,6,5,9,45,63,2,88,6,6,4,6,7,59,3,8,6,7,24,7,4,22,50,39,5,9,8,44,82,79,9,19,7,15,2,7,30,4,116,5,150,6,9,12,9,41,195,43,6,117,5,10,4,9,3,6,5,125,3,7,4,18,81,49,3,5,9,10,6,182,6,87,33,6,7,4,81,3,8,2,34,13,4,6,15,46,72,4,7,4,9,59,86,8,1,6,5,25,8,12,45,5,40,75,75,2,23,173,6,1
"55",8,7,95,7,9,7,5,16,2,4,36,4,4,1,131,5,29,114,4,41,36,24,118,8,5,5,30,52,9,9,5,58,3,6,84,36,46,55,5,8,21,73,116,7,11,3,5,6,6,148,7,11,76,6,10,91,1,11,114,31,8,4,89,10,133,18,100,4,95,52,4,10,6,7,64,40,6,1,18,44,5,3,11,36,7,5,123,16,4,5,3,56,32,58,98,4,16,77,45,4,37,7,4,52,6,8,80,2,2,36,66,7,37,6,38,6,8,77,4,9,6,5,16,117,17,6,4,6,15,9,13,3,27,5,9,2,3,2,47,30,7,9,59,7,6,4,2,8,8,32,5,7,10,10,8,82,50,85,93,57,7,10,24,7,15,8,9,3,69,51,8,2,8,7,6,3,3,5,7,6,2,2,5,9,3,3,11,10,60,82,7,50,7,46,10,11,6,36,13,11,4,7,3,96,13,11,21,10,5,1,6,5,6,6,4,160,1,4,51,6,6,51,63,30,6,7,2,53,73,68,7,78,7,96,5,2,4,6,53,9,2,9,4,131,7,3,6,8,8,16,135,17,5,2,9,9,8,50,8,24,10,7,51,5,81,4,5,13,40,79,91,89,6,7,4,6,8,6,72,12,40,54,29,4,7,4,21,5,46,8,28,98,9,131,5,162,44,7,9,7,25,115,127,46,162,33,11,13,6,176,126,15,226,30,8,93,54,6,2,77,5,94,60,9,7,8,51,87,5,12,26,112,6,4,7,4,4,10,62,5,8,14,19,76,6,32,132,4,27,46,97,112,36,8,4,6,10,7,9,97,3,4,3,7,74,9,13,9,4,2,6,23,49,36,10,3,188,126,9,7,9,13,108,8,64,41,13,92,31,5,6,5,8,3,53,66,6,115,12,3,3,3,6,51,2,5,4,7,23,7,8,17,66,39,4,9,7,58,69,89,2,19,9,15,5,7,31,7,112,5,183,4,5,12,6,36,187,43,6,128,2,3,5,11,3,11,5,143,1,7,5,15,87,60,4,7,8,6,8,199,2,88,50,6,6,4,81,6,6,5,38,3,8,2,10,60,57,7,12,6,3,71,90,4,7,8,12,30,9,18,49,5,46,72,83,8,24,203,8,10
"56",8,9,29,3,3,3,9,2,7,6,4,2,7,6,49,6,10,51,3,22,16,5,52,7,5,10,20,18,14,12,9,25,6,3,33,18,24,24,8,4,16,26,45,5,4,4,4,12,10,74,3,9,26,8,5,37,4,7,27,14,10,7,37,5,55,11,29,10,36,20,10,9,8,1,19,12,3,5,19,25,6,6,13,18,9,4,52,12,10,4,4,22,16,23,34,5,14,31,21,4,15,6,8,20,6,5,33,8,10,21,37,9,11,7,30,3,5,28,12,9,8,6,9,44,4,3,3,10,5,2,5,7,13,12,8,7,7,3,30,16,6,3,18,8,4,6,2,3,8,13,5,8,6,9,5,24,20,39,41,28,14,8,11,5,5,9,7,11,15,21,3,3,7,6,5,7,5,5,12,6,4,8,7,4,4,6,2,3,31,29,5,22,7,20,7,8,4,17,3,7,3,6,7,30,11,22,13,6,2,6,5,5,8,13,10,68,5,3,23,9,1,30,29,26,6,6,3,17,44,20,5,34,11,34,8,3,5,9,20,5,6,7,8,38,6,10,6,9,6,10,51,15,5,7,6,7,9,24,6,8,4,6,17,2,31,8,8,13,22,32,33,45,2,6,4,6,6,5,33,8,23,18,16,5,3,9,9,3,25,4,13,45,7,45,5,50,20,3,6,10,14,44,42,21,71,18,5,5,5,49,36,7,72,13,7,35,16,4,8,37,5,26,33,12,9,7,14,43,9,8,7,54,4,3,7,5,7,6,21,1,8,3,12,27,11,14,38,7,9,26,34,63,13,5,3,8,9,2,10,49,11,5,6,6,40,3,7,6,8,5,9,15,14,15,1,6,62,45,13,4,5,9,35,2,24,22,12,37,21,6,8,7,7,12,23,23,8,34,11,4,3,4,8,19,4,4,9,3,8,8,5,13,14,22,5,4,6,12,28,37,6,8,10,11,6,2,14,5,50,7,59,6,6,10,8,12,48,20,4,37,9,6,7,4,4,10,5,53,8,4,7,15,29,24,2,7,3,5,9,79,4,39,21,9,8,6,35,4,5,5,11,6,8,5,11,20,22,5,6,6,3,26,31,5,3,7,6,8,4,12,20,5,17,28,36,4,10,75,9,5
"57",8,4,47,3,10,7,7,5,4,3,9,3,11,2,67,4,19,46,5,17,21,7,67,6,9,16,17,25,7,4,2,21,4,8,35,24,24,34,5,8,13,39,31,10,4,1,7,9,11,92,7,7,34,6,6,44,7,6,40,18,7,5,26,7,47,9,36,8,45,33,10,12,6,5,38,17,3,8,19,18,5,7,8,18,9,4,52,6,9,6,6,24,10,29,44,4,11,33,22,6,19,5,7,16,8,9,35,6,10,13,33,3,11,8,20,4,5,32,5,6,9,6,4,55,14,11,3,6,10,5,5,4,10,6,11,6,6,8,27,19,3,7,20,5,4,8,4,4,9,15,5,11,12,7,6,31,15,31,32,36,6,6,17,5,8,7,7,5,31,25,3,7,7,8,6,8,11,8,14,5,5,10,9,3,10,4,3,6,26,36,7,20,12,24,9,6,7,20,10,8,5,10,4,39,7,7,13,5,7,7,1,5,7,11,5,74,10,6,20,4,6,17,52,21,5,14,8,25,43,41,3,42,6,41,5,3,5,11,24,3,6,5,2,35,4,10,4,14,11,4,66,8,3,6,7,7,7,25,4,10,7,5,21,5,48,9,6,10,21,32,39,51,2,12,6,5,10,5,27,5,15,24,10,4,8,7,18,10,18,4,17,58,11,52,8,65,26,5,8,10,12,55,52,24,56,18,4,13,5,69,52,8,105,10,5,48,16,11,2,27,4,33,45,8,2,8,14,47,3,14,13,55,5,2,3,2,3,5,19,4,7,9,12,24,7,11,54,6,8,20,44,68,25,7,3,3,3,12,6,40,7,1,4,10,45,2,7,13,7,3,5,8,26,27,6,0,74,59,7,3,7,8,41,5,30,14,7,41,31,4,3,4,4,4,21,28,12,50,8,8,6,3,3,22,3,3,3,5,16,7,2,13,26,20,6,7,6,21,25,32,6,11,9,13,2,0,17,6,43,11,73,5,4,14,8,21,69,35,5,48,5,7,10,8,10,12,8,74,3,4,7,10,36,32,5,7,4,7,4,79,9,61,22,4,11,8,42,4,3,7,24,10,8,5,4,26,37,6,4,5,8,26,37,6,1,7,15,16,3,11,23,5,22,31,36,7,8,71,4,3
"58",9,12,56,4,9,5,2,11,7,4,20,3,7,2,81,7,13,58,4,18,27,7,55,8,10,5,23,32,14,6,4,47,5,9,40,20,34,45,4,8,20,38,64,8,5,5,7,7,5,87,9,10,45,5,6,53,5,7,56,17,4,1,51,7,72,18,53,7,56,27,9,5,9,5,34,19,2,6,16,31,2,5,8,20,9,6,68,10,7,8,4,23,10,27,53,8,14,48,31,9,16,4,4,33,7,1,60,4,4,19,37,7,7,6,25,10,10,42,7,8,11,6,11,72,9,3,5,12,14,2,5,6,14,5,5,9,10,3,27,13,9,6,43,7,6,6,4,14,12,23,8,6,6,7,6,34,25,46,51,23,4,5,18,4,14,6,6,5,29,36,7,3,8,8,3,1,6,5,7,8,5,7,7,6,9,4,5,8,37,45,8,30,10,34,8,10,8,19,5,6,2,6,7,53,12,5,13,10,6,7,4,4,8,9,5,83,9,6,33,8,3,27,42,26,8,15,4,28,57,39,9,52,10,50,6,1,5,6,33,8,3,5,7,44,6,7,8,6,4,7,66,19,3,3,3,4,8,25,7,13,6,6,30,3,44,5,3,6,20,31,50,56,1,6,8,8,11,2,35,12,26,29,22,3,8,6,25,9,31,7,23,64,9,63,5,67,29,3,10,5,21,62,57,22,75,18,8,10,4,82,84,4,113,15,2,50,34,6,6,40,6,57,38,7,2,5,19,43,5,8,20,67,10,6,6,7,4,6,37,3,5,7,16,40,3,22,68,6,16,23,44,72,18,0,4,6,6,5,6,47,6,7,8,1,32,8,3,9,4,5,3,19,23,21,7,2,98,76,8,6,6,8,63,6,31,19,5,58,33,4,6,4,6,3,30,36,3,54,5,4,7,7,7,24,4,4,6,4,14,8,2,15,27,24,1,2,9,22,40,57,4,9,13,8,6,9,19,8,57,2,73,6,7,8,11,21,85,25,8,55,7,5,5,7,8,12,4,59,1,4,9,11,43,31,5,7,9,7,7,84,6,61,19,5,9,7,54,6,6,14,22,5,8,5,8,37,26,0,7,5,8,47,47,5,3,11,9,15,9,11,21,5,21,39,31,8,14,101,5,6
"59",7,7,30,5,5,4,3,9,6,4,9,5,7,4,54,13,12,43,2,15,19,15,41,13,2,8,8,14,10,6,5,15,4,7,39,14,26,24,9,8,16,31,35,7,6,2,6,4,5,63,3,6,41,10,8,41,2,7,33,17,10,10,36,5,43,12,40,12,36,25,8,6,6,3,39,19,7,6,4,19,5,3,6,15,6,5,39,8,7,5,5,25,11,21,38,3,18,29,22,6,20,11,6,19,3,8,36,4,7,19,27,6,7,7,18,10,8,32,4,8,5,2,8,48,8,3,5,3,13,7,9,6,9,7,6,10,5,9,25,10,7,5,28,7,5,7,3,8,4,20,5,7,8,7,3,19,26,31,27,28,6,10,14,8,17,3,6,6,26,24,10,7,8,9,2,7,12,4,3,7,8,8,8,7,5,3,4,4,30,28,5,19,4,20,7,13,10,15,9,5,4,4,8,39,12,11,11,7,8,6,2,6,6,9,9,74,3,4,18,7,1,23,38,18,9,9,4,15,26,22,8,33,6,34,8,3,6,6,33,7,3,7,5,38,6,8,5,10,5,6,44,14,6,8,7,8,2,22,2,11,10,5,24,12,30,6,11,9,16,23,38,33,5,8,5,6,11,4,37,5,22,16,15,5,7,10,10,4,18,5,8,47,10,37,4,61,16,5,6,3,18,60,43,26,61,19,11,7,5,67,46,7,82,16,3,30,23,2,8,35,0,38,30,7,3,4,15,42,2,2,13,44,13,3,5,2,4,8,35,5,9,8,16,25,10,13,48,3,14,17,32,53,20,5,4,4,4,12,7,39,4,4,8,5,49,7,9,12,9,3,5,9,16,18,7,3,75,41,8,12,11,6,45,9,26,16,11,39,24,8,12,7,6,5,22,21,4,39,9,6,11,8,6,29,3,5,7,5,8,3,7,13,25,22,8,4,9,22,32,34,4,8,5,10,3,3,18,5,50,3,75,5,7,4,8,19,65,16,6,39,7,6,8,8,8,14,7,34,4,2,7,15,42,29,6,9,3,2,11,81,4,43,12,4,11,8,33,4,8,6,14,8,9,7,9,13,30,6,3,7,7,24,33,3,5,7,7,12,3,15,12,5,22,32,28,5,11,73,5,6
