"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",11,2,1,6,5,1,16,32,2,2,7,3,9,23,11,3,0,11,1,3,6,15,1,12,4,13,3,4,3,2,17,1,8,3,2,1,1,0,5,18,1,17,2,3,3,1,22,1,1,2,2,0,4,20,4,4,3,0,1,9,5,3,24,0,4,1,2,2,0,2,2,1,5,3,4,3,1,5,0,0,1,22,4,2,5,5,5,10,15,16,3,5,2,3,15,0,0,9,4,6,11,1,5,0,3,4,1,2,3,3,4,3,0,3,3,4,1,3,2,5,10,40,3,2,3,4,1,2,0,2,22,4,2,0,1,3,0,11,3,5,6,4,5,13,2,2,0,2,2,0,2,3,16,0,3,2,34,14,12,24,1,1,3,3,2,1,23,13,3,15,2,17,6,2,5,1,5,3,0,1,11,5,3,38,1,12,4,0,10,2,3,29,4,21,2,3,19,15,7,4,24,0,15,3,0,0,4,1,1,6,6,4,8,12,6,1,2,3,0,0,5,2,47,3,2,1,2,2,4,4,1,1,14,40,3,1,5,0,1,1,2,0,2,4,5,18,1,13,8,0,24,3,4,4,3,24,14,4,0,3,3,4,3,1,32,6,5,1,0,1,4,0,19,3,1,1,2,1,27,12,6,5,0,3,21,10,0,16,1,3,2,0,4,2,3,1,18,1,6,3,16,4,3,9,8,14,14,0,23,0,17,2,1,1,14,1,1,7,1,3,3,1,17,3,0,2,2,2,2,1,12,0,6,7,15,12,7,6,8,14,5,1,10,2,2,6,2,7,4,4,12,3,4,3,4,4,15,33,0,35,35,2,2,31,1,20,2,18,4,4,1,3,3,1,3,14,2,2,5,11,1,2,5,1,3,8,2,0,1,4,3,2,1,6,14,1,26,37,2,0,3,20,3,3,28,1,3,21,2,4,2,0,3,6,6,5,1,1,3,7,12,33,1,3,2,19,4,1,18,4,1,4,5,8,3,3,2,2,0,24,0,4,7,5,6,3,9,20,0,5,1,3,7,5,1,20,5,9,2,2,22,2,4,2,35,3,40,0,2,1,1,3,3,5,5,6,2,3,1,0,23,1,23,0,3,5,2,18,5,5,3,5,1,2,2,1,3,6,10,5
"52",5,6,1,2,4,5,12,18,1,2,7,5,6,9,9,3,5,8,0,0,5,11,0,6,2,11,2,1,6,1,16,4,1,0,2,4,0,2,4,9,3,17,2,3,1,3,12,1,7,3,1,1,1,18,2,5,1,3,2,6,1,3,8,1,2,1,3,2,2,1,2,1,5,5,3,2,2,1,0,1,2,11,2,1,4,6,6,9,6,14,2,6,5,0,7,0,2,8,4,2,9,6,6,0,4,1,4,2,1,5,5,6,4,0,2,0,3,2,4,5,7,16,5,1,5,0,3,4,3,1,2,1,1,1,2,1,2,6,2,2,0,3,4,4,3,4,1,2,0,3,4,3,4,2,7,0,22,10,12,20,1,1,1,5,0,1,10,7,2,7,2,15,4,1,5,0,2,7,0,3,11,5,5,15,2,3,4,5,9,2,5,14,4,9,7,2,12,15,12,9,23,2,9,4,2,0,1,8,2,6,3,8,6,4,10,1,1,6,6,4,2,3,29,5,3,5,3,1,1,2,0,4,4,15,9,2,2,0,2,3,6,6,1,3,4,5,1,10,9,3,11,3,5,2,1,13,4,1,1,3,3,4,6,2,24,7,6,2,0,1,7,2,14,4,3,0,2,2,18,9,1,3,1,1,16,8,1,11,3,3,2,1,0,0,2,2,17,4,1,0,20,2,3,4,3,10,7,6,9,1,11,2,2,3,10,0,2,6,0,0,5,5,12,1,3,2,1,6,2,3,9,1,2,4,9,9,6,2,5,15,5,3,6,5,4,6,1,4,2,2,6,3,8,3,3,3,14,23,1,19,11,1,3,16,5,7,0,9,2,3,6,1,2,4,2,7,2,1,1,6,0,3,1,1,3,6,4,1,2,2,2,2,4,2,6,0,11,19,5,1,3,9,3,8,20,3,3,8,3,1,2,1,5,4,4,4,3,1,2,1,7,16,3,0,3,11,4,4,10,4,1,3,0,2,6,2,1,4,3,13,0,3,1,1,4,6,6,7,3,5,0,0,0,8,4,11,3,9,1,2,22,1,2,6,6,3,28,3,0,1,4,2,2,3,4,3,3,2,4,2,11,1,11,3,3,3,2,11,2,2,4,4,0,1,4,4,1,5,6,2
"53",3,2,2,3,5,1,17,19,0,2,1,5,15,10,4,3,4,8,1,2,2,8,0,10,2,10,2,1,1,2,9,1,2,2,4,2,3,4,7,13,1,15,1,4,2,1,8,4,2,1,0,0,3,16,3,1,2,3,4,9,1,2,9,4,2,1,0,3,3,2,0,1,2,3,1,2,0,2,2,3,3,10,5,6,5,3,6,11,14,16,5,3,2,2,11,2,2,6,3,4,9,2,5,0,2,2,8,4,1,3,5,4,2,5,5,5,2,2,6,9,4,21,1,1,1,3,1,2,0,5,2,1,2,2,3,0,2,9,2,3,1,4,6,7,6,2,2,3,5,3,7,2,6,0,3,1,15,13,13,21,3,2,2,1,3,1,12,6,4,12,5,11,5,3,4,0,8,3,2,1,12,4,1,20,2,6,5,2,7,3,5,10,1,8,5,0,13,10,3,2,18,3,8,1,3,2,3,3,2,7,3,1,5,10,12,1,4,4,4,3,2,3,23,2,2,5,6,3,0,4,3,4,12,15,4,3,5,2,3,4,2,2,3,2,4,3,2,13,9,1,15,0,2,3,6,9,4,4,1,2,4,0,6,5,19,2,5,4,1,0,5,4,14,1,3,1,3,0,18,3,3,4,3,0,14,5,0,4,1,1,2,0,1,0,1,4,18,1,1,3,12,0,4,8,4,7,6,1,6,0,6,2,1,5,8,2,4,5,2,2,2,1,7,1,0,2,2,2,4,1,8,0,2,8,7,8,8,6,5,10,8,1,7,6,3,4,2,5,2,2,8,3,7,4,1,5,3,18,2,13,14,0,2,17,0,10,2,9,3,2,6,4,2,4,5,6,4,6,4,5,2,2,6,1,3,7,4,2,3,0,0,3,1,5,9,1,18,18,0,3,2,8,1,5,18,6,2,15,4,5,2,1,3,6,3,5,3,2,4,3,13,15,2,2,4,18,3,2,15,5,1,1,3,0,2,1,2,4,1,13,6,3,4,4,2,3,4,15,8,8,4,1,2,3,3,18,3,4,0,2,13,1,1,3,14,2,23,2,4,1,2,4,4,1,0,1,4,2,1,1,13,1,16,2,3,4,5,8,3,5,2,2,2,2,3,1,1,2,4,0
"54",8,2,1,4,1,0,16,20,0,4,4,3,10,9,8,1,3,2,2,3,3,8,2,10,2,11,2,4,3,2,10,1,2,3,1,0,4,2,5,10,1,9,1,1,2,3,19,9,5,2,1,2,1,14,9,5,2,4,2,6,4,4,14,2,4,2,6,4,1,2,4,1,1,1,3,1,1,3,3,4,1,11,2,6,4,2,5,11,15,21,2,5,6,4,6,4,0,4,10,4,9,3,5,1,5,1,3,3,4,3,6,4,3,2,4,4,3,1,3,2,3,17,0,1,1,6,3,4,3,1,7,2,4,2,2,2,1,10,2,5,2,3,9,5,0,3,5,1,0,1,5,2,7,3,1,1,14,4,10,17,2,1,4,4,1,3,15,9,3,8,1,12,7,1,5,3,5,3,0,6,11,2,2,23,0,6,5,6,11,2,7,13,2,4,6,1,13,13,3,5,11,4,12,2,1,2,2,9,4,12,3,3,7,9,4,0,2,3,2,2,4,3,34,5,1,5,4,7,0,2,1,0,8,20,8,3,1,1,1,1,3,0,5,2,1,7,1,6,7,3,19,1,3,4,4,13,11,2,1,3,3,1,6,3,31,5,0,4,0,1,5,1,20,2,1,4,3,0,14,11,4,3,2,3,21,6,1,11,3,0,1,1,2,1,0,1,15,1,1,3,14,1,4,9,1,11,14,2,22,2,7,3,6,3,13,2,1,6,1,2,3,3,16,2,0,2,4,2,2,1,15,1,2,6,9,7,8,1,1,7,3,6,5,1,6,3,0,5,1,0,7,1,4,0,2,1,10,28,0,13,28,1,3,18,2,9,4,14,5,3,4,2,5,5,3,7,1,1,4,3,5,1,4,4,2,7,6,2,1,3,1,2,2,1,12,0,10,14,3,3,1,11,3,1,15,2,5,9,1,1,4,3,0,3,4,2,2,0,2,2,5,16,2,3,3,23,2,1,11,5,2,0,1,5,3,5,3,4,1,15,3,3,2,4,3,4,5,15,0,8,2,0,2,3,2,10,2,10,1,5,13,2,3,0,14,0,21,3,2,0,1,1,3,1,3,3,0,0,2,0,17,1,17,2,0,2,1,12,2,2,4,3,1,3,1,4,1,2,4,2
"55",9,4,4,4,1,1,20,26,1,3,2,4,17,19,11,3,3,9,0,3,2,13,0,11,1,7,1,2,1,0,9,3,2,0,1,2,5,0,6,20,2,9,2,2,2,1,13,4,4,1,3,2,2,28,2,1,2,0,6,12,1,3,10,2,6,1,1,2,2,2,2,2,2,1,1,4,2,2,1,4,5,18,2,1,8,5,4,16,11,19,3,2,6,4,10,0,2,6,4,5,12,0,3,0,5,1,2,0,1,3,4,3,1,1,1,4,8,2,0,5,9,37,7,4,1,2,4,2,3,2,11,0,1,1,1,2,0,10,4,4,0,1,12,9,2,2,1,1,6,3,4,1,8,1,2,1,28,19,9,20,1,0,2,4,3,3,15,8,2,18,1,19,2,2,5,1,2,3,3,2,15,2,1,35,1,7,7,3,14,4,6,28,3,18,4,1,17,17,4,7,24,3,20,1,2,2,4,4,2,9,0,3,7,15,8,0,4,4,2,2,3,6,38,2,3,2,2,3,4,0,3,4,12,21,8,1,1,2,2,1,2,0,0,4,2,4,1,8,12,4,25,2,3,4,4,17,9,3,0,5,5,1,8,4,39,8,2,1,0,2,7,3,16,2,2,2,7,0,31,8,10,3,2,2,18,7,2,10,0,1,4,0,3,1,4,1,15,2,3,1,13,0,5,10,2,11,5,7,17,5,10,1,2,3,17,2,3,8,0,0,3,3,10,4,0,2,1,2,0,1,11,5,4,11,9,7,9,6,4,10,7,0,8,5,2,8,4,3,3,0,16,3,11,1,4,2,14,30,3,26,35,1,3,19,2,16,0,17,5,3,1,4,0,6,4,12,0,1,2,5,5,1,7,3,1,12,2,2,3,6,0,0,3,1,3,1,15,37,3,4,3,11,3,6,32,0,3,19,3,6,3,3,4,2,4,6,7,1,3,2,13,25,3,1,3,10,6,3,22,3,2,4,0,1,6,8,2,4,1,23,3,2,0,4,4,4,6,9,2,9,3,4,4,4,3,22,6,10,3,6,37,2,3,3,19,1,24,6,2,2,2,4,5,4,6,6,0,2,1,3,19,4,16,3,2,2,0,15,2,3,3,9,1,1,2,2,4,3,5,5
"56",3,0,1,3,4,1,4,12,0,4,3,5,9,8,7,4,2,6,2,3,3,15,2,8,3,12,1,3,0,2,9,2,2,0,4,2,2,6,4,10,1,8,0,2,0,1,14,6,4,4,1,1,1,11,3,2,3,1,5,6,3,4,10,4,3,2,1,0,3,4,1,3,4,1,0,3,2,5,2,1,2,11,1,1,6,3,0,11,9,11,1,3,5,2,14,2,2,3,2,2,4,3,5,0,4,1,1,2,3,1,3,5,1,2,4,1,6,0,3,3,8,25,1,0,2,2,2,3,2,3,8,3,3,0,1,1,1,9,2,4,2,0,7,3,0,1,1,7,4,1,6,4,3,0,1,0,17,7,11,13,1,1,0,2,3,5,14,9,4,8,2,7,2,2,2,3,4,2,0,2,8,3,6,15,2,5,1,1,10,1,8,25,1,11,0,2,19,13,8,6,12,0,15,3,1,0,3,11,2,7,3,1,5,5,5,1,0,7,3,2,3,3,28,6,2,6,4,2,2,1,2,2,4,19,4,1,5,5,4,4,3,1,1,1,2,7,3,5,8,1,11,2,2,2,2,10,5,6,3,0,3,2,6,2,18,8,0,1,2,4,7,0,10,2,3,5,0,2,12,9,6,3,1,2,12,8,1,5,1,1,4,0,3,2,5,1,10,4,3,2,13,0,4,9,5,16,10,5,5,3,8,0,5,1,9,3,2,5,0,3,3,0,17,4,2,1,2,2,0,2,5,2,2,10,8,9,7,5,1,9,5,6,7,2,0,2,0,4,2,3,10,1,8,1,0,5,10,18,0,19,23,1,1,14,3,9,3,11,2,2,3,0,0,2,8,7,5,1,3,7,1,1,6,2,1,6,4,3,2,1,0,2,1,5,12,0,17,12,3,3,1,16,3,5,11,2,1,10,5,3,3,0,1,0,2,5,2,1,4,3,7,15,0,6,1,15,5,0,11,3,3,3,0,2,5,3,1,2,3,8,2,0,3,6,1,3,9,14,1,4,5,1,5,3,4,13,3,6,4,3,17,3,4,1,11,2,20,0,1,1,1,2,3,1,2,1,2,4,1,3,8,2,16,1,0,2,3,12,2,1,5,2,2,0,1,2,3,5,1,3
"57",23,5,2,2,2,3,69,115,2,2,6,1,37,52,40,3,3,18,0,2,2,51,2,31,0,23,4,1,3,2,41,3,2,0,6,1,1,1,18,51,3,45,1,4,3,2,61,10,3,6,1,2,1,71,1,2,0,2,4,36,1,4,70,1,4,0,2,3,1,11,3,1,3,0,3,2,1,0,0,2,0,82,1,3,20,3,4,44,42,54,5,3,4,1,28,0,2,12,7,2,36,3,14,0,18,1,3,1,3,4,3,6,1,1,1,3,3,2,2,3,18,113,2,1,1,2,4,3,3,3,45,4,5,0,0,3,5,25,2,4,2,9,32,32,1,1,2,1,2,2,0,2,35,0,2,2,116,36,36,69,4,2,2,2,3,2,61,33,3,49,2,41,2,2,6,1,4,4,0,1,47,4,3,99,3,11,4,3,43,3,8,78,5,57,6,2,66,64,15,3,99,1,59,4,2,1,2,5,4,28,2,7,13,33,35,2,2,5,1,3,3,7,137,13,0,4,6,3,3,4,0,7,35,80,17,2,4,3,4,3,2,3,0,0,6,22,1,27,31,3,54,0,1,2,2,53,42,5,1,2,6,3,9,0,89,3,1,4,0,0,21,1,70,0,3,0,2,3,78,43,1,4,3,2,60,27,1,34,1,0,7,0,0,2,2,4,51,5,3,3,56,2,2,44,12,57,23,4,74,3,39,1,2,2,32,2,2,14,3,4,3,1,43,2,2,1,5,5,5,2,60,2,0,22,43,22,36,3,27,55,25,6,19,16,2,6,2,4,2,1,25,2,26,1,2,6,35,111,2,72,110,0,2,100,2,56,5,50,2,3,3,1,3,9,5,36,4,2,3,19,3,1,2,3,2,37,2,2,3,2,0,3,2,4,28,3,70,81,6,2,9,44,5,4,100,4,4,67,2,1,2,2,5,1,16,23,0,1,1,4,34,84,3,2,2,81,13,2,68,6,5,4,2,2,1,2,0,5,3,73,2,2,3,8,1,1,22,63,3,25,1,0,9,12,4,77,5,38,1,5,104,1,0,1,81,0,118,1,2,1,1,1,12,0,3,12,2,4,0,4,72,2,64,4,0,5,2,66,1,3,5,5,1,1,2,2,2,6,19,3
"58",4,5,0,4,0,3,17,29,1,4,1,3,8,11,8,5,0,14,2,2,2,11,2,21,1,9,0,3,2,1,18,5,6,2,7,3,1,1,9,11,1,19,1,4,0,4,19,3,4,0,1,2,1,17,6,3,4,1,3,6,1,3,12,3,2,2,1,4,2,9,3,3,4,6,3,1,4,0,1,2,1,22,1,0,11,0,3,15,12,15,3,1,2,3,12,1,1,1,3,1,8,3,6,2,10,1,1,1,0,3,0,7,2,1,5,3,3,3,3,2,9,17,2,3,4,0,1,1,0,0,10,2,2,3,2,3,1,6,6,9,3,6,3,6,1,0,4,1,1,1,8,2,9,2,2,3,29,11,13,24,2,0,1,1,2,2,18,6,6,8,5,10,3,2,5,5,6,5,0,2,8,3,2,40,2,4,5,3,12,2,5,23,4,19,5,0,10,22,7,4,21,4,15,0,1,1,6,2,3,7,2,4,6,9,12,1,1,7,1,2,3,9,36,7,2,6,3,4,1,1,3,5,11,19,14,2,4,2,1,4,3,1,3,1,1,8,2,10,17,2,17,1,2,3,4,13,10,1,3,2,5,2,5,3,24,2,2,0,1,2,2,0,17,4,2,3,2,4,20,12,2,4,1,1,14,7,2,8,2,0,1,1,2,2,4,2,12,1,2,1,11,3,2,14,6,13,10,5,13,1,13,2,1,2,12,2,1,1,2,2,2,1,24,4,0,2,3,5,1,1,11,0,3,5,13,6,11,3,8,10,9,2,6,8,1,4,3,6,4,0,17,4,11,4,3,4,14,37,2,21,26,1,3,26,2,17,2,24,7,4,4,2,0,2,8,11,1,1,1,7,2,3,4,1,3,8,6,0,6,3,1,1,1,4,5,0,13,27,3,2,1,11,2,4,20,2,1,17,3,1,3,0,1,3,5,10,3,0,2,3,6,27,3,0,3,18,9,3,18,3,1,4,2,2,1,3,1,3,1,25,1,1,1,3,1,5,5,15,1,5,2,3,11,4,2,21,1,10,1,1,28,4,5,4,17,1,29,0,1,0,2,2,5,1,3,5,2,3,3,2,19,2,27,3,3,5,6,12,1,4,2,3,4,1,2,3,2,3,5,2
"59",5,1,1,4,5,4,15,25,4,1,4,5,12,14,5,0,0,4,2,0,2,13,1,13,0,10,2,1,0,2,12,2,3,1,1,2,2,4,3,18,0,13,2,4,3,3,13,1,4,2,4,4,0,21,6,3,1,0,4,11,1,2,13,3,6,0,4,4,1,2,2,1,7,1,3,1,1,2,0,5,0,19,2,0,8,6,4,15,18,17,4,6,4,1,13,1,1,10,3,1,11,7,5,2,5,1,4,3,3,2,8,3,0,1,4,2,2,3,3,6,9,29,4,3,2,1,2,4,2,1,11,1,3,0,0,1,5,8,5,1,3,4,8,7,4,1,6,2,4,6,1,2,10,1,3,1,23,14,13,24,2,2,2,2,3,1,19,11,3,11,2,9,2,4,4,3,1,3,1,1,12,2,2,17,2,6,4,3,11,1,6,22,2,17,4,2,13,12,5,2,11,2,12,7,1,2,3,4,5,6,3,6,2,9,14,2,1,6,0,2,0,2,49,9,0,2,4,5,4,1,2,3,14,30,4,0,2,2,3,1,8,2,0,3,3,13,1,4,9,4,12,2,1,3,4,14,11,6,3,0,5,0,7,0,29,2,6,3,0,3,2,3,16,2,2,0,1,2,20,10,6,2,2,0,13,5,3,4,3,1,6,0,2,0,2,5,15,2,0,1,13,2,3,13,10,12,6,5,16,1,7,0,1,4,11,0,1,5,2,3,5,3,13,3,0,2,1,1,4,1,12,2,8,13,6,7,10,2,5,11,4,4,9,7,4,2,2,3,6,3,11,3,10,1,2,0,8,30,2,20,24,0,2,34,3,13,0,16,5,4,4,0,2,1,9,6,6,2,3,6,2,2,4,3,2,14,4,2,3,3,1,2,3,2,5,1,19,31,5,4,2,19,6,3,19,2,3,18,3,3,2,2,0,4,4,9,0,2,2,2,13,21,0,1,5,23,4,3,14,6,2,5,0,1,3,9,1,3,1,23,1,3,0,7,2,4,5,16,2,12,3,1,2,8,3,17,2,9,1,10,26,4,3,2,16,1,25,5,3,0,1,2,6,2,4,3,3,2,0,1,15,3,23,4,5,1,2,17,1,4,5,3,0,1,2,4,3,3,4,5
"60",5,2,0,4,5,1,10,25,2,1,2,5,16,9,11,1,1,4,5,5,1,12,1,9,1,8,0,0,4,4,9,3,2,3,1,2,2,5,6,19,1,12,0,3,0,1,16,3,2,4,4,2,1,16,3,2,6,1,3,11,4,0,16,4,2,1,2,1,4,3,5,1,7,0,3,2,2,1,1,1,2,15,4,3,6,7,6,9,11,21,2,5,6,0,9,2,3,9,10,3,11,5,3,1,4,1,4,0,3,3,6,2,2,2,3,3,2,2,2,4,6,26,1,4,4,4,2,5,5,2,15,3,7,2,1,5,1,6,1,0,0,1,13,7,4,0,2,0,2,5,2,3,8,2,2,1,18,10,15,22,2,0,1,4,3,2,20,5,1,11,3,12,5,5,4,3,3,3,1,3,15,4,8,26,1,4,3,6,6,3,7,26,7,16,7,0,17,20,10,4,21,2,19,4,1,3,6,7,3,6,3,4,8,11,8,3,4,4,2,4,5,4,47,7,1,3,7,1,3,3,1,4,10,22,10,3,6,1,2,0,5,0,2,3,0,6,6,8,16,5,13,2,3,4,3,18,11,3,0,2,2,1,5,1,25,2,2,0,0,0,7,1,29,2,2,1,2,0,19,12,4,5,2,2,17,10,0,7,0,1,2,0,4,0,3,5,7,2,2,2,11,1,6,12,6,23,8,4,17,5,10,1,2,5,10,1,0,6,1,3,1,4,17,3,5,3,3,4,5,2,13,2,5,4,11,7,6,1,7,12,13,4,7,3,6,5,3,1,2,1,7,3,6,2,1,2,10,24,1,15,27,0,5,20,3,14,4,14,4,2,0,1,3,4,7,10,3,2,7,10,2,1,4,1,5,5,3,1,2,1,0,4,1,1,7,0,18,35,3,2,4,10,2,3,27,1,4,16,2,6,2,2,2,2,6,6,3,1,1,5,5,12,1,3,6,11,3,1,18,0,1,2,1,5,5,3,0,1,0,22,4,5,3,2,2,3,5,20,1,11,0,1,5,3,5,11,2,9,1,3,20,2,3,3,22,3,32,2,4,3,2,5,7,1,0,5,0,3,1,3,18,3,19,2,3,0,1,10,1,4,5,3,0,2,0,4,1,4,6,4
"61",8,2,1,4,7,2,15,24,1,3,0,7,12,8,5,2,1,8,0,2,2,14,2,11,1,5,1,3,1,6,14,1,3,2,3,6,3,2,3,16,3,13,2,1,5,3,12,6,2,1,1,1,6,15,3,3,0,2,4,7,2,2,16,1,2,4,3,0,1,2,0,0,4,3,2,0,2,2,1,2,3,13,2,1,5,3,8,11,14,12,4,1,9,4,11,2,1,4,5,1,7,1,7,1,1,1,6,2,2,3,9,3,1,3,0,5,6,1,1,3,10,23,4,2,4,3,3,3,6,3,13,3,4,4,3,4,3,7,4,1,2,5,8,11,1,3,0,1,3,3,3,4,5,1,1,2,15,15,12,22,2,2,4,2,0,5,12,10,4,14,3,21,5,4,3,1,4,2,1,1,12,3,2,25,2,4,1,3,13,0,4,17,0,12,5,3,22,7,6,2,26,1,20,4,4,2,2,3,3,9,1,3,8,10,6,3,2,5,1,1,4,4,36,10,1,3,7,5,4,7,2,5,12,11,3,1,1,3,0,0,3,3,2,2,2,9,1,10,6,0,11,0,0,6,1,15,14,2,3,3,5,5,3,0,28,3,11,2,0,2,5,1,17,0,2,3,2,0,29,9,6,4,1,1,13,14,3,5,1,1,3,0,2,1,2,5,18,1,3,1,14,1,2,10,10,17,4,4,16,1,4,1,0,3,13,2,3,1,0,2,3,5,11,3,3,4,3,1,5,1,20,1,1,4,15,7,12,3,8,12,8,3,8,2,3,8,3,0,2,1,8,3,5,1,1,3,11,27,6,26,20,0,1,18,2,16,0,11,3,5,2,3,2,4,4,10,2,1,5,3,4,1,3,3,3,10,3,0,0,4,0,1,1,3,7,1,20,28,1,1,2,13,5,6,31,3,3,8,3,4,5,2,2,2,4,5,1,0,3,6,11,14,1,2,3,15,2,1,19,2,1,6,4,5,4,1,0,4,1,25,3,5,3,6,3,2,5,19,5,6,5,2,10,7,4,21,3,12,3,2,18,3,3,3,20,4,24,4,3,2,3,1,6,2,0,4,2,4,1,1,23,2,17,6,1,3,3,13,2,2,3,1,1,0,0,1,2,3,3,2
"62",6,3,2,3,2,1,29,65,2,3,4,10,18,26,22,3,2,9,1,5,6,36,0,30,1,20,3,2,1,2,38,3,3,0,1,4,3,3,16,38,4,32,0,3,2,3,32,12,5,2,4,2,4,47,6,4,0,0,2,26,2,5,25,6,3,1,1,1,1,2,3,0,0,6,2,2,1,0,2,3,2,30,2,0,16,3,5,17,25,47,1,5,5,2,25,2,2,14,3,3,25,4,10,0,5,1,2,2,6,7,8,3,2,4,3,2,0,0,0,3,13,68,3,1,3,4,0,3,0,3,25,4,7,6,0,3,1,18,3,3,0,7,16,14,3,1,3,3,1,1,7,3,23,0,5,0,65,18,24,33,1,0,1,5,2,2,34,19,6,25,4,25,4,2,8,2,5,4,3,5,22,6,2,76,2,7,2,4,19,4,10,48,2,38,4,2,31,34,9,2,43,3,32,1,1,2,1,5,3,18,4,7,12,28,30,1,3,2,1,3,2,3,79,6,5,6,3,0,1,3,5,2,32,45,12,1,1,2,5,1,1,2,1,2,4,16,0,25,19,5,23,1,4,2,3,34,32,3,2,3,6,3,2,5,67,5,2,4,1,4,10,1,32,3,1,2,1,1,56,25,4,4,1,0,34,14,1,21,2,0,1,2,3,0,1,6,27,1,0,1,34,2,5,24,12,41,14,3,21,0,19,0,4,1,21,3,0,12,3,3,1,2,35,2,2,4,1,5,3,0,41,0,3,9,19,15,23,3,6,18,10,5,16,8,3,5,3,0,3,3,19,2,18,2,1,5,20,55,2,35,67,0,3,45,4,23,2,36,5,2,2,3,4,6,5,20,1,2,1,24,3,2,5,3,0,17,4,3,1,2,1,2,0,2,21,0,40,52,2,1,5,35,4,3,50,3,0,39,0,4,6,5,1,6,12,14,1,1,2,3,27,63,1,2,1,41,6,4,31,2,0,3,3,6,4,6,1,6,1,50,2,1,2,0,2,2,16,41,3,13,4,3,10,12,2,55,3,13,1,1,55,2,1,2,46,2,74,0,2,3,4,1,4,2,1,12,4,1,0,5,29,2,49,5,3,2,4,38,4,4,3,8,2,3,0,1,2,5,8,4
