"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"48",8,12,17,17,20,13,9,9,22,13,9,22,11,15,11,16,12,43,14,20,16,18,14,14,13,21,16,8,13,10,6,20,22,16,10,7,17,11,21,39,26,16,9,15,17,15,10,22,8,14,12,21,26,6,22,7,12,26,17,59,9,21,15,27,15,13,8,33,12,18,13,42,15,8,11,14,13,11,12,23,17,10,22,14,18,4,24,8,13,10,10,7,24,18,28,18,10,8,13,17,23,14,26,6,13,9,7,11,9,13,16,9,9,15,29,19,13,19,5,13,15,13,10,26,15,6,9,25,14,18,14,10,9,36,9,10,6,29,10,31,16,16,17,14,23,20,8,20,22,29,16,15,42,13,9,19,26,15,19,18,13,25,10,17,8,21,10,15,11,5,30,30,6,13,16,10,55,16,15,14,13,15,7,20,19,16,9,14,23,6,15,18,11,31,22,18,13,15,13,9,23,17,19,12,16,16,10,9,11,13,9,18,32,8,19,14,23,11,27,36,11,10,40,11,33,15,23,36,22,16,17,7,15,6,18,16,13,16,19,11,13,14,12,26,51,16,4,16,13,30,12,40,16,14,26,28,18,6,20,12,11,19,6,13,14,30,14,16,30,8,13,15,23,2,12,8,14,11,23,17,20,9,13,19,5,9,11,7,19,11,17,12,5,4,12,15,29,20,32,13,11,20,23,14,10,12,8,7,11,17,16,10,5,22,12,26,30,12,11,29,28,9,14,19,13,9,23,9,10,9,19,6,13,20,40,16,22,11,7,12,12,13,10,25,11,23,6,17,13,13,26,19,13,30,7,18,7,21,22,17,17,27,16,13,17,13,26,14,19,12,12,7,16,13,13,8,8,12,15,32,9,19,14,25,20,14,10,17,16,21,14,25,8,7,17,37,9,10,11,12,15,11,8,20,19,12,3,20,11,22,19,21,15,7,13,10,17,13,25,17,34,6,27,23,23,19,3,18,17,8,8,13,10,14,26,12,18,7,12,7,23,23,15,13,18,23,27,13,8,8,15,14,8,11,42,18,13,18,12,14,6,14,18,8,20,19,6,11,15,25,26,25,19,12,11,13,9,29,9,11,12,10,7,7,33,21,9,6,9,24,5,28,13,33,7,7,16,10,10,22
"49",10,28,15,12,23,51,8,8,11,11,15,159,41,11,12,60,24,141,13,19,11,26,9,47,16,32,16,12,30,15,8,9,69,55,13,11,12,24,64,97,9,11,67,10,14,14,21,79,9,14,8,72,78,10,63,7,14,78,6,211,11,17,11,108,24,17,12,211,12,54,11,174,16,12,13,15,55,11,31,68,10,8,28,12,14,5,63,18,9,14,9,5,116,14,171,20,9,5,21,16,15,47,107,32,13,9,8,34,10,12,26,8,10,32,110,12,8,40,23,14,6,13,9,99,18,16,5,90,13,73,9,8,4,134,5,10,9,116,18,153,11,12,21,12,11,62,14,62,50,134,22,27,183,7,5,72,94,12,51,15,8,58,11,11,10,101,4,11,11,16,107,30,7,13,14,9,149,29,23,11,76,9,10,64,32,12,16,12,93,9,22,19,6,103,62,60,11,34,10,15,29,27,16,12,10,46,12,33,16,12,34,26,49,17,35,7,122,7,112,122,6,18,157,14,67,10,49,123,24,23,9,17,9,12,76,9,69,63,7,26,32,19,84,23,149,70,4,13,18,158,54,141,66,10,110,149,26,13,14,16,15,77,8,16,9,144,28,15,109,9,11,7,101,8,48,26,11,9,67,16,21,13,35,18,5,11,10,9,7,19,26,8,4,8,5,16,160,25,105,6,36,53,14,6,14,8,8,9,10,11,14,7,29,13,14,90,123,13,12,68,128,13,20,14,10,18,15,7,15,14,14,6,43,17,185,14,19,37,13,8,11,12,13,66,10,102,7,12,4,3,107,12,24,105,12,13,13,18,104,91,62,54,12,10,19,11,114,9,72,12,60,9,11,10,19,20,16,13,8,159,12,73,11,83,13,10,13,16,18,13,34,55,16,7,14,72,15,15,7,10,17,11,8,45,4,13,13,19,11,103,11,11,33,7,10,15,84,9,86,26,151,11,83,53,38,23,11,15,26,8,14,10,11,15,42,13,20,12,8,11,82,22,57,10,12,16,138,6,8,15,31,16,10,9,117,14,8,50,12,6,7,12,22,17,17,14,11,13,19,44,109,103,19,11,18,10,12,96,11,16,11,12,11,12,107,49,9,10,15,61,12,107,43,90,9,19,19,14,10,45
"50",7,21,17,10,14,37,14,5,14,16,17,64,29,12,8,38,10,77,9,11,10,13,12,32,12,17,11,12,16,7,9,15,29,34,24,8,14,22,38,57,13,18,30,13,14,11,12,46,14,13,9,50,36,6,41,6,16,49,10,101,5,21,14,52,17,18,9,107,13,41,11,88,15,8,7,7,36,11,21,52,16,18,11,12,10,6,41,9,5,16,6,12,66,17,66,18,11,9,5,17,20,39,57,26,12,10,15,24,7,14,17,12,17,29,45,5,11,27,14,10,12,12,10,54,15,10,5,46,9,30,16,7,4,60,8,7,12,57,14,85,11,8,11,10,16,41,21,38,29,62,15,18,89,10,10,34,45,16,28,19,7,36,10,19,5,62,10,26,19,7,40,25,9,12,18,14,87,22,23,9,38,10,11,26,16,3,16,13,40,4,14,19,11,56,39,26,16,21,10,12,31,18,14,19,9,32,8,31,20,18,23,21,37,15,17,11,46,15,48,55,12,14,79,17,29,24,40,43,21,23,14,11,17,14,39,14,37,28,9,15,22,14,36,21,84,48,12,16,7,69,29,63,29,20,40,57,13,14,13,13,13,51,13,7,15,73,22,17,56,13,12,6,52,6,36,11,13,6,36,15,25,11,31,14,4,13,13,10,9,19,23,18,5,15,5,15,79,15,54,10,16,41,17,5,12,14,11,11,7,13,17,7,25,14,15,43,58,10,12,45,63,6,23,13,16,9,12,10,13,13,12,6,18,17,65,20,11,24,16,6,10,3,8,46,16,42,10,15,11,8,51,14,19,49,9,11,13,24,50,58,34,29,13,11,15,14,45,8,34,11,25,9,15,13,9,18,17,6,11,74,21,35,11,39,18,6,8,13,10,9,21,40,18,8,12,39,17,13,11,9,16,14,18,30,8,19,9,21,8,52,14,26,21,5,13,16,53,20,45,15,73,16,49,37,26,14,12,11,18,7,11,12,10,12,26,7,19,15,11,5,47,28,40,7,20,15,74,10,13,11,26,14,12,17,85,6,11,36,9,20,12,11,14,12,19,15,14,16,18,29,58,49,22,10,15,13,9,43,16,10,8,10,12,16,47,31,6,16,13,30,9,64,19,54,6,12,12,7,13,31
"51",13,15,16,12,13,17,6,9,17,16,17,44,17,12,9,11,7,38,15,19,17,21,8,22,11,15,13,14,21,12,9,12,19,11,12,14,13,8,24,28,15,12,14,10,17,6,14,25,9,9,11,28,21,11,31,10,19,29,13,42,9,15,10,21,12,22,9,57,15,22,13,41,11,10,13,10,18,14,12,25,18,15,8,8,17,7,17,14,8,10,10,11,35,13,34,19,7,8,15,17,16,21,37,18,9,9,12,13,8,16,20,6,12,14,28,13,10,12,15,21,18,12,16,29,14,21,8,36,9,22,12,6,8,24,9,12,10,35,10,43,15,8,13,15,10,16,14,21,24,30,12,16,40,9,6,18,26,12,17,20,14,23,15,23,6,24,10,10,19,8,39,27,1,18,12,14,29,19,15,12,30,6,8,10,15,12,15,16,37,12,18,8,11,26,19,16,9,21,8,10,16,15,13,15,6,19,11,11,11,7,16,15,20,18,18,12,26,15,30,26,15,13,35,16,25,17,18,28,17,20,7,10,16,8,22,10,15,15,8,19,17,19,20,17,42,16,9,15,14,40,11,27,17,10,22,39,11,11,17,12,24,18,7,14,11,33,16,10,24,9,11,12,33,5,24,8,11,12,22,18,12,13,19,14,6,10,9,6,12,15,13,18,6,18,13,16,32,21,27,5,15,27,20,5,12,14,8,12,11,7,17,14,17,15,10,24,37,13,17,25,39,10,12,18,13,7,22,9,20,13,12,10,15,17,48,25,11,10,15,10,15,17,16,29,19,26,13,23,21,20,26,13,12,32,15,16,10,22,24,24,20,20,9,13,20,14,29,14,22,8,15,13,16,15,9,18,12,4,11,31,12,21,12,22,18,9,9,11,12,15,8,10,13,14,13,18,10,17,11,10,16,11,14,22,10,21,4,5,12,19,19,18,13,7,9,17,31,14,23,17,34,10,23,16,15,16,8,16,18,8,15,11,14,12,17,6,15,12,12,15,27,23,28,13,11,17,37,15,9,8,21,20,9,15,42,19,12,16,18,20,11,16,12,7,18,20,8,22,11,18,35,29,19,8,22,6,15,33,8,8,10,8,10,10,42,27,8,7,10,26,5,29,18,33,10,13,13,7,13,17
"52",9,13,15,12,16,14,14,7,10,11,17,30,15,10,6,19,13,32,15,11,19,14,9,26,17,19,13,16,17,12,6,14,27,21,15,17,14,14,21,36,16,13,20,13,12,6,15,18,8,20,13,26,30,7,24,9,7,37,8,56,10,11,19,30,16,13,8,56,15,26,9,50,24,7,9,9,23,9,14,25,13,10,16,10,17,14,24,15,15,8,15,8,35,16,35,15,11,2,14,17,24,25,30,20,13,13,15,20,10,19,24,8,12,18,35,11,17,22,12,7,12,18,8,42,14,6,12,30,8,25,14,15,4,24,6,17,13,31,14,51,15,11,21,11,11,25,14,14,32,43,11,9,45,8,8,24,31,13,16,17,10,20,11,15,9,41,16,12,15,6,32,29,9,14,14,9,55,14,23,11,32,7,6,26,16,14,17,16,34,5,24,19,16,34,22,17,10,13,14,6,16,17,18,10,14,19,15,7,10,18,19,20,30,13,16,8,34,12,38,41,15,15,33,10,35,20,25,55,18,11,12,13,15,11,20,15,24,24,8,19,18,10,17,10,56,28,10,13,15,47,14,36,13,20,43,27,16,12,11,12,17,24,13,9,10,31,7,17,37,17,8,18,32,8,18,5,19,16,19,19,19,16,18,17,7,11,8,7,15,18,14,11,10,6,2,10,48,11,28,10,12,20,18,12,12,5,14,7,5,10,16,13,15,16,14,29,31,12,14,20,30,13,23,14,12,14,20,18,15,15,9,11,19,14,58,12,15,15,13,9,14,6,6,22,12,34,4,17,17,13,24,17,11,42,9,8,10,21,30,27,24,24,18,15,19,20,25,14,22,12,23,4,15,21,7,8,6,11,12,42,8,26,13,25,16,11,10,19,16,9,19,24,10,7,14,25,12,17,12,15,26,22,11,24,9,9,8,21,9,44,13,19,7,6,17,10,30,19,32,13,44,10,21,21,25,13,14,16,14,7,14,8,8,3,23,13,11,13,13,13,26,15,20,16,10,17,45,9,4,12,23,16,11,6,36,10,10,17,12,14,9,14,26,9,24,19,6,14,20,15,29,32,21,10,16,12,8,38,13,18,14,8,16,13,27,23,8,8,11,23,8,39,22,42,9,13,13,11,21,16
"53",7,25,12,9,24,19,19,7,19,14,13,33,18,19,11,17,14,59,14,9,14,15,17,16,13,17,14,11,17,13,7,13,29,17,22,9,9,10,19,36,12,16,20,8,14,16,14,27,9,15,15,25,25,9,30,6,14,29,12,65,12,18,12,43,13,18,5,48,14,16,10,61,11,12,9,13,26,15,15,26,21,12,11,10,13,3,24,10,12,5,11,9,31,17,41,9,7,8,16,20,15,14,30,16,20,11,9,22,11,17,19,19,14,13,35,12,12,14,14,7,11,18,8,41,21,12,15,25,13,30,16,14,4,32,7,6,13,29,6,51,16,10,13,12,12,17,9,27,19,34,16,20,54,8,7,22,27,18,15,20,12,27,6,19,10,32,17,18,9,10,34,26,6,11,17,7,49,15,12,11,25,11,10,14,18,6,17,15,26,10,16,10,9,25,24,20,16,22,9,9,27,21,9,17,14,12,16,15,18,13,21,12,16,15,20,13,20,15,42,38,8,14,42,15,17,20,18,34,10,11,11,15,13,9,37,14,23,32,14,16,24,19,15,17,46,22,7,14,17,31,12,39,20,17,32,43,12,12,17,10,16,23,12,15,12,35,7,22,34,12,11,8,32,4,25,15,16,14,23,17,20,7,26,17,3,7,7,8,5,16,8,25,4,15,7,12,42,16,30,7,6,19,20,6,13,9,13,10,12,15,15,8,18,21,7,28,26,17,11,28,24,17,17,12,10,9,18,7,15,13,12,10,21,17,50,15,12,22,12,6,16,8,15,29,10,32,7,13,9,12,23,15,23,39,7,14,7,23,43,32,22,28,14,11,7,10,25,12,19,17,22,11,10,14,9,17,16,9,13,40,16,28,6,30,10,13,13,13,13,25,12,18,12,6,20,29,14,9,8,19,18,15,13,24,11,9,14,15,8,33,15,11,11,8,5,15,29,11,23,18,56,15,28,26,14,19,13,10,17,4,14,15,11,10,21,6,15,8,7,12,40,16,24,12,18,27,37,7,12,9,16,15,9,8,48,12,7,27,13,14,4,16,18,17,16,16,4,16,16,14,38,33,19,17,19,10,14,26,6,10,11,7,11,23,29,25,10,9,18,24,11,26,25,41,9,9,20,8,10,14
"54",14,27,16,16,15,19,16,5,8,19,16,41,17,11,11,22,13,47,20,14,21,16,6,17,11,18,14,17,8,9,13,17,27,19,13,13,16,17,19,35,7,12,18,16,16,20,12,17,7,12,4,22,38,9,25,11,10,34,9,59,10,13,17,27,19,12,12,52,12,17,10,49,14,9,6,8,35,10,15,31,18,8,15,10,12,4,21,10,15,12,10,9,33,16,37,17,9,9,16,19,20,24,36,7,9,14,9,19,13,8,17,11,13,16,28,7,7,18,21,11,16,14,11,22,18,11,11,19,6,27,12,13,6,34,5,13,8,37,15,50,13,13,11,13,14,26,11,18,27,32,17,23,48,7,8,25,25,15,20,14,9,26,7,22,13,36,9,20,10,11,24,29,4,16,20,15,33,18,18,12,22,14,10,21,16,9,16,14,24,13,17,8,9,28,14,10,13,22,9,7,17,15,24,11,12,9,10,12,23,11,10,13,22,15,20,9,26,12,37,38,8,9,38,9,38,20,23,43,17,13,10,10,20,13,18,12,19,25,16,20,18,14,26,17,43,16,11,19,12,45,21,35,15,15,29,36,13,12,16,16,11,33,5,11,11,33,12,11,36,11,15,10,35,6,24,7,21,12,21,8,15,13,25,10,8,14,15,8,16,20,14,16,8,7,6,6,40,12,21,5,10,17,13,7,15,13,13,7,6,11,7,9,13,14,9,35,25,11,9,32,35,12,16,14,5,12,15,9,12,11,12,8,16,14,59,11,10,9,9,12,19,7,12,33,9,30,9,17,17,14,30,10,24,33,11,9,10,15,31,32,17,22,22,7,13,18,34,10,15,15,14,9,17,13,5,17,18,9,15,40,11,22,3,24,17,6,12,16,15,12,6,24,10,5,19,23,18,14,7,27,18,13,10,17,12,16,11,15,16,26,10,18,10,7,6,16,29,14,20,24,42,15,26,18,17,17,7,10,14,9,13,15,9,12,27,5,10,13,12,10,21,25,19,12,19,11,29,16,13,20,25,12,11,7,44,19,9,7,13,14,9,8,15,13,23,19,13,15,15,16,33,26,13,8,12,10,8,36,11,10,15,6,15,12,29,25,6,13,15,26,9,33,23,37,12,11,18,9,16,16
"55",10,15,21,13,19,16,15,12,17,12,15,37,20,15,6,23,16,38,20,10,14,17,9,27,13,12,14,9,11,10,13,12,13,10,19,13,11,9,13,22,8,18,30,11,14,12,18,30,11,23,9,23,35,7,15,10,16,28,6,49,17,21,9,27,18,10,8,56,14,15,11,41,11,16,12,19,28,15,13,30,6,11,10,14,20,8,20,15,19,14,16,14,32,10,40,18,14,11,19,16,25,21,40,22,12,15,11,15,10,15,17,14,14,17,24,12,11,22,17,16,20,14,13,34,11,16,8,23,6,20,10,8,5,24,10,7,11,42,20,42,14,13,9,21,13,29,9,22,27,28,9,12,53,9,4,14,23,16,28,21,14,29,6,16,13,42,12,15,17,14,34,17,4,5,10,11,50,17,21,15,28,7,11,19,16,10,16,17,32,13,19,16,11,29,26,16,13,12,10,16,18,15,7,15,9,10,15,11,13,15,15,17,17,14,15,6,37,9,34,35,12,14,41,14,21,20,19,29,16,16,9,16,14,7,25,9,24,25,18,13,20,7,22,15,47,21,8,12,7,34,7,33,14,17,32,39,16,7,15,16,6,35,10,21,14,27,11,14,35,12,6,10,36,8,15,4,12,11,26,17,8,12,16,16,3,8,10,9,12,17,15,15,13,12,9,16,47,21,24,6,16,28,9,7,4,11,11,14,8,7,15,17,13,15,9,22,30,17,18,25,42,11,10,13,10,13,17,5,15,7,18,8,14,17,45,20,15,14,17,9,16,13,13,22,6,34,2,10,22,12,36,13,20,34,8,16,7,11,20,28,28,28,18,13,19,16,25,8,24,8,14,11,14,22,13,14,6,9,14,41,13,27,9,22,14,10,15,13,15,18,19,25,11,7,14,22,16,10,12,15,13,15,12,17,9,14,6,20,14,30,12,14,14,8,6,12,25,5,19,15,51,9,19,25,20,21,19,14,20,10,18,10,10,10,20,9,13,7,13,12,32,24,23,10,8,18,53,12,14,11,14,13,14,9,36,12,15,28,9,20,6,17,12,11,25,22,11,19,13,25,33,29,16,7,11,10,9,25,13,13,13,5,9,13,47,26,8,14,12,21,4,24,25,26,11,9,13,11,8,26
"56",7,14,13,7,16,21,12,10,13,18,16,36,15,17,12,21,13,43,10,13,16,12,12,18,11,12,12,12,16,17,11,10,32,14,14,11,17,10,20,34,17,9,27,16,17,10,13,20,14,23,9,17,28,9,21,9,11,33,8,45,10,19,16,38,13,18,10,61,11,26,14,50,9,11,18,12,24,16,19,21,20,5,14,7,11,7,17,7,14,6,12,6,25,15,42,19,20,8,25,20,22,20,20,14,9,6,16,14,11,25,14,16,8,17,24,13,14,20,11,19,17,17,12,28,15,12,9,33,4,24,13,12,7,34,5,7,14,31,14,45,14,8,12,8,13,17,13,19,27,29,10,15,37,7,15,18,29,12,19,15,14,22,10,20,13,27,9,20,16,11,26,21,7,14,18,15,44,23,10,13,18,13,9,12,32,15,15,13,26,10,13,14,14,33,11,18,11,15,8,5,25,28,19,17,9,17,16,12,13,16,7,20,21,9,12,7,40,4,32,35,8,17,38,12,30,20,15,27,11,10,16,14,14,12,32,12,8,19,17,10,23,12,25,13,56,12,12,17,10,40,14,26,19,10,35,42,17,8,10,21,9,25,15,11,8,29,15,22,23,10,11,12,24,4,20,11,10,11,24,10,15,12,19,17,9,9,10,10,12,15,8,18,11,7,10,14,37,23,30,7,14,19,14,9,13,8,13,4,10,10,13,13,12,16,8,16,27,15,7,30,31,7,19,17,15,13,13,7,9,10,12,2,20,11,38,10,19,11,11,5,18,5,12,24,19,16,7,6,7,11,24,16,22,30,12,18,11,15,29,27,23,19,20,9,18,14,25,13,31,15,18,7,10,12,9,16,11,10,12,38,14,21,13,17,9,9,11,17,15,14,14,18,6,6,16,20,19,10,7,17,19,15,17,25,7,12,7,16,14,21,9,21,12,10,15,14,28,15,16,16,43,9,23,20,11,18,11,9,14,8,16,9,14,11,14,13,19,7,11,4,17,16,17,11,20,13,41,16,11,10,19,15,7,14,35,11,13,19,18,15,4,17,9,12,14,13,11,12,11,23,38,27,6,19,19,9,10,26,11,10,17,8,14,18,28,20,9,8,12,26,8,31,15,25,5,11,16,17,11,19
"57",11,16,20,14,23,26,13,12,12,12,22,62,16,17,13,17,17,65,18,15,27,13,11,17,12,11,17,8,13,6,11,16,27,32,15,13,9,20,20,43,12,9,15,14,18,11,13,25,13,18,7,22,35,5,34,8,10,36,10,61,9,13,13,36,14,15,10,86,15,26,11,59,14,10,13,11,35,11,22,27,16,15,18,10,9,4,16,17,14,9,12,6,38,14,56,20,14,7,10,17,20,30,28,16,7,10,9,16,11,19,15,7,7,15,33,16,9,21,18,20,15,20,14,36,20,14,13,44,4,31,17,13,6,37,7,10,11,47,16,46,12,14,15,14,15,17,6,30,27,38,13,27,59,12,7,25,31,8,23,20,3,25,10,22,12,42,9,10,11,7,33,16,7,8,16,14,52,13,26,13,26,8,8,26,12,6,19,15,41,5,21,13,11,38,25,22,7,14,12,9,16,26,11,12,11,22,12,12,11,23,13,15,33,18,16,8,35,13,43,67,9,13,45,10,45,21,23,46,9,19,14,11,16,14,24,18,25,30,16,12,25,14,42,17,58,31,11,13,16,55,15,33,16,13,36,54,15,7,20,13,15,24,7,7,10,42,13,12,31,14,14,12,35,5,26,10,9,13,36,18,18,17,16,11,14,13,18,8,14,19,19,13,5,7,13,12,67,17,43,7,20,32,7,12,22,9,8,11,8,10,7,20,14,18,11,27,33,22,8,30,52,10,12,20,12,15,15,7,14,12,17,8,26,17,64,12,14,19,8,7,14,10,9,26,16,39,9,14,12,10,45,12,19,40,14,13,11,20,48,25,32,29,19,7,15,13,30,12,26,15,25,6,15,16,13,16,13,6,14,58,22,31,11,36,13,12,11,18,21,10,21,35,10,7,12,31,13,7,11,13,13,20,11,17,10,22,10,16,6,33,15,20,15,13,13,11,25,17,20,22,46,13,31,29,14,25,13,12,15,7,15,13,9,8,19,6,14,13,11,12,34,16,23,11,7,10,40,9,13,10,24,17,9,9,50,13,11,22,17,17,10,20,20,11,26,23,10,23,10,13,38,35,13,21,17,11,13,42,17,7,19,7,11,22,50,21,7,6,13,21,1,40,16,29,9,6,15,9,18,18
"58",7,16,10,12,21,15,19,10,14,12,15,37,11,6,8,18,11,40,17,20,15,18,16,25,12,13,13,12,13,14,12,28,30,19,19,15,10,12,21,28,12,25,11,9,24,16,13,26,10,9,4,20,32,10,16,13,13,26,12,50,11,13,14,30,17,9,8,58,15,14,11,45,11,10,10,12,26,12,17,30,14,8,14,9,11,3,16,7,14,15,9,13,31,8,28,17,13,5,19,19,18,23,22,14,13,21,12,18,10,13,21,10,4,13,31,12,15,12,15,15,13,22,9,20,15,21,12,24,10,14,17,19,4,38,7,5,8,37,15,30,16,11,13,5,12,15,14,23,17,37,8,21,46,5,7,22,30,13,21,25,13,21,5,23,10,21,8,15,14,8,23,20,10,22,21,11,35,15,24,13,32,7,6,16,16,12,20,16,34,9,13,12,19,28,19,18,10,10,12,13,15,15,13,9,20,11,12,6,14,17,16,19,18,15,13,13,39,13,36,25,8,15,27,15,25,8,15,24,17,8,7,16,14,15,22,5,21,26,12,15,18,12,18,18,35,10,11,20,8,35,18,26,18,14,33,25,14,13,16,14,13,24,8,12,13,37,13,16,25,11,16,11,28,7,26,11,15,15,24,7,12,16,23,19,3,10,15,10,7,13,5,18,8,8,15,24,50,17,24,7,9,21,13,5,19,11,10,10,15,14,11,11,15,19,10,22,33,18,12,28,24,12,25,9,12,22,14,7,14,8,10,6,22,16,49,15,13,21,10,10,10,6,6,27,16,34,8,11,21,7,30,15,18,27,7,7,13,17,20,28,21,29,18,9,21,11,25,15,31,9,19,7,16,11,14,15,12,8,14,21,19,23,9,26,11,13,9,13,14,18,8,28,8,3,17,17,15,17,8,13,23,14,13,24,9,9,8,18,11,31,14,19,10,13,9,13,25,10,19,12,31,16,28,14,27,17,10,7,18,1,16,12,10,8,19,10,21,13,11,7,21,22,18,17,21,20,37,13,13,12,20,11,7,10,33,15,13,17,13,10,9,9,18,5,19,13,6,17,11,18,43,27,25,10,20,18,11,25,13,10,18,6,10,13,45,14,13,22,10,25,7,34,15,25,7,16,16,11,9,17
"59",11,13,11,14,19,17,14,13,15,13,18,29,9,12,9,21,12,32,7,14,9,20,9,16,17,10,14,12,21,10,9,18,25,10,18,10,18,17,26,28,15,13,20,12,12,17,11,22,15,16,21,20,28,10,17,13,9,24,3,46,16,23,14,35,8,17,10,43,12,25,11,46,13,9,9,9,23,17,9,26,17,12,19,9,6,9,15,11,13,16,11,7,33,17,34,29,15,9,10,16,22,20,22,15,12,18,11,13,10,12,20,8,11,19,27,13,13,18,8,11,9,18,10,36,11,21,13,18,9,22,11,9,5,36,4,6,19,44,25,29,12,10,14,10,12,24,17,18,27,29,19,12,35,9,8,13,31,6,14,16,10,29,10,11,8,25,13,13,10,6,24,29,4,16,8,19,41,18,16,17,24,12,7,13,20,13,12,18,31,12,16,6,8,24,15,16,18,15,11,21,14,13,17,10,8,12,13,16,15,15,11,20,24,12,18,14,25,14,35,30,12,12,32,6,37,17,21,29,15,13,14,6,14,6,12,10,18,13,13,19,17,18,26,19,41,17,9,15,11,38,21,28,24,8,37,26,15,12,12,17,11,26,8,12,7,42,16,19,30,7,10,7,26,9,25,8,14,3,30,12,20,9,21,18,5,9,8,10,10,20,11,12,7,10,13,18,26,7,17,7,11,28,17,5,17,12,11,7,10,8,13,6,11,9,10,23,34,14,14,28,32,11,13,12,10,14,22,6,10,19,17,7,23,25,29,15,17,9,8,6,14,10,8,21,7,30,14,19,12,7,23,15,20,37,9,15,16,19,24,31,18,26,22,13,19,10,22,11,30,15,13,12,9,11,8,18,14,6,7,37,12,33,11,14,11,13,8,14,15,20,14,17,10,9,20,29,10,9,14,15,16,12,20,20,11,13,4,19,12,35,15,13,9,9,7,13,23,17,32,24,35,6,29,9,10,13,8,17,22,7,15,15,5,11,27,12,17,16,15,17,19,23,22,16,20,12,44,16,13,13,18,13,13,13,40,13,12,19,8,16,10,16,15,15,22,17,10,16,14,17,33,33,21,12,13,4,6,28,14,11,16,8,8,17,27,20,8,11,18,35,7,36,14,34,7,9,16,13,15,20
