"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",7,2,5,12,22,8,7,7,20,32,2,50,34,4,8,7,12,7,5,7,9,3,6,8,8,6,43,4,77,12,38,40,8,4,4,8,18,6,56,6,13,27,10,11,9,5,19,5,6,6,10,67,22,6,7,5,3,5,23,8,38,5,8,3,19,58,12,6,11,4,4,10,15,6,16,1,39,7,3,5,8,40,19,16,33,5,33,10,3,5,9,7,8,10,5,6,30,36,6,11,5,6,13,16,60,11,3,11,38,18,9,3,8,11,5,4,5,11,25,5,4,7,4,49,13,7,4,7,7,36,4,9,6,6,11,3,57,6,3,11,7,8,7,10,3,8,10,21,57,13,1,3,50,26,9,37,8,8,8,9,32,7,8,51,10,19,11,9,7,9,3,9,9,7,2,18,67,5,13,32,18,10,3,45,61,53,5,4,5,8,5,7,3,2,37,5,17,7,32,6,26,9,43,28,29,36,44,7,6,42,16,10,48,7,7,5,3,36,4,14,35,36,45,19,6,1,5,11,35,4,4,2,7,4,11,37,10,8,3,9,49,6,17,19,29,46,37,8,9,9,5,7,6,3,56,54,40,25,1,7,9,51,7,21,8,30,26,32,3,42,11,31,9,59,13,5,8,51,8,42,42,13,12,4,7,18,12,6,9,31,8,17,12,30,3,5,5,1,10,2,4,9,24,35,7,25,20,22,2,12,6,6,4,34,18,6,24,6,4,51,7,2,6,29,70,40,4,9,20,16,3,19,6,18,5,8,5,5,7,78,10,68,4,16,4,12,7,6,24,4,7,57,4,6,11,48,4,4,5,5,27,57,3,40,7,15,6,4,6,17,10,19,8,8,8,6,6,19,6,2,15,7,39,2,6,33,10,6,7,3,39,26,6,4,5,10,72,10,6,59,9,2,1,9,17,6,6,12,12,10,6,5,7,2,3,5,32,23,21,6,6,15,5,11,5,10,2,8,5,6,20,38,14,10,23,28,2,6,13,6,31,6,3,4,7,15,58,7,24,12,6,8,3,6,4,1,4,4,6,9,33,49,8,16,5,8,18,10,34,8,18,16,7,13,23,18,66,22,0,23,13,51,3,3,10,4,1,6,4,10,26,5,21,27,13,6,7,15,9,6
"52",13,5,5,11,11,5,6,5,16,21,6,42,19,1,5,5,7,5,1,5,8,11,4,7,7,3,27,3,45,13,34,31,1,7,3,3,19,9,35,8,6,21,9,3,5,7,7,4,8,6,6,35,22,7,18,8,5,2,15,4,27,9,6,4,12,40,4,6,9,1,4,4,15,4,11,6,25,7,3,1,11,23,16,6,29,4,19,14,3,4,11,4,12,7,3,2,25,25,11,6,10,11,8,11,44,6,4,10,33,21,8,3,6,17,4,4,6,4,29,9,5,2,2,33,5,4,4,7,5,24,2,9,3,6,13,5,51,2,8,4,13,12,10,3,4,4,12,15,50,19,3,10,35,21,8,22,4,13,10,8,28,3,12,50,7,18,10,7,5,12,9,4,4,6,5,18,33,8,11,21,14,12,8,35,48,36,3,7,4,3,7,2,4,3,31,2,15,4,23,5,23,5,33,25,17,38,35,9,11,37,13,11,29,5,5,4,6,31,6,12,23,38,20,22,9,4,8,5,30,3,6,8,10,7,4,21,15,10,10,9,25,8,27,11,26,37,26,10,2,6,8,5,9,7,45,27,20,21,5,4,7,45,2,17,9,17,34,25,3,29,4,22,5,26,9,6,10,37,8,30,40,13,11,7,9,14,13,3,3,17,6,10,1,25,11,6,7,3,8,5,10,7,24,27,5,26,18,16,10,13,5,10,4,31,17,3,17,4,1,33,14,8,9,19,51,38,4,5,26,12,10,15,9,14,8,8,9,3,10,59,4,58,5,10,6,16,6,7,19,4,6,29,4,4,8,48,14,5,3,6,18,48,4,33,6,11,3,7,0,5,7,19,7,4,13,12,4,12,3,3,12,6,44,7,8,26,9,2,4,5,29,23,4,7,4,5,55,14,4,41,5,2,7,6,17,6,2,0,17,10,9,4,9,4,16,4,30,17,13,7,9,12,6,10,12,6,4,4,9,8,17,27,12,6,16,25,9,4,8,7,25,3,3,6,6,7,35,8,18,5,7,5,4,3,10,9,5,2,7,11,25,35,3,11,9,6,10,12,26,8,23,14,8,10,20,20,64,13,6,32,10,33,4,5,12,1,4,12,4,6,19,6,13,18,13,6,5,11,12,11
"53",9,5,10,8,27,11,8,4,21,39,2,59,27,8,3,3,7,8,12,8,7,7,7,7,10,5,34,8,71,10,38,41,5,7,3,5,8,7,65,8,8,26,8,5,5,5,11,4,8,5,14,44,19,4,11,10,8,5,20,9,30,10,4,5,25,55,12,3,14,0,10,12,10,8,12,8,35,6,1,7,7,32,24,12,31,5,25,5,6,8,13,8,6,9,7,8,29,17,6,4,11,7,8,11,50,8,9,6,48,16,8,4,5,15,6,8,16,8,27,4,6,7,3,60,8,6,8,2,11,31,8,10,5,7,16,8,36,5,5,5,14,9,4,10,4,11,13,19,65,25,5,8,31,21,12,32,6,7,7,7,31,8,7,40,7,23,7,10,10,10,6,5,3,2,2,17,46,6,18,22,16,8,4,45,58,42,6,7,7,7,8,12,8,4,42,7,27,7,31,8,24,4,33,13,21,30,41,6,7,53,13,4,45,3,8,10,9,16,7,15,36,37,32,20,7,6,11,10,27,7,2,3,6,4,8,24,12,6,8,7,39,10,28,19,31,35,45,8,10,10,9,9,7,7,50,35,24,35,0,8,4,52,7,15,6,28,37,22,2,28,6,29,4,50,5,2,4,48,8,33,52,6,11,7,4,21,5,4,12,33,7,4,7,34,7,3,12,6,3,5,4,12,23,37,3,24,25,23,2,8,5,7,7,35,23,16,23,6,3,30,9,4,6,23,53,40,7,6,25,13,5,18,12,19,4,11,6,5,7,67,8,63,2,18,6,16,9,4,13,3,2,36,7,9,7,62,8,3,3,6,25,32,5,33,8,12,5,3,1,5,5,27,5,10,10,4,3,16,1,8,8,3,36,7,4,42,18,5,10,1,44,27,13,7,5,8,71,10,6,49,1,3,5,6,18,9,4,5,20,9,8,8,9,3,3,12,29,13,14,6,8,18,4,3,7,15,8,6,7,2,12,35,11,8,28,21,3,11,10,3,26,12,4,3,16,13,46,5,25,8,5,10,5,6,3,10,8,5,4,7,21,44,10,14,7,3,4,13,30,2,24,13,8,11,24,11,84,12,4,19,16,39,5,5,4,5,5,9,9,5,21,9,20,32,8,5,5,11,5,6
"54",13,8,10,9,29,11,3,6,23,37,3,59,29,6,9,10,8,7,7,3,5,4,10,3,12,7,30,8,58,5,23,33,5,6,2,5,11,6,34,7,7,25,7,1,11,6,14,5,11,4,10,47,22,6,11,8,6,6,23,6,37,6,5,4,20,52,10,9,14,6,7,5,21,3,17,9,40,5,6,9,11,30,13,16,32,3,19,7,7,7,10,4,10,10,2,5,19,18,6,10,9,8,10,19,58,7,1,7,33,24,9,4,1,9,4,6,4,13,21,8,10,10,6,46,12,6,2,5,13,29,10,14,9,3,11,6,42,6,6,7,7,11,8,9,6,5,10,14,49,22,11,8,35,17,14,28,9,6,9,1,33,10,7,43,7,19,11,5,1,6,7,9,10,4,2,13,42,6,16,35,19,8,6,27,65,46,6,11,4,7,9,3,5,4,38,4,21,6,29,6,22,11,33,12,18,21,31,7,10,36,13,5,55,12,7,4,5,34,4,12,30,41,35,15,16,11,5,6,22,5,7,4,5,4,8,30,14,5,2,12,45,12,19,13,27,34,33,5,6,8,9,6,7,10,56,34,16,26,3,4,4,48,4,26,6,20,28,20,4,37,11,20,4,41,7,2,4,51,7,38,36,13,10,8,9,15,4,3,7,35,5,12,12,30,5,3,3,2,5,3,4,9,17,21,9,31,22,18,8,4,6,6,4,36,16,10,22,7,6,44,8,6,7,22,59,33,3,9,15,13,3,9,11,19,5,7,5,4,7,61,5,51,3,13,7,14,6,5,22,8,6,33,4,5,6,51,6,3,5,6,22,45,9,36,6,16,7,11,7,9,7,25,9,6,7,8,7,16,7,9,12,8,31,8,2,33,13,9,10,3,35,24,7,3,6,10,62,9,4,44,6,4,11,7,11,10,5,7,15,5,10,10,10,2,8,9,34,17,19,5,8,17,7,9,5,6,10,10,8,5,17,42,8,11,23,30,4,7,16,3,29,11,5,14,6,6,48,4,22,11,6,8,2,11,6,3,2,5,2,10,12,37,8,10,5,1,5,13,26,4,27,16,6,13,21,14,76,20,7,27,9,42,8,4,13,8,7,7,5,5,14,8,20,16,7,9,7,9,6,4
"55",11,5,9,16,13,5,4,3,14,37,9,40,21,9,6,9,7,4,6,5,6,9,7,7,4,7,21,3,53,6,38,31,6,11,2,11,11,6,57,7,6,34,5,3,11,8,14,7,14,5,6,46,27,7,10,5,5,7,22,3,31,6,5,6,32,52,13,8,7,2,5,8,18,5,14,7,43,7,8,7,7,31,11,12,17,6,39,7,6,10,12,4,12,8,8,8,16,22,7,9,8,12,7,13,48,8,4,7,40,16,7,4,3,14,5,10,12,14,31,5,3,7,8,51,5,8,4,8,5,32,5,4,5,8,12,6,59,7,3,6,9,6,4,10,7,11,15,15,60,18,12,7,59,19,14,30,6,7,8,6,33,3,9,45,5,10,10,10,0,15,6,6,8,2,5,19,49,4,10,28,14,10,3,49,56,47,11,4,7,5,3,6,6,6,37,5,22,8,27,7,19,4,39,17,21,25,36,7,10,32,14,10,40,7,5,10,7,31,5,15,43,35,35,15,6,4,6,4,31,5,8,3,7,6,6,25,10,3,3,6,41,7,27,20,15,38,33,8,7,7,11,4,8,11,55,38,33,23,8,4,5,48,8,26,12,15,26,25,9,23,5,28,6,57,11,4,5,44,4,34,41,14,12,7,3,19,5,4,13,27,3,9,5,28,13,6,10,6,3,6,5,10,24,30,0,34,24,21,11,8,8,4,11,29,25,11,18,5,1,51,9,8,8,20,50,55,7,2,20,7,7,18,13,21,1,6,4,4,5,78,8,63,8,13,5,10,8,5,16,8,4,50,1,10,6,40,4,5,8,6,18,48,4,40,8,7,10,3,4,4,4,26,4,7,5,8,3,17,5,5,18,2,36,5,7,23,14,8,7,3,38,38,6,3,13,4,68,8,6,36,5,3,7,8,20,13,5,8,15,6,7,7,5,6,8,8,31,9,20,2,7,16,4,10,7,9,3,1,4,6,27,38,6,13,14,23,8,9,9,5,31,6,8,4,2,7,48,2,12,8,12,7,5,6,9,7,5,5,9,10,35,44,7,13,8,9,8,9,18,10,26,15,7,15,17,7,70,21,4,27,12,33,4,3,2,4,7,6,7,3,28,6,17,30,9,5,4,9,11,4
"56",4,12,4,16,27,5,5,6,27,53,7,41,23,8,5,10,9,2,7,6,6,8,10,4,6,12,42,3,83,6,41,28,4,9,5,6,12,7,66,6,8,37,4,8,5,4,14,7,3,12,4,61,27,4,10,6,6,4,24,4,38,5,8,7,30,49,10,7,12,1,5,10,18,10,15,1,49,10,3,7,5,45,17,15,24,2,51,6,4,6,8,4,6,10,4,8,44,21,7,7,7,11,10,9,56,7,12,5,39,23,10,3,7,19,7,3,7,13,27,7,3,3,4,50,7,6,5,8,8,47,3,12,5,7,8,7,73,10,4,11,12,6,2,15,5,6,13,29,57,33,5,10,44,23,11,38,3,7,10,7,35,5,7,48,7,19,8,9,9,8,5,6,7,4,1,17,54,6,20,29,22,13,5,48,65,49,4,7,2,5,4,5,7,5,43,4,31,9,31,5,22,8,52,32,26,36,50,6,15,41,13,9,49,5,5,6,14,35,8,10,39,67,28,17,9,8,7,5,40,6,7,6,7,6,4,31,10,4,10,6,37,5,22,24,23,48,48,8,4,4,5,7,8,7,60,38,24,18,8,3,5,59,5,22,7,26,40,32,5,36,6,33,8,49,9,9,10,55,8,45,61,7,13,7,3,22,11,10,8,36,8,7,10,32,8,5,1,3,5,1,4,14,20,54,11,36,25,26,10,4,3,12,3,37,17,6,20,4,1,50,5,8,2,24,73,50,7,5,18,15,3,12,9,24,5,6,3,10,2,84,5,74,4,17,5,8,5,7,13,3,6,60,7,7,9,74,5,4,9,4,28,64,3,35,8,9,4,7,3,3,4,30,10,7,2,10,2,22,4,7,16,5,47,4,7,56,24,3,4,8,33,34,9,4,5,5,73,9,8,62,3,3,3,4,23,6,7,5,16,7,7,5,4,4,6,7,25,19,22,7,1,29,5,6,12,10,6,5,5,5,33,37,11,7,27,32,6,2,9,6,31,8,5,3,2,4,58,11,19,11,4,2,6,6,4,12,6,5,6,6,26,53,5,11,13,7,9,9,37,6,28,22,9,15,23,20,83,25,2,18,17,57,3,3,8,5,4,7,5,16,25,8,19,30,6,5,10,8,7,3
"57",51,5,1,99,158,5,5,4,152,309,3,368,196,5,5,11,8,5,10,3,6,6,6,7,17,7,226,5,528,4,241,268,16,9,6,7,29,4,349,9,9,188,3,6,9,2,87,7,8,4,5,412,125,5,50,3,6,5,142,3,231,7,7,6,136,404,52,3,58,2,7,17,110,7,65,5,299,8,5,5,6,280,109,52,205,2,212,14,7,5,25,8,5,26,5,4,203,154,9,8,11,4,4,91,414,8,11,6,282,114,10,4,9,60,10,7,13,7,181,8,4,24,8,383,5,3,4,12,4,233,12,7,8,4,32,5,395,4,8,10,51,5,16,56,7,12,110,87,389,171,4,13,349,160,75,282,17,9,3,4,285,3,6,322,21,122,6,4,6,5,11,7,8,8,5,118,398,6,59,172,131,52,9,370,502,309,2,2,6,1,7,3,4,5,305,4,154,10,191,13,122,22,239,161,168,207,272,7,24,318,79,23,325,4,7,6,0,275,2,22,280,354,226,105,11,11,6,6,193,3,5,3,5,8,7,211,37,7,6,4,271,9,165,73,171,353,242,4,9,4,6,7,7,11,369,263,182,151,5,1,5,375,4,118,10,208,218,146,8,263,10,216,6,411,44,7,8,368,2,252,347,37,41,5,6,111,20,6,14,196,11,8,8,231,5,3,1,7,5,8,5,24,138,277,6,218,172,106,7,9,7,5,9,259,152,7,166,3,2,276,10,6,3,185,473,300,9,5,144,85,24,82,19,148,2,12,10,6,4,587,6,524,6,60,2,37,8,7,112,7,2,380,4,7,8,443,4,3,6,7,172,382,4,241,11,56,2,6,4,10,8,168,9,7,9,4,8,104,1,5,74,6,330,8,3,236,82,4,7,5,252,189,6,10,38,4,525,26,3,387,6,4,7,6,118,31,7,7,95,7,7,7,15,3,5,12,235,89,117,7,8,133,13,8,4,30,6,4,10,7,146,304,35,8,197,180,11,5,85,4,223,8,8,0,5,6,412,3,148,5,6,8,7,9,2,10,3,5,13,5,176,375,22,90,16,3,11,78,178,7,166,104,4,65,148,62,529,139,3,155,57,327,5,5,5,5,6,4,4,5,159,7,92,140,10,6,36,7,10,7
"58",20,4,1,56,69,6,4,12,84,133,5,203,87,4,9,15,5,4,4,12,3,6,5,5,13,2,107,5,231,5,116,109,8,7,5,8,20,8,195,6,9,96,8,7,12,3,41,4,11,9,10,217,64,2,28,8,8,8,73,7,111,14,4,3,71,192,27,4,20,6,5,9,53,7,33,9,129,8,4,7,6,123,54,28,83,4,120,8,5,5,29,9,8,18,9,6,89,78,4,9,11,8,14,46,214,5,6,3,152,57,6,0,3,44,2,7,8,7,103,3,5,16,3,190,6,4,2,5,6,143,6,9,6,4,20,5,181,7,4,9,21,2,8,22,3,8,54,50,208,84,7,3,172,66,37,130,9,10,8,3,130,2,5,182,15,61,7,8,2,4,5,8,4,9,4,63,217,3,34,91,68,31,6,155,239,154,4,3,7,4,5,5,1,0,117,4,67,16,85,12,69,14,130,84,81,106,147,5,17,162,48,15,179,1,2,7,4,116,4,8,122,148,114,48,8,12,11,8,101,8,3,5,8,8,7,96,24,5,7,2,132,7,63,36,71,154,121,6,6,11,8,5,8,11,197,127,96,65,3,6,13,175,1,61,7,83,109,93,8,130,10,77,5,188,20,4,10,155,4,143,174,25,12,7,10,76,17,6,9,88,8,9,8,104,4,2,5,3,3,4,5,18,80,130,3,107,84,69,4,7,5,4,9,132,72,7,79,3,6,147,9,5,6,98,276,152,8,4,85,41,10,40,9,76,5,8,5,5,6,291,6,270,5,27,6,19,7,5,61,9,11,172,2,8,9,208,3,10,11,8,70,181,11,116,12,21,13,3,5,5,7,91,10,9,4,10,3,53,5,11,27,5,169,5,11,124,43,3,6,5,164,86,8,7,21,6,281,10,4,189,7,0,6,12,58,12,6,4,47,8,6,3,15,6,3,3,115,52,45,6,5,65,6,4,7,18,9,9,5,3,77,137,13,4,73,84,7,8,27,5,112,12,4,7,6,5,209,3,78,10,8,7,2,6,4,2,0,3,5,9,90,166,11,46,3,4,14,33,87,6,70,47,6,41,67,28,255,71,3,73,19,143,3,5,8,6,6,5,5,6,68,5,46,75,3,7,26,4,12,4
"59",15,5,7,23,26,1,2,6,34,62,8,82,32,7,7,8,4,5,5,6,6,7,2,6,10,4,52,9,101,8,49,47,9,4,2,6,16,7,94,10,12,46,6,9,12,4,17,11,7,6,5,82,32,5,16,6,3,5,41,11,62,4,4,6,29,75,25,9,16,4,6,10,30,4,19,9,58,7,7,10,11,55,22,12,57,8,58,9,6,9,14,1,7,16,8,6,44,27,12,6,7,8,14,18,91,10,10,3,60,27,10,6,0,28,5,0,10,8,70,6,3,5,7,81,8,7,6,7,7,49,3,9,5,2,13,6,83,2,6,7,8,5,9,18,4,10,21,24,82,47,4,4,66,39,19,52,8,3,10,4,62,5,7,67,7,27,13,7,5,3,9,2,5,6,8,26,87,3,15,44,22,22,6,80,100,76,7,2,2,5,4,6,6,8,75,4,33,4,28,9,32,4,48,48,55,46,68,5,8,67,30,12,82,3,5,7,3,56,4,10,55,76,59,31,9,9,1,9,51,4,7,5,6,5,6,48,12,6,12,5,65,6,35,23,38,67,54,6,5,9,8,4,9,7,87,59,33,30,6,9,9,78,5,31,9,25,46,52,4,69,6,43,3,90,10,4,9,61,6,44,77,7,15,9,8,30,9,2,9,43,6,9,9,54,6,4,7,6,4,9,10,7,24,68,7,65,40,47,10,12,3,8,9,60,39,4,28,9,4,69,11,2,4,41,103,60,6,9,34,25,10,25,9,35,7,7,5,10,3,119,7,118,6,17,3,9,9,11,23,6,6,64,6,4,13,86,2,5,2,4,39,93,7,42,7,19,6,6,4,9,8,41,5,7,5,9,9,34,1,8,15,6,84,13,0,64,12,5,6,8,53,40,4,9,13,5,138,15,3,91,1,7,5,2,26,6,1,7,17,4,8,4,6,7,8,7,53,15,24,8,6,19,11,7,3,15,2,4,1,3,48,63,7,4,46,44,7,7,28,7,48,13,6,7,5,12,84,3,33,4,11,3,2,6,9,7,7,5,7,4,33,73,11,27,11,7,8,14,58,4,46,34,7,20,34,22,109,30,4,39,8,63,8,8,8,8,5,10,12,9,35,6,31,36,5,5,17,9,13,2
"60",13,7,3,17,27,5,7,10,25,46,4,51,29,4,3,8,13,8,6,8,9,9,6,8,5,8,40,1,60,8,67,40,9,4,4,4,11,12,51,9,6,46,5,5,8,8,12,6,8,6,5,78,39,11,16,6,3,4,24,6,40,6,7,3,29,54,18,12,10,2,6,6,19,8,13,4,59,4,3,9,9,50,14,10,31,3,31,6,10,4,13,3,9,16,13,6,37,29,6,7,13,8,8,21,51,5,3,6,45,19,9,4,4,15,12,7,10,8,36,6,7,7,4,65,6,8,4,7,8,38,4,4,5,8,12,6,69,0,10,8,3,6,4,5,3,5,14,19,65,22,15,4,51,29,10,37,6,9,7,3,46,5,4,59,4,18,10,9,5,6,7,6,8,1,1,16,70,2,14,36,20,17,9,47,66,40,4,3,5,9,5,5,6,9,54,4,31,7,35,8,26,12,44,28,26,40,41,5,9,49,12,6,46,5,6,2,13,38,7,7,42,59,37,21,9,8,5,8,35,9,6,4,5,2,5,34,11,3,9,4,38,10,28,13,27,58,36,7,7,5,5,4,8,8,57,46,26,22,5,5,4,63,9,24,9,20,26,26,5,38,7,26,9,72,6,5,6,50,10,50,61,6,13,9,6,32,5,6,9,36,8,10,7,43,7,11,4,3,4,6,9,8,26,36,8,30,27,24,13,6,5,7,9,43,19,5,26,6,3,47,8,7,7,18,89,50,6,5,23,17,5,15,13,24,2,5,10,4,10,87,13,76,5,9,1,10,9,7,17,4,4,52,7,5,4,63,7,3,9,3,28,50,6,45,13,7,7,5,7,3,6,32,3,7,9,10,3,24,4,5,18,6,49,12,7,49,20,5,14,5,55,39,2,10,10,9,91,9,3,56,7,1,4,4,23,8,8,6,17,4,4,4,6,10,5,2,46,23,23,5,5,24,6,8,5,8,2,6,4,4,29,46,4,14,27,40,9,7,12,4,35,9,3,6,3,7,53,3,22,6,4,6,10,11,4,3,0,7,5,10,35,57,4,7,10,2,6,9,42,5,22,21,4,21,32,11,80,27,5,22,13,50,2,6,3,6,3,4,6,10,24,7,24,27,11,9,12,7,13,13
"61",19,5,7,35,54,9,6,9,45,84,2,107,57,8,5,8,7,3,3,10,5,4,7,8,14,5,69,7,136,3,84,72,4,6,6,3,17,9,129,7,12,64,9,8,7,6,22,4,12,6,4,123,47,6,22,9,4,5,46,6,78,7,7,4,46,125,24,6,18,8,5,10,47,8,27,6,87,11,3,6,9,81,28,21,59,5,60,11,2,5,13,8,6,10,9,4,61,43,10,7,6,7,10,31,141,4,9,4,82,36,14,4,6,36,7,2,6,8,66,6,3,6,6,106,10,6,6,6,3,90,3,7,6,3,19,6,125,8,5,5,23,3,16,21,5,6,49,27,120,70,8,10,96,41,12,86,6,6,11,6,86,8,8,97,9,29,13,4,5,4,7,4,7,9,2,31,128,5,20,48,44,19,10,112,154,96,3,3,6,6,3,7,7,5,93,11,43,10,52,7,58,13,66,45,36,71,94,9,4,99,29,12,99,10,6,5,8,82,7,10,81,96,63,24,6,4,5,2,70,7,8,6,12,5,4,74,16,7,13,3,95,10,51,28,54,94,72,9,3,5,9,4,7,10,150,90,52,50,7,5,14,111,3,41,8,58,53,45,7,85,7,56,6,121,12,3,11,131,11,69,106,21,15,9,11,47,14,5,1,59,5,4,10,66,8,5,2,3,4,4,4,16,47,79,5,76,53,43,11,8,6,9,6,89,48,6,45,6,4,87,10,4,6,52,150,81,8,6,52,19,9,23,7,38,4,9,6,5,4,156,4,159,5,13,6,12,5,7,44,4,1,116,7,12,6,130,2,4,3,7,43,127,7,64,9,21,8,4,0,7,8,47,6,9,14,5,5,41,4,4,28,3,80,6,3,77,21,4,7,9,93,68,7,8,7,7,179,13,7,128,6,0,5,5,27,10,2,8,27,7,10,9,14,6,6,9,56,36,32,7,4,36,7,9,5,11,5,9,10,5,43,84,9,9,53,48,8,7,23,12,63,9,8,5,5,8,115,7,49,8,5,5,5,13,6,4,4,6,9,7,59,107,7,37,11,6,11,11,49,6,48,36,3,27,46,12,162,43,5,40,17,102,6,8,8,4,4,15,8,8,57,7,38,57,7,7,19,8,10,9
"62",11,5,8,28,35,6,5,7,30,64,4,80,45,8,5,3,12,5,12,4,5,6,6,5,7,11,48,8,102,7,47,63,4,8,4,3,19,4,68,7,9,56,7,3,9,6,14,6,7,7,4,98,30,6,29,8,6,3,29,8,59,10,2,9,43,80,13,8,17,4,6,8,30,5,18,9,46,2,4,8,9,69,19,26,38,6,53,3,6,13,14,5,5,9,6,7,51,27,6,12,8,8,5,20,81,6,4,5,76,21,10,5,1,25,5,7,15,9,46,4,5,6,11,77,1,2,2,3,7,51,2,5,11,5,21,5,91,5,4,8,7,2,6,15,3,3,15,35,75,45,8,6,57,31,8,54,11,7,7,5,59,6,3,77,8,19,7,5,8,4,6,6,5,2,1,26,91,9,12,40,18,12,5,68,104,73,6,6,7,3,4,9,11,3,60,6,36,7,40,2,37,10,63,38,31,43,78,6,6,61,18,11,63,7,9,9,7,48,5,7,65,66,52,34,10,8,3,6,48,8,3,5,4,6,8,42,9,7,5,7,54,10,33,19,34,75,64,5,4,3,6,8,3,7,86,64,46,31,9,5,9,95,6,40,8,37,38,37,8,48,3,44,1,79,8,4,5,63,6,69,87,13,21,8,5,28,7,2,3,40,5,8,6,43,6,1,2,7,8,5,7,14,28,62,9,64,43,36,7,10,10,6,7,51,39,9,38,8,4,55,5,5,2,32,105,69,8,7,27,18,10,17,7,31,4,7,5,8,7,121,12,120,9,18,3,14,8,3,28,5,8,75,8,3,10,108,8,3,6,12,30,63,8,56,8,15,11,3,7,8,9,40,4,7,4,3,5,29,7,12,23,4,65,10,13,78,29,3,6,9,71,27,16,3,10,11,122,10,8,102,5,3,5,6,27,8,3,4,18,9,9,1,12,2,8,11,58,34,30,3,3,25,11,10,4,12,2,5,6,5,26,62,5,4,38,41,3,6,16,4,45,11,5,7,6,12,94,10,34,9,9,12,5,3,6,5,5,6,5,13,40,83,7,22,8,6,6,14,48,6,37,21,8,16,39,13,107,28,3,39,23,77,6,10,12,8,5,9,5,9,32,7,25,40,11,5,10,14,11,3
