"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"49",11,41,17,16,15,118,11,9,22,15,14,40,10,13,31,57,46,18,88,23,34,10,13,17,13,18,88,5,14,22,20,89,32,76,122,67,28,63,4,22,16,12,11,11,12,11,12,73,78,15,20,65,23,9,71,10,43,13,33,14,14,21,7,21,55,5,12,49,8,39,12,33,8,7,13,17,53,12,56,22,8,4,42,11,11,10,24,14,14,8,13,37,9,9,11,45,79,50,58,36,11,14,10,12,12,57,12,16,103,13,11,6,45,11,14,101,15,6,56,43,11,12,18,133,15,25,95,33,19,47,24,17,44,13,48,46,25,10,51,11,7,26,74,12,18,47,43,73,67,8,16,12,10,13,8,8,15,22,22,21,10,11,12,7,23,16,20,10,11,65,7,56,16,9,9,18,14,11,14,15,16,49,13,14,11,15,19,97,14,22,2,53,13,8,6,36,9,13,59,47,11,13,34,26,13,11,29,70,11,26,14,12,8,22,44,10,9,46,9,9,33,49,6,7,15,56,17,17,9,32,86,42,39,3,11,8,18,18,21,17,88,15,22,16,12,19,54,15,20,14,10,48,17,39,11,12,13,27,17,69,19,9,11,11,11,44,10,47,13,69,92,13,19,15,8,19,45,19,69,16,32,8,82,106,17,16,7,11,12,9,8,6,14,73,19,12,8,9,53,13,13,19,12,16,15,107,4,12,15,11,59,69,14,13,12,14,9,10,11,85,14,6,14,58,29,32,14,6,8,20,10,43,23,14,21,67,43,86,9,20,17,15,14,18,58,13,35,16,17,19,7,7,15,127,86,9,72,77,6,14,9,7,19,13,19,49,68,14,14,15,12,73,15,27,27,49,18,12,14,15,9,9,55,14,21,50,70,21,11,12,13,37,90,14,15,46,58,9,7,45,14,36,40,4,17,37,9,7,45,11,43,18,7,39,13,40,68,41,8,14,14,57,98,11,7,49,55,29,11,22,10,23,14,11,11,25,17,17,18,19,8,10,11,80,35,23,9,18,83,8,13,6,12,13,7,17,9,102,18,14,19,20,13,12,25,12,49,83,16,8,11,8,41,13,6,11,15,14,33,8,26,5,9,97,56,27,15,6,28,103,4,16,24,13,7,52,16,15,11,16
"50",12,47,6,10,22,126,17,12,20,8,15,48,11,20,36,56,70,11,100,22,55,13,23,16,14,18,111,18,9,16,20,86,28,85,129,86,27,81,15,18,7,12,10,11,15,9,13,69,72,12,6,97,15,11,71,8,48,9,26,11,3,29,2,28,66,4,15,78,13,48,6,33,16,9,13,13,94,16,62,15,20,9,41,7,14,9,21,13,23,17,14,35,17,7,5,41,83,76,59,49,8,16,17,20,13,68,10,12,109,11,12,9,54,17,15,97,9,15,49,61,8,19,25,137,12,36,83,26,14,69,40,16,46,13,45,60,38,9,55,6,11,46,83,15,13,57,43,108,54,12,6,8,12,8,10,20,11,15,19,16,10,14,14,8,36,12,14,15,12,59,14,41,15,10,11,14,26,17,13,11,11,59,12,7,10,14,11,100,14,20,10,58,16,8,4,43,10,11,72,51,11,14,40,27,13,17,18,87,15,33,17,12,11,16,52,15,14,54,12,8,54,51,12,17,18,67,7,13,10,42,87,45,51,9,11,11,6,17,11,19,116,18,14,13,3,11,58,14,11,12,13,66,9,55,12,12,16,56,17,80,9,12,13,15,10,54,14,54,14,68,134,14,6,11,17,28,43,11,66,11,25,6,81,92,5,30,17,10,7,11,8,13,9,58,16,15,12,12,51,17,21,13,12,17,14,146,9,6,12,5,48,92,8,13,12,9,12,7,18,121,12,11,8,63,53,25,16,13,8,5,10,27,21,12,17,92,80,90,7,14,9,16,8,7,65,17,40,16,14,17,9,15,16,156,129,11,90,97,12,8,17,12,17,21,20,56,71,15,13,18,3,77,8,26,34,56,14,15,16,10,15,22,67,19,12,49,62,9,15,16,12,50,71,11,17,43,63,8,6,41,12,48,33,15,15,51,12,14,52,13,42,11,11,50,14,49,69,56,8,14,24,90,118,10,7,66,56,24,10,13,10,31,14,10,12,32,12,24,25,16,8,12,12,76,42,19,11,13,91,12,11,4,10,8,9,10,8,99,9,15,14,13,14,9,26,15,81,70,15,10,12,6,22,22,10,9,9,7,50,14,31,7,14,144,87,20,13,10,31,97,10,15,25,14,11,47,7,15,10,17
"51",12,31,15,8,9,60,8,17,14,15,19,22,9,13,20,31,40,17,41,11,41,15,11,18,13,8,44,19,13,12,14,37,26,43,79,43,25,28,13,15,12,13,6,9,19,4,17,33,45,8,9,42,11,6,28,18,26,14,17,13,9,12,16,25,33,6,7,30,9,16,3,18,13,14,7,16,47,15,40,8,12,7,15,17,11,13,13,12,16,11,19,24,9,11,10,23,45,28,25,35,8,26,6,12,17,19,10,14,51,12,6,10,30,11,14,57,11,14,15,30,14,7,17,60,8,20,52,22,9,29,30,13,17,17,27,34,17,15,24,5,10,13,36,17,15,31,30,43,35,16,6,11,11,9,15,16,7,14,22,14,6,14,12,7,13,13,15,14,11,27,7,19,13,21,7,12,19,16,5,13,14,39,16,10,9,14,8,61,14,19,5,29,16,11,3,28,7,7,50,40,16,15,17,12,16,16,16,45,8,13,8,10,13,17,37,13,25,30,12,11,22,11,17,14,15,25,10,14,5,18,39,20,26,11,8,10,13,19,10,13,52,14,15,13,9,13,23,21,13,5,13,28,11,24,9,9,12,33,11,31,10,8,9,20,8,28,12,21,19,26,39,16,6,15,13,21,28,10,40,12,12,6,39,51,12,26,10,14,17,9,10,11,11,27,13,17,10,16,27,16,14,17,6,15,11,64,6,12,9,12,26,29,9,5,13,15,7,15,11,48,17,7,6,33,23,16,13,13,12,14,12,24,11,21,19,31,27,43,8,19,7,12,10,10,36,14,26,11,16,17,15,12,8,53,51,8,32,47,8,8,16,9,17,17,13,27,35,20,11,20,9,37,9,12,24,20,18,18,11,13,5,11,26,13,13,24,31,20,11,2,5,28,38,14,15,16,25,9,13,39,4,11,29,7,9,24,6,17,20,14,18,11,16,25,23,31,38,26,8,8,13,34,42,8,10,25,26,20,7,16,4,17,10,13,15,17,12,19,19,14,11,9,16,31,10,18,9,13,37,18,7,10,11,9,11,12,15,44,13,12,6,13,13,12,17,13,34,39,16,8,7,14,22,20,2,15,10,6,24,12,12,14,16,56,30,14,15,14,13,36,11,10,17,14,15,28,14,17,12,13
"52",11,40,14,13,21,112,8,12,25,6,13,39,11,18,23,50,60,8,86,28,50,12,10,14,10,19,77,18,19,14,9,68,25,80,130,74,31,61,16,18,12,12,6,12,16,14,11,70,83,16,12,77,7,12,67,12,45,11,27,8,13,35,11,21,59,11,18,66,13,44,6,33,12,22,7,20,77,11,72,25,7,7,35,9,12,13,22,18,27,21,15,36,5,7,8,23,89,52,53,44,15,18,9,18,11,48,8,13,110,10,11,8,49,12,12,118,19,14,57,37,11,9,21,137,17,24,84,27,9,45,39,13,45,15,55,55,27,13,41,7,3,39,67,15,9,51,33,102,66,11,6,8,12,7,9,11,11,12,20,15,13,16,15,5,26,9,16,18,13,73,7,59,7,17,10,9,22,8,8,10,8,50,13,10,14,11,17,110,14,15,12,63,15,13,4,36,15,9,55,50,13,16,28,27,9,13,21,61,14,36,12,16,11,6,49,15,8,68,11,9,42,28,12,11,10,58,24,13,9,41,86,30,35,9,10,7,9,6,12,24,102,10,17,13,10,16,45,14,17,15,14,57,12,36,10,18,9,63,12,57,13,18,13,19,19,46,9,53,12,72,126,10,13,9,15,23,35,9,63,9,24,20,87,123,10,22,14,19,15,13,14,10,13,54,16,16,9,11,44,8,10,18,8,24,8,132,7,6,7,8,59,69,10,20,6,12,6,10,23,91,13,12,8,59,40,27,22,8,12,10,10,43,12,13,19,72,51,83,11,17,15,20,9,14,54,12,40,24,19,17,15,7,12,140,91,13,95,81,10,12,15,12,16,18,20,51,71,9,17,17,8,64,13,33,36,46,24,18,13,18,4,9,51,14,12,59,64,15,20,9,9,34,70,15,8,41,64,9,7,40,12,25,52,9,10,38,13,14,45,10,43,9,14,53,15,43,66,58,4,15,13,79,83,9,12,50,52,28,11,16,17,26,12,16,10,38,18,22,14,23,12,11,12,90,39,21,14,19,78,5,11,8,7,9,8,4,14,82,12,24,24,9,14,14,21,12,57,51,14,6,14,11,33,15,14,14,8,13,41,8,26,9,14,108,64,29,17,12,38,102,17,13,28,22,15,44,16,22,13,13
"53",13,39,17,10,20,60,11,10,13,12,9,33,10,16,33,45,45,12,45,20,38,14,23,14,6,9,63,17,21,17,21,78,21,53,105,50,38,48,12,17,15,8,9,15,14,12,11,50,56,17,12,54,16,13,49,9,32,13,18,10,12,15,13,16,53,13,13,45,14,23,9,26,17,19,8,12,50,9,42,17,10,12,24,16,15,9,16,11,18,14,16,20,12,6,4,25,75,34,52,42,15,6,11,14,20,31,8,13,67,10,8,9,25,11,17,67,16,7,27,41,5,12,13,97,23,26,65,26,15,34,33,20,39,15,35,39,22,12,31,7,9,27,52,20,20,26,27,67,43,15,7,9,11,10,14,13,14,19,23,15,9,19,15,10,19,13,11,13,12,49,11,28,11,17,10,17,22,17,10,18,6,40,17,12,10,4,9,74,12,10,10,40,20,11,5,29,10,16,48,51,11,15,29,25,16,17,21,48,9,21,13,14,9,18,41,13,12,39,12,7,25,31,7,6,13,42,17,16,9,29,47,31,29,5,10,9,14,8,8,14,78,14,15,16,10,17,51,8,13,6,14,38,7,26,9,6,12,23,15,56,23,17,17,19,21,29,17,31,14,39,84,12,15,4,14,23,21,10,44,17,23,7,51,70,9,13,15,17,11,8,6,11,15,57,11,14,15,7,46,8,19,23,10,10,16,92,11,15,10,8,44,47,10,11,11,25,9,15,12,82,22,6,10,48,26,23,9,13,13,18,12,32,22,12,15,67,44,61,8,15,22,18,16,19,40,13,29,18,17,24,18,8,12,87,58,5,55,64,10,16,7,9,11,11,16,25,65,14,13,15,11,50,12,16,34,42,12,10,14,10,13,9,42,13,16,39,46,12,14,5,17,20,59,18,10,24,35,15,15,30,5,27,28,9,7,37,8,21,31,9,27,13,8,41,25,32,56,32,4,11,18,49,78,5,10,48,40,25,9,16,7,23,14,20,15,22,9,14,27,17,12,10,14,51,29,19,15,16,65,16,11,12,11,14,5,13,10,52,13,14,20,23,16,4,21,15,25,53,12,8,11,11,17,28,11,11,8,11,37,16,19,8,13,90,49,27,13,19,30,74,7,13,20,14,12,31,14,11,13,11
"54",7,28,10,6,10,51,6,11,19,11,12,24,14,11,12,33,24,15,51,20,25,12,11,18,8,10,38,13,11,18,10,28,17,49,60,31,16,30,8,12,15,7,8,10,13,15,8,38,30,14,7,35,17,3,32,16,20,8,21,9,11,15,14,18,25,8,8,30,7,7,7,18,17,9,4,6,42,8,33,11,6,10,29,13,10,8,12,15,22,11,16,22,15,11,5,18,47,30,34,36,16,18,11,10,7,26,15,14,52,16,10,11,18,13,17,45,10,18,20,18,12,12,22,60,12,18,45,15,13,24,24,20,20,14,19,23,17,10,16,9,5,23,43,12,12,26,21,34,34,11,10,8,7,7,7,18,12,14,16,16,9,15,15,5,9,19,19,13,19,30,4,22,12,18,12,10,12,12,8,10,12,25,13,12,14,15,10,34,14,14,12,21,17,14,7,25,13,13,33,28,11,14,19,12,17,16,18,25,17,23,13,12,11,16,28,9,12,28,10,12,20,24,17,8,19,21,14,9,13,26,37,23,22,7,10,15,12,13,13,13,40,5,11,11,14,13,18,10,17,10,15,27,9,18,5,13,14,16,14,36,14,13,10,16,15,24,14,26,15,18,37,15,13,7,12,15,12,10,32,21,16,7,27,39,5,12,13,10,12,9,13,6,17,26,18,9,16,8,26,8,14,16,15,20,18,69,10,12,13,11,29,34,23,15,10,19,12,14,9,39,15,7,16,38,20,15,13,13,12,17,8,22,17,11,16,30,25,51,9,26,13,20,13,8,30,23,20,18,20,20,10,9,13,55,42,9,32,38,5,10,10,10,26,14,15,19,42,16,10,14,12,23,12,18,23,18,15,10,12,13,12,10,19,11,18,24,34,17,16,3,10,13,36,8,7,14,25,11,8,22,18,14,22,8,15,31,10,17,19,16,13,14,18,31,9,27,35,26,4,13,11,35,48,6,15,24,32,9,9,14,11,20,12,13,15,17,14,12,17,19,9,15,19,34,13,26,12,13,33,9,15,4,11,14,6,9,7,42,17,12,11,8,18,12,16,6,25,25,20,7,10,6,23,22,10,13,14,16,9,14,16,13,9,49,28,18,14,10,18,36,18,12,14,12,14,26,10,19,11,14
"55",11,31,14,10,14,58,7,19,20,16,11,34,8,10,15,24,38,12,41,20,24,8,11,18,7,14,47,10,14,16,16,40,14,40,55,35,20,31,7,30,19,9,8,9,12,14,8,29,36,14,10,35,15,8,37,3,29,5,16,10,15,20,4,23,15,9,20,34,12,30,13,22,12,14,8,6,41,17,40,13,9,10,15,15,15,9,16,16,13,11,15,19,15,16,12,24,36,34,35,32,6,15,6,19,20,32,8,14,50,11,16,7,24,12,13,41,18,17,20,18,15,10,15,80,19,25,51,18,15,22,20,8,27,10,26,35,21,10,26,11,10,12,35,13,4,16,31,44,22,7,16,7,8,10,11,19,21,12,22,32,11,17,17,12,17,12,14,11,13,36,11,27,14,20,18,16,15,9,7,14,14,33,13,9,12,17,10,52,21,18,5,37,17,13,7,36,18,10,24,27,12,11,30,12,11,16,13,48,10,15,12,7,9,24,26,20,13,24,11,11,23,16,7,17,17,40,21,15,10,29,45,18,26,8,11,9,14,15,14,10,49,11,22,15,11,10,32,19,13,13,13,26,5,31,11,11,19,21,12,28,19,17,12,16,14,27,13,23,17,27,38,18,15,10,18,22,21,14,33,13,18,7,38,48,14,18,11,10,12,9,8,13,20,37,16,6,6,7,29,11,13,15,4,18,12,77,10,7,12,17,28,39,18,14,9,14,7,11,13,54,14,7,9,35,20,16,10,21,8,9,8,21,24,19,11,44,38,31,7,15,6,12,9,19,28,16,20,10,12,23,12,14,12,60,42,9,47,41,4,12,11,13,9,11,10,23,45,15,19,10,10,40,7,15,27,28,10,9,13,8,7,11,25,14,18,33,34,17,18,8,9,27,50,15,14,23,27,7,8,26,13,19,22,12,16,21,8,24,24,8,20,12,9,32,18,21,47,25,6,10,10,31,33,11,13,30,26,18,8,14,11,22,13,15,10,15,9,8,19,20,6,8,16,40,21,28,13,14,36,8,16,6,8,15,7,6,7,42,13,6,19,13,12,13,19,13,27,39,18,7,13,11,24,17,13,13,15,15,29,12,17,11,17,51,42,24,21,13,15,46,8,12,16,20,16,25,10,14,15,16
"56",9,25,24,11,17,50,7,4,20,17,7,20,9,17,12,17,37,16,43,21,16,11,16,14,8,7,33,14,13,16,19,29,16,34,43,22,13,33,11,18,16,10,8,10,14,8,17,39,32,19,14,36,22,9,39,17,24,15,12,12,10,11,10,16,24,11,16,26,7,18,6,13,6,11,9,6,29,13,33,16,7,4,12,16,14,10,10,14,14,12,16,23,8,10,9,17,35,19,32,20,16,14,9,14,11,24,6,11,44,14,12,8,19,13,12,36,20,16,20,23,9,12,8,64,18,23,41,21,22,20,15,16,38,17,22,23,22,8,19,10,6,15,29,13,9,14,16,44,22,16,12,9,6,7,10,15,13,19,19,22,15,22,14,7,11,9,18,8,11,30,11,18,8,15,12,16,21,8,10,11,15,22,16,10,13,14,5,35,17,6,8,23,18,13,6,27,15,8,34,17,15,19,15,14,22,16,20,38,13,14,11,9,6,14,21,16,13,22,7,8,18,21,10,11,19,36,13,8,10,24,26,17,17,7,12,7,12,13,11,18,36,19,25,9,8,14,27,14,12,9,12,22,16,17,8,17,10,14,15,24,16,16,11,13,18,21,13,23,15,24,33,10,11,15,19,19,23,17,24,15,16,11,39,26,11,9,10,9,11,11,8,15,12,21,4,9,8,11,23,3,20,9,8,19,13,45,18,9,9,15,20,29,20,12,7,13,9,13,8,48,16,9,6,32,18,12,11,10,7,16,16,17,19,6,13,32,17,38,12,20,16,11,12,18,29,18,17,9,19,16,12,6,18,48,38,12,29,42,16,13,14,11,15,21,14,23,20,24,8,13,10,25,8,17,16,16,13,12,9,12,7,11,23,12,14,22,26,8,15,11,8,17,29,8,11,20,21,8,6,25,14,19,19,6,16,19,4,8,27,12,26,15,16,37,13,18,15,28,7,15,14,30,42,9,11,22,26,21,12,22,11,15,11,11,12,19,19,16,18,15,16,4,11,29,15,29,15,22,36,16,13,9,12,10,9,7,17,35,13,9,18,14,10,14,16,15,20,28,17,13,10,11,9,20,12,15,18,18,23,15,8,9,10,46,16,14,16,12,15,32,9,10,18,9,16,23,14,17,10,12
"57",11,27,16,11,11,43,7,11,28,13,12,28,8,16,23,32,37,11,34,19,23,5,16,16,14,15,41,13,19,8,19,28,10,37,61,31,20,24,12,24,16,12,8,9,17,14,10,23,38,7,11,35,21,7,35,13,19,10,24,8,7,15,5,18,22,6,16,34,10,27,9,18,7,17,12,8,30,9,39,19,3,7,22,10,21,17,15,7,14,11,16,14,12,13,4,23,41,24,21,26,12,22,12,16,13,18,12,14,45,17,7,6,26,5,6,39,20,13,22,20,12,10,19,75,17,17,33,17,8,23,24,13,29,11,25,24,16,9,17,11,5,20,34,16,7,20,22,27,33,9,8,11,6,3,15,13,15,11,15,16,10,8,19,6,13,20,9,15,10,25,4,14,8,13,14,17,11,13,1,6,11,34,14,6,14,11,12,54,17,17,11,23,24,13,6,21,11,13,26,32,10,16,14,11,11,18,20,30,13,16,13,13,11,14,31,8,16,28,6,11,25,24,11,11,19,32,17,10,10,22,33,14,31,10,6,10,13,18,16,7,45,16,22,15,9,10,33,13,9,13,16,21,13,20,7,10,14,22,11,32,10,14,12,11,16,26,11,29,13,23,38,13,9,12,13,13,11,15,42,13,15,10,40,44,9,11,13,14,15,14,6,13,8,23,17,12,16,7,23,5,12,14,12,17,11,43,8,11,13,9,29,27,16,9,11,18,15,14,10,52,8,11,13,27,17,17,13,18,12,16,10,30,17,19,7,37,21,52,5,19,9,17,5,5,42,17,15,12,24,16,11,7,19,44,40,8,29,36,8,11,14,4,19,17,8,24,35,15,20,18,6,33,10,18,25,22,24,11,14,8,11,19,34,15,9,21,34,15,11,12,13,26,38,14,13,18,31,6,11,25,14,18,22,6,14,23,6,12,29,14,23,9,9,26,18,21,29,23,4,14,19,31,38,6,7,26,30,20,11,19,8,12,10,16,16,13,18,14,19,13,13,15,14,38,18,15,7,12,39,12,11,16,7,9,15,10,7,42,18,9,15,13,11,12,14,14,24,23,23,5,10,10,27,26,15,8,12,18,28,20,13,6,24,30,27,23,12,18,21,37,15,15,19,10,16,29,18,14,11,11
"58",11,26,11,10,9,44,11,8,25,19,16,23,16,8,23,34,38,7,34,20,20,8,20,22,12,10,38,14,16,12,19,35,15,44,62,44,23,32,13,18,8,6,8,7,12,8,16,33,44,7,9,33,14,2,29,7,22,12,15,11,11,23,7,18,20,13,16,23,14,15,8,20,16,19,8,11,36,11,36,16,9,12,21,3,15,14,15,9,20,15,14,18,10,14,9,21,32,29,28,32,16,10,8,14,15,28,12,12,32,10,10,14,25,14,15,44,10,10,32,32,9,7,19,59,14,17,31,24,19,32,16,16,29,13,29,33,17,14,20,11,12,20,41,12,9,25,24,48,42,12,13,10,10,4,13,8,16,11,16,28,12,11,12,11,19,11,16,11,8,38,12,23,7,17,17,14,18,15,10,16,8,22,17,12,13,10,7,52,17,22,4,29,17,10,9,30,13,7,36,35,15,9,21,11,11,16,22,36,10,15,16,16,10,12,32,10,12,26,8,9,22,24,13,14,12,32,17,14,12,21,40,22,17,8,12,6,15,18,20,7,45,10,17,12,9,16,30,12,15,15,14,23,13,27,11,8,17,16,8,31,16,21,16,14,9,31,12,27,15,22,37,15,12,18,11,20,22,19,33,17,17,17,44,47,9,16,11,11,7,13,5,13,9,33,7,12,9,11,20,17,11,14,12,21,12,52,5,9,8,9,24,25,12,13,11,8,9,10,15,48,9,7,15,27,25,18,15,12,9,7,17,14,16,10,15,41,24,33,10,20,19,16,10,15,33,16,19,16,2,15,19,3,9,52,36,11,24,33,9,12,7,14,17,14,11,22,26,14,19,15,7,40,9,21,19,20,18,11,16,18,4,13,36,13,17,22,25,18,14,18,13,16,47,15,11,17,45,4,4,14,15,12,20,4,11,17,11,14,29,6,23,14,9,34,10,19,30,28,4,15,14,40,36,6,9,28,37,13,3,17,11,12,13,6,13,17,8,27,10,14,9,9,19,36,17,23,10,16,37,11,15,11,8,10,9,10,10,40,24,12,19,16,11,10,12,20,29,40,15,9,11,6,20,27,7,7,12,9,26,14,17,11,20,44,26,24,23,7,20,37,15,12,11,18,11,28,14,18,13,14
"59",6,30,10,15,9,57,15,11,15,15,16,22,6,11,21,30,29,12,41,26,30,14,13,19,6,11,40,14,15,11,16,43,32,64,73,30,19,28,12,24,20,9,7,6,18,11,9,41,47,16,17,48,10,4,37,15,38,17,11,10,15,22,10,14,28,9,13,28,12,26,7,14,18,6,4,11,46,8,40,11,9,8,25,8,8,14,13,17,15,14,15,17,8,13,6,25,50,35,38,36,14,11,8,17,20,32,10,18,50,11,9,9,25,17,17,64,11,17,25,25,16,8,16,77,21,17,48,19,15,21,26,14,22,16,26,32,20,7,23,11,14,18,37,15,8,29,35,47,33,13,8,13,4,8,11,19,13,26,24,17,17,21,16,9,18,12,12,10,13,37,11,27,10,11,10,14,15,19,8,19,13,28,12,5,12,12,13,57,17,22,12,27,10,15,10,35,15,17,38,26,8,22,24,21,17,11,13,44,7,18,10,18,9,14,28,21,12,36,16,9,20,24,13,8,13,26,15,11,9,29,44,23,23,5,8,11,10,17,14,14,47,11,15,13,9,7,40,15,18,9,10,20,10,26,10,6,9,21,14,47,13,16,12,18,9,22,21,20,11,38,42,8,19,13,16,25,21,9,41,9,28,12,47,54,16,9,10,8,14,13,14,9,18,43,19,14,12,14,16,10,9,18,8,14,15,90,14,12,11,12,42,52,15,7,10,16,7,13,15,58,13,6,9,25,35,24,17,13,12,14,7,24,10,14,22,54,32,59,8,12,10,11,9,10,37,16,13,18,19,17,12,3,14,63,49,9,55,50,9,17,10,10,19,10,11,22,37,12,14,15,9,36,13,19,27,28,17,10,15,14,5,13,27,20,17,26,42,19,18,10,4,31,33,10,14,30,29,7,3,27,9,20,16,8,13,23,11,23,23,7,33,7,13,29,27,30,28,29,2,14,14,46,47,10,16,27,41,23,8,8,8,24,16,12,13,13,16,25,24,13,8,11,18,42,23,17,16,15,35,11,15,12,9,18,9,12,12,52,14,14,24,15,15,14,22,8,25,40,13,6,12,14,23,22,9,12,9,13,18,8,20,10,12,54,37,15,15,23,26,49,9,17,16,20,16,22,15,16,18,9
"60",10,30,10,15,7,47,12,7,27,23,14,27,8,13,22,22,31,15,50,25,27,13,13,15,8,9,48,17,18,13,16,30,16,51,55,48,24,41,13,11,11,13,8,5,19,13,15,40,48,22,14,34,14,8,45,9,27,9,16,6,12,28,10,17,29,11,12,25,12,19,13,27,15,13,12,8,36,11,39,19,9,15,22,14,15,9,17,13,18,15,22,25,4,7,9,24,42,30,30,35,17,13,10,11,14,20,9,17,33,11,9,7,24,11,13,38,14,14,30,28,17,16,10,65,13,22,60,24,18,30,25,17,20,9,27,26,24,12,20,11,9,22,39,8,12,25,26,35,46,9,10,12,15,9,11,13,11,27,21,11,8,14,18,11,11,14,26,4,12,31,14,25,9,14,12,16,18,10,8,9,17,27,15,7,13,17,18,62,17,13,6,28,19,5,10,24,11,14,39,24,5,16,19,23,20,11,14,33,8,23,13,11,7,13,24,13,18,22,10,7,21,27,13,11,18,39,18,11,8,22,33,12,24,8,13,9,7,20,16,13,57,7,20,12,4,15,23,15,16,8,15,19,10,26,12,14,15,31,13,45,12,7,8,13,15,26,9,40,12,40,56,14,10,16,12,17,25,11,32,8,15,8,47,58,9,18,10,14,9,11,10,8,9,35,11,10,13,11,20,18,24,10,4,18,10,74,15,8,9,11,25,41,20,14,10,14,8,7,14,63,13,13,13,36,24,25,10,16,13,18,7,17,19,15,20,40,40,58,14,21,10,19,4,15,32,12,21,24,18,18,17,5,19,61,59,9,50,44,21,13,11,10,16,15,15,21,37,17,20,22,14,45,14,18,29,36,14,16,9,13,5,5,22,20,15,29,27,13,12,12,14,18,39,18,4,21,25,9,12,25,13,19,22,5,10,30,12,10,27,24,25,10,18,37,12,21,31,35,4,3,14,31,48,7,12,36,28,24,8,16,11,21,13,12,11,14,16,15,20,16,8,10,16,50,30,20,13,11,35,15,14,8,13,16,15,9,9,43,9,10,15,15,8,15,19,11,28,36,14,6,8,10,10,18,12,14,16,13,18,11,19,14,10,49,44,23,13,14,15,34,9,8,13,15,15,34,16,16,8,15
