"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"52",11,45,18,3,1,3,8,30,55,17,6,2,61,1,27,1,12,8,2,1,5,8,2,34,3,4,44,3,2,48,2,2,70,3,3,0,31,3,3,1,13,3,3,1,3,25,21,24,4,1,0,1,1,0,35,2,62,2,6,23,3,0,1,0,0,0,0,3,7,2,3,0,1,8,12,0,59,14,56,3,3,1,2,61,5,49,3,36,5,3,0,3,5,75,81,5,7,61,2,3,1,65,2,1,4,13,65,2,2,0,1,21,4,3,1,21,6,14,3,1,29,10,1,2,7,97,1,51,22,8,0,0,5,3,6,6,5,35,5,31,76,14,4,28,2,12,20,23,7,3,1,8,51,3,4,6,0,45,34,31,38,5,1,0,5,38,42,37,4,2,48,2,2,28,2,13,5,16,0,1,4,1,1,4,9,2,3,4,47,1,15,0,6,3,53,2,4,0,3,3,3,33,2,1,1,2,27,121,3,18,1,4,1,2,35,50,25,46,8,5,39,1,1,83,3,1,6,2,51,34,3,102,2,1,6,0,36,5,26,4,44,1,2,56,2,28,3,1,43,0,20,81,13,10,6,3,37,94,1,0,57,69,1,4,16,2,5,3,29,4,1,5,106,97,0,5,18,29,0,2,3,1,1,3,35,53,7,27,5,25,2,2,35,4,4,5,80,73,1,1,54,4,27,1,23,38,13,0,2,1,25,0,2,4,0,16,2,45,2,8,7,4,2,63,4,12,40,5,3,3,1,1,3,1,37,3,87,17,2,2,4,20,2,0,2,0,56,1,93,17,2,1,14,33,2,35,4,32,5,1,4,0,51,2,2,29,2,0,29,1,1,3,95,24,4,32,2,6,4,11,3,9,20,3,4,4,33,1,9,1,43,19,73,2,7,71,44,5,1,2,53,4,21,4,6,54,37,24,22,5,2,22,3,2,3,87,8,1,2,9,67,34,8,3,1,8,4,3,40,2,5,3,0,0,0,1,9,47,6,3,28,1,48,2,3,34,27,2,2,1,2,2,39,39,2,1,2,21,2,5,28,8,2,22,2,2,2,1,89,4,4,3,1,81,14,1,45,0,65,46,2,5,2,5,31,3,23,1,87,2,1,1,8,2,2,4,1,21,12,2
"53",5,13,5,3,6,3,3,6,10,11,2,1,22,0,4,1,7,4,1,4,2,6,2,6,8,3,25,4,5,15,1,8,25,4,1,1,2,5,4,4,8,2,5,1,2,12,14,7,6,2,7,6,1,1,9,2,18,3,3,5,6,5,2,1,0,1,0,6,3,3,2,3,1,6,3,0,15,3,19,1,0,0,2,20,3,13,1,11,3,6,1,4,3,16,21,2,5,15,6,3,6,18,4,2,3,2,20,4,0,3,1,4,2,8,2,4,2,8,1,4,8,8,0,1,3,32,4,19,8,5,4,1,2,5,5,3,4,7,5,15,38,10,0,10,3,7,10,10,2,3,1,5,14,2,3,4,2,24,9,16,10,7,3,5,6,18,8,7,6,2,15,1,3,3,2,3,5,8,1,2,5,1,5,2,5,3,4,6,11,6,4,1,3,2,10,1,3,1,1,1,3,6,3,5,2,1,13,31,2,9,0,1,2,1,9,18,15,15,2,3,7,1,1,22,5,2,3,2,16,6,5,39,2,0,7,1,10,3,10,2,18,4,1,19,2,5,6,0,15,1,6,19,8,2,2,8,12,23,5,0,22,22,2,2,7,3,5,2,8,1,2,3,30,45,2,8,12,13,1,3,2,3,3,3,20,18,3,9,1,13,3,3,9,2,4,4,31,36,1,0,21,0,16,1,10,9,3,3,3,1,17,4,0,1,1,8,2,9,3,8,5,5,5,14,2,4,5,4,2,0,1,0,2,0,12,1,18,7,1,3,1,8,3,3,3,2,19,3,33,6,6,2,6,11,2,14,8,11,2,6,3,1,22,2,1,13,0,1,11,4,1,3,23,13,2,16,3,1,0,10,3,2,4,0,4,4,9,1,3,1,8,8,17,1,6,16,15,1,1,1,25,2,12,2,2,20,18,5,3,2,1,5,2,1,2,12,0,0,5,6,14,12,3,3,1,4,3,4,15,3,9,2,1,3,4,1,1,13,2,0,14,2,10,4,3,18,4,3,0,1,2,2,7,10,1,0,4,12,2,1,10,5,2,11,6,2,7,1,20,1,0,2,3,34,4,2,17,0,16,11,4,6,2,4,7,2,6,0,18,5,2,3,1,1,3,3,3,5,7,0
"54",4,13,5,1,0,3,3,8,18,5,5,2,15,1,7,1,3,6,0,0,4,3,0,6,2,1,17,1,3,12,4,2,25,1,5,1,9,1,2,3,6,1,0,3,6,8,3,7,2,4,2,4,1,1,13,5,12,2,2,11,3,1,0,1,0,1,1,4,0,3,2,7,3,4,1,0,15,3,17,2,3,1,2,21,6,14,3,10,6,2,3,2,3,17,23,1,5,15,2,1,5,18,2,0,3,3,16,3,2,4,4,2,4,2,3,9,2,8,1,3,9,8,3,2,7,20,0,15,7,4,3,0,0,3,1,9,2,12,3,12,20,7,4,7,1,6,7,7,1,5,0,0,11,0,6,11,1,10,10,11,15,5,1,2,3,13,10,9,4,0,18,3,0,11,2,7,9,5,0,2,5,2,0,1,3,5,1,2,20,0,2,1,2,2,7,1,1,2,7,2,4,10,1,4,1,3,6,40,2,7,1,1,1,1,11,16,6,4,3,2,13,1,4,18,3,1,4,2,8,5,7,26,6,0,4,0,8,2,8,4,13,3,2,10,2,12,4,2,15,0,8,21,10,6,4,5,11,27,4,3,21,23,0,2,6,1,3,1,10,4,3,3,30,27,0,6,6,5,3,2,3,3,1,3,3,14,5,12,0,3,1,1,12,1,3,5,22,17,1,3,13,1,11,1,11,7,10,2,4,0,8,2,2,1,2,8,4,10,0,3,2,0,3,25,3,2,10,2,0,2,2,0,2,3,15,2,14,8,1,1,2,7,4,2,0,2,16,0,15,4,2,2,5,7,3,9,1,16,1,4,1,2,9,4,3,10,4,2,5,4,3,4,16,6,3,7,1,3,3,2,1,5,5,4,5,5,9,3,4,1,16,10,17,3,1,21,6,4,1,2,13,0,9,6,2,10,11,8,3,5,1,3,2,1,2,20,3,2,1,6,17,4,1,4,3,2,0,0,11,6,5,2,0,3,4,4,2,8,1,4,6,5,12,6,2,11,6,2,1,2,2,2,10,5,0,3,3,4,3,1,11,8,1,5,2,0,1,4,20,2,3,0,1,25,4,0,9,1,15,5,7,2,4,6,18,4,2,3,18,2,2,5,3,1,2,3,2,5,1,1
"55",1,13,5,2,3,8,3,9,18,8,4,2,17,1,8,2,3,3,1,2,2,4,1,11,5,3,17,2,5,18,7,4,19,4,1,0,13,1,4,1,4,2,3,1,3,7,5,8,3,3,3,2,2,5,11,3,18,2,3,4,2,1,2,1,0,1,1,2,3,0,4,7,0,4,3,0,17,1,10,0,4,2,2,13,3,10,4,7,2,1,3,2,0,17,35,3,6,17,4,2,4,12,2,2,3,2,14,4,1,2,2,12,1,4,0,6,0,3,5,4,11,3,1,3,2,29,2,9,10,3,5,1,0,13,1,6,2,11,2,9,18,3,2,11,5,9,10,6,4,4,0,4,9,3,2,5,2,15,14,12,11,2,1,6,1,10,13,3,4,3,21,2,1,9,3,6,1,1,1,3,4,4,3,2,1,3,5,3,19,1,3,1,6,2,8,1,6,3,4,1,4,9,1,2,0,1,6,24,2,7,0,1,2,0,9,9,11,15,0,1,9,3,1,14,6,1,3,2,7,9,4,30,4,1,8,2,15,1,6,4,17,2,1,12,0,5,3,8,10,1,4,20,7,4,4,3,12,33,3,5,8,24,0,2,14,0,1,0,10,2,2,6,28,30,2,6,11,5,2,0,4,4,0,5,9,10,2,7,0,13,3,3,11,4,0,4,22,21,2,0,21,1,10,1,7,11,2,2,2,1,8,0,0,1,0,12,3,11,2,5,4,4,7,15,0,5,7,9,1,2,1,2,5,3,7,2,20,4,1,5,3,7,2,3,3,0,23,0,24,7,4,2,5,14,3,5,3,12,2,4,5,2,16,4,2,11,1,2,10,5,3,1,22,5,0,8,4,4,2,5,3,1,6,3,1,3,14,1,4,1,11,7,17,1,5,11,10,2,0,2,15,3,4,7,3,8,9,10,3,3,0,6,7,3,3,16,5,4,2,9,8,13,2,2,2,7,2,3,18,2,3,2,1,2,5,2,3,13,2,2,1,0,15,5,4,6,1,2,0,4,2,1,10,7,0,0,3,5,2,4,9,2,1,8,2,1,1,1,15,2,3,2,1,25,6,1,16,1,15,11,4,4,4,6,11,4,5,2,23,3,4,3,5,2,2,2,1,4,4,3
"56",24,104,48,3,1,5,17,68,114,49,2,1,146,1,50,2,30,17,2,2,14,2,1,41,1,3,97,0,6,91,2,6,143,3,0,0,55,2,2,2,22,1,3,1,4,74,58,37,9,6,4,1,0,1,73,3,116,1,4,48,4,3,0,0,1,2,1,3,3,5,2,1,3,2,16,2,110,15,120,1,0,1,4,141,1,59,4,45,4,4,1,1,4,105,194,5,2,116,1,1,6,171,4,2,3,9,112,3,2,1,8,57,1,1,0,33,4,23,1,3,67,17,2,1,5,173,5,96,47,23,3,0,2,3,6,4,4,76,5,66,188,20,4,42,3,40,80,60,1,5,0,16,90,1,4,3,4,85,103,76,78,3,1,3,16,75,68,73,1,1,108,4,1,58,0,31,3,21,3,2,4,2,4,2,15,2,2,3,101,1,15,2,18,2,90,4,3,0,10,3,3,77,4,3,1,2,49,265,2,40,0,0,2,4,69,118,47,94,4,1,89,3,1,161,4,1,1,0,106,63,3,213,3,3,42,3,98,3,51,0,92,5,3,92,1,77,5,1,83,2,39,160,22,20,13,5,81,162,1,1,122,141,2,1,34,2,16,1,72,1,3,6,195,219,2,22,55,53,1,1,4,1,2,2,79,86,17,57,3,78,2,1,59,2,5,2,153,142,1,0,113,4,70,2,53,62,15,1,2,2,64,3,3,2,2,33,7,95,2,5,2,4,2,123,2,25,55,2,3,4,1,0,3,2,87,2,136,31,1,2,3,51,1,0,1,2,122,5,196,40,2,2,24,81,3,55,3,55,1,1,0,0,113,6,4,75,1,2,49,6,2,1,171,43,2,95,3,19,0,17,3,24,16,1,5,5,61,1,15,1,79,49,126,4,21,114,73,2,2,3,112,3,53,6,2,135,74,45,46,4,6,46,0,2,3,123,17,2,3,19,109,78,16,2,2,18,1,3,78,2,6,0,0,4,2,3,18,85,3,5,39,3,77,4,4,68,56,1,1,2,2,4,80,84,2,0,6,41,2,1,48,16,3,34,1,2,4,3,174,3,0,2,3,194,21,3,124,2,125,85,5,3,1,6,87,3,38,0,147,2,1,2,2,3,1,4,1,51,17,1
"57",4,18,9,2,3,2,4,10,17,5,2,5,20,2,6,0,4,2,1,2,4,4,0,10,3,2,13,1,4,12,4,4,26,1,2,3,11,2,4,2,10,4,6,1,5,10,8,6,1,7,4,6,3,2,14,6,17,4,2,12,2,2,1,0,0,1,3,4,2,2,0,3,1,8,3,0,16,4,10,2,1,2,2,14,4,8,3,3,4,5,2,0,2,18,28,2,1,16,5,2,2,18,3,1,2,4,20,3,3,2,1,9,1,3,1,10,4,6,5,2,21,1,1,5,2,19,1,10,16,2,7,1,2,3,4,3,0,14,3,7,35,3,5,7,2,10,8,18,4,4,1,3,18,3,1,6,2,9,16,13,6,4,2,0,2,11,10,7,4,3,14,1,3,10,3,5,4,6,2,1,2,0,1,5,6,3,2,2,23,4,3,1,6,0,22,2,3,1,3,3,2,8,2,2,2,2,10,33,5,8,1,2,0,3,9,19,11,16,2,1,7,3,1,24,2,3,9,1,12,8,3,36,7,5,9,0,13,3,8,3,14,2,2,19,1,14,3,1,16,2,5,23,4,9,5,2,14,24,8,8,25,14,0,2,4,1,1,4,5,1,1,3,28,38,3,2,11,6,2,2,1,5,1,4,8,17,6,6,0,10,1,1,16,3,1,1,29,18,2,0,16,1,7,0,11,7,2,2,1,3,6,3,3,4,3,5,0,19,2,2,1,2,6,21,1,6,6,6,1,2,1,1,4,7,11,4,16,8,1,1,0,6,2,0,2,2,23,3,27,7,3,3,3,9,0,10,4,12,1,1,5,0,14,4,3,8,2,2,9,8,1,6,18,5,5,9,2,4,1,5,1,2,4,2,5,5,11,1,6,0,11,10,31,5,1,20,19,3,1,3,14,2,7,2,6,13,15,14,8,2,3,2,3,5,2,30,3,3,2,2,19,8,4,8,0,7,1,3,11,2,4,2,1,3,1,5,3,15,2,2,11,3,8,0,3,15,4,2,3,4,3,0,11,13,0,4,5,6,4,3,12,6,1,6,3,2,3,3,19,4,4,0,3,30,1,0,9,4,10,13,3,6,3,5,13,4,6,1,21,4,2,0,2,2,2,3,2,10,5,2
"58",10,46,26,2,1,1,11,43,69,36,4,3,83,4,43,3,17,9,0,2,16,2,1,22,2,3,65,3,6,37,5,7,102,4,2,1,31,2,3,0,25,2,2,2,6,43,34,24,4,2,6,3,0,2,37,0,59,2,4,27,2,7,1,1,0,2,3,5,1,3,1,5,1,5,7,0,56,9,89,2,3,3,2,81,4,46,3,38,7,3,2,2,5,71,130,1,6,69,4,1,4,84,2,3,6,10,78,4,2,3,2,32,3,2,2,23,1,23,3,2,34,8,1,5,1,101,1,71,31,8,2,0,2,5,2,3,1,46,5,39,107,10,5,33,2,29,43,28,0,3,0,9,60,1,5,4,0,43,46,46,47,2,2,2,15,47,38,44,0,4,65,5,3,30,4,14,1,13,2,2,4,6,2,3,11,1,4,1,64,2,8,1,9,2,44,1,2,2,2,2,2,43,1,3,4,5,24,159,4,24,0,2,1,4,44,59,36,39,1,1,44,1,2,84,4,8,3,2,72,35,5,129,3,5,29,1,47,2,31,0,60,3,3,55,1,29,4,3,42,2,14,105,19,13,6,6,44,121,6,2,66,71,1,1,16,2,6,1,38,1,2,1,109,138,1,11,37,29,0,1,3,6,0,3,26,69,5,39,4,35,3,0,30,1,0,3,96,87,2,0,78,1,34,1,28,39,9,0,2,1,33,6,6,1,0,17,3,57,0,4,2,4,2,73,2,14,35,3,1,2,4,1,8,2,45,1,94,18,0,3,3,28,2,1,3,2,69,0,99,13,1,2,10,40,4,27,2,33,2,5,1,0,79,3,2,51,0,2,45,5,4,6,121,24,4,39,4,4,3,7,0,6,9,4,4,3,45,2,17,1,37,38,88,5,13,70,52,1,2,2,44,2,39,2,1,55,51,20,30,3,3,25,2,6,3,79,9,0,2,12,69,37,13,3,1,16,0,6,58,4,4,1,1,3,1,0,8,63,4,5,38,1,41,5,4,38,38,1,1,0,3,1,55,47,4,2,0,40,3,3,29,14,1,25,3,3,3,2,102,2,3,1,1,128,13,1,76,2,74,67,3,6,2,11,57,0,20,0,100,1,1,6,1,5,1,4,0,30,16,3
"59",8,18,13,3,1,6,4,16,18,9,3,2,22,3,6,0,9,1,0,2,2,4,2,15,0,2,16,5,1,12,3,2,31,3,3,3,6,4,1,5,9,2,1,1,0,11,11,12,11,3,6,6,0,2,12,6,21,6,3,8,1,7,1,0,0,3,3,2,3,2,1,2,4,4,3,0,14,3,24,3,0,4,2,22,4,16,1,13,2,4,2,1,4,18,35,7,6,21,5,2,4,30,0,0,6,2,30,3,2,3,3,10,3,3,4,9,2,4,4,6,11,10,3,4,5,40,0,14,14,5,4,1,3,1,1,6,6,10,4,10,26,5,4,5,2,6,13,12,4,5,3,10,20,4,3,9,0,5,13,11,10,4,2,4,4,14,10,7,2,3,22,4,1,10,5,5,2,3,0,3,4,1,2,3,6,3,1,3,13,0,2,0,3,5,18,1,2,2,4,0,2,16,3,3,4,1,17,32,2,5,1,1,2,3,10,17,7,13,3,1,12,0,1,34,3,3,4,1,22,13,1,30,4,2,8,2,13,3,13,1,16,1,1,16,3,11,5,1,14,5,16,25,4,5,4,3,8,32,2,3,18,19,2,0,8,2,3,1,12,6,2,0,42,27,1,6,9,7,3,0,0,5,3,0,10,22,2,8,3,11,3,3,11,1,1,0,29,19,0,1,15,5,22,1,13,11,4,1,2,3,10,3,3,2,0,13,4,9,2,5,3,2,7,18,4,8,9,8,3,2,2,1,5,2,12,1,23,1,1,4,1,9,1,2,3,1,21,1,42,8,0,4,5,14,4,9,2,7,3,1,3,2,23,3,3,12,2,3,16,3,0,3,32,7,2,13,2,5,4,4,2,5,7,3,2,3,8,1,4,1,20,10,23,2,4,14,14,2,1,4,20,3,6,4,0,19,5,6,11,4,0,8,5,1,0,19,2,2,6,4,31,15,1,1,1,4,0,3,8,4,4,0,1,1,4,1,5,12,3,3,10,2,11,5,1,16,11,2,0,1,1,1,13,11,2,3,4,9,1,5,7,4,5,10,3,2,8,1,21,3,2,2,1,26,4,0,19,6,15,19,3,5,3,3,10,3,10,2,18,5,1,3,3,2,2,1,1,8,5,3
"60",8,27,12,5,0,2,3,13,37,18,4,1,44,4,12,1,7,9,1,3,14,4,1,12,3,3,35,3,3,28,4,2,33,4,4,1,13,6,2,1,12,3,3,0,4,15,13,9,2,4,5,2,2,0,23,4,28,0,2,14,0,3,1,0,0,2,2,2,8,8,0,3,1,3,6,1,27,3,44,2,2,5,1,33,4,23,2,9,4,3,1,6,5,30,50,6,2,38,4,0,4,36,3,2,6,6,35,6,0,2,1,15,3,4,3,12,3,10,4,2,19,10,1,2,2,49,0,32,12,7,5,0,4,5,1,4,7,16,4,19,44,8,4,13,0,9,25,15,2,4,0,6,17,2,3,5,0,27,22,19,17,3,4,1,5,22,10,21,3,2,27,4,0,6,1,7,4,6,0,2,0,3,5,1,8,1,2,0,14,3,10,0,6,0,28,1,2,2,4,1,3,14,0,3,3,3,13,81,4,11,1,1,3,5,18,36,17,21,3,2,25,0,1,41,4,0,4,2,22,21,6,60,0,1,8,0,28,0,14,5,30,4,1,28,4,11,1,3,35,2,14,54,11,6,8,4,28,60,1,3,34,31,3,3,10,1,3,3,13,5,1,6,50,59,0,7,17,10,3,1,1,3,5,4,6,21,2,18,1,15,5,3,17,3,0,1,50,40,0,0,25,5,21,1,10,19,6,1,2,1,15,2,3,2,2,8,3,26,2,4,1,4,1,29,1,2,20,11,2,4,4,2,2,7,25,0,34,9,2,6,4,15,2,0,5,4,33,2,51,8,3,0,7,20,1,14,6,16,1,2,3,0,26,4,5,24,0,1,19,2,4,4,34,19,4,16,1,4,6,5,2,5,4,2,4,3,17,3,5,1,20,13,45,4,3,39,11,3,0,3,34,2,17,3,2,23,19,22,17,3,1,9,3,1,0,37,5,4,3,7,22,18,5,4,1,12,1,5,22,4,8,2,2,5,3,3,10,20,1,3,12,1,22,4,4,9,12,1,1,2,2,1,22,17,1,1,6,11,7,1,13,8,2,14,1,3,3,2,34,3,0,0,1,51,8,1,33,2,30,25,4,1,5,3,23,3,15,2,52,4,0,1,3,1,4,3,2,16,6,2
"61",5,19,9,2,3,4,1,13,14,12,5,3,14,2,9,1,5,5,0,3,3,3,2,5,9,1,16,3,2,11,5,5,21,0,1,1,10,1,2,1,10,0,1,1,3,15,5,6,4,2,2,5,1,1,13,7,14,2,2,5,0,5,2,2,2,2,1,8,7,5,4,6,3,4,3,1,12,2,16,2,4,0,4,17,1,19,2,5,5,1,2,1,2,22,41,5,5,18,4,1,3,24,2,2,3,4,20,3,1,3,5,4,2,3,3,4,2,7,5,2,12,1,1,1,2,35,0,10,10,7,5,4,0,3,6,4,4,16,7,9,24,5,2,12,3,6,8,5,7,7,1,6,13,1,2,6,1,7,13,10,11,3,0,2,9,7,12,11,3,2,13,5,2,7,1,7,3,9,4,3,0,4,0,1,5,1,2,2,17,2,0,0,9,3,13,1,0,2,5,1,3,11,4,1,2,3,10,33,1,10,2,2,3,2,12,17,9,14,2,1,17,0,1,38,4,1,3,1,19,8,3,31,2,0,11,2,12,3,7,0,18,1,1,17,0,13,3,4,16,3,7,28,3,5,2,5,15,36,5,3,17,25,2,2,6,0,2,0,9,3,2,5,28,25,2,3,13,12,4,1,1,4,2,6,8,15,6,11,3,12,5,3,14,5,0,3,22,22,0,2,10,1,19,1,9,11,5,1,0,1,8,2,3,2,0,11,3,8,2,10,4,1,2,18,3,6,9,6,5,2,4,1,3,2,11,2,22,7,2,6,3,12,1,2,1,3,15,1,36,7,0,1,6,12,1,12,4,16,4,3,3,2,21,3,0,15,3,5,10,6,1,4,25,8,5,5,4,1,2,1,0,4,3,1,1,2,15,1,8,3,10,8,20,3,5,13,6,6,0,5,23,3,13,6,6,17,11,8,5,1,2,4,6,4,3,21,4,1,0,3,18,10,7,1,2,13,1,6,12,2,3,1,2,1,4,1,2,12,4,1,6,2,11,4,2,10,9,5,2,4,0,2,7,13,3,1,0,5,2,0,9,2,0,6,4,2,3,2,21,3,0,3,4,22,5,3,17,0,19,12,2,5,2,2,15,4,8,0,27,1,2,3,1,2,3,3,2,10,6,6
"62",6,25,7,3,2,4,4,15,33,12,3,2,26,3,10,2,8,0,1,2,6,6,2,15,4,4,29,7,3,18,2,6,33,3,1,1,15,1,2,0,15,4,2,0,2,19,16,13,1,4,3,7,2,4,16,3,32,3,4,9,2,3,2,0,0,3,0,2,2,3,0,4,0,5,5,2,22,9,23,2,4,2,1,34,3,27,1,14,3,3,1,4,2,29,43,5,9,31,3,4,4,26,4,2,3,8,33,3,0,5,4,6,4,4,2,8,2,10,1,4,15,5,2,2,7,48,0,31,21,4,0,1,8,6,3,8,5,26,3,17,37,6,3,12,0,7,8,14,4,1,1,7,22,0,1,3,3,17,24,16,18,3,3,2,3,17,18,11,1,4,26,1,2,14,5,9,3,8,3,2,5,5,3,1,9,3,3,1,26,3,3,2,2,2,23,0,0,2,8,0,3,18,5,4,1,1,15,43,2,9,2,2,0,2,9,21,9,18,5,2,24,1,0,34,5,2,2,1,25,18,3,46,3,2,9,0,17,3,14,5,26,1,4,16,0,17,3,2,28,1,7,40,9,9,10,5,15,39,1,3,27,26,4,2,13,2,10,2,16,2,1,4,47,50,1,6,12,5,3,2,4,5,5,1,15,27,4,14,2,9,3,7,11,3,3,3,33,31,5,0,17,2,18,2,9,10,5,0,1,0,16,2,1,1,2,9,4,39,3,5,2,5,4,29,2,7,7,5,0,0,3,0,2,5,22,2,37,14,2,6,1,9,1,1,3,1,29,0,48,8,2,2,6,14,1,11,2,11,0,0,5,2,19,2,1,13,3,1,23,3,4,2,38,13,3,18,3,8,1,4,0,7,5,3,9,3,15,0,5,1,22,21,24,3,7,27,25,4,0,4,26,4,11,3,5,25,17,13,9,0,5,3,2,1,2,27,5,4,4,10,25,8,9,2,1,7,2,2,14,1,4,0,0,1,2,3,3,21,4,2,17,2,14,3,1,16,14,1,2,2,0,3,27,18,2,1,3,10,3,1,11,11,3,6,4,1,2,1,42,1,1,2,1,37,5,4,33,5,24,30,2,6,3,6,14,7,9,3,36,7,1,2,4,1,5,3,1,11,10,2
"63",9,28,21,1,1,2,9,20,54,23,3,4,37,0,9,3,11,8,1,2,7,5,0,17,4,1,41,4,2,40,5,2,50,4,2,0,26,5,2,3,14,1,4,3,6,17,12,10,3,4,6,6,2,1,27,3,33,2,1,16,1,0,1,0,0,1,2,1,1,1,0,5,3,5,7,0,39,5,40,3,3,4,1,46,5,27,1,22,0,0,4,2,2,37,64,2,5,32,2,1,3,45,1,3,5,8,53,2,2,2,3,17,2,6,2,9,4,6,3,1,24,11,0,4,4,68,4,36,20,4,3,1,3,2,2,4,4,30,5,29,54,12,7,23,3,15,21,18,3,0,4,11,24,1,6,5,2,32,21,25,29,8,2,3,10,31,26,22,4,3,24,4,1,16,2,9,4,8,0,4,3,5,0,2,5,3,2,5,48,5,8,1,6,1,18,1,1,0,6,1,2,22,2,4,3,2,19,71,3,10,1,1,2,3,27,34,18,22,2,3,18,2,6,66,3,1,4,2,30,17,6,74,3,0,15,4,35,2,23,6,40,0,4,41,3,17,5,0,32,2,15,49,11,7,6,4,27,68,3,0,37,51,1,1,11,0,5,2,16,1,1,5,67,65,2,5,27,25,3,2,2,4,0,3,26,23,8,23,1,21,2,2,17,8,3,5,60,60,1,0,44,6,25,1,17,32,9,2,6,2,16,2,3,0,3,12,2,24,1,2,2,5,2,38,0,12,25,2,3,5,3,0,2,5,25,4,49,16,3,0,3,26,8,0,4,3,45,0,57,16,2,3,15,23,1,21,4,28,5,3,2,1,46,2,1,17,3,1,21,4,3,3,52,22,5,20,6,5,2,5,1,8,6,6,4,3,27,0,9,4,27,18,51,3,9,42,24,2,1,1,35,7,13,6,4,34,21,19,16,1,1,11,5,3,3,55,6,0,4,9,29,21,6,4,5,16,1,1,29,1,1,0,1,2,3,2,6,22,4,3,27,3,33,1,4,25,21,2,0,0,0,2,29,32,2,1,5,23,3,1,24,4,0,12,1,3,0,1,76,3,2,6,0,55,9,2,32,4,52,40,3,4,3,10,30,3,10,1,68,6,3,3,2,1,2,2,0,18,10,2
