"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",24,4,14,30,2,4,2,4,53,12,21,16,7,35,6,3,34,9,23,8,31,4,2,11,39,4,6,9,7,43,3,4,8,40,18,17,7,68,5,2,4,3,29,8,47,24,6,6,12,7,57,2,10,6,5,2,6,9,9,48,41,19,22,8,16,35,1,3,3,7,23,11,10,7,7,13,6,7,14,8,16,55,39,5,7,3,5,21,8,39,6,9,11,7,11,5,35,13,17,5,5,9,6,4,12,35,4,9,5,25,7,7,10,7,4,22,41,9,5,5,5,5,6,7,7,19,25,4,19,12,15,23,8,8,0,8,9,4,2,8,3,18,4,36,6,6,12,10,13,37,11,9,5,36,4,8,5,5,8,18,58,5,21,2,9,66,8,3,28,16,4,25,7,7,43,5,7,8,36,25,2,3,4,32,9,2,13,6,15,10,17,9,19,5,5,5,7,23,8,7,4,9,15,11,11,33,10,53,7,12,8,5,6,5,4,3,16,6,7,10,6,2,5,5,6,2,21,10,40,5,3,2,45,17,12,7,8,4,11,29,4,10,10,27,7,5,4,13,6,3,22,7,6,5,11,5,34,3,18,24,34,2,18,53,4,51,33,11,28,2,14,5,10,17,3,42,24,21,7,2,9,3,4,5,7,12,7,12,7,7,5,2,4,9,8,9,8,8,5,4,4,4,6,5,7,19,5,0,7,5,49,17,3,16,23,4,21,5,4,6,3,5,11,5,7,4,30,5,6,13,6,33,39,7,5,16,5,17,13,38,4,4,12,31,11,7,38,17,17,10,12,18,2,55,11,30,40,17,33,18,8,5,3,4,5,10,6,6,34,25,19,8,9,8,30,8,8,47,7,29,21,5,12,6,52,62,2,6,3,18,32,9,8,18,14,4,29,5,5,5,6,3,5,6,33,7,7,17,29,8,31,5,15,43,60,6,8,6,21,48,6,41,8,2,5,18,7,3,19,7,3,43,7,48,9,10,52,2,4,7,48,31,4,33,7,12,4,7,7,59,11,2,3,8,7,19,8,9,6,11,13,8,44,12,6,9,1,8,6,23,6,6,2,6,8,13,5,4,55,3,5,59,6,10,25,4,16,13,3,5,24,11,36,41,6,21,6,9,10,37
"52",31,8,15,51,2,5,4,10,54,15,24,16,8,32,3,7,40,11,23,11,23,7,8,4,48,4,7,9,4,58,4,5,11,55,25,15,8,69,3,5,3,8,24,9,45,20,11,6,12,8,65,4,12,5,4,4,5,5,2,53,32,16,30,10,32,41,9,2,5,4,39,7,9,4,3,21,4,15,17,4,9,54,30,7,4,4,6,23,15,52,3,9,27,7,6,4,49,13,21,7,1,9,6,3,8,57,4,6,3,29,7,8,11,9,6,22,28,6,5,4,5,8,11,10,7,24,31,6,26,16,17,30,9,1,2,10,4,4,8,5,7,11,4,33,8,6,18,9,11,45,18,7,3,45,6,4,8,8,8,24,93,11,15,5,9,73,7,0,34,14,4,39,11,10,51,7,8,7,49,24,9,10,9,34,8,3,10,9,24,8,11,6,28,6,6,10,10,33,5,9,10,5,19,8,5,50,7,63,3,6,7,9,7,4,13,4,17,7,5,8,3,3,4,7,7,7,32,11,32,7,4,9,70,22,7,5,11,5,10,39,8,12,9,30,7,11,11,23,4,3,19,6,8,8,6,7,30,4,17,23,33,4,13,69,4,80,32,5,31,5,25,5,9,10,3,51,41,22,9,9,10,6,6,2,4,13,9,5,9,9,8,5,3,7,10,11,4,5,7,2,8,8,6,9,6,27,4,8,9,7,52,14,4,6,34,5,24,6,3,7,6,5,12,4,11,1,27,7,3,4,5,37,42,4,4,22,5,6,16,54,8,3,15,14,16,11,39,18,16,3,4,18,6,53,5,16,53,8,32,21,9,8,2,6,3,3,8,3,27,34,23,3,12,6,30,1,1,53,3,31,22,8,20,3,64,64,4,7,9,16,22,3,4,41,10,8,38,4,15,8,4,5,6,3,32,9,9,34,44,6,37,6,11,60,60,9,6,5,26,58,11,47,7,3,4,19,4,4,27,5,5,40,5,48,6,5,58,6,2,2,59,37,8,37,4,8,5,9,11,47,7,4,9,8,9,16,7,8,7,24,10,3,64,9,4,4,5,5,7,34,7,6,6,8,9,7,4,4,60,6,5,81,6,4,30,7,24,20,3,4,47,7,32,55,1,24,5,12,8,47
"53",25,5,8,41,2,6,2,13,52,10,26,20,9,38,9,1,39,7,25,11,20,13,3,11,34,6,6,5,9,48,5,6,5,24,15,11,3,58,5,2,2,7,32,9,37,9,9,8,10,7,51,4,7,5,4,7,9,3,5,51,34,21,25,2,17,32,6,7,7,3,30,5,3,8,7,11,5,13,15,5,3,46,21,5,9,6,3,18,9,46,4,5,18,8,13,1,41,15,19,4,3,6,7,7,4,53,10,5,6,9,7,7,5,4,5,24,27,6,5,4,4,7,10,16,9,15,28,5,19,10,14,20,6,9,3,7,8,5,6,5,4,12,4,21,2,18,12,10,6,47,16,1,7,30,7,3,5,6,5,17,63,2,15,9,8,60,9,5,33,15,8,14,5,10,38,7,7,7,26,18,6,2,8,24,7,6,8,9,16,4,8,8,21,5,10,5,6,28,3,10,6,6,22,5,8,42,4,47,11,8,5,4,8,3,7,7,13,3,10,6,7,1,4,9,9,6,23,10,19,10,4,2,47,9,2,6,16,4,7,30,5,8,6,33,1,4,4,9,8,1,14,8,6,6,5,4,22,2,16,23,33,7,10,46,9,62,28,8,23,6,23,4,4,9,6,23,34,20,5,6,4,5,9,2,6,8,10,4,6,5,8,4,6,6,6,4,10,4,6,6,11,10,8,9,3,14,3,3,6,8,40,26,1,4,32,7,8,7,4,10,9,10,12,8,8,3,24,6,7,3,6,35,34,14,5,14,5,8,10,31,9,5,8,25,15,6,28,21,26,12,8,16,2,34,5,11,45,11,28,20,10,3,7,5,6,8,11,5,20,27,10,3,12,8,30,6,8,51,5,28,14,7,6,9,41,49,2,10,0,13,27,5,4,34,8,3,34,7,5,6,9,2,7,6,13,12,4,13,36,7,31,4,8,30,50,3,9,8,21,37,7,40,8,6,7,21,6,8,20,9,12,41,3,28,3,7,38,3,8,6,34,22,1,36,5,9,5,4,10,51,5,2,5,5,10,14,6,6,4,14,12,8,34,4,4,7,12,4,10,22,8,3,2,12,10,3,5,5,49,5,8,60,6,3,21,10,9,8,3,1,20,2,27,32,7,21,9,4,4,35
"54",23,7,22,34,2,5,9,6,71,14,43,35,6,50,7,10,48,12,35,7,42,6,9,5,47,7,6,9,11,65,1,7,10,65,36,19,4,85,6,7,6,2,45,9,50,19,10,20,11,5,78,5,12,12,5,3,2,8,2,59,41,37,57,4,38,69,5,9,1,4,34,6,7,9,7,21,11,17,21,8,4,66,46,10,7,8,2,27,19,57,8,7,25,4,12,5,74,23,27,2,3,8,7,5,10,51,2,3,5,37,5,4,12,6,6,30,46,5,8,3,13,9,7,8,8,21,29,9,26,14,20,39,4,7,7,10,4,4,3,10,4,20,2,33,5,8,4,10,11,77,21,6,4,55,7,7,8,8,2,39,111,2,12,2,3,102,8,7,54,20,6,36,7,7,86,4,7,7,34,24,7,7,11,40,1,3,10,8,31,12,17,8,31,4,7,12,8,48,5,19,5,4,39,3,1,43,10,76,7,2,3,3,7,7,11,5,16,8,6,11,3,3,7,9,9,3,29,19,44,6,5,5,67,17,7,2,6,3,7,44,5,22,7,38,5,8,4,24,8,2,20,5,6,5,5,6,43,3,20,28,48,3,14,74,8,87,50,10,41,4,40,4,7,6,4,38,52,24,8,8,6,8,8,5,5,11,4,2,5,2,9,4,7,6,6,2,4,7,5,2,7,12,9,6,2,13,6,2,8,3,57,32,5,8,25,6,25,7,7,4,6,9,8,8,3,6,43,8,4,6,8,51,69,7,7,20,7,8,17,67,10,4,10,48,21,6,41,16,18,9,3,19,5,77,6,39,37,9,45,19,13,5,5,7,4,4,14,4,31,36,27,7,11,15,35,2,7,70,6,28,28,11,17,3,87,75,9,11,5,26,23,4,3,48,12,3,46,4,9,5,11,5,4,13,42,14,3,27,47,9,42,1,14,61,71,7,5,5,31,51,5,73,10,7,5,34,8,4,26,3,9,61,6,75,4,7,53,9,9,4,78,39,6,52,10,7,5,6,11,94,12,6,7,6,8,23,6,5,6,27,5,7,67,13,6,8,6,4,7,33,9,5,3,8,8,5,6,4,85,7,6,104,8,3,24,4,26,7,8,2,39,7,45,54,4,31,6,3,12,70
"55",236,11,74,395,1,6,6,14,592,4,262,182,9,385,7,9,444,9,212,7,312,4,8,10,397,5,29,40,40,546,6,5,3,538,190,86,7,621,6,7,3,5,321,7,412,148,12,10,56,10,678,1,31,6,3,4,2,4,6,453,362,255,325,5,260,464,5,28,3,3,299,7,36,9,3,156,26,118,83,7,9,634,414,7,7,9,6,171,95,527,9,4,221,5,4,5,452,174,187,7,3,4,10,2,51,450,4,7,3,179,4,6,4,1,6,270,306,11,4,9,3,4,8,35,8,166,277,2,192,135,171,251,5,5,1,7,9,5,3,5,8,112,4,270,3,12,11,61,9,639,98,6,5,482,6,9,2,4,9,199,857,7,139,3,9,748,5,6,338,89,11,298,4,12,522,3,8,9,295,159,5,5,5,326,2,10,10,60,202,7,125,7,187,2,6,7,7,273,7,72,2,4,232,5,8,459,7,518,3,7,7,8,13,5,10,5,89,5,7,6,10,7,8,5,4,5,244,96,334,8,3,5,566,159,9,3,8,4,6,342,6,94,8,295,19,56,22,208,4,3,153,3,3,7,10,9,272,6,107,182,297,5,80,560,7,749,318,3,274,3,206,5,7,80,4,367,395,194,7,15,3,6,4,3,8,92,4,10,7,3,10,8,5,8,6,5,4,5,5,6,8,6,5,6,2,115,2,2,6,5,368,206,3,6,231,7,158,26,2,4,5,7,29,6,10,6,315,7,10,5,5,451,451,8,6,114,9,25,90,482,3,6,23,238,102,7,318,174,119,10,6,155,4,539,5,254,472,8,307,212,83,4,6,6,6,5,57,5,259,263,131,3,36,7,330,7,8,534,3,250,195,5,48,7,589,660,9,4,4,142,246,2,1,273,89,6,347,8,39,6,11,7,4,6,288,54,8,244,386,6,298,5,99,397,631,10,11,4,229,515,5,451,9,4,6,181,6,6,183,3,8,501,4,558,4,10,431,4,3,10,613,314,6,366,8,26,8,5,27,634,8,3,3,8,9,68,11,6,7,143,5,6,524,9,6,4,6,10,7,224,7,5,4,7,8,6,13,8,678,7,4,704,8,12,226,7,155,14,8,2,290,9,367,429,2,162,5,5,8,423
"56",27,13,11,34,6,4,2,11,53,10,34,18,8,45,3,6,45,7,27,6,35,10,9,4,34,6,9,11,12,62,4,8,10,43,19,12,6,64,3,4,4,3,27,3,31,17,4,15,11,8,60,5,9,5,6,9,4,10,3,54,32,25,37,7,24,51,3,4,4,7,25,10,9,7,8,20,8,10,14,12,11,65,33,11,8,9,5,17,5,41,11,4,31,6,7,3,47,11,11,5,3,5,10,7,11,53,7,3,7,22,9,3,6,4,6,32,35,3,7,4,10,8,8,13,6,16,30,2,28,23,15,22,6,5,5,6,7,8,6,11,3,17,4,29,4,11,13,7,11,52,14,9,6,39,6,6,8,11,9,44,85,5,20,6,6,67,6,4,47,13,9,38,7,10,57,2,11,7,37,11,7,5,5,29,6,4,10,12,16,7,8,11,15,7,6,5,7,27,8,16,3,3,26,6,7,36,6,48,5,4,5,4,15,6,9,4,15,6,10,10,5,1,4,4,7,5,21,7,42,8,7,5,53,22,9,4,8,3,7,38,5,15,4,44,8,12,8,22,8,5,17,4,5,4,6,7,21,2,15,20,38,5,17,43,4,71,42,7,27,4,34,3,9,12,6,30,35,20,6,5,10,5,12,3,2,15,7,6,6,5,9,8,3,4,6,10,6,7,4,1,9,6,5,4,9,16,6,2,4,4,31,25,3,3,23,6,16,6,6,3,9,6,14,4,7,5,29,6,0,4,4,47,47,8,5,23,6,9,4,54,6,8,12,26,22,6,30,19,22,6,10,16,8,65,5,29,46,3,40,17,8,5,4,2,1,5,4,7,20,27,23,4,10,11,36,7,0,52,2,30,18,9,6,1,71,65,4,15,2,23,25,6,8,20,21,7,44,3,9,10,9,2,3,9,22,14,13,30,40,7,29,2,14,41,63,9,11,7,34,44,10,53,10,6,7,28,6,4,21,5,5,42,9,50,6,1,49,9,7,12,60,29,5,35,3,10,9,3,12,62,10,5,5,5,6,17,7,10,2,14,6,5,54,7,6,10,9,4,4,27,12,2,5,5,8,5,4,3,50,5,6,61,8,5,24,7,18,13,11,6,27,1,33,42,5,24,5,1,5,36
"57",35,5,12,44,3,5,2,8,85,11,36,27,10,54,6,3,64,6,38,4,33,6,8,7,48,7,4,12,10,52,2,4,7,56,33,14,6,103,6,5,8,6,40,7,63,12,12,15,12,8,70,2,7,3,9,1,2,12,1,51,48,36,49,8,32,64,3,6,4,1,42,8,9,9,10,29,5,14,11,9,5,67,46,5,6,7,9,26,13,67,14,5,37,8,12,5,71,31,28,6,6,6,6,3,19,55,7,7,6,30,4,7,14,1,10,44,52,6,7,7,5,4,9,9,7,25,42,5,27,29,27,27,3,6,6,8,8,5,9,4,3,17,5,35,5,6,10,4,9,77,20,6,6,45,9,9,4,8,4,26,112,4,17,1,3,95,10,5,45,18,6,31,9,8,68,6,9,5,40,23,6,7,5,54,3,4,8,3,23,3,26,11,16,7,5,6,5,51,6,17,3,6,32,6,7,66,4,71,7,6,11,8,16,4,10,13,9,18,7,6,6,7,1,9,10,9,46,16,46,5,7,3,79,33,12,2,8,4,6,40,5,16,6,40,6,5,5,23,7,4,21,1,5,0,4,13,34,5,26,25,43,5,15,68,7,109,55,6,28,2,28,5,4,23,1,58,43,35,8,11,8,6,9,4,9,11,2,9,5,6,5,4,3,11,5,6,4,5,5,10,8,8,6,2,2,16,3,4,9,8,69,23,2,2,32,4,18,10,3,4,5,4,12,7,6,2,44,5,9,6,3,58,72,6,3,19,7,10,13,70,2,5,13,40,12,4,43,28,20,5,2,23,2,73,4,39,63,7,45,33,16,4,5,4,2,6,10,4,41,36,20,8,6,8,38,8,6,63,7,36,24,8,13,6,77,69,4,9,2,23,35,6,6,54,17,6,48,9,11,2,4,3,2,8,44,16,5,26,50,6,36,4,18,55,80,7,5,8,40,73,8,52,5,3,4,24,9,5,33,2,11,60,6,51,5,8,52,4,9,10,78,46,5,70,6,7,11,5,9,68,13,1,13,8,7,17,8,8,3,23,8,6,71,9,3,2,8,10,11,37,11,4,4,4,6,7,4,3,71,4,3,105,4,7,35,3,26,7,11,3,28,8,57,46,5,29,7,5,9,63
"58",32,5,18,33,3,1,3,8,64,9,43,15,6,36,5,9,59,9,29,7,39,8,4,8,50,7,6,5,7,59,6,2,3,47,20,14,7,72,5,7,3,4,32,5,41,13,8,7,11,5,66,7,14,6,7,7,4,9,3,53,30,33,35,2,24,50,10,6,3,1,35,3,10,7,6,15,3,13,16,8,9,71,39,5,8,9,10,26,12,52,10,6,19,7,9,6,43,13,16,11,4,8,2,4,11,58,5,4,4,19,6,5,8,8,5,31,37,8,5,5,10,5,11,10,7,24,32,0,19,18,20,33,4,6,6,4,4,0,5,5,2,21,7,25,6,8,9,15,15,63,7,8,7,45,3,4,5,7,8,24,91,3,20,3,7,86,9,3,45,15,5,30,7,6,46,5,10,7,37,19,7,8,7,33,3,5,6,9,19,4,19,6,19,4,9,7,5,19,5,9,4,4,16,7,5,56,10,55,7,9,10,4,6,11,7,2,20,11,7,11,4,2,3,3,6,3,37,10,39,9,3,4,55,27,10,4,2,8,10,37,6,15,7,22,8,10,7,17,10,3,20,6,7,6,5,15,34,2,14,11,34,4,12,63,11,83,32,4,21,7,24,0,2,11,5,38,38,32,6,5,8,1,6,6,5,11,8,4,1,3,6,3,6,8,14,4,6,6,2,4,9,16,9,5,3,21,7,3,2,6,41,23,3,5,29,5,26,7,7,8,8,5,9,7,9,10,36,6,7,10,1,56,37,11,5,12,1,11,4,45,7,3,9,21,14,5,41,19,13,11,9,25,5,50,6,41,51,7,40,21,6,4,6,3,3,2,7,5,27,33,15,0,15,5,30,5,3,53,6,28,22,3,4,7,56,66,4,6,2,13,26,6,6,49,15,8,56,2,4,2,2,2,3,9,31,11,7,33,34,8,22,8,18,47,76,5,5,1,27,55,5,50,5,6,6,22,7,5,22,3,7,50,10,49,5,7,58,10,5,4,74,35,8,43,4,6,9,7,6,82,9,4,8,8,9,17,11,6,9,26,5,3,49,8,7,3,5,4,10,31,12,3,3,8,10,3,8,3,55,6,5,82,9,5,27,6,23,7,7,4,24,6,41,52,2,16,6,9,6,54
"59",21,7,12,34,2,8,3,14,45,8,16,13,11,28,5,9,26,10,19,8,31,7,10,5,29,10,7,4,11,38,2,8,7,44,23,13,7,42,5,5,6,2,22,12,33,10,7,8,10,8,41,4,4,6,5,4,3,4,4,49,28,33,31,5,19,40,6,9,5,7,24,12,6,10,4,16,5,9,14,7,4,50,34,11,7,2,5,16,14,40,10,5,21,8,14,2,32,13,17,6,5,8,6,4,8,39,4,8,5,15,8,8,4,2,2,18,33,7,7,4,2,4,11,4,6,14,22,4,20,16,17,24,4,7,4,10,8,3,6,5,8,18,3,22,2,9,10,7,9,42,14,5,6,26,7,9,5,9,10,21,66,4,9,4,6,62,0,4,27,14,9,14,4,9,45,3,12,5,36,13,9,11,6,24,6,6,17,9,19,7,18,16,14,5,4,3,9,18,5,5,4,8,29,7,12,47,8,43,3,7,4,2,10,7,10,2,20,8,6,8,4,4,6,7,5,4,23,9,34,7,4,5,47,19,8,5,8,5,10,20,8,14,5,25,0,5,4,14,8,3,15,4,4,6,6,4,23,2,12,18,33,5,6,47,6,49,31,6,18,8,25,8,10,15,5,32,29,21,9,8,8,3,9,3,5,13,4,12,5,4,6,6,4,10,7,8,6,12,4,11,10,3,8,5,5,10,4,1,3,9,38,18,5,10,18,5,17,5,4,7,5,3,12,3,8,5,23,6,6,7,4,28,31,9,2,19,14,10,9,36,4,4,14,24,7,4,22,16,22,12,6,14,4,54,6,20,34,22,26,12,13,6,4,5,3,5,10,7,17,29,10,3,8,10,25,7,6,45,8,20,18,7,14,5,51,41,3,9,5,13,27,10,3,25,15,7,29,9,9,6,3,4,7,9,20,8,7,18,42,7,25,2,12,32,44,8,9,8,22,54,6,44,0,5,6,17,8,8,26,4,10,35,8,39,2,8,52,6,5,3,48,27,2,33,4,11,4,5,14,61,13,3,7,10,12,7,7,5,3,10,5,6,39,7,4,6,10,5,2,19,5,9,7,7,5,8,5,2,38,7,6,49,5,7,19,3,17,10,6,3,30,4,29,28,3,21,6,6,7,34
"60",23,6,10,41,5,8,4,7,56,15,28,21,8,27,8,4,46,11,32,6,39,9,4,2,46,7,7,4,6,55,7,6,7,45,21,15,3,51,7,4,3,4,34,3,38,17,8,9,10,9,61,2,17,7,5,5,2,5,2,53,40,25,30,6,24,47,9,10,4,5,31,9,6,7,3,18,8,11,14,3,6,46,38,9,3,4,13,14,20,56,8,7,22,11,13,5,42,18,16,5,2,5,11,6,12,48,5,8,1,24,11,10,9,3,5,23,31,7,4,5,11,5,8,12,5,15,30,7,22,25,16,20,4,1,5,11,9,3,4,3,5,24,6,30,2,7,5,4,18,53,17,6,4,44,3,12,8,6,2,28,84,11,16,3,5,58,6,4,41,11,9,24,9,4,69,4,9,6,24,30,5,11,6,44,9,4,7,10,18,8,13,6,27,8,12,11,3,32,3,14,2,6,20,9,3,44,4,45,7,8,7,7,6,7,2,7,22,10,8,9,9,1,4,9,9,8,30,13,37,5,8,3,57,20,8,9,10,6,11,28,8,10,9,17,4,15,5,22,9,5,14,2,1,5,7,9,25,6,17,19,34,4,11,55,4,74,27,8,33,10,23,9,4,15,4,36,35,27,3,9,11,4,8,3,10,16,8,8,5,10,6,2,6,7,5,10,8,5,12,4,7,6,9,4,5,17,1,3,7,4,36,23,3,3,32,4,15,8,1,7,5,5,14,10,7,5,28,6,7,6,3,33,48,3,4,17,9,10,7,35,4,6,14,14,13,4,36,19,10,7,9,18,6,51,5,26,42,6,26,23,9,2,6,7,3,8,9,4,18,29,14,4,11,10,25,7,9,47,1,26,17,7,9,3,45,51,4,4,3,14,25,7,1,20,19,5,33,5,10,11,5,2,6,13,24,19,7,33,48,12,35,9,12,46,48,4,4,4,17,48,12,42,8,4,3,25,10,10,17,4,5,37,6,50,5,6,56,6,2,6,55,34,6,34,8,12,10,7,5,57,8,5,7,6,6,14,9,7,8,17,9,8,52,0,2,7,9,6,3,24,4,6,7,2,4,8,7,8,67,4,6,71,5,10,20,3,16,13,3,6,33,5,36,37,4,20,6,4,4,35
"61",58,9,35,105,7,8,10,8,131,10,66,29,9,73,11,7,81,7,51,11,93,3,2,8,75,5,13,7,15,133,3,7,4,101,50,21,4,150,3,8,6,6,72,6,93,35,6,7,15,5,158,1,10,9,6,7,4,7,3,111,80,57,64,4,71,98,8,12,2,4,77,7,17,2,8,40,11,26,23,5,13,146,86,8,9,7,10,43,22,127,3,4,54,6,11,1,99,49,48,4,2,5,6,6,15,91,5,9,5,27,5,6,10,5,7,62,72,8,4,8,12,9,17,6,4,34,79,9,53,38,31,65,8,6,2,3,5,6,4,8,8,39,2,73,7,15,8,20,6,142,22,3,3,112,5,5,13,10,6,54,191,1,37,10,7,184,8,6,84,32,8,61,6,2,139,2,8,3,77,26,8,6,10,82,3,6,7,15,53,7,28,3,53,11,6,10,8,47,7,22,1,5,48,9,6,109,3,97,6,2,7,7,4,8,10,12,34,5,7,6,9,7,8,1,6,6,71,21,87,6,2,6,126,57,8,10,9,2,7,89,7,28,4,42,12,13,10,53,9,6,41,6,4,4,6,8,80,3,27,47,71,6,24,127,5,172,87,1,58,10,48,6,9,18,5,92,85,53,9,7,11,5,7,10,5,16,2,7,6,5,5,8,10,3,7,5,5,16,8,2,9,8,8,4,3,35,6,5,4,4,90,46,1,6,65,5,49,7,3,12,5,8,16,8,4,4,70,4,5,7,4,107,90,7,4,23,6,15,28,99,3,5,9,55,35,8,75,50,36,4,7,34,4,103,5,60,92,8,85,45,11,7,7,5,2,3,11,7,41,75,26,6,12,5,73,4,5,124,3,58,44,6,15,7,148,140,7,8,6,39,38,9,3,62,30,10,86,4,7,6,7,4,11,9,58,16,9,61,96,8,64,7,26,105,157,3,8,3,55,113,7,104,3,8,3,31,8,7,39,4,11,103,6,110,5,9,108,9,7,8,136,81,9,83,8,16,5,7,6,129,8,3,9,10,8,22,5,7,4,47,4,5,140,6,7,7,10,6,9,58,8,8,5,4,5,5,5,4,154,6,10,161,5,9,58,6,42,9,6,3,62,7,69,101,4,47,11,6,6,101
"62",20,6,15,26,7,5,10,9,48,14,9,13,11,21,3,7,26,14,18,6,24,7,9,5,24,10,9,7,6,37,8,6,5,42,13,10,5,55,3,6,5,2,19,7,28,14,5,14,9,3,39,6,11,4,5,6,1,5,2,23,28,18,26,6,21,23,5,12,2,7,17,8,5,8,7,17,6,13,23,6,9,40,26,10,5,8,5,21,7,32,8,9,14,4,11,4,26,17,17,7,9,5,6,4,8,40,5,5,8,25,3,5,18,4,6,25,28,7,2,6,5,10,12,9,6,17,18,6,26,16,11,22,5,4,7,7,8,6,5,2,5,14,3,24,5,7,6,4,9,37,14,4,8,32,3,3,9,10,8,20,51,4,15,3,2,48,1,3,30,12,3,16,4,8,42,4,8,10,17,17,7,9,7,29,6,8,9,6,14,9,9,4,22,5,9,5,6,20,4,9,6,5,17,10,9,36,7,34,6,4,10,6,12,5,7,7,16,9,7,7,9,5,3,8,7,8,20,11,28,8,10,1,33,12,5,6,6,6,5,26,6,11,8,21,6,4,13,22,10,3,21,5,7,8,5,0,19,4,7,12,22,5,3,48,8,48,19,3,23,10,17,5,7,5,2,25,31,27,4,4,9,5,5,5,14,16,6,7,6,6,5,2,8,10,6,11,7,8,7,2,4,7,6,7,2,12,5,5,9,5,30,14,4,4,21,6,13,6,3,8,5,6,8,5,4,3,31,4,8,8,5,38,37,7,4,15,4,3,7,31,5,2,8,13,9,3,21,9,8,10,6,12,6,37,8,26,33,8,27,11,11,11,4,3,6,4,8,2,20,26,15,4,4,3,25,7,10,42,4,29,12,5,10,4,52,49,5,6,6,22,14,4,4,32,14,11,26,4,9,7,4,4,3,3,21,7,4,20,23,11,18,2,14,24,51,8,7,4,20,34,7,28,4,3,5,19,12,6,20,3,9,39,5,42,3,6,39,4,10,10,45,25,3,31,10,10,9,4,10,47,5,4,6,9,13,7,5,13,9,19,6,7,45,5,5,5,6,6,6,23,10,4,3,3,3,9,3,1,39,5,4,52,2,7,25,7,24,10,4,10,15,2,25,27,3,14,1,7,5,32
