"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"52",3,4,5,15,5,1,5,3,7,7,18,1,3,3,8,1,5,0,8,11,2,3,2,1,1,2,4,2,3,17,4,5,3,3,1,48,4,20,4,5,3,2,13,5,1,18,0,4,1,5,3,3,1,2,1,7,1,2,3,1,0,23,21,5,3,0,20,0,1,1,1,11,4,1,1,2,20,18,1,2,1,1,26,5,0,2,2,11,1,3,5,4,2,14,2,1,19,1,2,0,3,2,0,13,2,2,5,2,2,0,10,8,2,1,3,10,2,21,15,1,6,1,2,6,0,2,11,1,3,3,1,0,9,2,3,0,2,6,3,3,0,3,0,3,8,2,1,3,4,0,1,1,16,21,4,2,6,5,2,5,7,0,4,1,4,4,3,7,3,20,5,4,6,14,2,12,5,2,4,1,1,3,2,4,0,17,4,1,1,16,12,17,3,2,3,20,3,14,24,7,45,0,6,4,4,2,1,2,3,0,5,2,3,2,5,4,4,0,9,2,3,1,4,3,5,0,2,6,2,4,2,0,1,9,5,4,2,3,4,1,1,0,7,4,26,22,4,2,3,1,4,2,0,5,2,1,2,3,2,4,4,8,3,0,5,6,1,4,3,2,1,1,3,14,15,5,2,4,9,1,4,5,23,1,3,15,3,23,0,3,2,0,1,12,4,0,5,14,5,5,3,9,5,20,4,4,2,11,3,8,23,0,2,5,4,0,0,1,15,40,4,8,1,2,1,4,16,3,2,7,2,5,2,0,9,11,14,24,3,3,1,1,7,12,10,1,2,1,6,1,1,5,0,6,5,1,0,29,17,2,1,5,2,4,3,3,0,8,17,3,14,6,3,21,3,3,3,23,4,0,1,3,5,1,5,6,2,1,1,6,1,20,15,11,3,5,4,7,3,2,0,22,2,13,2,2,8,2,3,5,5,0,7,1,0,4,13,3,1,5,5,1,1,11,1,7,4,4,5,5,3,10,1,14,6,6,12,9,3,4,1,4,8,2,5,6,3,5,5,2,2,12,7,7,4,4,12,9,2,3,6,2,2,2,2,5,2,3,0,3,3,5,13,5,4,3,0,2,7,9,1,6,6,0,15,4,3,5,16,2,6,3,19,2,4,0,4,9,1,2
"53",2,2,3,10,9,3,7,2,6,1,19,2,5,5,6,5,5,1,3,18,0,4,1,2,4,4,5,1,1,7,3,3,2,9,0,24,5,11,4,4,3,0,18,4,4,9,0,4,3,7,0,2,0,2,2,10,4,1,2,1,0,15,15,3,0,1,16,8,4,2,0,8,5,3,3,1,17,9,3,7,1,3,20,5,0,1,2,15,3,3,6,3,1,12,3,2,11,1,1,1,4,1,1,8,3,3,2,0,3,3,14,7,3,0,3,14,0,9,5,4,6,1,4,3,4,3,8,2,5,3,2,3,6,0,4,1,5,2,3,0,1,5,0,2,4,6,1,2,0,3,0,3,11,21,0,2,8,2,4,8,11,3,2,2,3,4,2,5,0,10,3,2,5,13,1,8,3,2,2,1,7,4,1,2,0,7,6,1,1,16,9,10,0,3,1,12,4,8,20,4,22,2,5,7,5,2,5,1,6,2,4,2,3,2,6,0,3,3,10,3,3,2,0,1,3,1,2,2,0,2,4,3,1,8,1,3,4,3,2,3,0,1,8,3,14,13,1,1,3,0,4,1,2,2,2,3,2,1,0,1,5,14,2,5,0,3,4,3,1,0,2,1,1,9,11,2,6,0,5,3,1,7,19,3,3,13,0,17,4,4,3,2,4,12,1,2,3,18,4,2,1,14,1,17,7,6,4,4,0,8,14,4,2,6,6,1,3,4,13,20,2,5,2,1,4,8,8,2,4,8,0,3,5,3,11,4,3,18,0,0,3,1,3,6,22,4,3,3,5,2,1,4,0,2,1,2,0,15,26,6,4,9,3,3,1,2,3,5,9,1,25,6,3,17,1,1,3,23,3,2,3,0,0,3,1,4,1,2,3,7,1,6,9,6,1,3,5,3,1,6,4,20,1,9,2,1,7,3,2,16,0,3,6,2,3,4,23,4,2,1,3,2,0,5,0,11,2,3,8,5,3,6,2,19,4,7,11,12,3,6,5,5,8,4,3,4,3,4,1,3,4,7,8,4,4,2,17,7,2,1,5,2,4,5,3,5,7,8,1,2,1,2,13,7,1,3,1,2,9,3,4,3,3,2,8,0,2,3,12,3,6,5,15,2,1,2,5,8,5,1
"54",4,7,0,11,5,4,9,2,13,2,21,1,2,2,16,10,7,1,5,20,1,1,2,6,0,5,9,5,2,8,5,3,1,1,1,42,5,17,2,8,2,1,18,9,2,15,2,1,2,15,1,3,3,2,1,9,6,1,3,4,1,27,31,1,0,2,16,3,0,2,2,12,4,4,1,3,26,18,1,4,2,0,13,2,0,1,5,23,1,1,2,4,4,13,7,1,4,2,0,1,1,5,0,14,2,0,2,1,2,4,12,13,5,1,3,17,0,25,12,3,6,0,3,4,3,2,4,3,0,3,4,2,17,0,2,3,7,0,3,1,0,0,2,2,4,6,1,2,2,0,0,3,29,28,3,2,6,3,3,9,9,2,8,2,1,3,1,10,0,15,4,3,2,14,1,12,3,3,4,2,7,3,2,2,1,13,9,0,7,25,15,20,5,2,4,15,5,12,18,11,26,3,5,4,8,0,1,4,3,3,5,2,4,2,8,1,3,2,12,7,4,0,4,2,4,4,0,3,1,4,3,2,1,18,6,2,2,6,5,3,2,5,11,11,25,23,4,0,2,1,4,2,4,6,5,4,1,8,1,4,2,20,0,3,1,9,4,5,12,2,0,1,2,9,19,6,4,1,11,1,5,13,28,4,2,16,3,28,4,3,5,3,1,14,2,2,2,21,1,3,3,10,4,31,2,4,5,15,0,13,15,1,4,2,3,4,8,3,20,22,1,8,2,2,2,4,19,1,1,5,0,1,2,1,12,9,5,17,2,2,3,2,6,11,22,6,4,2,2,2,4,2,0,3,3,1,1,35,17,1,0,4,1,1,6,3,2,11,15,2,16,10,3,21,2,4,3,26,2,2,4,3,5,0,3,4,0,2,2,13,1,15,24,5,1,2,4,6,5,2,2,24,2,16,2,3,10,1,1,10,1,1,14,5,4,8,21,4,2,1,7,7,2,16,3,12,3,9,13,1,4,12,1,15,4,6,12,11,2,1,2,5,8,3,1,1,5,4,1,2,2,8,9,3,1,2,26,12,2,0,13,2,2,3,2,10,4,5,3,2,0,0,18,6,4,4,5,2,7,2,2,1,7,2,19,2,1,7,13,3,11,3,15,1,1,6,1,12,5,1
"55",1,2,3,16,13,3,17,3,8,8,35,3,4,3,11,1,9,2,9,24,3,5,3,2,0,2,9,2,1,25,6,4,2,2,1,63,5,27,1,14,1,3,24,5,0,23,5,3,3,14,5,1,3,2,2,12,11,0,0,2,1,37,29,5,6,1,43,3,6,3,2,14,6,6,2,2,33,17,4,4,1,1,28,9,1,1,1,16,1,4,4,0,2,14,1,3,10,4,2,2,5,2,1,18,0,1,5,2,2,2,16,18,6,3,2,22,2,34,25,4,5,2,4,4,1,4,10,5,2,2,3,2,28,0,1,3,3,4,3,2,1,5,0,2,9,2,0,3,2,1,2,4,33,30,4,2,5,3,3,10,10,2,4,0,1,7,2,7,3,18,3,2,3,32,4,17,3,2,5,2,3,5,1,1,0,18,9,2,4,34,19,26,0,1,2,19,2,15,36,14,64,1,6,10,8,2,4,4,2,1,4,2,1,3,9,1,3,2,23,3,3,1,4,2,1,1,3,1,1,12,2,1,3,17,5,2,2,1,0,4,3,2,12,5,30,30,2,1,4,1,5,2,2,11,4,2,0,3,2,1,2,30,3,2,2,9,2,2,10,6,0,2,0,15,21,2,5,3,16,2,5,18,30,3,1,23,1,29,1,5,5,5,1,22,0,3,16,28,3,6,3,20,1,19,0,15,3,15,2,20,25,4,2,10,4,3,2,5,22,53,8,13,2,0,3,7,25,3,0,12,0,4,2,1,12,24,11,24,2,3,4,2,1,16,25,4,0,4,2,5,3,2,2,7,3,3,1,39,27,2,0,7,3,2,3,1,2,11,20,1,35,11,1,39,1,2,5,35,5,2,4,1,6,3,0,6,2,2,1,11,5,23,29,12,4,0,1,6,0,4,0,43,1,23,4,0,14,3,3,11,0,2,12,6,1,3,30,5,1,1,4,3,1,16,1,18,2,11,12,2,4,17,1,23,2,5,23,14,4,7,3,5,18,1,5,4,5,1,5,1,1,9,8,1,6,3,25,25,4,4,15,1,4,3,3,14,3,2,2,1,0,3,29,17,2,3,4,3,7,2,2,3,12,1,20,3,2,5,24,7,12,7,35,3,4,1,4,15,4,1
"56",2,0,1,38,18,2,19,0,17,7,37,3,6,1,18,8,7,2,10,29,0,2,5,1,2,2,20,2,6,38,6,4,1,4,3,96,2,48,5,21,4,3,48,3,0,33,0,1,8,14,0,2,1,3,2,21,5,0,1,5,0,53,28,2,3,3,59,2,1,1,3,24,8,1,0,0,47,33,2,2,3,1,49,3,0,2,4,38,4,4,3,2,2,19,1,2,17,1,1,2,1,1,1,22,1,1,5,5,4,0,21,17,2,1,6,30,3,39,33,0,3,1,4,3,3,0,18,6,2,2,0,2,30,1,4,3,6,3,2,1,1,2,3,6,11,4,3,2,1,0,0,2,48,61,6,1,19,2,1,12,26,5,3,0,4,6,2,9,2,27,2,3,0,33,0,25,2,1,5,3,3,5,3,2,2,24,18,0,8,54,25,36,1,2,3,46,3,24,54,20,88,5,20,6,22,0,2,9,2,1,1,1,3,0,11,4,2,3,19,2,1,4,3,4,5,4,7,6,0,2,1,2,1,25,2,4,1,5,4,2,0,5,16,15,74,44,4,5,6,2,3,2,1,2,8,0,3,2,1,2,2,31,0,4,3,16,6,5,9,1,2,2,0,30,29,9,2,0,19,5,5,33,58,4,5,26,3,45,2,2,3,4,2,26,4,3,9,39,1,10,3,20,0,45,1,7,5,24,3,21,38,0,2,16,1,6,2,10,25,73,16,16,1,2,1,6,55,4,4,20,2,5,3,3,18,37,22,40,2,5,4,0,2,23,46,0,2,7,4,2,6,2,2,7,1,3,0,72,45,0,0,5,4,3,1,6,3,12,28,2,38,27,5,45,3,4,5,56,2,3,3,1,2,4,1,10,1,4,2,9,6,28,33,20,5,1,0,6,3,1,3,54,1,33,3,3,29,3,5,33,2,1,14,10,0,10,57,5,0,5,5,3,4,22,2,16,10,9,23,5,3,14,3,35,9,0,42,41,1,5,0,5,26,5,4,2,5,4,3,5,4,14,6,1,1,2,35,19,2,4,35,1,4,4,2,34,4,4,1,4,1,8,31,9,4,8,2,4,15,3,3,3,18,1,26,2,0,2,41,6,21,4,30,3,0,0,2,19,2,4
"57",4,1,1,15,10,3,15,1,15,4,23,3,8,2,17,5,5,1,6,14,0,8,0,2,1,3,20,3,1,17,4,0,3,4,0,65,1,37,3,15,3,1,31,6,0,17,3,4,1,15,1,1,5,2,2,15,6,1,0,5,2,27,24,1,2,3,35,2,0,2,1,14,4,2,0,1,26,35,3,0,0,2,30,6,0,1,1,25,0,4,2,2,0,15,2,2,13,1,3,1,2,6,0,10,3,1,11,2,3,3,21,16,5,2,4,19,2,26,18,3,3,1,1,4,3,2,17,4,3,2,3,2,20,0,2,0,4,5,3,1,1,1,1,1,8,5,3,2,1,3,1,2,37,41,1,1,7,5,2,7,16,3,3,3,4,3,4,8,5,13,3,2,3,16,2,13,2,5,2,1,6,5,3,2,2,16,12,1,8,32,22,21,4,3,1,20,4,17,28,7,64,1,10,5,8,2,2,4,4,3,1,3,1,5,7,1,1,0,19,6,3,2,2,2,2,0,4,3,0,10,2,2,4,17,1,4,3,5,2,2,3,1,13,7,33,34,3,3,2,3,3,1,6,2,4,2,0,4,1,0,0,23,1,0,2,9,1,3,4,4,1,1,1,13,28,2,2,3,21,1,2,17,28,1,3,22,2,38,2,4,4,4,2,21,3,4,13,29,6,10,3,6,3,27,0,10,2,11,2,10,17,1,2,6,2,2,3,1,20,55,10,8,3,2,5,4,30,2,2,11,1,9,3,2,19,22,14,32,2,3,3,4,5,17,27,3,2,3,2,2,3,2,1,10,0,0,1,41,30,2,1,2,0,0,2,7,3,14,20,1,28,15,5,21,0,8,2,37,2,1,2,1,2,2,1,4,1,4,1,9,1,26,24,14,2,2,3,6,2,2,2,41,5,18,2,4,11,3,3,18,0,4,8,1,2,8,36,4,3,1,4,1,4,17,1,19,1,6,15,2,1,14,1,19,10,2,26,14,3,2,2,2,19,3,8,3,6,4,2,1,3,8,13,1,2,4,21,24,5,7,17,3,1,5,3,12,3,1,2,3,0,6,18,6,2,5,1,1,16,3,0,4,15,0,15,0,2,9,18,5,10,3,19,3,2,6,2,22,5,3
"58",2,2,1,10,8,3,7,0,4,4,22,1,7,4,12,8,8,3,6,16,2,5,2,5,3,2,15,4,2,10,1,2,0,1,2,39,1,24,2,12,2,4,21,3,1,23,1,4,6,10,5,0,5,4,1,9,2,0,1,1,3,25,14,1,2,1,16,4,4,1,1,14,5,2,2,1,22,25,0,4,2,1,25,4,0,1,2,16,0,1,6,4,0,10,0,5,12,1,2,3,4,1,2,13,6,3,6,4,2,3,13,10,2,2,5,19,1,20,9,2,7,4,4,3,3,0,19,2,1,2,5,1,15,3,2,0,3,3,4,0,2,1,0,4,3,3,4,4,1,1,3,4,25,37,2,2,9,1,2,5,11,0,1,1,6,5,3,8,6,10,2,4,4,13,2,8,4,1,3,0,1,4,0,1,1,7,6,2,4,26,21,18,2,1,5,19,1,7,20,14,37,0,5,4,12,0,1,2,4,3,2,1,3,2,6,1,4,3,12,2,4,0,2,5,5,2,3,3,2,8,2,3,2,11,0,2,4,3,4,4,1,0,7,6,29,23,3,0,1,2,3,4,0,1,0,3,1,9,1,1,4,19,3,1,2,5,3,2,7,4,1,2,3,9,18,0,2,0,11,0,5,8,23,1,0,16,0,23,2,2,2,2,4,21,5,2,5,18,3,3,1,12,1,28,1,2,3,15,1,10,12,3,2,7,0,5,2,2,13,38,5,10,5,2,2,2,22,3,3,6,0,1,1,5,13,12,18,21,0,6,3,1,2,11,19,5,4,4,4,1,3,5,1,8,2,2,0,28,19,5,0,2,0,4,2,1,0,6,22,2,25,6,5,24,3,4,2,22,0,3,0,3,4,2,1,4,1,2,0,8,1,16,17,7,6,5,5,7,2,3,2,25,2,18,2,5,13,1,1,15,0,3,7,7,0,6,31,4,3,2,7,0,1,8,5,11,10,6,13,8,3,11,4,18,16,6,24,11,5,4,1,10,8,3,5,1,1,4,3,3,2,11,6,5,4,3,19,15,2,4,10,2,5,3,0,9,2,5,1,4,0,3,10,6,5,2,1,1,9,2,3,5,6,8,12,3,1,3,22,4,11,3,16,4,5,3,4,12,2,0
"59",1,4,2,23,17,9,18,3,12,3,30,1,1,1,19,8,5,4,8,29,2,6,2,1,1,0,14,4,2,23,1,1,0,4,2,75,6,47,3,14,3,2,47,5,2,31,1,4,2,11,6,4,5,2,0,24,5,1,6,0,0,45,34,1,2,5,40,4,3,4,0,12,8,2,4,2,32,33,1,4,5,3,55,9,2,2,2,23,1,2,2,5,2,25,0,4,8,2,0,4,2,1,2,17,7,1,10,2,2,1,17,18,1,0,7,31,1,31,24,3,5,3,5,6,3,2,18,9,5,4,1,1,23,2,4,1,3,2,4,2,2,2,2,5,5,3,4,2,0,2,1,2,30,53,3,3,12,3,5,15,15,3,4,0,4,8,2,11,2,21,0,2,2,25,2,20,1,5,2,2,1,7,4,2,1,30,9,1,7,41,25,39,1,0,8,23,4,17,46,13,80,1,9,2,9,1,3,2,4,2,3,3,4,0,14,2,2,6,17,2,1,1,2,1,3,0,2,4,4,8,2,3,3,23,2,2,2,3,4,1,1,2,16,12,44,41,3,3,2,4,8,0,0,5,2,2,5,1,1,1,5,26,0,3,3,12,1,4,11,2,1,4,2,20,33,0,2,2,11,3,3,28,29,5,3,19,1,45,3,5,5,3,3,28,2,0,11,37,1,4,3,18,0,32,2,13,9,16,0,22,42,2,2,10,1,4,3,2,32,51,8,16,8,0,2,3,29,4,1,22,0,5,3,2,18,21,17,43,3,0,2,2,2,17,31,2,3,2,5,1,1,3,1,8,0,1,1,52,29,2,0,1,0,3,2,4,3,20,26,1,42,7,5,38,4,2,1,51,3,4,6,3,3,4,1,9,0,1,3,13,5,26,28,20,0,2,3,11,3,8,5,41,4,17,2,3,12,3,1,22,0,2,15,5,0,8,48,6,3,4,5,3,1,17,0,9,11,9,18,4,1,11,1,22,11,3,38,22,1,1,3,5,24,1,6,3,8,2,3,5,3,14,13,4,4,2,22,19,5,2,16,2,4,1,2,16,0,7,3,3,1,8,24,12,2,4,1,1,12,4,2,1,15,0,24,3,2,9,31,2,13,6,37,2,3,8,3,21,4,1
"60",4,3,3,5,7,3,8,3,6,7,9,3,5,0,11,4,6,3,2,11,3,5,4,1,2,6,9,5,1,16,3,0,4,1,3,21,3,19,2,10,5,2,11,4,2,12,1,3,3,9,1,0,2,3,2,5,5,3,2,3,1,19,15,3,2,2,24,1,3,0,3,14,5,2,0,1,24,19,1,2,2,0,21,1,0,0,2,8,2,5,3,3,4,9,2,3,18,4,1,2,4,1,0,11,3,0,2,6,4,3,17,8,2,2,4,9,0,4,10,5,2,2,4,4,4,1,9,2,6,1,0,3,7,0,1,2,4,3,2,0,4,0,0,3,6,4,4,1,3,1,1,2,17,18,2,1,9,1,1,3,7,1,2,0,7,3,3,1,5,7,5,1,3,10,0,10,3,4,0,1,6,2,1,4,1,14,6,0,7,16,11,18,1,1,1,12,1,9,17,5,22,3,6,6,5,2,0,0,3,5,4,2,4,1,9,2,2,1,6,3,4,3,2,1,0,4,3,11,1,5,5,3,2,4,3,1,4,3,5,4,0,3,7,6,20,11,1,4,5,0,0,1,3,3,1,2,2,5,4,2,3,10,3,3,8,10,1,0,5,2,3,0,2,12,9,5,3,2,6,5,5,7,15,6,3,10,0,21,4,1,5,10,1,8,0,0,10,17,5,6,6,5,5,13,1,5,6,12,1,10,15,3,4,5,2,1,1,1,6,22,8,6,10,0,3,9,19,6,1,2,1,2,2,1,11,8,3,12,3,5,3,0,0,13,9,3,3,5,5,4,0,4,0,3,2,2,2,24,13,5,0,3,2,2,2,4,3,4,13,0,21,5,9,19,2,1,2,21,2,2,5,1,2,2,0,3,1,3,2,8,5,14,10,6,2,3,3,9,2,3,4,23,2,8,3,3,4,2,7,10,1,0,5,0,2,4,22,1,2,1,5,2,4,15,1,2,6,7,4,8,1,10,2,8,8,5,11,11,3,6,2,3,6,2,1,4,7,1,4,5,2,3,4,4,7,2,14,9,2,2,10,3,0,2,4,7,4,7,4,7,4,4,5,8,6,4,1,4,6,6,2,1,7,2,7,2,5,5,13,4,9,1,19,2,4,6,2,8,5,2
"61",2,2,0,13,10,2,11,1,11,3,22,2,3,3,14,8,8,3,4,14,0,5,1,3,2,1,6,4,0,8,5,1,4,3,1,34,4,22,1,11,3,2,16,3,0,15,1,6,4,11,2,1,3,1,1,13,2,1,2,1,2,26,15,3,1,6,18,0,4,2,0,5,6,4,3,0,25,27,1,3,1,4,21,3,1,1,2,13,1,0,5,5,2,10,0,6,8,4,1,2,3,2,2,19,0,0,2,4,1,6,7,13,1,1,5,10,2,22,17,7,9,2,2,5,3,3,10,2,3,1,4,1,10,0,3,1,6,2,4,2,1,1,1,5,4,3,2,2,2,3,2,3,22,23,0,0,9,1,4,9,15,1,3,1,3,4,1,3,8,10,1,2,7,17,0,17,2,2,4,0,7,4,1,4,0,20,6,0,4,25,11,15,2,5,2,29,7,14,21,7,35,3,7,3,9,2,1,6,2,3,3,0,5,0,5,1,2,0,13,3,2,2,0,5,7,5,0,5,2,2,4,0,0,13,5,2,1,2,3,1,2,1,11,8,19,23,5,4,4,2,5,3,0,5,1,2,3,3,1,1,3,10,0,3,3,13,3,5,7,1,2,2,3,7,7,2,1,1,14,5,2,10,21,4,2,10,6,22,0,2,0,2,3,21,3,1,5,16,4,6,4,11,3,24,5,5,1,7,3,9,11,1,3,3,2,1,5,2,12,36,9,7,5,0,1,3,25,4,5,5,2,3,3,2,13,8,10,28,2,2,1,4,2,14,20,4,1,5,6,1,2,4,2,11,1,5,3,31,16,1,0,4,4,3,2,2,2,8,14,2,19,6,4,27,0,6,2,22,2,0,3,2,0,5,1,5,1,1,4,6,5,13,10,12,2,5,1,3,1,5,3,24,4,13,5,3,16,0,3,15,0,3,12,2,2,7,21,4,0,2,4,3,0,19,0,13,6,6,12,4,3,17,0,13,4,7,17,18,2,6,3,2,13,1,1,4,3,0,4,3,3,5,4,6,2,3,13,11,0,4,9,1,4,1,1,12,4,5,2,3,3,1,13,9,2,0,1,0,7,3,6,5,8,1,10,4,2,1,20,1,11,1,19,1,5,2,4,13,2,2
"62",1,3,5,9,8,1,6,1,4,4,19,2,5,5,5,3,1,0,5,7,4,3,0,1,2,2,7,5,3,14,2,3,3,3,1,46,4,10,5,6,0,4,10,7,1,12,2,1,4,4,2,2,1,2,1,7,4,1,4,2,0,16,16,1,2,2,23,5,2,4,2,7,2,2,1,0,16,17,0,2,5,0,13,4,0,1,1,11,0,5,3,2,1,5,1,3,5,3,0,3,6,3,0,9,1,4,4,3,3,2,8,11,3,0,2,16,2,9,15,1,8,1,4,3,3,3,5,3,4,3,6,2,7,1,3,0,2,4,4,0,0,0,1,2,5,4,4,3,1,2,0,4,15,12,2,0,6,2,1,6,10,1,4,2,2,2,2,2,3,12,2,0,1,6,1,6,5,5,2,1,4,4,2,3,0,13,7,0,4,18,6,15,5,1,1,16,1,3,18,4,24,3,6,2,8,0,1,1,3,2,1,3,5,0,8,2,1,3,13,5,4,4,0,2,4,2,1,4,1,7,4,5,3,9,3,4,2,2,3,4,1,3,6,2,16,14,6,6,2,3,5,3,3,6,3,1,6,7,1,2,3,13,3,2,4,11,1,5,3,0,2,3,2,9,13,3,1,1,8,2,5,11,12,1,1,12,3,13,3,3,5,3,1,8,2,0,5,14,3,4,5,6,3,9,4,4,4,7,2,8,9,1,0,6,0,2,3,3,10,24,5,9,2,3,1,3,12,2,0,3,4,2,2,2,9,5,8,11,1,1,4,1,2,13,10,0,1,3,6,4,3,1,0,9,1,0,2,20,6,1,1,0,2,3,1,3,5,3,17,3,12,2,3,15,1,1,4,16,2,0,2,2,2,3,1,5,0,2,3,11,1,7,9,7,1,3,3,5,3,3,3,11,1,12,5,2,8,2,4,8,1,0,4,3,2,2,25,4,1,3,3,0,2,6,0,6,6,8,4,5,4,6,3,6,5,3,12,9,2,2,5,3,3,2,2,4,3,1,7,1,4,6,5,6,7,6,11,15,2,2,6,3,5,3,1,8,3,4,3,2,4,4,15,2,4,6,2,3,5,3,2,4,2,5,13,2,0,6,17,6,6,2,14,3,3,2,2,7,4,4
"63",1,4,4,8,6,3,8,0,7,5,14,5,2,5,10,1,6,1,3,14,0,5,2,3,0,4,10,3,0,5,3,0,2,3,2,33,2,25,4,10,3,1,21,5,2,13,2,6,5,5,5,2,1,1,1,7,4,3,3,3,4,17,16,2,5,4,26,3,4,3,2,13,4,5,4,1,25,22,1,9,0,1,20,2,1,3,0,14,1,4,2,4,2,21,2,3,10,0,0,1,1,2,0,9,1,2,4,1,3,4,15,9,0,4,8,13,3,15,14,2,5,5,4,1,2,5,7,3,6,2,2,1,11,3,6,2,5,2,3,3,1,1,2,8,6,1,2,4,2,4,2,2,19,20,0,1,5,0,0,4,8,1,2,2,2,2,3,4,4,9,4,3,4,11,3,12,2,4,6,2,1,2,3,3,0,10,3,2,9,17,9,10,1,1,4,13,5,7,14,3,31,5,6,6,6,1,2,2,3,0,1,0,4,1,5,1,1,1,7,2,2,1,5,2,3,0,3,2,2,7,4,3,3,3,2,0,1,6,3,1,4,0,6,4,17,13,4,1,6,3,3,3,1,4,7,2,2,4,1,0,0,25,0,7,4,9,2,2,6,2,2,4,1,7,13,4,1,3,7,3,1,8,22,4,3,12,2,17,0,5,3,6,0,11,3,0,3,16,3,4,3,6,4,10,0,3,6,7,1,8,13,3,0,2,1,4,3,2,8,33,8,9,3,0,3,2,21,5,2,3,1,4,1,2,9,17,10,21,1,4,2,1,3,9,12,3,3,2,6,2,0,2,1,6,2,3,2,24,12,2,0,2,2,1,1,4,2,7,15,0,17,7,3,18,2,3,3,21,1,2,1,2,4,0,1,3,0,1,0,6,2,11,10,11,4,2,5,3,5,2,1,26,3,15,2,3,12,3,2,11,0,5,10,2,2,6,20,3,2,1,5,5,3,14,2,8,3,5,2,6,2,12,1,10,3,4,17,9,4,4,6,1,9,2,4,1,3,2,6,3,1,5,7,4,5,3,11,13,3,4,5,2,0,3,1,6,2,1,4,4,0,6,14,6,2,2,4,2,9,2,1,3,9,0,12,2,3,3,15,1,9,1,14,2,2,6,1,18,5,1
