"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",3,10,29,8,7,14,5,86,19,6,2,8,6,2,5,62,4,6,5,7,50,6,1,60,3,2,16,10,4,5,2,27,35,8,4,4,4,4,3,9,30,3,6,20,11,6,16,60,3,8,4,20,8,13,45,4,6,9,7,26,49,7,5,8,3,2,7,8,9,2,21,5,7,11,9,5,7,6,31,2,49,17,1,5,6,9,14,5,5,63,6,5,41,3,6,4,43,1,3,6,5,4,1,22,5,6,11,7,4,9,7,67,68,5,3,8,6,1,43,42,2,7,3,7,5,29,42,11,4,11,36,25,3,11,3,22,11,25,4,39,13,7,6,28,21,11,4,1,7,51,36,7,7,107,53,4,5,5,3,4,75,10,6,4,3,78,40,4,4,2,5,22,8,7,23,16,21,4,79,67,3,5,6,105,8,4,6,32,17,65,5,46,3,9,26,13,156,16,5,46,9,4,5,27,5,7,2,47,20,6,20,89,5,156,34,16,2,31,27,3,5,45,9,1,6,3,18,5,5,7,6,30,4,4,3,6,7,3,46,0,4,3,8,3,5,5,6,48,8,3,7,4,7,1,78,9,54,28,8,41,17,4,64,2,66,3,6,9,7,3,27,15,4,3,8,4,3,60,82,7,57,5,7,13,2,2,5,58,2,3,8,7,22,6,6,5,2,3,4,43,16,32,3,30,32,2,17,2,4,13,4,7,16,24,5,3,4,3,5,2,5,8,5,25,44,12,12,9,10,6,6,6,7,6,3,114,6,73,62,66,11,2,67,3,4,29,5,38,21,1,2,2,31,4,8,3,6,1,17,6,3,5,14,5,6,63,4,5,8,86,8,6,33,6,8,8,9,5,95,42,26,5,36,47,61,7,7,18,32,7,5,6,1,3,3,71,3,3,52,4,47,6,2,2,4,2,20,2,12,4,4,4,74,28,1,10,7,0,2,0,5,2,4,41,3,2,12,1,4,11,6,45,4,24,2,2,4,7,72,4,3,6,31,2,1,80,16,51,3,2,2,6,7,6,10,6,1,2,6,3,8,65,5,66,53,19,2,3,5,5,11,60,12,4,5,66,13,3,83,0,4,3,44,75,4,7,45,5,7,1,32,4,95,52,5,4,41,4,68,4
"52",4,6,9,2,8,3,15,14,6,5,2,7,8,3,4,7,3,8,6,8,8,6,3,18,4,2,5,8,5,2,4,8,10,6,9,5,12,11,6,9,8,2,4,9,3,5,9,9,0,9,6,4,5,8,7,3,11,7,10,3,13,9,2,6,7,3,3,9,8,7,9,2,6,3,3,1,2,5,4,7,10,6,5,9,2,7,6,11,6,8,6,5,7,2,3,2,3,3,7,6,4,4,1,8,6,3,6,2,3,10,4,8,12,7,4,2,7,3,7,16,1,5,1,4,7,6,8,0,4,1,4,5,4,4,4,6,7,6,9,6,6,9,5,10,12,5,5,4,8,12,8,4,9,24,15,2,5,5,2,5,16,10,2,12,9,23,10,9,6,4,11,10,11,7,16,7,9,5,13,16,5,7,7,21,2,5,5,7,10,17,3,19,2,3,9,5,28,7,10,8,6,4,5,7,12,2,2,11,4,10,6,9,6,29,9,7,1,8,12,3,5,10,5,3,2,4,4,3,8,3,3,10,10,5,2,6,7,9,8,4,4,3,4,9,7,1,7,3,5,3,2,7,6,4,18,6,17,6,2,6,11,6,17,3,11,4,4,5,8,8,8,6,7,2,6,8,9,9,14,1,12,5,5,4,4,3,9,14,6,3,4,6,0,9,8,2,3,1,8,12,8,4,5,2,9,5,5,0,6,7,2,4,3,5,5,2,10,4,10,3,8,5,9,4,16,7,4,6,9,8,5,3,9,8,9,11,3,11,15,13,9,4,11,6,9,7,7,10,13,5,4,1,9,4,8,2,7,6,1,6,5,4,9,2,7,16,3,2,12,13,2,2,7,7,5,9,5,5,13,11,5,4,8,7,8,8,6,6,11,8,4,2,10,6,1,18,4,7,7,6,19,4,5,3,4,8,14,5,6,5,6,5,24,4,1,6,5,1,0,3,11,1,4,11,5,4,5,6,5,10,4,14,7,7,3,6,2,6,13,9,3,10,3,2,5,11,4,14,4,2,5,6,5,1,6,8,1,4,7,5,9,10,4,15,4,2,6,9,7,5,5,9,1,4,6,15,11,4,21,4,9,6,10,12,5,1,10,6,4,4,10,4,19,7,10,5,8,1,19,4
"53",2,5,8,8,13,7,8,18,6,8,2,8,0,4,9,23,6,5,3,5,13,11,1,12,4,6,7,8,5,0,4,8,13,8,6,6,9,3,6,8,9,0,5,8,5,7,10,12,4,8,6,3,4,4,16,4,7,4,5,6,10,7,4,8,7,1,4,6,7,2,3,5,7,6,4,6,1,3,12,1,10,6,2,4,5,5,6,6,10,16,11,4,24,2,2,4,16,6,7,8,5,5,0,10,3,5,6,12,5,8,7,21,16,6,7,7,5,5,14,15,2,2,4,3,9,12,9,8,2,5,13,11,8,9,0,5,4,8,14,17,6,7,3,10,8,8,4,6,2,12,14,4,4,28,13,2,2,3,3,5,29,9,3,3,10,28,12,5,1,11,5,10,6,7,15,11,11,4,16,16,2,5,4,25,4,3,4,8,7,23,5,15,3,16,15,5,31,4,11,13,4,4,3,9,6,5,9,16,8,7,4,22,5,39,16,10,6,13,7,5,7,18,8,1,2,8,14,3,10,6,7,11,2,4,0,4,8,8,13,4,5,7,4,6,4,6,4,17,5,7,5,6,0,3,28,10,14,9,8,16,8,3,25,0,15,5,1,7,7,11,14,6,7,3,3,7,0,17,22,6,20,4,6,2,7,8,8,15,3,2,4,2,11,6,8,1,5,1,2,11,11,11,2,9,6,1,7,4,4,12,4,7,9,12,3,1,7,6,6,1,9,3,6,13,14,5,9,7,12,6,7,2,7,3,1,29,4,27,17,18,9,1,16,1,6,16,5,10,7,3,6,3,15,6,4,7,3,5,7,2,2,4,6,4,8,19,3,3,9,25,3,2,3,6,7,16,9,8,37,14,6,1,8,17,20,3,1,12,13,5,2,5,4,2,1,19,3,8,7,2,9,8,2,4,5,4,10,3,12,7,6,5,26,11,4,5,7,2,0,4,3,4,5,13,5,4,3,5,5,0,0,18,3,5,5,7,1,4,21,7,3,7,5,4,4,24,7,15,1,3,6,8,4,2,7,10,3,5,3,5,8,14,6,22,13,8,7,4,9,7,3,22,6,7,6,18,5,3,37,1,2,5,13,25,4,3,19,6,5,3,20,3,22,9,4,5,13,0,14,4
"54",3,9,14,10,10,6,11,11,10,8,3,4,7,5,5,16,5,2,4,2,6,5,4,10,2,5,8,10,3,1,4,8,7,9,7,8,7,9,9,8,10,5,4,9,7,5,2,14,2,7,4,10,4,8,10,2,10,2,13,10,9,5,5,6,3,4,3,5,6,2,10,6,12,10,4,2,3,4,9,2,7,6,5,3,6,3,4,10,8,5,4,4,15,4,2,6,16,5,6,4,9,6,1,6,0,7,6,8,3,3,4,11,8,10,6,6,4,5,5,7,5,5,2,7,4,1,7,9,3,7,8,6,11,6,4,5,3,5,5,11,8,8,12,8,9,5,4,8,6,15,17,7,5,17,7,3,5,3,10,3,24,5,8,7,5,17,17,8,4,8,7,7,9,5,12,11,8,5,13,12,7,2,4,11,5,4,5,3,6,11,2,7,7,9,8,8,23,7,8,8,5,4,9,8,11,6,4,9,3,5,5,6,9,36,7,5,2,14,9,10,7,12,5,5,1,8,10,3,6,6,3,10,7,6,1,5,5,3,14,5,7,13,3,7,4,7,6,12,8,3,5,10,6,4,13,5,8,7,5,6,6,8,15,3,17,5,5,0,1,2,10,8,6,4,4,6,2,10,14,5,12,6,5,6,4,5,5,13,7,3,4,4,3,2,4,3,2,3,6,7,11,7,7,4,8,5,6,4,2,6,4,5,5,5,6,4,4,9,7,3,10,4,7,4,9,7,10,5,3,10,9,8,5,4,8,33,5,19,9,15,9,4,12,5,6,9,12,5,16,6,7,5,8,1,1,3,4,6,3,7,4,13,11,2,4,14,11,6,8,13,5,2,10,4,7,9,7,5,19,3,4,9,12,12,11,5,7,8,7,5,8,4,10,12,3,14,7,5,7,6,17,10,7,5,5,9,8,2,7,0,8,7,20,9,3,8,8,3,2,0,12,1,3,2,6,4,3,2,3,6,4,8,4,6,4,0,3,6,17,10,3,10,3,6,4,15,9,11,3,0,8,9,3,3,8,6,1,6,2,5,9,12,7,17,13,8,5,6,6,8,2,12,4,7,3,11,10,7,17,4,4,8,12,11,6,5,3,8,3,2,12,4,18,7,9,3,5,1,15,5
"55",0,9,12,5,7,7,4,22,6,12,6,8,5,4,5,17,4,7,3,5,14,8,2,19,4,6,3,13,8,0,3,10,8,10,2,3,10,4,6,5,11,2,5,11,7,7,5,17,2,5,6,4,6,6,12,6,10,5,7,6,11,8,8,5,4,5,6,3,6,2,7,3,8,11,4,6,3,6,11,5,7,6,3,5,8,6,8,7,2,9,3,5,14,4,2,1,15,1,8,9,3,6,1,13,5,6,2,5,3,4,2,9,11,7,6,5,5,5,10,4,3,4,3,8,8,10,10,16,5,6,9,8,4,4,0,6,5,7,5,8,6,7,4,9,6,7,7,5,8,12,12,5,6,21,9,7,4,5,3,3,17,2,0,4,10,10,6,5,8,4,4,13,6,7,8,10,2,2,9,20,3,5,4,11,5,7,7,5,4,12,3,12,4,4,10,4,18,6,7,13,3,3,2,7,5,5,2,14,6,5,6,10,3,26,8,6,5,6,10,8,6,13,4,1,1,12,9,8,4,5,6,8,2,5,1,6,5,16,4,2,3,4,2,2,5,3,4,10,5,4,6,4,5,2,21,6,11,9,5,11,9,4,15,0,11,6,3,3,2,5,6,3,6,4,1,7,5,12,20,9,15,4,9,3,2,7,7,9,1,7,2,4,7,7,5,4,4,4,2,13,6,5,4,5,11,0,6,8,2,8,3,7,8,4,2,4,4,2,7,1,9,5,7,6,18,5,11,5,7,6,4,2,9,10,3,24,9,16,10,14,10,2,8,2,6,7,8,4,11,6,9,2,13,3,8,4,7,4,6,4,3,6,7,9,6,19,5,3,8,21,6,3,9,3,5,6,6,4,25,8,6,5,6,9,7,3,5,7,6,5,3,5,9,2,2,7,3,7,5,6,12,5,5,4,8,3,10,2,8,1,4,6,13,8,4,4,5,1,2,1,4,2,2,6,5,8,4,6,3,3,4,8,4,11,7,7,4,4,11,3,5,4,11,2,8,9,4,15,2,6,4,7,8,4,6,3,2,7,11,2,6,14,5,15,9,7,6,1,7,2,0,16,5,3,7,8,1,5,23,3,6,4,18,10,5,5,17,5,3,2,11,2,21,12,3,4,6,0,12,5
"56",1,8,15,8,5,8,6,17,5,6,10,9,1,3,6,12,6,9,5,7,16,3,4,17,4,7,8,5,2,3,1,7,14,7,8,8,9,2,4,11,7,3,5,5,9,7,5,12,1,2,6,7,6,7,15,6,7,5,8,9,17,3,7,6,2,3,10,8,9,3,9,4,9,4,5,0,1,10,14,2,13,4,2,5,5,5,7,3,2,8,2,7,17,3,3,4,14,2,7,6,4,5,1,7,0,3,12,8,5,10,6,15,24,13,2,3,4,6,8,6,4,5,7,8,5,8,8,7,3,11,9,15,8,5,3,9,8,6,8,13,13,3,4,7,6,9,9,3,4,19,16,7,5,27,12,1,1,2,2,4,23,6,2,7,9,17,10,7,7,3,6,9,6,7,12,8,7,2,15,26,5,7,6,16,5,10,6,5,7,22,4,9,5,5,14,6,37,6,7,12,1,1,3,9,8,3,7,12,9,8,4,16,6,46,10,2,2,14,12,4,7,9,5,3,4,9,5,6,8,10,1,18,7,5,4,5,4,9,11,2,9,4,3,4,7,2,4,12,7,6,8,6,6,0,17,12,14,12,2,15,8,5,23,2,10,1,3,6,3,6,12,3,4,3,4,6,5,21,19,6,11,4,5,7,3,3,7,16,7,3,2,5,5,5,4,1,3,1,5,17,11,14,2,4,10,5,6,4,2,6,2,8,0,9,2,6,5,10,2,2,5,4,5,6,19,6,9,9,7,3,7,4,8,5,7,32,4,22,24,24,11,3,12,5,5,8,9,5,11,4,7,2,13,6,6,4,4,4,8,5,2,6,5,7,3,15,3,3,15,20,2,6,3,5,4,13,11,1,30,17,9,7,14,9,7,6,5,8,13,3,7,6,6,2,2,16,8,10,13,5,13,8,10,3,5,8,8,6,6,3,5,6,22,4,4,5,11,4,2,1,4,5,2,16,8,7,3,1,4,5,7,12,4,6,7,7,5,11,17,6,1,4,5,3,8,18,4,19,4,4,6,8,2,4,8,6,0,4,6,1,2,21,3,32,10,10,4,5,13,4,5,9,6,5,4,21,14,4,32,1,4,10,19,23,6,5,13,3,3,1,13,4,23,6,2,6,9,2,24,4
"57",4,2,19,7,5,3,11,21,7,6,4,8,7,5,6,17,3,7,5,3,12,5,3,21,8,8,5,15,4,2,3,4,10,2,7,2,6,4,4,3,14,5,9,4,2,14,6,17,3,7,9,5,5,6,12,5,8,6,4,5,12,9,4,3,4,2,4,8,3,6,10,7,6,6,3,2,5,2,14,2,14,5,2,4,7,3,3,2,5,17,2,4,23,2,2,4,9,4,8,5,9,2,0,11,7,3,8,6,0,8,4,10,16,7,6,4,8,10,7,13,3,5,2,7,4,12,7,4,4,5,12,10,2,14,2,5,9,12,5,10,6,6,7,10,7,7,6,1,3,12,9,4,4,34,12,6,0,3,2,2,32,5,0,4,7,23,10,7,4,3,5,7,2,5,11,12,11,8,13,17,3,11,5,19,5,2,7,11,5,13,7,9,5,4,11,11,22,4,13,10,3,6,2,6,2,6,4,14,6,2,5,17,2,29,10,5,3,8,10,7,4,15,11,1,1,2,7,6,7,7,3,13,2,3,0,4,7,13,18,0,6,3,10,5,10,6,6,13,6,3,4,2,6,4,15,7,16,7,1,16,3,6,16,0,17,3,7,1,1,3,12,8,6,2,7,8,3,11,26,6,23,4,5,6,5,3,4,19,9,4,5,6,3,5,7,8,1,1,4,10,3,8,1,6,11,2,10,3,7,7,2,5,8,16,4,7,7,1,5,3,7,4,6,6,8,4,9,7,5,4,7,4,9,5,4,28,1,19,18,19,11,5,17,2,5,12,7,3,10,4,6,3,13,6,4,1,5,2,7,4,3,5,8,5,6,23,6,3,5,23,2,9,19,6,8,6,8,10,27,8,3,1,8,17,15,4,4,5,11,2,6,7,4,7,3,15,8,7,12,4,11,6,5,5,2,7,14,3,8,9,5,2,17,13,2,7,7,0,1,4,1,5,7,5,4,8,2,4,1,4,2,11,4,9,3,5,4,8,14,4,6,7,7,6,4,20,4,14,6,4,5,7,8,5,7,2,0,3,9,3,6,18,2,20,13,6,7,5,12,3,4,13,7,2,2,21,4,8,24,5,3,6,12,13,1,5,11,7,6,2,18,3,20,15,5,2,7,2,11,0
"58",3,5,12,3,11,2,11,9,6,9,7,2,2,4,2,10,4,4,3,4,10,4,3,14,8,3,7,9,8,4,4,9,8,6,5,8,9,7,6,8,10,1,7,5,4,5,5,14,1,5,7,5,2,3,20,8,11,5,11,5,13,9,4,9,10,4,6,4,3,2,7,4,6,5,4,7,2,7,6,4,8,6,3,6,6,5,9,10,6,11,3,2,20,4,2,4,17,3,4,8,6,8,1,7,7,6,4,10,0,11,5,16,15,9,3,4,6,6,7,12,4,7,4,5,4,5,8,4,4,9,4,7,8,4,4,1,8,6,3,10,7,5,4,10,10,6,3,6,7,15,12,5,5,23,4,2,1,2,3,4,15,6,2,6,7,14,17,6,6,10,4,6,1,3,12,12,6,8,13,19,4,7,1,11,4,10,7,12,8,13,6,7,8,7,12,10,27,7,6,12,5,1,4,13,8,5,4,12,5,4,5,19,7,27,5,6,4,12,14,6,9,12,7,1,4,6,3,6,5,4,4,10,7,5,1,6,6,6,8,2,3,4,6,7,0,3,8,15,5,6,4,4,5,4,14,12,6,7,4,8,6,4,17,4,25,9,3,3,3,4,12,9,2,3,7,7,7,11,17,9,12,0,10,6,7,3,3,16,2,1,8,3,6,6,4,2,2,1,6,10,3,5,2,2,12,2,3,5,5,8,1,9,11,3,7,2,6,5,6,4,10,3,4,7,13,6,5,8,7,3,5,4,7,4,7,29,7,13,21,12,5,2,12,4,6,15,6,7,15,5,4,0,6,7,2,7,4,9,8,5,8,5,5,5,7,13,6,2,16,6,2,5,8,2,5,15,15,7,28,10,5,4,13,16,6,5,3,14,9,4,7,4,6,5,1,14,4,5,9,6,11,5,3,4,4,3,9,0,5,3,9,1,16,9,2,1,3,3,1,1,6,5,2,4,5,5,4,7,1,6,2,8,4,9,4,5,6,5,6,4,3,7,3,6,10,17,4,15,5,2,5,8,3,5,5,10,0,1,7,8,3,7,6,13,15,8,4,6,7,9,1,18,7,3,3,15,9,2,20,1,11,2,19,18,5,7,9,8,7,3,11,3,16,9,3,2,11,1,14,9
"59",1,9,14,3,5,8,9,10,7,8,3,12,8,8,4,15,6,5,7,5,15,9,7,12,5,4,4,11,8,2,5,12,8,9,7,4,10,2,7,9,5,4,7,8,6,5,4,15,0,3,7,1,4,4,12,3,7,2,6,7,14,10,6,10,6,1,8,6,6,3,9,3,10,7,3,3,2,6,9,3,8,8,4,1,4,10,8,6,2,12,5,5,20,5,3,4,9,3,4,8,1,3,2,6,4,4,4,6,6,7,7,16,13,7,3,7,5,8,11,9,1,8,4,9,5,11,3,13,4,11,12,5,9,4,4,8,8,9,5,9,12,8,4,9,12,6,5,4,8,11,14,4,3,17,12,1,3,4,1,2,12,4,5,4,7,20,10,4,2,8,10,7,3,11,8,12,1,8,16,13,5,5,2,23,5,6,3,6,9,15,4,13,5,13,12,11,35,7,7,11,5,7,5,9,3,4,7,12,10,5,5,13,4,29,8,6,4,11,11,3,5,10,6,1,2,7,7,7,7,6,8,13,8,3,0,5,10,6,13,3,8,1,6,5,6,1,5,11,5,4,4,2,5,1,11,11,6,7,6,8,7,8,22,1,13,6,4,9,4,5,19,10,6,4,4,8,5,12,25,4,9,3,5,8,6,3,6,19,10,7,8,3,6,7,9,4,3,2,5,7,6,14,4,9,16,3,8,2,0,8,4,6,6,6,6,3,7,5,4,3,8,1,6,7,15,6,2,8,7,8,11,3,6,12,4,29,4,18,15,18,11,3,11,3,5,10,5,9,4,4,4,4,8,5,3,4,2,3,3,6,4,10,10,7,4,17,4,8,8,15,2,4,11,5,4,5,8,5,22,9,7,7,7,15,11,4,5,9,11,5,6,7,6,10,1,13,3,10,10,3,13,4,4,3,7,2,8,0,10,2,5,4,20,3,3,8,5,5,1,5,12,2,6,10,7,3,6,0,6,5,5,9,5,14,3,3,7,12,13,5,9,5,7,4,10,22,4,20,6,3,10,7,3,4,9,8,1,4,6,6,9,12,7,23,9,8,12,4,7,5,1,14,5,3,0,13,7,5,17,2,7,5,13,10,3,3,10,9,6,5,12,8,14,9,6,0,6,1,22,4
"60",3,7,14,8,9,7,6,19,4,3,5,6,2,5,8,11,3,4,2,7,12,4,2,20,1,5,9,8,1,3,4,5,6,6,9,3,10,7,9,10,16,0,7,3,3,4,6,18,1,8,4,3,5,10,11,5,5,7,9,7,16,5,2,6,7,3,2,4,5,3,13,3,8,9,5,3,2,10,12,1,8,1,2,6,5,10,3,7,5,9,8,5,14,4,3,5,12,5,5,9,8,2,1,8,1,10,4,3,7,10,6,12,18,8,9,2,7,5,12,15,1,5,1,11,9,9,15,9,6,6,11,7,5,5,2,2,6,10,9,10,10,3,7,10,4,16,5,4,1,9,14,4,5,24,10,2,6,0,2,1,17,4,4,9,5,19,9,4,7,7,6,13,2,8,10,11,5,2,17,23,10,3,3,19,4,2,5,5,7,23,6,14,7,10,7,10,39,7,12,12,11,6,3,7,9,9,9,6,12,5,5,22,5,33,3,5,2,11,7,6,6,14,2,0,2,5,7,5,7,5,10,9,3,3,0,4,8,10,10,3,6,6,6,5,6,3,13,11,4,5,4,2,8,3,9,4,21,10,4,12,9,3,15,0,12,8,8,4,4,3,9,3,5,1,5,7,7,16,20,6,13,5,4,2,4,2,7,13,9,3,5,3,2,8,3,3,1,3,1,9,8,13,4,6,10,2,7,8,3,9,2,8,5,9,5,0,4,2,6,3,10,3,8,9,13,6,5,9,2,4,3,4,8,4,5,28,3,23,15,18,11,2,10,5,3,12,10,16,7,6,9,5,15,2,2,9,4,1,3,9,5,5,6,4,9,30,3,5,11,14,7,5,12,7,1,2,4,5,15,9,5,6,11,5,15,8,7,8,10,6,2,2,6,3,0,26,3,4,16,10,15,3,8,3,7,7,13,2,9,6,8,5,17,8,7,8,9,5,2,1,4,1,8,8,8,2,1,4,3,3,4,9,3,13,2,3,1,1,16,9,2,3,4,4,8,16,6,15,4,1,9,7,5,2,7,5,2,3,8,4,9,15,9,20,16,9,6,2,7,5,2,13,3,3,2,15,7,9,19,2,10,5,12,13,8,5,9,7,5,3,9,7,20,11,3,5,7,2,15,4
"61",2,7,17,3,11,8,6,28,16,7,2,11,1,5,8,32,2,7,10,5,16,9,1,25,6,6,12,4,5,3,6,8,9,3,4,7,11,6,6,4,9,2,5,12,6,0,7,33,4,5,8,9,7,4,26,4,6,5,5,11,16,6,7,11,4,5,5,4,5,2,9,6,3,3,4,3,4,9,7,7,21,4,8,5,2,3,9,8,7,19,8,6,25,5,2,2,17,2,11,6,7,1,1,9,5,7,6,7,2,10,2,31,22,4,5,9,11,7,14,21,2,8,5,4,12,15,18,7,5,17,15,12,7,7,4,8,4,8,4,21,5,8,5,14,9,14,8,4,5,19,20,4,9,41,24,7,3,3,2,0,34,10,1,7,7,41,14,6,6,5,12,12,7,10,18,9,17,2,26,27,7,5,0,40,7,9,4,12,4,26,5,15,6,9,22,11,56,4,6,18,9,7,3,15,4,8,3,18,12,5,8,28,6,50,18,7,3,26,9,5,8,15,7,5,1,11,7,8,1,3,4,12,6,4,4,9,5,6,14,3,9,10,4,3,2,1,5,21,6,3,5,7,2,3,29,10,25,7,2,20,10,4,26,6,22,3,8,8,6,1,13,11,5,4,4,6,4,29,36,2,18,4,8,5,6,2,12,25,3,6,4,5,5,5,5,5,1,1,2,17,10,11,3,12,15,2,7,4,4,7,3,9,5,8,3,2,10,7,2,1,5,4,9,8,28,7,12,4,3,3,10,7,5,3,9,36,8,30,27,28,12,5,25,6,4,14,6,8,7,5,7,3,10,2,6,7,9,4,4,8,3,6,6,3,5,24,6,10,9,20,5,6,14,3,7,10,10,8,48,16,7,3,13,17,15,4,6,6,14,9,4,2,5,6,3,21,6,5,16,3,25,6,2,2,8,5,12,3,9,4,6,4,31,10,5,8,9,1,2,3,7,0,4,10,5,1,1,4,7,10,5,11,2,15,1,4,3,7,24,6,3,1,8,3,7,32,7,30,2,1,7,3,3,3,10,5,3,6,2,5,7,16,8,33,19,7,9,5,10,3,4,24,7,3,1,26,7,5,33,1,10,4,15,25,5,4,25,7,3,2,15,5,50,20,9,2,19,1,44,2
"62",1,5,16,11,8,3,8,19,18,9,1,5,7,4,5,18,4,8,2,0,9,3,6,15,3,7,9,4,5,3,5,4,7,6,5,11,5,11,7,7,18,2,9,2,7,9,5,10,1,4,10,9,5,3,14,4,9,7,6,9,13,5,3,6,6,3,2,4,3,1,7,3,6,7,5,7,2,3,9,5,10,7,6,5,6,5,7,6,6,18,5,7,14,2,1,3,12,3,6,9,1,3,1,12,0,3,5,6,6,3,2,14,12,10,7,5,6,6,7,7,1,10,6,5,2,11,6,9,5,3,12,8,4,9,4,4,7,8,8,16,12,7,4,7,10,10,4,6,4,15,13,7,3,31,12,8,5,5,4,3,20,6,2,5,12,18,15,5,5,3,4,11,8,5,7,11,13,5,20,24,4,2,1,23,6,13,7,9,14,12,6,7,3,8,13,11,31,11,7,22,7,5,5,6,4,4,7,9,7,8,4,18,2,43,11,5,4,15,21,8,5,11,1,5,3,5,3,4,6,6,7,12,7,11,7,2,6,13,13,0,6,6,4,5,4,7,6,9,8,4,6,1,5,3,18,5,16,13,5,6,4,3,20,0,13,3,6,5,3,7,13,5,7,3,3,7,5,6,20,10,15,6,10,5,2,2,9,14,2,2,3,2,4,4,6,3,2,2,4,7,8,11,6,6,10,0,8,5,1,13,0,5,7,11,0,4,4,11,9,0,10,2,8,7,12,8,10,8,7,7,10,4,7,6,5,29,3,17,13,24,5,3,17,6,5,13,6,8,14,9,1,3,5,2,6,7,5,4,4,7,1,7,6,2,4,18,7,3,4,17,3,3,13,5,7,4,10,5,24,9,5,3,8,7,10,3,2,8,12,5,3,4,3,6,2,13,3,9,10,6,10,7,5,3,6,8,9,3,10,4,6,6,13,14,0,3,12,1,2,0,6,6,4,7,6,3,6,4,7,5,4,12,2,11,5,7,1,9,20,5,0,5,8,8,8,25,9,14,6,3,8,6,2,6,11,8,0,3,6,6,5,18,8,25,15,11,5,2,9,7,3,12,7,4,4,16,8,4,27,3,4,6,23,15,3,5,10,6,3,6,11,6,28,18,7,3,9,1,19,3
