"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"53",14,38,22,9,7,13,8,17,9,52,44,7,29,10,7,12,16,23,15,19,24,7,16,11,18,22,14,33,10,14,17,9,27,19,14,6,31,17,15,18,44,10,31,37,12,30,16,30,10,33,18,15,14,17,20,33,14,9,27,19,7,12,13,14,23,9,22,19,5,18,16,14,15,13,9,12,54,11,11,10,7,32,13,20,12,15,10,15,16,21,9,14,16,19,20,17,10,12,11,35,41,9,20,25,13,30,17,29,11,8,21,13,17,13,35,10,14,11,21,17,15,11,15,16,12,25,39,40,14,15,33,10,9,15,12,13,15,19,9,9,13,14,16,16,15,20,13,10,35,18,9,9,22,9,14,13,9,51,15,9,32,16,15,15,6,17,13,19,18,10,25,5,11,14,20,11,11,7,13,50,29,40,17,14,19,20,9,9,8,15,16,18,7,14,40,22,19,40,20,15,12,17,34,20,13,16,31,13,9,19,6,14,13,17,16,28,14,18,41,31,21,28,10,17,15,22,16,20,30,19,15,12,17,16,41,19,18,20,16,16,4,19,41,7,22,22,23,14,31,13,26,17,12,13,9,18,40,15,23,30,31,8,39,17,10,10,15,16,33,8,25,12,15,25,13,11,12,11,29,8,9,4,14,44,18,19,22,9,19,22,7,13,13,17,19,9,11,19,7,7,10,11,19,10,15,5,9,9,17,10,6,21,8,20,21,21,29,12,5,12,10,15,10,30,13,15,8,21,17,18,10,23,22,11,11,15,7,7,14,16,23,16,9,30,9,8,7,9,9,17,20,14,24,11,10,30,13,28,7,8,21,16,14,5,31,10,5,28,14,10,17,18,11,10,15,17,10,15,7,9,9,13,10,9,11,25,19,21,28,12,17,24,12,10,37,12,18,18,14,14,15,11,15,25,12,15,13,18,11,11,16,13,22,13,9,12,15,5,15,30,23,41,9,14,17,35,5,31,15,16,13,24,33,35,6,12,7,16,39,30,16,21,12,15,12,10,21,12,14,13,19,14,22,13,8,14,12,12,12,6,10,19,13,17,10,19,6,10,15,20,13,11,24,12,10,11,16,22,14,3,33,3,17,18,7,28,23,8,23,13,29,9,12,35,8,13,35,20,9,22
"54",14,32,21,8,19,8,12,12,14,40,30,4,29,13,7,9,13,15,16,19,17,17,11,14,19,13,11,26,9,8,7,12,27,16,12,6,22,13,18,15,30,16,24,39,14,20,16,30,13,22,13,11,13,26,13,26,11,15,20,20,9,4,10,8,20,14,17,15,8,22,11,8,13,14,9,9,45,13,9,5,14,27,10,18,8,17,14,11,13,15,14,9,11,20,21,12,8,7,12,28,35,9,26,20,6,17,16,20,17,14,16,6,23,14,24,12,19,20,12,12,14,10,15,19,14,18,19,35,14,14,35,12,11,21,9,12,16,13,5,12,9,14,16,15,9,15,15,11,22,7,11,3,17,9,11,16,7,39,14,14,27,12,5,6,10,16,15,23,15,11,23,13,13,15,13,13,10,9,12,26,23,32,14,9,20,12,12,12,7,10,19,10,10,12,47,17,18,26,5,17,14,18,42,15,11,17,28,12,6,11,11,16,6,11,8,25,11,14,38,37,12,12,5,19,11,9,10,14,32,14,25,7,15,15,25,10,12,26,17,10,18,13,34,8,25,13,23,20,23,15,15,15,7,10,23,4,18,13,16,31,35,9,29,16,10,10,16,9,27,12,20,15,13,21,8,15,18,10,19,9,13,12,18,40,16,11,22,16,10,16,15,11,7,13,24,12,9,15,12,10,21,10,10,10,15,13,12,12,21,14,12,11,10,17,17,22,22,8,25,12,20,17,8,29,11,18,7,22,11,14,11,36,22,11,18,15,8,12,8,34,32,16,9,32,9,7,9,15,4,17,15,16,26,14,16,31,16,28,16,9,21,13,16,13,24,10,7,10,14,9,14,3,9,14,13,14,8,7,10,23,9,16,11,15,9,23,23,12,23,14,13,16,12,6,35,20,15,18,9,16,9,13,14,8,7,21,10,12,12,14,11,13,13,7,11,14,23,9,14,33,19,24,11,16,7,26,10,25,1,14,16,18,21,34,7,10,9,21,35,24,10,13,18,9,8,9,22,11,8,24,31,8,20,9,5,17,14,12,8,8,10,10,18,19,17,27,11,15,6,6,14,17,14,16,7,11,14,12,17,8,34,9,16,25,8,16,21,6,17,12,19,14,9,42,12,9,16,15,13,24
"55",12,53,15,11,11,12,9,17,12,45,40,9,26,17,3,18,18,21,14,23,28,18,16,8,30,13,17,44,8,14,13,3,32,23,6,14,27,15,22,19,34,15,36,58,8,38,13,38,7,44,11,12,14,26,18,38,8,7,30,30,13,11,17,10,16,9,14,21,15,40,15,12,13,11,8,13,61,9,5,17,16,31,22,18,16,8,8,14,16,15,7,12,10,23,22,10,25,11,9,37,51,11,32,46,9,27,14,39,14,18,20,4,15,13,57,13,15,15,17,19,16,13,14,30,19,24,37,40,14,10,32,14,6,11,11,15,12,16,13,8,16,21,15,14,11,15,14,19,32,11,9,14,24,6,21,18,14,59,7,14,36,17,15,7,11,18,10,25,22,18,20,12,11,5,10,15,24,21,11,63,38,40,10,18,17,27,12,13,11,8,14,17,13,13,34,21,24,44,8,20,12,19,52,20,8,18,48,14,11,6,8,14,14,12,17,31,7,23,62,40,29,12,8,18,9,12,15,22,39,14,23,8,22,15,30,9,19,31,19,23,12,13,57,6,47,22,33,17,29,9,26,16,7,15,14,11,37,12,22,41,48,10,61,25,7,2,15,11,44,12,24,22,12,33,14,17,9,14,34,11,19,7,19,48,15,16,32,21,20,19,5,8,9,35,33,7,11,29,11,4,16,7,15,20,24,5,13,11,12,15,13,13,2,13,13,22,39,7,8,11,19,24,12,39,7,22,8,26,27,12,12,37,18,10,18,11,14,13,17,36,35,14,17,36,16,6,10,9,7,18,21,7,24,14,14,47,13,26,12,14,20,4,13,13,31,16,5,17,20,13,17,11,7,17,9,13,14,2,9,23,11,19,7,11,11,33,17,15,41,21,11,21,15,8,45,15,8,16,9,15,12,12,16,16,13,12,11,10,18,11,7,13,13,19,13,14,25,11,10,38,19,46,15,20,17,32,12,32,13,12,14,22,35,39,7,11,5,28,42,43,17,17,9,9,5,11,21,9,9,23,46,13,10,9,11,25,7,13,8,10,7,14,11,32,14,23,7,8,14,11,7,13,27,14,4,16,10,13,12,5,37,8,16,39,7,23,25,10,23,23,18,5,12,63,15,11,28,14,9,37
"56",23,33,14,4,11,8,10,20,10,34,37,5,27,9,4,13,11,14,7,21,23,11,18,7,20,26,12,34,9,8,17,10,17,12,12,15,26,21,17,12,37,12,19,38,10,25,15,23,24,28,14,12,12,20,13,26,7,12,21,11,16,10,12,14,12,12,15,20,16,29,14,12,17,17,16,12,39,10,17,6,18,26,6,18,15,12,9,10,10,8,10,12,9,22,22,18,12,10,7,38,35,16,21,30,6,22,9,31,10,19,16,13,16,7,40,13,14,10,14,12,13,21,18,20,12,14,27,23,7,10,24,15,8,16,8,15,11,25,19,11,11,19,18,9,9,9,19,13,24,14,8,10,17,6,12,13,12,35,11,9,27,17,14,7,16,16,17,17,22,19,31,12,13,16,10,14,22,15,12,32,18,49,15,10,14,26,11,20,8,14,13,17,11,9,29,17,21,38,8,23,16,9,31,11,10,11,33,14,10,15,9,16,12,15,15,23,15,16,45,32,19,9,6,10,5,13,11,11,26,11,20,11,13,25,24,20,9,17,15,18,16,12,40,14,21,18,20,14,27,13,17,7,13,14,14,10,30,9,20,21,28,9,45,24,6,8,20,13,24,9,21,18,11,19,6,13,16,19,23,16,11,8,14,35,14,20,32,15,18,25,21,12,15,25,16,14,7,20,7,7,14,6,14,4,10,11,10,18,18,15,9,9,8,20,17,15,27,15,8,5,13,13,12,35,3,23,11,17,18,11,19,24,17,17,13,22,6,17,14,11,23,16,14,30,10,9,12,12,9,24,12,14,18,11,18,29,12,20,19,6,24,8,9,7,23,13,11,25,12,4,12,8,6,7,9,16,2,11,8,18,10,21,16,17,14,25,23,7,24,19,19,16,7,9,25,14,17,22,10,10,9,14,10,20,6,12,9,12,16,13,8,19,10,15,11,16,17,4,14,29,15,31,18,18,15,35,13,32,8,18,19,12,23,35,12,7,11,17,29,25,11,14,11,16,10,15,20,18,25,9,23,10,14,7,3,19,5,14,8,5,10,17,12,21,8,23,11,14,9,8,12,10,23,15,7,17,9,12,9,11,24,9,14,23,9,15,17,12,26,10,27,10,8,50,12,10,20,13,23,28
"57",12,150,23,15,13,6,14,32,10,180,107,10,92,18,10,14,10,17,16,64,85,10,15,8,71,62,29,123,8,13,14,8,65,67,15,16,84,49,64,16,107,10,100,170,13,80,14,90,15,109,15,12,19,74,14,126,9,14,83,79,18,8,12,12,19,9,8,16,12,80,39,19,12,12,11,16,166,15,9,9,17,86,15,16,12,16,13,9,14,37,4,36,13,40,30,20,19,7,10,92,111,14,67,101,16,48,17,111,10,16,9,10,50,11,138,9,9,20,34,11,14,16,11,41,11,56,62,138,9,18,67,17,7,12,6,11,11,38,7,14,12,44,45,15,8,34,15,14,64,43,10,7,58,6,16,13,6,158,15,14,133,15,20,15,8,19,9,29,50,11,54,14,23,9,12,18,14,12,10,209,93,120,19,15,9,66,10,6,4,34,21,13,7,17,116,65,73,139,17,14,13,25,155,18,12,12,144,8,13,26,12,17,11,17,10,66,21,53,165,123,51,12,9,15,13,15,17,60,85,16,58,10,35,23,96,14,50,92,14,17,30,11,139,10,94,14,76,29,94,18,61,15,6,12,14,9,99,13,58,61,96,6,166,60,5,9,15,16,111,17,61,17,13,87,8,9,10,16,107,11,10,8,16,150,32,17,77,9,82,61,19,13,14,72,73,9,5,55,9,11,11,16,8,14,40,14,8,37,20,20,9,11,8,6,12,34,104,12,11,10,13,38,7,83,6,32,12,55,25,15,16,98,17,10,9,10,11,6,12,76,81,10,18,97,11,6,9,14,11,38,38,10,97,14,15,116,8,76,9,10,85,11,14,9,90,13,14,72,6,6,10,14,8,9,11,40,9,14,9,12,6,17,13,18,16,50,23,14,77,17,17,39,14,19,143,10,19,53,12,19,12,16,35,52,11,11,10,5,17,15,7,11,17,34,21,15,42,13,21,115,46,126,14,16,29,70,9,74,11,25,46,47,87,111,9,7,6,26,107,102,32,39,20,11,10,7,80,9,43,18,105,11,53,10,16,13,3,13,10,6,16,4,13,40,8,46,20,21,13,17,10,16,98,18,4,12,18,10,17,5,72,12,43,84,8,53,71,15,71,12,63,7,12,169,11,8,54,9,5,97
"58",12,204,12,10,10,17,7,66,15,209,146,13,109,17,5,7,8,17,14,86,99,15,19,7,80,62,39,135,9,20,16,7,75,84,10,12,111,64,75,21,146,9,122,195,10,104,16,115,14,129,18,23,16,91,11,161,6,11,106,107,16,10,11,25,14,11,13,15,16,94,41,16,12,12,10,10,255,13,17,12,10,111,10,20,12,10,10,6,15,44,13,43,13,50,32,17,10,9,7,109,138,15,97,139,19,63,12,146,10,16,18,7,63,11,144,12,15,12,30,6,16,18,15,64,13,81,85,190,15,9,97,10,7,16,5,18,14,56,10,7,9,79,63,17,15,59,20,21,68,55,14,13,70,4,17,12,16,206,6,12,171,15,18,6,15,9,13,26,72,11,93,7,33,19,6,15,10,10,9,240,105,137,11,8,18,90,13,10,17,45,27,10,16,14,167,91,85,192,9,16,16,30,222,21,10,12,195,8,21,24,7,11,8,18,13,98,11,74,265,177,73,17,14,25,9,14,17,73,117,24,77,13,52,20,111,15,55,126,17,16,51,14,168,13,129,21,76,28,120,22,70,12,10,10,15,8,139,8,71,92,145,12,249,67,14,5,18,17,141,13,88,12,14,116,9,16,13,20,109,9,13,7,23,190,24,12,86,15,67,67,10,12,9,109,87,15,9,83,8,4,19,12,12,10,47,12,14,42,13,28,7,13,7,13,14,37,153,9,12,17,13,44,13,113,6,35,14,71,48,10,15,164,18,11,24,20,9,11,12,96,113,11,11,130,20,6,8,6,12,49,47,16,107,15,11,139,14,91,18,9,82,12,15,10,126,12,16,84,21,8,12,14,12,11,18,43,17,11,7,12,11,18,15,16,22,81,23,12,105,17,15,51,17,7,167,10,8,51,11,6,12,14,37,60,5,16,12,13,17,20,8,9,10,34,16,7,40,27,33,150,65,181,8,10,14,98,6,109,11,23,58,90,109,147,8,12,7,34,109,139,49,55,22,9,10,13,67,21,70,23,150,10,80,6,8,25,5,8,10,6,9,11,11,68,16,63,11,8,11,14,9,14,86,10,8,15,7,12,16,8,125,10,45,102,9,79,89,17,105,18,88,16,8,243,13,9,85,11,11,141
"59",16,35,21,6,12,13,10,11,8,35,33,13,30,11,7,18,21,12,22,25,13,12,15,13,17,17,11,25,6,8,13,5,18,19,14,8,20,17,19,11,41,13,20,25,10,24,17,33,13,27,22,20,11,20,13,32,12,18,23,25,10,4,18,10,18,9,13,15,9,20,13,9,9,8,7,8,47,13,13,17,10,16,10,21,13,18,19,9,17,12,6,7,11,18,20,11,14,8,15,39,25,21,17,30,8,25,12,26,14,19,27,18,18,11,33,7,19,16,23,13,5,10,14,21,15,17,30,33,13,13,23,13,7,15,8,24,13,9,15,16,13,17,18,13,18,20,23,7,17,16,8,14,24,8,10,20,11,29,12,18,22,23,12,5,12,16,14,16,16,11,25,12,10,8,7,12,6,19,10,47,18,30,12,11,12,13,7,5,11,15,14,8,16,11,31,17,26,32,14,16,19,9,25,11,11,14,37,10,13,13,11,13,7,8,6,26,12,15,46,32,17,23,12,19,12,16,15,21,28,11,23,17,14,11,31,17,11,30,9,14,18,12,40,8,28,21,21,18,27,13,22,9,7,8,18,6,17,13,21,42,31,15,31,22,11,17,19,13,33,6,9,18,14,27,13,15,13,20,12,14,4,9,13,30,16,8,25,13,19,20,14,19,11,21,30,13,10,19,14,12,12,18,15,13,16,8,9,17,17,7,12,11,5,21,23,20,22,8,12,6,25,10,11,35,8,13,15,26,9,15,13,35,18,9,11,13,10,11,13,18,26,11,8,25,15,9,14,14,16,17,19,13,17,13,12,36,12,24,11,6,15,12,10,7,26,17,11,18,16,6,9,12,8,8,12,16,12,14,7,17,7,13,11,17,17,17,13,12,23,15,16,13,15,14,41,9,11,12,13,9,13,9,13,14,3,9,9,5,12,16,13,9,15,19,10,17,14,9,10,32,17,30,20,18,14,17,16,23,11,10,10,24,19,28,5,14,8,13,34,30,14,9,17,12,10,8,17,9,11,14,41,14,16,14,8,18,7,13,12,5,11,7,13,17,10,19,14,11,9,10,21,11,28,22,9,9,8,15,14,10,17,6,17,26,6,23,24,10,35,12,31,9,12,40,13,7,22,17,17,25
"60",15,44,16,11,11,10,9,19,12,58,39,7,36,16,5,18,10,21,16,22,25,15,19,12,27,29,14,42,12,8,7,8,24,23,13,13,21,23,25,18,43,10,45,41,13,34,19,41,11,37,19,17,15,20,16,40,10,10,31,31,11,5,15,15,13,11,13,11,14,40,19,5,19,7,15,8,52,18,4,15,6,35,10,24,14,20,11,11,11,13,12,19,24,20,20,17,12,7,10,35,37,12,29,42,6,27,13,27,9,13,28,13,16,11,48,15,12,12,22,8,6,25,16,23,16,24,27,52,16,10,29,11,10,16,6,13,8,13,15,10,17,23,16,13,11,19,14,14,38,16,7,7,20,11,8,11,9,50,9,15,41,23,7,13,8,13,10,23,19,12,30,14,10,19,19,9,11,14,11,62,34,35,9,16,8,23,8,7,10,18,11,14,13,10,42,23,27,47,9,17,14,18,58,18,7,17,59,7,11,17,12,13,11,8,12,25,16,22,66,41,26,10,15,15,6,8,11,30,39,20,27,18,15,12,38,8,17,40,13,17,18,16,45,7,34,19,22,23,34,7,36,7,7,10,13,10,38,7,22,28,38,7,61,21,10,9,17,18,27,7,27,14,12,45,12,16,11,13,24,8,13,15,24,52,17,13,31,9,19,24,14,7,15,32,31,16,10,27,7,11,7,14,15,11,21,8,16,16,20,8,12,15,10,17,17,18,26,9,11,13,14,18,7,34,6,12,18,22,21,4,14,40,13,5,10,9,7,13,13,21,31,11,10,39,11,8,8,19,7,26,24,11,36,11,10,52,12,30,9,11,23,11,15,12,31,8,10,21,13,13,9,14,14,11,12,12,14,11,15,17,9,11,10,21,19,24,22,13,30,11,22,16,11,7,41,18,13,24,17,14,10,8,21,28,11,17,3,10,11,7,16,6,13,23,16,5,26,17,14,38,23,41,15,17,15,32,13,23,10,17,16,31,28,40,9,13,11,19,33,43,17,14,13,5,10,9,21,11,16,20,30,16,23,13,11,15,6,11,10,7,9,9,11,16,18,23,12,22,14,14,11,15,33,15,7,13,6,11,16,6,32,13,14,39,11,26,25,13,24,19,27,7,12,58,15,11,33,11,19,32
"61",21,44,11,9,7,10,16,12,14,57,29,11,31,9,7,18,14,21,20,20,25,9,12,10,27,21,18,38,19,6,14,13,26,12,16,6,26,27,19,10,41,14,22,43,3,21,18,31,13,39,25,9,9,24,20,28,18,18,30,20,13,4,15,24,21,12,16,20,19,27,16,11,14,18,6,14,47,15,5,11,9,30,14,19,11,17,11,11,18,17,8,13,15,21,18,17,11,5,6,39,41,12,28,26,13,22,20,43,12,9,18,9,16,8,37,13,12,17,17,12,8,12,19,33,15,20,19,39,11,17,29,18,1,19,12,10,13,11,12,10,14,24,17,12,11,15,17,12,30,15,16,8,20,7,8,7,11,44,6,20,47,10,13,7,11,22,12,14,17,14,29,12,13,9,12,8,15,17,9,58,25,38,9,9,14,17,8,13,14,18,20,10,3,7,30,23,21,34,5,16,19,13,39,12,19,9,48,3,10,18,15,15,13,10,13,21,12,16,56,33,14,17,6,10,13,11,7,17,31,23,26,8,23,13,21,16,16,30,10,10,9,18,44,11,41,23,18,11,30,13,28,13,8,8,16,12,33,15,28,28,33,11,60,20,11,6,16,17,29,12,23,30,10,28,12,12,18,11,28,14,12,17,19,32,16,13,31,14,20,20,11,12,6,30,29,5,10,21,13,11,11,16,10,13,18,9,11,15,24,16,4,9,8,25,17,15,38,5,15,17,16,17,10,27,6,20,10,23,15,19,12,30,13,10,11,9,5,10,15,33,24,11,10,33,18,7,8,10,9,20,14,8,29,13,10,33,18,27,6,12,18,13,17,19,41,11,13,19,20,10,10,12,7,13,11,24,9,6,6,7,10,11,16,22,14,30,17,11,24,15,9,27,19,11,32,12,15,14,12,17,12,13,13,12,6,12,8,11,13,11,7,9,10,11,17,17,21,10,10,30,24,39,17,11,14,33,10,30,11,12,13,21,37,37,14,8,9,15,24,36,12,16,16,11,11,14,22,8,17,15,32,13,14,13,9,18,6,13,6,6,7,14,13,18,10,20,13,12,13,7,12,22,28,15,4,12,8,16,26,3,27,6,13,29,4,25,27,10,23,12,29,10,12,50,9,10,23,17,13,26
"62",20,44,19,8,8,17,10,10,7,45,44,12,33,11,8,9,17,19,10,20,23,6,8,8,21,26,14,32,10,2,6,8,29,15,10,10,28,21,23,13,35,17,18,50,11,20,22,27,13,35,23,15,16,20,13,38,11,14,30,22,16,5,9,13,21,10,14,17,13,27,14,20,14,16,9,13,35,11,10,12,20,25,16,27,9,19,16,13,21,9,13,23,21,27,16,17,14,16,8,34,33,15,25,24,10,17,14,29,9,15,20,6,18,8,28,12,11,13,15,14,8,21,16,18,12,22,18,34,24,8,30,18,11,13,7,14,7,15,7,10,11,22,19,15,7,18,17,17,20,16,9,10,18,6,11,15,20,25,16,8,34,12,7,12,14,15,16,16,13,15,36,10,12,13,17,16,13,13,13,50,30,29,17,4,15,17,15,11,11,10,15,8,12,16,21,19,23,26,12,15,24,13,47,15,11,18,38,12,3,23,9,10,9,16,18,25,15,20,49,33,15,11,11,19,13,7,13,18,26,12,19,8,14,10,20,14,15,21,14,14,11,12,41,4,19,11,21,18,37,14,21,12,11,14,17,7,28,7,15,33,35,11,45,24,13,13,13,20,28,10,20,12,4,27,16,12,20,13,14,11,11,9,23,37,17,9,25,12,22,21,7,13,12,16,36,9,16,23,21,8,10,6,11,12,18,14,9,16,12,15,10,10,5,14,14,17,32,4,15,12,13,8,10,29,10,20,12,16,20,18,18,32,13,11,15,20,5,5,18,26,27,15,11,22,20,14,8,9,8,17,22,15,22,12,9,37,18,24,12,9,18,9,8,14,29,11,11,25,14,6,13,16,7,7,8,13,12,15,4,10,12,14,13,17,11,26,16,15,21,22,14,24,13,14,30,17,13,10,10,16,8,13,16,16,6,18,5,6,15,5,10,10,11,13,10,9,25,11,14,41,10,23,14,11,14,27,19,29,18,15,17,24,22,30,10,10,13,17,36,39,18,12,18,10,12,12,20,8,19,13,30,7,18,10,11,15,9,10,14,7,6,10,13,16,15,25,20,15,9,8,11,10,29,10,3,12,10,9,12,3,25,19,14,32,6,16,24,16,32,12,25,11,11,55,21,8,31,21,11,26
"63",14,62,12,8,15,10,12,24,16,82,64,13,65,8,8,15,15,20,16,37,43,21,14,10,36,32,18,57,6,14,12,12,36,29,10,16,44,34,31,8,52,12,48,92,11,38,14,48,8,50,20,13,18,43,15,59,13,12,37,46,13,8,19,14,23,9,14,17,14,38,18,13,12,8,11,12,85,9,6,12,12,53,18,20,17,18,6,11,20,21,12,21,15,24,21,16,12,12,10,58,59,15,32,65,6,35,16,60,11,14,11,9,33,9,64,24,12,15,21,13,11,13,11,33,18,26,33,77,9,11,49,14,6,20,11,11,15,23,9,15,13,32,28,11,15,20,22,13,33,19,11,5,26,9,8,11,9,73,15,14,46,10,9,9,6,19,7,18,25,19,35,8,17,12,6,16,5,12,8,94,42,54,8,13,8,31,11,11,9,25,17,19,9,10,63,32,43,76,7,17,9,19,68,11,17,16,61,10,10,17,10,15,6,13,14,39,12,28,87,68,31,10,8,12,7,14,11,30,61,12,31,14,13,11,54,12,33,43,21,19,23,7,76,3,57,11,39,22,35,17,42,17,10,10,10,16,52,15,34,44,50,3,85,26,4,6,17,11,55,6,51,12,11,40,15,9,12,14,47,13,13,3,20,70,12,18,38,11,28,38,7,9,8,44,32,10,8,33,10,18,14,8,11,5,17,13,11,25,21,10,13,6,8,7,16,24,55,11,16,10,19,28,13,42,4,30,10,28,20,19,8,38,18,8,13,15,8,7,12,33,41,12,15,49,15,13,11,10,7,20,29,4,52,11,21,70,20,35,8,6,40,10,13,12,57,16,12,33,18,5,12,16,6,5,12,21,10,8,16,22,9,15,16,16,14,35,20,15,49,15,20,17,9,6,67,10,17,28,16,8,9,11,24,33,8,13,7,14,12,9,7,8,6,17,17,8,23,9,11,57,35,49,14,21,11,44,17,47,10,13,23,35,57,47,4,8,9,20,52,61,15,25,13,7,11,12,29,8,23,22,51,8,28,14,8,18,9,15,11,6,17,12,14,32,14,32,13,16,8,12,11,12,52,15,9,16,12,12,12,12,53,10,17,45,7,28,34,11,33,15,34,13,12,89,5,10,50,15,13,57
"64",16,45,12,11,9,15,5,13,8,57,32,11,28,16,6,14,15,17,11,19,22,15,11,8,23,28,14,37,8,6,7,19,29,21,10,6,29,17,24,8,34,10,26,36,16,36,16,34,12,29,18,19,15,24,14,31,12,9,30,27,12,8,19,14,18,9,17,12,15,17,14,14,14,11,11,10,58,10,13,12,16,31,18,23,17,20,11,12,14,10,6,20,8,19,19,14,15,10,18,42,37,13,17,44,7,33,15,40,11,23,16,6,16,11,37,4,13,16,12,15,17,11,15,23,15,21,24,48,15,9,32,18,8,6,15,13,12,17,11,12,10,23,23,7,12,9,16,10,33,10,10,10,23,14,21,16,7,47,3,15,35,18,10,6,11,12,13,14,22,18,30,9,12,8,10,11,11,14,9,50,28,41,11,10,10,19,12,13,12,12,15,10,11,10,43,20,28,40,5,22,7,18,42,13,15,11,36,6,6,14,17,16,11,13,11,24,14,14,51,34,21,13,6,17,8,11,9,27,33,13,17,15,16,10,36,19,14,28,13,19,26,13,48,10,39,17,34,21,36,21,27,9,22,9,14,15,27,12,23,33,43,5,52,19,14,11,17,13,32,9,20,15,10,28,14,13,12,17,17,14,15,9,21,39,9,12,27,13,18,19,20,7,9,20,27,8,7,20,21,4,15,13,15,10,22,3,15,11,19,12,10,10,10,11,18,14,41,10,10,12,23,15,7,33,11,18,13,27,19,12,20,38,18,13,8,10,8,9,15,35,37,17,8,29,12,10,12,10,10,12,20,11,30,7,12,42,12,23,10,13,28,9,17,17,31,7,19,30,17,10,8,10,13,12,11,21,12,9,11,20,9,14,8,18,12,18,22,22,20,11,8,16,14,10,46,12,16,17,19,16,13,8,20,16,11,18,11,4,17,11,13,6,23,14,15,12,22,12,7,33,21,30,14,15,15,35,9,36,14,12,15,13,26,36,9,12,8,22,35,29,22,15,8,12,8,7,24,11,24,17,27,8,20,12,10,22,10,12,14,5,11,13,12,13,9,24,12,7,12,18,14,11,22,17,6,15,6,10,10,6,28,8,24,35,11,38,31,13,35,12,29,17,15,50,8,10,28,10,11,30
