"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",15,1,14,35,16,15,1,20,14,16,3,23,5,4,4,6,2,4,38,2,10,2,27,11,1,18,1,2,4,3,27,2,30,2,9,7,1,7,1,3,42,3,4,12,3,3,2,3,20,6,1,10,5,11,25,14,3,0,6,1,14,4,2,5,2,2,24,4,1,17,6,1,37,0,7,0,7,7,3,21,2,13,8,2,5,12,30,21,6,10,2,0,2,2,0,3,4,33,27,18,3,12,0,2,9,1,13,5,2,2,13,1,2,3,2,2,5,2,3,6,31,1,3,1,0,4,6,2,1,7,22,5,1,1,6,3,4,3,2,5,1,1,3,24,4,6,5,4,4,4,5,3,27,2,5,8,0,1,5,4,1,8,17,1,3,4,2,4,3,6,12,5,13,3,2,2,13,2,4,1,1,6,2,2,8,11,11,1,18,9,13,19,3,2,7,35,5,11,20,11,3,4,8,0,24,0,1,1,2,3,1,35,4,28,3,6,3,8,5,2,18,0,17,2,4,11,6,42,3,2,3,3,23,2,1,3,0,0,8,1,5,3,6,1,4,4,9,14,1,5,7,3,3,8,3,4,18,14,3,9,3,1,2,2,2,14,2,50,13,1,11,5,3,5,2,1,3,1,3,6,46,2,1,1,2,12,4,24,2,7,2,8,8,2,3,5,1,2,17,7,32,4,2,3,4,8,12,1,0,1,6,0,1,16,2,14,7,1,17,2,4,5,29,2,1,0,4,3,8,2,20,11,8,1,3,3,15,2,29,1,1,12,1,2,2,1,4,11,1,3,5,15,3,24,1,5,6,12,3,4,2,4,2,8,1,13,20,18,3,2,7,1,2,2,3,1,3,3,0,24,1,7,1,11,14,0,3,13,26,9,2,5,34,15,3,2,2,0,1,3,3,4,2,18,3,4,2,1,0,3,1,11,3,2,4,3,1,10,12,22,7,2,3,2,3,1,3,5,0,1,4,5,3,4,3,20,2,27,1,2,8,17,1,1,4,9,9,7,7,1,1,5,9,9,0,4,2,16,7,8,4,2,2,4,4,3,17,1,16,20,1,9,1,4,12,5,0,3,3,37,1,6,4,5,3,14,14,3,2,13,9,1,4,12,0,0,3,2,3,2
"52",28,0,9,26,20,16,1,15,14,14,3,21,4,3,5,3,2,3,24,5,12,5,25,8,1,20,1,3,7,1,32,3,18,2,16,8,2,8,0,2,38,1,3,15,3,0,2,7,17,2,6,12,4,7,23,11,1,1,13,0,13,2,5,7,0,0,14,1,2,20,4,2,26,5,2,2,12,7,9,24,4,14,8,1,3,7,25,21,8,8,5,0,4,3,3,2,5,51,14,13,1,9,3,2,13,1,13,3,0,4,6,3,2,2,1,1,2,1,3,0,31,5,1,0,1,3,4,2,5,1,25,2,2,6,3,4,5,3,5,7,1,0,0,13,0,5,2,3,4,2,6,1,33,3,1,9,2,3,2,3,2,6,12,1,1,3,1,4,4,11,13,1,21,3,2,1,8,1,1,4,2,3,3,2,12,6,14,0,15,10,10,20,3,1,3,14,5,9,20,9,6,2,7,3,41,2,0,4,1,4,1,27,8,17,4,10,1,8,4,1,13,3,19,2,1,16,4,35,4,2,4,3,20,1,4,2,0,1,4,5,3,3,3,5,1,3,13,9,1,3,4,5,2,5,5,4,11,12,1,7,5,1,3,3,2,17,2,43,12,0,3,2,1,1,2,1,1,0,10,3,30,3,0,1,2,6,0,13,4,1,5,12,8,2,7,1,1,4,17,9,36,6,5,3,3,13,6,0,2,6,2,2,3,22,2,19,10,3,14,1,0,3,33,2,1,4,6,5,2,1,26,16,5,1,0,1,26,1,32,2,6,13,4,1,3,1,4,7,2,6,2,9,1,41,4,5,7,13,0,3,6,2,1,9,1,6,25,10,1,3,10,2,3,2,5,0,2,4,4,17,2,2,0,11,11,3,5,15,21,7,2,1,35,7,2,5,2,1,0,0,4,0,2,9,1,1,4,1,4,1,2,21,10,6,2,2,1,11,12,7,3,3,3,2,5,2,1,9,0,2,1,2,4,1,4,15,4,21,4,4,6,10,5,2,2,7,8,10,5,2,1,2,5,7,3,7,3,15,13,13,2,3,3,0,4,3,14,2,14,22,4,10,3,1,13,4,1,3,3,28,0,5,1,2,5,10,18,2,1,11,6,3,1,16,3,3,5,1,2,3
"53",21,4,15,32,18,19,4,20,12,12,9,22,2,4,8,2,0,1,30,1,13,4,30,11,0,22,2,0,3,1,18,2,18,1,25,8,2,6,0,5,39,4,4,8,4,3,5,4,13,1,0,11,1,5,26,13,3,2,11,2,7,3,6,3,2,2,21,3,3,16,8,1,26,3,4,1,14,12,6,22,6,11,3,1,2,3,14,20,7,9,3,3,2,6,2,1,2,38,16,11,1,9,0,2,11,4,6,4,2,3,15,3,2,1,7,3,4,1,3,1,28,7,6,2,2,3,3,2,3,3,9,2,0,3,2,2,5,4,3,3,0,0,4,15,4,3,2,5,5,5,7,7,21,6,3,11,1,6,0,0,1,9,15,0,4,4,1,5,3,11,9,1,15,0,2,1,8,2,5,3,5,4,0,0,13,13,9,2,14,14,15,21,3,5,10,22,2,7,12,8,3,3,2,1,35,1,6,2,2,1,2,27,3,14,0,10,5,2,2,3,8,1,10,4,2,8,6,34,2,1,4,2,9,4,2,1,2,0,5,3,1,5,9,3,0,3,15,14,3,2,10,2,1,8,5,5,15,8,8,3,3,0,3,1,3,16,1,39,9,2,6,3,5,2,5,0,0,1,1,2,26,6,0,1,5,6,1,13,3,1,2,12,13,2,6,5,2,1,16,8,24,1,6,5,3,11,5,0,1,1,3,2,2,30,2,20,15,2,16,3,2,3,31,3,3,5,9,1,6,0,31,13,5,1,2,3,19,6,25,0,2,8,4,1,4,0,5,13,0,3,2,3,1,33,2,3,6,14,2,3,2,2,7,6,1,10,11,11,6,1,7,3,5,4,3,1,2,4,2,12,5,1,2,9,15,3,3,8,18,5,3,1,38,10,1,6,1,4,2,3,2,2,1,7,5,1,0,1,4,4,3,15,8,3,2,3,1,6,9,20,6,4,4,0,2,1,2,0,2,3,4,2,2,2,8,15,1,20,5,1,10,13,4,0,6,7,7,6,4,3,6,2,5,11,2,4,5,20,10,12,2,4,5,1,7,2,9,4,21,21,3,2,0,4,11,6,2,3,4,28,1,8,4,4,5,12,24,2,1,13,3,2,4,12,2,2,4,2,4,3
"54",18,0,17,28,15,15,4,9,16,11,4,17,3,3,2,3,1,2,20,7,6,1,19,7,2,10,9,2,1,4,15,2,20,2,10,7,2,8,2,3,22,6,5,12,3,3,2,5,11,3,2,7,2,2,14,9,5,1,5,0,10,1,3,1,0,3,14,2,3,12,6,2,18,0,3,0,9,6,9,21,3,13,3,3,3,8,12,16,4,6,3,3,2,0,0,0,0,35,17,16,2,16,4,0,9,3,10,5,0,5,10,2,2,2,3,1,3,3,3,1,27,3,0,1,3,0,5,0,4,2,8,3,2,4,1,2,4,3,1,5,0,2,1,11,0,1,3,3,6,3,6,5,17,5,1,8,3,6,5,2,3,4,6,5,1,5,4,1,1,12,7,2,10,0,1,1,8,4,0,3,1,3,5,0,10,12,11,1,14,6,11,17,2,2,6,23,5,10,18,10,3,2,5,0,16,1,2,0,2,2,4,18,5,15,1,8,4,5,1,6,12,2,4,1,0,13,3,28,1,3,4,4,18,7,4,4,3,2,1,4,3,0,3,2,4,0,9,13,0,6,5,4,1,5,4,3,11,10,3,3,5,1,2,0,1,14,2,41,10,1,11,5,2,2,4,0,1,2,5,3,32,3,1,1,2,7,1,11,3,4,3,8,10,2,5,4,3,2,13,5,28,2,2,1,2,8,7,2,0,6,2,1,1,15,4,13,6,4,16,3,2,4,17,3,2,1,6,2,3,0,25,9,3,2,3,3,15,2,17,4,3,13,1,2,2,5,0,13,3,2,1,6,1,16,0,2,4,11,1,2,1,2,0,12,0,12,13,13,4,2,5,3,3,3,2,0,3,0,1,14,3,4,0,9,11,2,2,15,30,9,2,1,36,6,0,2,3,4,1,4,4,1,2,11,4,1,3,1,4,4,1,16,12,5,2,5,2,1,9,23,0,1,2,2,2,1,3,3,2,2,5,3,2,1,3,21,0,19,1,2,5,18,2,1,3,5,5,6,4,2,1,2,7,5,6,3,4,13,11,11,3,2,4,3,4,2,13,2,9,21,1,7,1,3,3,2,1,6,5,25,3,9,0,2,2,8,16,0,5,7,6,5,5,10,2,5,3,0,4,2
"55",25,4,14,53,35,22,1,33,30,19,7,36,1,2,3,2,0,1,50,6,13,1,33,6,1,16,5,2,0,1,43,2,41,2,19,8,1,13,1,3,59,4,7,20,3,2,3,4,15,1,3,11,3,7,40,18,4,1,16,0,16,3,5,3,1,2,30,0,4,21,10,1,44,2,2,3,24,9,11,29,6,21,3,2,2,8,25,40,6,11,1,1,5,2,1,1,5,66,20,18,1,6,1,2,14,1,10,4,0,2,17,1,4,1,2,3,7,2,5,2,54,3,3,1,4,2,0,1,4,5,27,1,1,5,5,1,11,4,2,5,1,2,3,20,0,2,4,9,5,4,7,7,30,2,0,6,3,4,4,6,1,20,18,2,2,4,1,2,5,15,14,3,24,1,4,0,15,2,5,2,2,4,5,1,14,15,17,2,28,13,17,24,2,3,4,31,5,11,42,11,2,0,14,1,33,5,4,6,1,2,2,51,3,25,2,17,3,13,1,1,17,2,19,2,4,13,4,52,1,1,2,3,23,2,2,1,1,5,7,6,0,6,2,3,4,4,22,20,0,4,8,5,1,8,8,1,16,17,4,8,4,4,3,1,3,38,3,74,24,2,9,4,2,1,4,1,2,0,2,2,47,1,2,0,4,10,5,30,2,2,3,11,16,1,5,1,2,2,33,11,54,1,3,6,9,15,12,1,0,4,6,1,3,28,3,27,8,0,28,5,0,3,44,4,3,2,11,5,6,0,34,16,4,1,3,5,33,2,39,2,4,15,2,4,3,2,5,26,3,4,2,18,2,45,4,4,10,32,3,3,4,5,1,8,2,20,31,21,7,3,9,3,4,1,4,1,1,1,1,26,5,4,1,11,22,1,1,22,39,9,3,3,47,18,4,6,4,1,5,4,2,1,0,18,1,3,1,1,4,0,2,25,12,1,2,3,1,13,15,33,2,1,4,0,4,1,6,3,5,3,4,4,8,0,2,29,3,35,5,1,10,17,1,1,1,14,24,2,6,3,1,2,8,13,3,3,5,26,14,18,3,3,5,6,2,3,21,3,22,29,5,8,2,3,9,5,3,1,2,46,1,7,0,2,5,19,28,2,1,11,1,1,1,13,1,3,2,5,1,0
"56",16,2,15,51,31,36,6,22,30,12,5,38,6,3,4,3,2,0,46,4,14,6,38,11,3,26,5,6,6,1,31,2,29,3,12,12,1,9,4,2,49,0,5,16,4,4,3,1,15,4,1,10,0,4,23,19,4,1,5,0,18,2,3,4,2,0,20,2,3,25,7,0,33,0,2,3,18,7,9,42,6,17,9,1,3,8,21,27,5,13,2,4,2,1,3,0,4,66,24,14,1,11,2,1,13,3,11,2,3,2,14,3,3,2,4,4,4,1,0,3,38,6,0,4,2,3,7,3,3,6,22,0,2,1,4,4,9,5,4,3,0,0,0,17,2,0,3,2,4,2,7,15,37,2,1,12,4,10,2,2,1,6,13,4,0,2,4,4,4,12,13,2,22,0,1,3,9,0,6,1,1,3,1,3,21,15,21,1,16,9,11,24,2,2,2,23,3,13,35,10,4,1,9,0,32,6,1,3,2,1,2,47,6,21,3,15,5,10,1,2,11,4,16,4,2,21,6,58,3,0,5,7,29,3,4,3,6,3,3,2,2,6,0,0,0,2,19,18,1,2,5,0,4,12,9,5,17,16,2,11,7,2,3,3,0,24,3,60,12,0,13,2,1,5,2,2,0,1,3,3,39,1,2,4,5,11,0,20,5,4,2,20,15,0,5,4,2,3,29,8,38,2,3,1,4,30,8,2,1,4,4,1,3,17,3,19,8,0,33,3,3,2,40,5,1,0,6,1,4,3,42,13,2,1,2,3,34,1,44,0,3,15,4,1,2,2,2,21,1,2,1,20,2,38,1,6,4,15,3,2,1,2,0,11,1,14,28,16,5,0,11,2,1,2,3,0,1,0,4,24,1,7,1,17,23,4,5,19,34,11,3,4,42,11,3,0,1,2,0,5,2,0,1,19,4,3,2,2,5,4,5,19,10,1,2,7,0,11,18,24,3,4,2,1,3,3,4,2,1,0,2,6,4,3,5,23,3,28,2,2,9,10,2,0,5,10,8,4,6,2,1,4,12,12,1,0,5,22,10,18,0,1,3,3,2,3,20,2,15,21,2,7,1,2,12,1,0,2,5,46,0,11,3,3,5,17,20,2,3,14,7,0,6,18,2,5,2,3,3,2
"57",11,2,6,35,15,15,2,11,10,4,6,9,1,5,6,1,2,1,29,7,10,5,7,10,3,7,4,5,3,1,12,3,17,5,13,10,1,4,3,2,20,3,2,12,1,3,3,4,15,3,2,2,3,7,11,9,4,2,10,2,14,5,5,6,0,0,10,5,1,18,1,1,20,2,4,1,5,8,8,13,3,10,5,3,2,4,14,13,2,9,3,2,1,4,0,1,4,22,11,15,1,5,0,1,10,1,5,2,1,2,4,6,3,1,2,2,1,0,0,3,25,5,2,2,0,3,2,4,1,4,18,0,4,5,5,3,7,3,3,5,0,1,3,6,3,4,5,7,3,3,9,8,18,5,2,3,4,5,2,1,2,7,16,1,6,8,3,1,2,11,9,1,11,2,1,2,8,1,4,1,2,5,2,3,9,13,9,1,9,11,8,14,0,5,6,13,1,8,21,6,4,3,3,1,24,1,1,4,5,4,3,18,2,11,2,7,1,6,3,3,6,2,11,3,4,13,6,23,5,2,2,4,14,1,3,3,1,1,2,5,2,5,6,2,0,3,14,17,1,3,5,1,3,6,3,4,9,7,2,4,6,4,2,0,2,10,2,30,6,0,6,1,4,5,4,3,1,0,2,2,22,4,6,1,0,3,3,7,2,2,3,6,7,6,6,2,1,2,19,12,25,2,5,1,2,9,4,0,3,3,3,0,3,12,4,14,3,2,14,1,1,5,18,1,1,1,7,2,3,4,17,6,3,2,2,3,13,4,19,0,6,10,1,4,1,1,2,14,3,4,4,4,0,23,3,5,3,14,3,1,3,1,3,3,0,6,14,9,0,2,10,0,5,4,4,1,2,0,1,8,2,5,0,5,4,1,1,8,18,5,1,2,30,8,4,4,2,3,2,2,2,2,5,7,0,2,3,2,0,2,5,15,8,0,3,0,0,7,9,10,0,1,4,2,1,1,2,6,1,1,3,5,4,2,2,20,3,10,1,3,9,8,0,0,1,8,8,1,3,2,0,3,5,2,1,3,3,13,11,8,5,2,4,1,3,2,9,2,5,10,1,3,3,7,4,2,1,2,3,10,2,3,1,5,5,15,17,0,0,9,4,4,3,10,0,0,1,0,2,4
"58",14,1,14,44,15,25,1,26,18,17,4,20,1,1,5,2,1,2,33,5,13,2,28,12,4,18,3,5,0,1,34,4,35,6,18,9,1,8,0,4,40,4,6,19,7,1,3,4,13,1,2,7,3,1,31,17,5,3,13,1,14,2,3,2,1,0,19,1,3,19,6,1,40,1,2,2,13,7,2,30,6,19,6,1,1,6,26,28,3,14,1,1,5,7,2,1,1,45,23,22,2,10,1,2,19,4,19,2,1,2,20,4,1,1,3,5,10,1,1,2,47,4,5,3,1,1,1,2,2,8,17,4,2,0,6,3,9,3,2,5,2,0,2,13,1,5,4,7,5,4,7,13,23,4,2,10,3,7,3,1,1,11,22,0,3,3,2,5,2,5,19,4,24,1,5,3,10,1,6,2,2,2,1,1,23,10,24,1,24,13,10,20,3,1,2,25,6,9,28,11,2,1,9,1,31,2,0,2,3,0,5,36,7,25,3,12,3,7,2,7,14,0,16,3,2,12,5,55,3,2,0,3,24,5,5,0,0,2,8,6,1,2,2,4,7,1,15,14,0,5,4,1,4,16,5,2,16,14,3,6,8,2,1,0,1,13,3,45,15,0,5,4,1,3,5,2,0,0,4,2,35,3,1,3,4,12,2,20,4,3,5,15,10,4,4,4,4,1,18,7,44,2,5,2,3,28,10,2,0,4,3,1,4,24,2,24,13,3,25,3,2,3,26,2,0,3,6,5,8,2,37,10,4,1,2,4,29,3,37,2,3,16,3,1,0,1,3,11,4,5,1,18,2,44,2,0,2,16,1,1,6,3,2,4,1,13,30,13,5,1,8,2,1,5,3,1,2,1,0,16,3,4,0,14,17,0,2,18,26,3,2,2,48,11,2,0,0,1,3,5,1,2,4,17,3,2,1,1,2,2,3,21,11,4,2,1,3,8,17,31,2,3,1,2,2,2,6,1,5,1,3,5,7,3,3,22,1,34,3,0,6,13,0,1,4,9,14,6,10,2,0,3,3,7,5,3,3,16,15,12,4,0,2,1,4,0,19,1,22,26,9,6,0,2,7,5,1,5,4,34,2,6,2,2,4,20,20,3,6,8,3,4,3,18,0,1,8,6,4,3
"59",109,1,57,244,117,114,3,142,106,91,26,129,2,0,14,4,3,0,198,3,61,1,163,52,1,89,2,4,2,1,170,0,107,5,86,44,2,33,3,3,255,3,3,68,5,2,4,5,88,5,4,43,4,7,145,55,2,1,49,0,71,4,3,3,1,2,112,2,3,105,37,0,151,2,5,5,67,31,32,109,11,79,21,0,1,29,105,138,18,51,3,4,4,3,2,1,2,270,95,79,4,61,1,4,44,1,59,2,4,0,58,5,3,2,3,2,36,1,1,4,197,6,1,2,2,2,2,5,3,25,89,4,0,5,5,2,41,3,4,1,1,1,2,85,2,5,3,10,5,1,35,56,142,9,3,49,2,44,0,3,4,52,78,4,2,2,1,6,0,62,78,4,110,3,5,0,47,1,3,0,1,5,5,0,68,76,106,2,87,56,60,95,2,3,4,123,3,42,114,26,5,5,29,0,168,2,0,1,1,2,0,172,5,92,2,43,1,44,1,1,58,1,75,3,0,81,3,208,1,0,2,1,82,2,1,3,0,1,1,1,4,1,4,5,4,4,79,67,0,21,12,1,1,33,8,0,66,72,8,41,16,0,1,3,1,111,0,260,62,0,33,2,2,2,2,3,1,1,1,0,186,6,2,1,0,54,2,86,5,5,7,74,36,2,18,7,2,3,113,32,177,1,4,1,21,74,31,2,2,8,2,0,1,101,5,104,53,2,121,1,4,4,180,3,3,2,41,1,14,2,180,63,2,4,1,3,119,4,167,3,8,54,3,4,2,1,2,72,1,2,1,63,2,196,0,1,36,109,1,3,6,2,3,41,1,35,105,76,16,3,25,2,3,4,2,1,5,0,5,115,4,1,0,72,68,3,2,84,147,17,0,1,210,67,3,4,3,2,5,4,6,4,2,57,1,2,3,3,3,5,3,93,37,7,2,16,0,34,74,141,2,1,1,0,3,0,5,7,4,2,2,3,2,0,15,103,2,149,1,4,26,75,0,4,2,38,64,3,22,3,0,1,18,45,1,5,2,100,49,51,1,4,2,0,7,1,93,0,85,152,6,36,3,5,37,7,1,3,6,167,0,32,2,2,1,79,85,1,3,46,3,2,4,72,0,1,2,5,2,2
"60",152,3,106,351,175,142,0,190,146,111,28,192,1,2,15,3,3,0,300,4,93,2,232,74,0,115,1,1,2,1,246,4,183,4,108,84,3,44,2,2,341,4,5,95,3,4,1,1,132,2,2,47,2,2,190,98,5,1,78,2,109,7,2,6,0,5,185,2,4,171,36,1,240,3,2,0,67,48,43,187,37,117,25,1,1,59,138,222,17,72,4,6,2,5,2,1,2,412,145,123,2,71,2,2,77,2,68,5,1,3,69,2,2,3,2,2,47,3,1,4,310,4,3,1,2,2,2,2,2,27,142,0,6,3,8,5,54,1,10,7,1,2,3,127,2,4,3,27,4,4,60,53,238,3,3,72,2,59,3,0,1,83,118,2,3,4,2,4,7,121,108,3,158,2,3,4,77,2,3,0,3,4,1,0,91,94,117,2,134,72,105,176,0,1,5,193,2,74,163,42,4,3,59,2,263,2,2,0,1,5,1,326,4,151,2,63,2,75,1,0,101,0,107,1,2,127,4,333,5,1,4,6,149,2,2,3,2,2,3,5,6,7,2,3,3,1,132,134,1,30,21,6,6,58,23,3,85,105,4,45,22,2,4,3,1,137,3,409,97,2,50,3,2,4,7,4,0,2,3,4,274,3,3,1,5,74,2,138,3,1,5,92,51,3,21,3,1,6,167,39,291,4,0,4,27,102,55,1,1,1,2,0,1,154,2,152,58,3,179,2,1,3,263,4,3,3,52,1,28,2,282,101,4,2,0,2,163,2,281,2,1,72,5,3,6,2,3,99,2,5,2,90,2,288,3,2,45,165,0,2,4,1,2,57,1,78,200,125,18,1,55,0,3,1,5,0,1,3,4,188,2,0,0,87,93,2,3,127,239,21,0,3,312,79,6,1,2,6,3,4,3,3,1,83,3,1,4,2,1,2,5,147,77,2,4,30,1,43,90,209,0,3,3,4,2,2,10,3,2,1,2,3,1,2,21,157,1,248,3,1,55,97,0,2,2,42,93,6,31,1,3,4,15,70,3,5,3,180,62,102,4,1,5,5,4,3,160,5,141,192,2,54,1,2,42,5,1,0,3,254,2,47,1,3,1,112,163,1,4,82,5,2,5,88,1,7,1,3,2,5
"61",19,0,14,49,18,24,4,33,22,15,8,24,8,3,5,3,2,1,42,6,14,7,22,5,1,19,2,6,3,2,35,0,24,3,23,14,4,7,2,2,38,4,6,22,4,4,7,2,9,2,2,8,1,1,25,13,3,0,3,1,13,2,6,3,0,1,11,2,4,17,6,1,42,2,4,3,11,6,9,24,10,14,5,2,1,4,21,24,7,12,3,0,4,4,0,1,4,56,16,17,2,9,1,2,11,2,12,4,3,1,10,4,2,3,2,2,8,3,1,3,57,3,4,2,1,6,1,0,4,6,16,3,2,2,5,3,10,1,5,8,3,1,5,19,3,0,3,9,3,3,10,9,34,5,3,11,2,9,2,0,3,4,7,1,2,7,2,3,4,13,15,3,26,2,2,2,9,3,3,0,3,4,3,3,16,11,22,3,17,18,10,25,6,2,3,28,4,9,27,11,4,2,11,2,42,2,2,1,0,0,0,38,6,22,5,7,3,9,0,4,15,1,15,1,0,18,6,53,2,1,6,3,15,0,4,2,2,1,6,4,4,2,3,2,3,2,19,25,3,5,9,0,0,11,4,3,18,12,8,12,6,1,0,0,0,19,3,65,11,1,12,2,6,5,2,2,1,0,3,2,44,4,3,0,0,14,2,21,6,5,5,19,7,1,6,3,0,0,18,8,36,1,6,0,5,20,6,0,1,3,4,0,5,24,3,19,14,1,21,5,0,3,39,0,2,1,10,1,8,2,40,13,4,1,4,1,28,3,30,3,3,17,2,1,1,1,3,15,0,5,1,14,2,31,6,1,6,14,4,1,3,1,1,9,0,9,17,18,2,1,7,2,6,4,1,1,4,3,6,33,3,4,3,19,13,4,0,21,35,12,1,1,51,16,1,2,0,4,4,3,4,2,2,16,4,0,3,2,4,1,0,19,13,4,2,2,2,2,16,25,5,4,5,3,2,1,1,5,1,1,4,2,5,3,7,29,2,39,2,3,7,14,3,1,5,8,19,3,7,2,6,3,6,14,2,3,3,21,15,21,5,1,3,4,1,4,24,1,22,29,3,7,4,2,14,5,0,3,5,31,0,4,0,0,1,22,18,1,4,15,3,4,3,13,3,2,3,2,3,5
"62",23,3,14,38,20,13,2,16,21,17,9,20,2,3,4,2,1,2,32,7,13,2,17,14,0,14,2,1,2,2,25,1,14,5,10,6,5,10,3,4,40,0,6,18,2,3,2,2,15,1,2,7,2,3,23,8,3,2,13,2,11,1,4,2,2,3,20,1,3,19,4,2,35,2,5,0,5,7,6,25,7,15,3,1,5,7,19,19,4,10,2,2,5,5,2,2,2,46,21,10,2,12,0,1,12,5,11,3,0,2,11,0,1,0,2,5,8,0,3,6,40,5,1,2,1,2,1,4,2,5,13,0,0,4,4,0,6,4,3,4,2,3,2,18,4,3,1,4,5,1,6,6,32,7,2,10,2,6,2,4,1,6,18,0,2,5,4,2,4,14,18,1,11,2,1,1,12,2,4,0,1,2,3,2,11,11,14,1,15,16,16,30,1,1,3,16,3,8,20,10,4,4,8,3,34,2,0,1,2,4,1,37,8,18,1,7,2,7,3,2,12,1,16,2,4,15,0,41,3,0,2,7,20,3,6,3,1,4,3,4,5,4,6,4,4,3,14,12,0,7,6,3,1,8,7,1,12,15,1,6,3,0,2,2,1,26,5,56,13,2,4,4,2,2,1,2,0,1,4,3,28,4,0,2,2,9,1,34,3,6,2,6,9,4,2,3,0,1,9,3,47,5,5,4,5,12,8,3,1,0,1,3,3,21,2,13,13,0,17,3,0,2,29,3,4,1,7,2,2,0,29,12,3,4,1,4,26,2,26,2,2,11,7,2,1,0,3,8,3,1,3,10,1,46,1,1,4,17,5,5,4,4,0,4,1,8,18,10,3,2,8,2,1,3,3,0,1,0,2,17,5,1,0,10,20,2,5,20,23,9,1,2,34,9,2,3,5,3,1,3,1,3,2,12,3,2,5,1,2,5,3,22,13,2,7,7,0,6,17,20,5,2,2,0,7,3,3,3,0,1,4,3,1,1,9,24,1,28,4,7,6,11,4,3,2,4,10,2,7,2,4,1,6,8,1,2,0,17,12,8,2,1,9,3,3,5,15,1,20,25,2,10,0,3,10,3,2,2,2,23,3,6,1,4,3,18,17,1,0,14,3,1,1,10,3,5,2,2,2,3
