"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"55",15,12,13,13,8,15,13,13,14,28,15,23,5,22,14,11,10,14,17,6,43,22,17,19,6,13,10,11,16,16,14,10,27,18,25,14,43,12,11,15,16,9,12,18,19,38,30,13,14,14,16,11,23,16,11,52,7,7,36,9,12,11,13,45,12,19,26,33,5,12,12,13,12,14,13,16,17,15,8,13,28,36,11,6,11,8,17,12,17,6,25,13,33,16,15,7,30,8,13,28,9,13,11,20,10,14,9,21,18,23,15,4,20,31,34,19,10,36,20,20,11,33,15,16,24,13,41,30,24,19,30,18,12,19,11,8,13,25,7,8,16,10,14,29,31,18,26,16,13,31,14,10,23,23,11,13,18,17,30,16,14,13,7,12,33,5,10,38,13,40,14,12,8,8,39,13,36,8,24,9,11,21,29,25,9,8,11,11,22,15,25,15,10,7,32,27,16,16,18,17,6,32,7,12,11,18,11,13,10,27,7,23,13,21,13,37,15,11,13,11,17,8,41,11,7,10,40,25,18,23,15,10,27,11,21,14,15,12,5,10,13,17,7,11,17,14,8,18,67,11,8,13,23,8,9,13,16,16,6,35,8,12,9,19,13,21,26,8,17,27,13,7,41,9,6,7,27,21,7,6,12,7,41,12,19,18,18,43,14,17,13,8,15,12,17,25,12,18,31,21,15,32,15,17,21,12,24,9,25,15,24,14,14,20,37,45,16,11,12,9,15,11,10,24,16,9,12,10,14,14,29,31,17,9,32,8,13,7,10,18,14,18,10,11,8,11,7,13,16,11,8,24,4,10,15,39,14,12,15,22,14,22,12,15,11,17,15,24,7,16,8,7,11,19,12,31,9,21,26,35,12,14,4,14,25,16,46,18,49,15,7,15,14,7,9,32,13,10,16,17,12,12,38,20,12,13,10,14,6,41,15,18,17,20,13,15,17,15,11,19,23,29,35,14,5,13,16,12,21,6,11,20,12,30,19,21,22,12,18,13,14,24,12,16,22,50,8,7,31,7,17,18,28,16,12,9,28,16,13,9,37,18,13,23,23,33,11,27,15,10,36,22,10,16,12,25,13,9,17,9,26,22,23,7,13,13,10,12,12,10,14,25,13,13,23,16,32,13,14,13
"56",11,14,14,16,9,12,8,9,34,20,19,23,6,25,17,15,11,18,10,12,49,19,9,16,17,10,15,18,10,23,9,14,25,29,26,9,38,17,5,14,11,5,12,17,19,28,33,15,10,10,17,21,25,18,10,52,8,11,54,19,12,14,9,44,20,9,22,43,9,10,19,17,21,11,16,8,10,14,9,11,29,36,21,12,22,11,21,13,13,11,22,13,30,8,14,10,19,21,12,15,15,23,10,22,13,18,15,11,15,16,18,12,27,33,21,16,14,28,12,34,8,16,12,16,31,11,44,37,23,17,31,14,10,13,18,9,18,22,8,9,16,17,10,19,30,12,17,12,8,19,8,14,7,21,10,25,12,9,20,16,10,14,8,10,17,8,11,49,12,41,16,18,9,14,33,11,48,14,32,6,13,20,23,35,18,18,5,17,19,17,25,10,11,14,51,24,12,27,15,17,10,28,8,11,6,13,11,12,15,25,15,21,15,21,6,44,16,9,15,15,15,19,21,14,5,6,43,22,14,28,4,8,36,20,16,23,22,18,4,9,12,7,10,11,14,18,7,15,53,15,8,9,22,12,18,18,10,6,13,45,18,11,6,16,15,24,26,11,12,34,14,12,57,8,16,7,27,16,11,12,2,22,32,26,21,17,12,40,12,11,11,9,10,12,15,18,23,14,29,23,17,47,11,14,24,11,22,11,31,12,20,20,28,27,40,34,13,9,13,11,6,12,11,25,18,13,12,9,11,14,27,37,17,15,30,14,11,15,17,15,9,11,8,12,9,7,14,12,15,11,12,17,7,18,26,53,9,20,11,15,18,29,13,19,7,11,10,35,12,15,20,7,12,21,7,35,12,23,26,28,19,9,7,11,21,25,39,18,45,19,10,10,16,7,7,30,14,17,10,29,7,8,42,24,11,9,7,11,15,30,5,17,16,19,23,12,12,13,11,14,17,21,26,9,8,11,15,16,17,9,10,18,8,23,21,14,11,8,17,7,10,42,17,22,25,46,12,15,38,12,17,17,26,17,10,9,19,15,21,9,35,15,8,24,21,34,9,24,10,14,47,14,8,13,8,28,11,16,16,10,21,39,29,7,14,11,11,11,13,16,17,22,10,11,26,24,17,11,12,13
"57",15,10,9,7,10,11,19,6,76,38,13,58,18,44,11,10,11,16,16,14,115,17,26,15,15,14,14,12,10,15,11,14,100,22,74,9,114,10,11,7,16,11,10,10,15,81,64,11,16,9,9,18,53,31,6,140,9,4,87,12,8,19,9,97,11,14,46,87,11,11,23,16,17,8,12,15,12,22,14,13,71,69,13,16,22,12,40,28,22,9,45,28,110,38,11,10,31,23,13,15,5,27,13,78,39,32,18,42,22,54,11,9,46,103,71,21,10,74,18,47,7,43,17,28,51,18,82,76,59,13,80,12,12,13,16,9,31,97,5,7,27,18,15,49,129,20,12,14,8,58,8,13,14,44,9,15,20,17,32,20,23,18,5,12,66,13,14,108,19,104,23,12,7,15,78,12,120,13,71,13,12,61,45,63,11,47,9,28,42,10,69,15,10,14,118,63,13,15,30,10,9,49,13,12,12,16,22,6,10,56,13,55,11,9,11,120,16,12,13,7,12,12,55,18,10,8,91,57,10,37,7,22,82,32,44,38,45,14,8,11,9,15,15,9,14,27,20,8,127,41,11,7,72,22,14,39,8,3,13,119,10,5,11,27,16,39,89,7,17,74,12,12,125,17,14,7,47,32,13,16,11,17,101,35,38,11,17,135,10,12,16,7,14,17,18,45,17,14,69,45,16,77,13,15,43,20,50,11,67,8,57,20,39,37,97,120,7,10,14,11,9,9,15,60,18,18,13,11,11,9,61,69,11,8,78,16,17,11,15,20,20,15,7,18,4,9,11,6,8,10,14,46,8,12,18,132,16,38,17,36,12,60,9,41,9,13,18,51,18,27,13,6,18,26,7,77,8,52,49,65,22,12,15,9,21,43,140,24,140,51,13,11,15,9,7,66,13,9,32,56,5,11,144,12,14,13,12,22,6,68,17,20,14,12,17,25,10,12,21,32,50,64,99,23,8,20,12,6,14,6,6,25,10,46,13,30,12,18,38,8,16,88,13,24,47,116,9,13,87,15,12,12,64,25,7,17,10,53,45,8,64,39,11,48,44,109,7,56,8,17,107,18,7,9,16,60,19,17,9,16,23,87,65,6,39,11,10,10,9,13,15,42,12,15,12,46,54,12,10,16
"58",8,10,16,12,12,10,11,14,33,15,14,31,13,21,11,19,10,10,14,11,42,11,11,10,12,7,21,8,10,19,12,11,42,18,33,14,51,23,6,12,9,13,12,12,15,36,18,13,15,16,19,10,26,16,13,44,11,9,42,11,11,13,18,52,22,12,27,44,16,22,13,11,18,8,18,13,9,13,15,15,24,39,18,9,19,10,22,20,19,10,26,13,46,17,16,13,25,17,15,23,14,25,5,24,17,17,11,25,24,12,16,14,15,45,28,15,18,38,20,32,5,29,15,20,37,17,35,23,33,5,24,12,9,5,14,9,16,32,1,18,24,10,11,18,39,16,21,18,19,35,8,11,12,22,9,12,18,22,17,11,19,15,18,14,24,10,17,33,9,43,11,15,14,8,29,8,45,9,30,3,15,27,23,37,12,24,16,8,27,7,29,15,18,22,41,21,10,23,20,12,8,31,14,14,10,15,14,13,13,24,13,18,9,15,8,47,9,9,15,9,24,9,36,10,10,6,49,28,12,15,5,12,35,12,22,12,20,16,11,6,4,7,19,13,9,14,7,9,67,20,5,11,24,19,15,13,11,7,11,43,14,11,8,15,16,25,28,12,13,34,11,6,40,15,15,9,21,18,12,19,9,12,38,22,15,17,11,45,8,12,18,12,23,14,14,18,17,10,28,17,9,35,8,16,19,15,23,10,37,12,22,19,30,22,36,49,10,13,10,14,15,8,11,24,16,10,19,9,12,13,18,18,13,14,35,4,10,11,12,21,21,17,5,14,5,15,6,16,9,16,5,23,10,17,21,47,14,13,17,19,16,18,11,22,12,11,19,40,20,14,7,10,16,18,8,34,15,26,13,28,20,11,13,21,22,20,42,21,50,21,13,12,6,5,5,29,7,9,27,31,8,7,40,20,15,12,13,13,14,41,6,11,11,11,16,12,12,14,5,13,18,30,29,17,7,17,11,19,19,13,11,19,9,34,14,22,12,14,18,7,17,52,13,17,30,48,8,15,35,9,15,14,28,21,14,10,19,15,27,11,31,16,12,17,22,35,10,18,14,18,45,16,11,8,10,23,11,19,14,8,15,40,22,9,21,9,16,13,8,15,16,18,13,13,14,17,29,6,8,12
"59",8,19,14,9,10,12,10,7,36,27,21,41,18,20,15,11,11,14,14,9,58,16,11,10,10,18,14,13,15,19,9,8,43,20,44,11,52,16,9,12,13,9,12,18,22,34,32,17,10,12,15,8,30,18,9,70,8,4,56,13,10,13,9,46,18,13,38,65,7,22,21,11,10,10,7,15,11,18,14,11,29,37,15,11,18,14,12,28,17,4,36,26,58,27,15,10,32,16,12,14,10,22,12,29,17,24,9,28,24,32,9,5,22,50,37,18,14,34,15,22,9,27,8,18,33,18,44,41,37,19,41,14,8,7,13,12,9,36,3,6,16,10,15,29,60,11,14,10,20,47,10,4,17,25,7,12,18,14,21,15,12,16,10,11,31,3,7,52,16,47,29,14,12,22,43,9,61,9,35,4,13,30,33,37,10,23,10,13,20,8,31,13,9,13,48,34,9,12,18,15,8,19,14,18,15,15,13,13,5,46,17,30,10,10,8,62,9,13,13,6,22,13,27,9,6,14,69,34,14,17,8,11,54,18,29,30,19,12,10,10,14,16,6,7,12,14,9,4,55,28,7,16,29,9,12,13,6,10,13,77,6,10,6,9,14,24,41,13,13,30,14,5,77,20,9,8,35,24,11,21,12,11,42,23,21,11,19,55,11,8,12,8,12,13,13,26,12,20,41,30,7,40,13,17,26,10,37,14,49,5,26,15,24,27,45,64,12,14,13,17,14,8,22,33,18,12,16,12,9,12,34,45,19,12,50,8,17,6,13,16,15,19,11,11,8,6,11,15,14,11,19,31,5,11,17,65,12,24,12,30,6,39,8,18,11,14,17,36,11,11,9,5,11,17,5,42,12,24,35,58,14,13,15,13,23,35,56,23,53,22,6,10,10,11,8,34,14,11,29,34,11,8,60,18,15,19,10,12,10,41,15,11,11,12,15,15,16,11,11,13,36,41,57,14,6,7,18,15,18,5,16,22,11,26,11,17,13,6,30,8,20,53,5,8,27,76,12,12,49,12,11,27,30,15,16,9,17,32,20,6,48,19,16,19,37,55,10,25,16,15,63,22,6,18,8,34,20,15,12,16,9,40,32,10,23,11,6,9,6,18,16,25,18,8,11,33,45,16,16,23
"60",12,12,13,13,12,9,15,12,35,19,21,31,13,22,15,16,8,19,14,12,58,9,21,14,12,17,16,7,14,12,6,13,49,19,32,11,66,22,13,17,12,13,10,10,17,48,38,13,12,15,15,17,28,12,3,64,7,10,66,16,14,10,17,44,12,18,38,40,10,15,19,13,13,13,18,9,17,12,16,11,22,41,10,10,14,9,27,16,11,9,29,17,49,20,9,7,28,21,15,17,12,17,18,30,27,23,15,18,18,33,9,14,21,49,54,16,8,33,15,25,7,34,12,31,27,15,47,39,26,11,35,15,5,7,13,10,12,42,4,11,16,7,19,28,61,23,28,12,9,33,11,12,11,32,7,10,16,16,25,22,12,17,9,16,35,8,11,65,16,51,17,15,19,9,39,8,44,12,45,8,11,25,28,32,10,28,4,11,22,12,42,20,8,9,63,44,7,11,16,8,6,34,15,13,13,17,8,14,10,44,16,22,7,20,7,57,9,12,17,9,28,12,38,10,4,17,56,28,16,22,6,19,33,18,20,20,32,13,9,17,9,14,13,9,9,20,13,10,66,18,8,16,39,16,13,18,9,7,12,65,12,15,7,15,8,31,38,11,14,40,17,12,73,18,9,12,25,14,12,16,7,14,42,19,21,8,17,66,13,17,16,12,13,18,9,24,17,13,37,27,10,32,11,14,30,12,25,11,43,11,23,13,26,23,44,57,10,11,9,12,13,6,9,35,24,18,15,10,14,9,34,47,13,12,46,12,8,7,12,20,16,15,9,12,9,3,11,21,22,7,7,21,6,10,15,63,12,23,12,23,13,29,14,24,9,10,14,40,9,19,11,6,8,19,14,40,15,27,22,42,19,9,14,12,13,21,58,19,83,25,9,10,5,12,8,23,16,16,27,28,7,11,51,16,11,12,6,22,13,45,13,16,16,15,17,27,10,13,9,17,31,22,46,18,9,11,14,17,16,10,7,17,13,19,11,17,15,10,24,8,15,50,17,22,22,72,7,14,32,8,12,21,33,18,14,23,16,28,23,13,45,26,12,17,32,50,9,41,12,8,49,13,13,12,12,36,13,22,12,8,18,40,30,6,18,7,10,12,9,11,15,37,10,13,11,24,28,14,20,22
"61",8,10,16,12,10,10,14,14,20,20,14,22,10,11,11,18,12,15,22,12,33,22,13,17,13,15,17,13,11,11,10,6,38,14,34,12,40,15,10,16,12,5,16,16,14,40,15,16,22,16,16,19,30,18,4,43,7,10,33,8,8,9,9,44,14,12,28,39,5,17,16,15,15,12,16,10,10,12,10,20,28,33,14,13,17,8,21,13,12,12,22,16,40,12,13,15,19,14,13,24,19,17,15,20,21,17,12,13,13,20,20,9,17,40,22,19,11,24,15,17,7,27,18,14,28,8,29,28,27,9,33,21,14,14,13,5,13,28,5,5,12,13,12,22,31,20,12,8,18,23,15,7,22,25,10,7,17,13,13,11,9,21,10,15,27,9,10,32,12,27,13,14,9,12,28,13,36,10,28,5,7,27,32,22,14,18,8,19,15,10,22,15,17,11,35,19,14,18,11,12,10,13,23,17,17,10,15,18,12,28,20,25,14,18,6,32,14,11,16,13,24,16,31,11,6,15,35,23,11,21,12,9,29,20,14,11,30,20,8,12,6,11,12,10,18,14,7,8,36,19,4,8,24,15,13,13,10,9,12,42,8,17,11,15,11,25,32,7,16,28,5,7,50,17,8,14,22,13,10,18,14,13,23,23,16,15,20,30,10,14,10,17,11,18,14,18,17,15,30,20,8,27,15,23,25,14,29,21,27,20,15,11,24,19,31,26,16,16,12,11,4,11,17,19,13,13,15,11,16,10,26,22,11,12,20,13,20,13,12,21,19,15,14,18,6,5,14,12,17,9,13,23,9,12,21,40,3,9,13,17,13,24,14,11,12,7,11,25,10,18,14,10,9,7,7,28,13,14,23,28,15,14,15,11,20,19,33,26,47,14,10,16,11,13,6,20,12,12,19,23,12,11,47,17,12,12,4,14,9,30,9,23,11,10,22,8,11,10,14,11,18,22,27,14,7,15,11,9,17,9,10,15,13,20,12,16,12,11,11,10,14,33,17,14,18,56,7,10,22,11,9,23,27,19,6,11,19,16,19,20,22,12,9,17,34,28,10,26,13,7,39,17,10,11,15,17,17,19,24,10,12,30,25,4,15,11,9,16,10,8,14,15,15,17,16,20,14,11,15,18
"62",11,13,8,14,8,7,10,10,18,22,16,30,7,28,13,14,13,18,13,12,29,7,13,12,16,10,10,13,14,10,11,9,29,13,22,15,35,16,11,13,9,10,13,23,20,26,28,12,15,15,21,10,26,16,16,43,10,10,37,7,12,12,6,32,10,17,26,35,4,16,18,9,18,11,15,7,8,19,6,11,22,32,12,9,12,11,11,12,10,8,25,23,34,17,10,7,23,16,24,19,16,19,15,17,13,18,10,22,12,26,7,7,9,26,30,15,14,31,13,26,9,12,15,11,21,19,32,22,26,14,16,21,9,12,17,23,8,24,3,9,13,11,12,26,43,17,22,13,19,29,14,9,7,14,9,10,16,16,17,15,10,14,8,13,17,9,9,22,15,33,23,7,6,16,32,15,26,7,34,11,15,16,20,19,12,15,15,15,15,16,26,15,13,13,33,22,13,21,15,10,12,28,10,9,12,24,11,10,9,29,10,23,9,15,8,28,14,11,7,11,18,7,31,11,7,14,43,28,10,19,7,13,26,13,23,10,20,15,9,11,13,16,11,13,13,16,7,17,38,14,6,12,21,11,6,14,10,6,8,33,6,13,4,14,6,23,29,12,12,21,14,9,47,19,8,12,21,18,19,14,16,10,35,21,18,6,18,37,12,19,19,10,13,19,14,19,8,12,30,23,8,35,11,17,21,16,26,19,28,8,20,19,22,19,31,41,8,10,10,9,9,11,17,21,12,13,11,11,11,12,39,28,6,9,23,11,11,11,8,12,16,13,7,13,4,11,15,15,10,7,11,16,9,9,29,29,10,16,11,17,20,27,13,14,9,11,14,24,18,22,9,5,14,16,13,22,15,20,16,27,14,13,4,10,15,16,37,18,44,24,14,15,17,8,10,24,8,8,32,24,6,15,40,8,12,12,7,17,14,34,18,15,15,12,23,17,10,12,10,16,12,22,34,14,10,13,10,13,9,8,20,29,14,27,9,14,22,12,14,10,9,35,9,14,24,46,12,11,26,14,14,19,24,16,9,12,22,20,16,9,23,25,17,24,30,31,9,21,16,12,35,19,4,10,7,14,10,20,11,13,19,28,28,8,11,14,8,18,9,17,10,19,10,16,15,18,20,6,14,19
"63",14,14,14,14,11,7,10,7,34,25,14,45,12,17,11,13,12,18,5,7,50,7,12,9,10,9,8,15,10,20,15,14,38,11,47,8,54,17,13,10,5,12,10,16,12,44,33,14,10,17,22,17,37,17,12,56,5,11,44,7,17,9,11,53,18,13,21,39,8,21,19,13,13,7,19,11,6,14,10,15,26,34,18,14,9,8,17,27,12,16,27,12,38,18,6,12,27,9,10,22,13,29,13,35,24,20,13,25,16,17,16,7,24,40,47,19,9,34,14,28,11,19,19,16,19,17,37,44,35,12,40,14,7,15,7,7,24,36,3,10,17,16,21,29,39,12,16,15,14,41,15,9,18,26,17,17,16,13,17,27,13,19,8,9,41,8,8,47,12,49,21,6,9,14,40,9,46,8,33,8,14,24,25,31,7,18,14,15,27,8,21,8,10,9,37,37,8,16,19,10,9,27,16,12,20,13,10,5,8,31,11,27,10,17,9,37,15,14,15,12,16,13,31,15,12,9,53,34,13,29,11,10,42,12,17,25,38,11,8,20,18,17,9,9,15,13,7,12,74,16,8,16,26,15,17,17,8,9,7,56,10,24,6,18,14,29,38,7,11,27,12,9,58,16,8,9,28,23,15,15,9,12,38,22,20,11,15,50,16,14,10,13,20,20,13,34,14,10,42,30,7,41,8,21,24,15,34,19,28,10,20,16,32,35,51,56,10,7,10,13,20,12,14,27,22,9,14,10,14,10,38,40,14,14,34,7,15,8,8,22,13,17,5,8,5,9,12,10,13,11,8,24,7,10,20,46,5,21,11,18,16,34,8,24,12,17,13,38,14,20,5,8,14,27,11,35,17,22,23,39,13,11,7,14,20,19,43,18,52,27,7,8,14,8,6,25,6,14,27,30,5,8,45,12,12,11,7,17,10,38,15,17,8,10,25,19,8,19,15,16,28,40,40,11,5,18,15,14,14,5,12,22,7,24,10,19,10,8,16,10,14,45,8,10,24,67,20,15,35,6,12,16,36,20,14,11,16,26,24,12,38,14,13,15,35,33,8,20,14,12,47,22,6,11,9,33,18,18,13,10,16,36,31,7,22,12,9,19,16,11,9,27,12,26,14,17,27,11,12,17
"64",9,11,14,9,11,12,8,14,66,36,18,66,11,29,17,14,14,17,17,8,100,7,26,13,16,13,18,15,10,14,13,7,92,28,81,18,88,23,11,15,13,8,19,14,19,57,58,15,9,14,18,11,51,23,8,126,6,10,85,17,16,19,10,91,17,15,49,93,10,18,24,12,18,5,14,10,16,18,16,11,61,67,13,13,25,16,30,36,14,12,46,19,84,27,5,8,47,15,8,21,9,24,13,66,27,49,18,37,19,53,13,10,30,84,58,18,10,80,18,43,12,58,10,29,47,15,68,66,39,12,73,12,7,14,12,8,31,88,6,5,28,24,14,43,108,11,25,21,19,59,8,8,14,43,10,11,12,8,34,13,16,11,7,12,66,4,11,86,14,100,34,10,10,12,62,12,98,7,59,10,18,59,62,45,17,30,8,16,41,19,56,12,15,19,88,38,11,16,23,19,9,63,14,16,13,12,16,14,8,61,16,39,14,19,5,89,12,13,9,9,21,9,76,18,4,13,96,66,10,42,9,9,68,33,42,35,38,18,10,10,13,17,17,14,15,20,6,12,117,34,8,17,61,19,12,29,11,6,3,99,9,15,13,14,15,30,65,13,14,44,14,7,98,15,12,9,45,31,15,15,8,13,74,44,23,13,20,98,21,9,13,14,22,13,14,37,16,11,49,42,12,73,15,18,42,16,56,14,57,12,45,15,42,51,89,110,14,18,11,14,11,11,16,50,13,14,14,13,18,16,39,61,15,14,70,13,15,8,14,19,11,13,8,15,8,4,7,15,19,7,8,35,4,13,9,102,3,29,14,34,10,55,12,44,9,7,17,59,11,28,8,7,19,26,10,94,22,36,37,62,19,17,13,20,30,34,121,20,115,29,10,11,8,13,4,63,15,10,38,50,7,6,110,17,14,15,12,15,11,80,15,17,9,9,13,22,11,14,16,38,45,52,75,15,1,12,9,5,19,10,9,25,8,42,16,33,8,15,40,7,13,80,9,25,50,121,10,12,60,11,9,11,44,18,7,9,15,41,43,13,54,44,13,34,62,85,10,48,17,10,102,17,10,9,10,57,10,19,13,8,16,65,58,7,37,10,6,14,13,11,10,34,15,11,15,31,55,6,4,12
"65",8,11,16,14,10,8,15,16,25,22,15,22,12,17,11,13,6,23,17,16,50,10,15,16,9,7,17,14,14,15,7,7,46,22,44,11,54,13,1,12,12,9,9,12,18,35,32,16,12,14,16,7,22,17,12,70,15,7,49,13,14,11,13,42,11,19,32,40,8,12,18,14,12,9,21,10,11,10,14,12,30,31,8,5,10,11,26,22,11,10,26,16,40,18,14,20,29,16,21,21,11,14,14,32,27,26,13,23,17,19,6,11,25,33,28,12,6,35,14,28,4,25,14,23,25,12,48,26,18,16,32,11,7,4,7,9,17,41,8,7,15,12,17,25,47,13,20,13,10,28,8,10,17,18,12,18,16,14,17,25,18,12,8,12,38,11,12,43,15,39,22,5,18,11,30,11,49,13,35,7,12,19,40,24,7,20,10,9,20,16,31,8,10,11,48,30,10,18,23,6,20,22,16,16,13,13,10,15,11,35,11,21,9,20,2,32,9,6,10,14,25,10,16,8,6,9,53,26,18,18,9,8,36,10,25,26,18,20,5,15,11,15,14,8,12,12,12,11,45,20,4,20,18,18,16,18,11,6,12,58,7,14,9,19,14,23,39,10,23,34,12,18,51,9,7,10,27,16,10,12,15,11,35,16,17,18,16,50,14,11,11,9,14,11,12,26,22,8,41,23,13,35,10,18,31,20,35,16,26,9,23,18,23,27,41,38,8,9,12,14,15,11,13,25,14,13,14,9,15,4,27,27,16,8,25,5,16,8,15,20,9,17,10,11,12,6,7,11,16,14,10,27,3,14,24,42,12,18,11,14,11,23,9,30,6,10,19,29,17,18,5,7,13,19,6,38,13,20,26,34,9,10,12,22,19,20,49,13,54,24,9,12,10,6,6,30,9,14,17,26,5,6,45,18,11,17,5,13,12,34,17,19,18,12,24,19,13,4,14,17,22,30,28,10,11,10,15,13,19,7,9,21,15,31,17,19,10,16,22,9,15,49,19,20,26,51,5,14,32,9,14,12,31,16,11,19,16,23,22,12,27,22,19,17,24,34,11,21,7,10,49,19,10,9,9,33,15,9,10,17,15,33,27,8,25,7,9,11,14,13,13,21,12,15,18,12,21,18,17,17
"66",5,13,21,14,14,14,15,12,31,17,20,29,17,24,12,12,19,28,17,18,45,10,20,16,8,15,21,11,13,19,13,5,32,23,36,15,33,21,9,14,24,13,8,13,24,26,23,16,14,10,8,21,17,16,15,47,12,6,36,11,12,11,12,41,19,22,18,33,9,16,21,19,19,11,17,7,14,15,19,12,25,42,14,3,15,11,21,13,14,13,29,14,40,21,14,13,29,13,23,15,24,28,12,17,14,23,11,32,21,15,7,12,20,32,28,11,7,42,14,12,7,13,12,13,30,13,24,30,28,13,20,13,11,9,10,13,11,22,5,6,12,17,9,22,43,16,17,20,17,21,14,6,13,13,16,14,16,8,17,18,16,16,8,12,25,9,10,30,13,32,12,15,9,9,29,14,35,12,32,5,15,25,31,25,11,25,7,8,17,20,29,7,15,17,30,25,7,13,18,11,14,19,10,18,13,14,8,14,11,20,8,20,13,10,6,28,13,12,17,12,25,8,26,14,5,16,36,19,14,24,8,14,38,9,21,14,19,14,12,11,15,16,12,18,14,21,16,8,42,15,12,13,14,13,13,14,8,5,10,34,14,15,2,10,10,25,32,12,17,29,12,12,41,23,11,12,22,22,8,11,16,14,29,23,14,14,22,26,17,12,15,10,15,13,15,18,6,9,26,19,16,32,9,13,20,8,28,12,23,4,13,18,27,21,33,36,20,14,10,11,5,8,11,20,10,11,7,10,14,12,29,18,16,12,26,15,11,14,6,17,18,11,14,16,13,9,5,8,12,9,7,16,4,12,17,47,9,9,8,18,13,24,11,15,12,13,11,24,11,9,18,9,16,14,10,31,21,15,25,33,14,11,7,10,16,17,40,10,41,12,14,8,16,12,12,20,11,14,16,13,11,11,46,12,15,10,8,15,7,32,11,17,13,15,36,17,9,12,9,6,19,28,26,21,8,13,13,14,14,11,14,13,10,19,13,24,13,6,11,10,15,35,16,8,18,42,9,7,26,18,10,20,26,15,13,10,15,27,21,10,34,16,13,17,30,36,12,32,11,15,29,17,5,8,11,19,18,18,9,12,11,27,25,5,20,7,4,18,17,13,13,19,14,22,19,23,37,9,9,12
