"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"49",5,18,63,7,5,5,5,25,14,5,5,15,15,3,8,8,6,5,7,1,28,5,19,41,6,49,5,3,6,47,9,25,4,27,6,7,15,10,16,5,6,20,3,14,1,8,89,25,31,8,9,7,27,2,14,5,9,25,5,25,17,1,67,6,17,73,12,2,10,12,20,10,21,9,5,29,41,7,69,5,35,20,7,6,6,6,14,9,10,7,4,29,4,8,38,8,10,9,7,6,54,14,27,5,5,11,4,67,20,15,5,7,36,2,6,5,7,55,5,6,6,24,6,58,52,5,38,7,6,7,42,20,9,5,18,26,50,3,8,24,14,11,30,47,19,49,17,2,13,6,3,60,22,3,2,39,3,35,30,9,17,4,7,5,4,73,5,11,28,54,4,6,8,17,20,45,6,21,41,9,6,22,9,5,13,4,5,8,5,5,3,5,5,10,6,5,7,7,9,6,37,3,14,6,25,3,35,37,4,28,17,6,28,8,8,24,27,4,9,4,6,4,9,3,25,7,4,21,6,22,8,6,6,39,6,24,5,49,2,10,6,47,8,19,25,24,1,6,6,9,18,9,4,18,40,7,2,4,5,7,7,7,54,29,5,8,5,68,5,3,21,22,7,11,7,3,0,7,38,6,12,11,9,9,3,27,32,6,38,37,5,19,9,7,7,9,3,6,77,6,5,4,26,8,6,11,12,2,9,49,7,18,6,7,29,61,5,4,9,5,8,41,11,9,10,4,6,5,3,8,7,5,5,8,3,6,39,6,7,50,78,1,5,37,8,2,23,21,11,24,29,3,72,6,4,11,13,12,6,39,10,35,19,20,37,1,31,53,10,5,4,7,38,6,41,8,15,51,6,9,14,3,5,10,6,13,7,6,0,24,8,2,9,8,6,6,1,3,15,4,2,7,8,8,46,5,6,12,21,6,4,22,7,13,11,4,8,3,6,11,4,7,4,8,4,11,8,5,7,8,6,3,60,3,10,7,6,8,5,6,9,10,5,7,43,8,11,10,38,26,67,30,6,45,59,43,29,36,8,46,6,70,24,4,27,8,7,5,5,9,37,4,12,9,9,23,39,51,29,4,5,24,4,6,19,9,18,18,6,7,3,27,6,6,4,6,13,10,8,8
"50",9,37,98,6,8,6,7,37,4,11,8,9,8,8,10,6,16,6,3,6,45,5,26,65,4,59,5,4,6,70,8,27,4,39,3,8,21,6,46,2,5,42,7,16,5,1,145,51,29,6,16,8,33,10,25,11,6,42,6,26,15,8,98,6,31,89,32,5,7,10,25,7,44,8,5,31,52,11,113,7,72,26,16,2,13,7,29,8,2,8,0,36,7,5,58,5,10,9,9,3,83,35,38,5,2,6,6,99,23,23,5,5,44,8,7,4,16,83,2,3,6,25,3,98,67,7,64,10,7,6,71,24,7,8,26,33,56,9,8,31,6,4,44,85,18,84,35,6,3,8,9,79,25,2,4,43,5,47,43,5,21,3,10,3,7,86,9,7,40,68,18,5,9,26,46,80,13,27,55,9,8,40,6,3,22,6,5,8,9,9,5,1,6,7,7,4,8,7,4,9,67,6,11,4,55,9,70,57,6,56,31,9,54,10,3,29,51,10,5,8,6,6,13,8,39,7,5,27,5,22,7,6,7,56,7,33,2,63,3,7,4,63,8,19,40,37,4,2,7,17,26,4,6,22,58,7,5,4,6,7,7,6,99,58,10,11,7,111,7,8,17,25,4,13,2,6,2,7,41,3,5,5,24,7,3,35,57,4,55,75,7,26,12,9,7,9,7,6,102,6,1,7,33,7,8,5,9,1,5,51,13,52,3,7,44,101,3,7,10,1,11,53,11,6,4,3,9,2,5,10,5,3,11,13,5,0,66,3,14,61,106,3,6,52,6,8,24,22,7,36,30,4,120,7,4,9,13,10,8,44,10,57,26,37,56,8,54,109,10,6,2,8,62,4,51,11,31,111,18,9,2,4,2,10,7,14,5,4,8,26,2,5,10,3,11,3,7,6,27,3,8,8,17,8,57,10,8,30,32,6,7,46,11,29,8,7,3,3,6,18,4,10,3,8,5,21,5,10,3,13,5,5,108,6,3,6,9,9,6,3,10,14,9,4,70,5,9,5,73,30,94,54,7,59,73,51,40,59,4,85,6,96,31,4,53,8,5,5,4,5,64,4,17,6,2,34,48,77,29,7,4,29,4,2,29,6,31,31,6,14,4,33,5,5,9,11,4,20,8,7
"51",10,85,223,8,11,6,3,83,12,8,4,26,15,6,9,8,18,7,8,3,140,8,74,191,2,207,9,6,7,186,11,91,7,92,8,7,60,12,107,4,5,117,3,58,7,6,333,133,78,4,40,11,69,5,70,8,5,71,7,111,41,9,271,6,97,254,77,8,7,10,57,9,99,9,4,61,150,3,314,5,157,47,40,2,5,9,54,8,11,11,3,89,8,5,127,6,10,8,6,9,218,63,106,7,3,6,7,294,52,53,0,4,115,5,4,2,27,213,3,6,6,69,7,313,165,5,164,9,9,7,163,64,11,13,69,89,196,4,8,62,5,6,127,206,50,230,80,2,11,13,18,238,81,10,4,108,6,93,109,15,39,4,21,8,3,193,9,7,103,181,33,1,9,83,67,165,8,71,146,13,20,89,5,7,49,2,2,8,5,12,3,6,4,5,6,6,11,4,8,6,154,9,20,5,105,2,166,122,11,128,78,3,155,25,3,79,147,6,4,5,5,4,5,12,91,5,4,62,6,44,2,7,9,113,6,63,3,177,2,9,8,149,10,61,93,109,7,9,5,18,62,5,5,49,151,9,6,3,14,8,5,6,201,146,7,7,6,255,7,7,50,51,14,30,10,7,3,15,116,8,10,3,37,9,3,135,128,8,130,155,10,75,7,6,7,7,6,3,289,8,5,4,80,1,8,4,12,2,7,142,7,93,4,6,131,247,6,6,6,4,6,149,7,6,4,4,3,3,6,11,5,13,10,32,2,1,157,3,8,136,285,4,8,131,4,6,60,34,7,105,80,4,305,9,10,11,36,7,5,119,6,157,66,67,162,4,135,300,7,3,5,4,172,7,133,6,75,248,20,6,6,2,4,10,4,27,9,15,5,102,6,7,12,6,3,4,1,2,46,9,5,6,79,8,162,14,9,51,87,7,14,101,31,46,7,10,7,4,6,42,4,12,9,5,7,58,4,2,3,14,7,6,263,8,8,7,15,7,10,8,12,30,11,7,196,8,11,18,159,81,231,133,6,154,219,131,85,146,8,179,14,283,105,6,140,1,6,11,6,3,161,6,24,5,9,80,136,183,85,17,9,74,3,9,60,5,86,69,8,11,7,114,5,6,8,12,9,56,11,2
"52",5,50,131,8,7,7,12,40,8,10,3,13,6,9,6,7,15,11,10,6,68,3,40,93,4,87,8,8,7,89,8,40,4,64,7,8,17,13,51,10,5,58,7,24,2,8,207,59,40,3,22,8,33,6,37,8,2,39,2,61,19,11,123,7,47,129,40,4,6,9,36,8,54,11,3,46,89,9,126,8,85,24,29,2,8,8,24,7,8,5,1,39,7,8,75,4,8,7,2,4,114,39,61,8,7,5,4,125,37,28,4,8,54,9,3,4,12,112,4,8,6,40,2,158,98,8,79,8,3,6,102,33,7,14,31,68,101,5,3,35,7,5,47,103,23,135,36,2,9,8,10,107,48,11,4,76,5,46,52,8,20,4,10,7,7,122,9,4,51,115,17,2,7,37,37,81,6,36,95,7,18,45,12,5,36,4,8,7,6,9,5,9,4,5,4,8,4,2,8,7,69,6,6,9,46,3,75,88,8,61,37,2,78,5,1,46,65,7,7,8,2,2,7,3,34,8,2,27,6,32,4,8,5,58,4,39,2,98,3,6,10,64,10,25,50,49,6,7,6,15,18,1,6,37,79,8,6,5,7,8,8,14,130,78,2,4,3,143,6,5,31,24,14,14,6,3,3,14,67,4,9,5,24,5,4,65,44,8,83,95,6,32,3,10,7,4,6,6,138,8,2,5,44,6,6,7,9,5,11,69,15,41,5,7,69,122,3,9,8,8,9,76,8,9,5,4,9,8,2,12,4,8,7,15,7,2,70,6,4,62,139,1,5,63,5,7,39,19,5,51,46,2,150,9,5,5,18,9,4,80,10,73,32,32,99,4,100,131,9,8,7,6,88,4,69,4,34,146,13,5,6,3,1,6,4,14,11,3,10,66,7,2,11,13,8,5,1,4,18,10,4,7,32,6,76,6,7,28,41,4,7,52,16,20,11,11,5,5,7,21,3,16,9,8,1,22,3,8,5,12,7,4,128,8,4,7,2,7,10,7,7,14,7,3,102,5,8,10,63,43,126,62,12,78,105,63,44,73,9,107,11,150,64,11,82,7,4,10,2,7,76,4,17,3,4,39,59,90,37,13,6,56,5,6,32,5,47,33,4,7,2,72,7,10,8,12,9,26,7,8
"53",7,36,67,2,5,4,7,28,8,6,5,10,12,9,7,6,17,9,5,5,55,8,32,39,5,46,1,10,8,53,8,22,6,46,4,9,18,10,33,5,5,32,4,17,5,4,111,31,34,8,23,5,27,7,17,11,6,27,4,24,16,9,67,8,26,98,16,7,14,6,17,7,35,6,5,26,36,7,76,4,46,16,20,2,3,5,15,11,8,7,6,40,13,9,38,12,9,1,7,3,57,22,31,10,8,5,8,72,16,20,7,6,22,3,6,8,5,52,5,5,7,13,9,72,50,9,53,6,8,5,52,20,13,10,13,25,44,3,5,24,8,7,30,62,31,56,12,9,4,11,10,62,28,7,4,38,8,45,32,11,26,2,10,5,5,59,11,8,33,57,12,2,8,22,28,44,6,22,59,11,9,34,9,1,16,7,3,3,4,8,6,6,9,5,11,5,5,4,7,12,46,3,11,4,30,4,48,38,4,36,21,10,31,11,3,15,50,11,4,4,6,8,3,5,23,7,3,16,6,13,5,4,4,37,7,25,1,45,4,5,8,45,13,20,29,34,10,6,9,7,26,9,6,18,46,6,3,3,12,9,8,7,53,36,6,5,4,59,12,2,15,19,10,9,9,5,2,4,33,6,9,7,11,5,6,38,34,3,35,45,2,18,10,5,6,9,3,4,79,4,2,6,17,6,6,9,7,4,7,38,8,22,5,8,41,65,3,8,7,9,11,46,3,10,9,5,5,5,5,11,5,5,9,11,4,6,45,6,9,48,86,3,7,42,9,1,32,14,8,19,21,5,84,7,6,10,7,3,5,40,8,44,19,33,37,5,30,78,8,5,0,11,39,5,41,5,23,83,11,4,6,6,5,6,7,8,11,5,8,28,11,7,13,2,9,2,0,6,21,13,4,9,17,5,48,6,10,16,21,9,4,28,12,19,7,9,10,5,6,19,4,5,3,11,3,19,5,2,8,13,10,5,73,5,6,6,3,9,12,6,10,9,11,5,56,3,12,7,35,17,85,41,13,43,83,36,33,43,10,70,7,79,30,6,44,5,11,11,3,7,45,7,9,3,7,27,30,51,15,6,2,31,10,6,23,4,18,11,10,7,11,40,8,7,8,7,11,14,8,2
"54",8,42,110,3,7,4,6,54,8,7,9,11,5,7,7,13,21,8,9,5,58,2,28,76,3,87,6,7,5,87,4,35,8,39,10,7,32,11,51,6,3,43,3,29,8,5,133,49,37,4,21,5,43,7,37,5,4,35,10,43,22,10,117,9,40,101,27,6,12,5,20,2,44,10,5,36,67,1,120,5,54,25,19,3,5,5,34,3,10,4,2,34,12,6,69,7,7,8,3,4,81,22,44,10,7,6,6,113,21,25,8,8,45,6,2,5,7,87,8,3,6,30,8,127,69,7,67,8,7,4,73,20,9,5,33,46,98,5,4,40,4,5,53,73,17,87,30,3,7,7,8,86,32,11,2,50,9,49,34,6,19,5,11,5,7,96,7,11,38,77,26,3,8,30,29,66,8,33,70,9,6,48,9,5,21,4,11,8,9,7,9,2,2,8,10,4,5,6,3,8,50,5,12,9,49,7,78,59,5,50,33,10,58,9,7,36,74,6,3,8,7,5,2,5,47,7,2,32,6,14,9,8,5,58,3,21,6,70,3,6,10,49,13,17,44,43,9,10,7,10,35,9,4,25,75,9,9,5,5,10,8,10,84,52,8,3,5,118,8,5,18,27,7,13,1,2,6,5,52,10,12,4,22,3,2,57,44,8,67,73,7,31,7,6,3,10,6,8,121,9,4,5,24,9,3,5,6,4,9,86,12,36,5,4,62,94,9,6,1,6,8,65,4,3,9,4,4,3,10,7,2,7,11,15,4,6,67,6,6,62,124,2,5,44,16,4,26,17,8,47,31,4,134,9,8,8,17,7,2,63,7,72,38,23,58,5,57,116,10,9,6,7,77,9,56,12,33,104,13,4,7,5,6,5,13,18,12,2,12,29,9,6,3,6,4,7,6,6,23,11,5,8,34,7,64,12,5,36,43,8,7,46,12,21,10,7,5,4,4,15,7,12,6,5,6,29,7,6,9,12,5,9,113,6,8,3,8,7,14,3,6,13,7,4,100,6,9,7,64,25,93,58,8,72,98,49,38,83,7,79,10,121,54,4,41,2,5,12,3,10,66,3,14,9,6,34,46,64,40,9,7,31,4,9,34,5,33,27,7,10,3,37,7,6,4,1,7,13,8,2
"55",5,22,54,2,3,12,10,32,15,4,7,13,5,12,8,6,7,7,0,7,36,7,27,54,7,43,5,8,11,40,9,26,5,31,3,7,20,7,30,7,4,40,8,15,5,3,95,35,30,5,16,9,16,4,17,3,4,26,9,36,12,6,63,14,28,54,27,11,8,6,18,4,32,17,1,23,35,6,90,6,51,10,8,4,10,6,20,7,1,2,8,29,5,7,36,9,10,6,9,4,59,30,31,6,6,2,4,77,9,14,4,3,34,10,7,10,5,57,7,4,14,27,4,85,45,6,34,10,5,6,63,20,7,8,15,28,56,9,4,17,10,4,36,56,17,57,16,7,12,6,16,67,22,6,5,40,6,35,37,12,15,3,8,8,9,54,8,12,31,51,11,6,11,25,17,37,4,25,35,7,4,34,7,7,18,2,10,5,9,6,8,3,3,2,5,5,5,7,5,7,59,4,11,3,34,5,54,48,1,31,25,7,37,6,5,22,38,7,8,8,5,6,4,5,26,8,6,18,11,14,6,6,6,33,10,23,1,62,4,5,9,33,3,18,31,25,7,3,4,9,28,9,5,25,37,6,5,4,7,11,5,4,58,46,4,9,3,74,11,1,14,14,8,14,4,5,5,7,27,10,6,8,11,4,4,33,56,9,38,49,6,15,7,8,12,6,9,4,76,3,3,6,20,7,4,4,8,3,11,35,7,20,6,8,43,56,2,6,6,1,7,59,13,13,5,4,8,4,3,9,3,8,2,9,4,7,41,5,6,54,92,1,6,32,5,5,21,9,7,30,28,3,93,10,1,9,10,8,5,42,7,32,18,29,26,3,31,90,5,12,6,4,56,1,51,6,22,70,7,5,4,8,5,7,3,11,6,8,7,26,10,6,4,8,5,6,6,9,20,7,4,4,23,8,39,7,9,11,31,9,6,29,13,14,8,6,8,5,3,11,8,9,5,6,3,16,2,8,1,13,8,9,73,5,4,8,8,9,11,7,11,9,5,3,49,9,10,11,41,26,60,40,14,47,58,39,27,47,7,51,6,64,23,6,40,6,3,11,7,3,50,7,13,6,4,27,48,53,17,9,5,24,5,4,24,4,28,29,4,8,5,43,9,8,6,8,10,13,9,5
"56",1,27,65,8,5,5,7,25,6,4,3,13,10,10,10,9,12,8,5,2,44,5,20,45,3,46,7,5,6,44,11,27,7,24,5,8,12,11,30,5,6,32,10,16,8,4,110,46,28,3,13,10,29,5,15,6,5,24,6,36,21,6,85,10,39,57,16,7,8,10,24,13,26,3,4,25,42,3,76,7,55,12,19,6,6,8,25,5,11,4,6,29,5,6,45,9,6,10,4,4,70,20,32,7,7,7,6,78,19,15,4,6,40,2,5,7,12,51,3,4,8,23,12,84,41,11,47,10,7,11,42,17,11,11,20,25,52,2,6,24,12,5,40,68,16,60,13,6,8,11,6,64,31,4,3,28,7,36,33,7,21,1,11,4,8,65,4,10,31,46,19,3,7,21,29,46,5,28,42,5,12,28,7,4,18,5,6,1,13,5,3,8,5,3,8,9,5,5,4,13,33,4,7,7,47,2,46,34,4,32,19,9,43,6,5,22,43,4,9,6,6,7,4,10,22,8,4,19,5,22,3,7,6,36,5,19,2,41,4,7,7,32,5,13,31,27,8,8,7,6,24,9,0,22,46,9,5,6,5,4,4,6,61,43,4,3,4,66,6,12,12,17,11,8,3,4,4,8,42,5,8,4,22,2,2,49,27,7,42,47,4,24,7,11,7,7,4,2,62,8,6,7,22,8,8,6,5,3,12,38,3,31,3,5,36,97,10,8,11,7,5,37,10,7,9,1,7,4,7,14,3,8,8,12,6,2,38,13,9,49,68,6,6,37,14,6,23,16,8,22,19,4,71,7,6,10,17,8,5,29,8,41,24,31,34,5,37,75,4,5,3,1,57,4,31,5,25,78,9,5,13,1,5,7,5,10,11,9,5,24,6,2,12,6,8,2,5,5,19,13,7,7,22,5,57,6,7,19,19,6,8,31,15,15,5,10,9,3,7,10,4,4,3,5,4,8,4,5,9,6,7,7,72,5,8,2,8,9,11,6,9,8,8,8,45,11,8,7,46,23,78,31,8,55,67,39,26,57,6,55,8,81,23,3,43,3,8,4,4,7,51,7,14,7,6,27,44,54,26,5,3,23,5,6,19,6,16,28,6,10,6,43,4,11,4,3,11,14,10,1
"57",1,23,53,10,7,4,6,27,11,4,3,11,7,7,6,8,7,9,7,2,30,7,24,48,2,33,3,7,7,48,12,22,5,40,4,9,9,14,20,5,7,20,4,10,5,11,95,28,29,3,14,5,15,3,19,4,3,15,8,23,9,4,64,9,21,66,14,5,6,10,28,6,38,8,4,32,38,5,58,4,44,15,12,2,10,7,12,7,7,6,3,24,6,6,23,8,5,5,8,6,52,20,27,8,3,7,3,60,10,18,4,5,26,8,14,2,8,60,5,7,8,22,8,74,46,6,50,3,4,7,48,11,5,10,23,21,47,12,8,15,4,9,29,59,21,54,17,2,3,6,13,38,17,2,3,45,2,40,28,11,17,1,6,5,13,56,9,3,21,43,9,7,5,19,16,44,6,30,23,5,7,23,7,6,15,1,7,8,12,4,4,6,7,3,10,3,7,6,8,9,39,6,6,7,27,3,45,41,3,34,25,5,34,4,6,21,35,5,5,3,3,8,6,5,21,6,5,17,8,24,7,8,9,21,7,22,0,38,2,3,10,41,10,15,22,29,4,8,5,14,20,6,5,18,31,9,3,1,11,4,7,12,44,40,5,9,1,56,6,7,15,26,8,11,4,8,4,8,26,7,4,6,12,7,6,28,28,9,39,42,8,17,7,8,3,9,4,0,73,10,7,10,19,6,5,3,12,4,7,33,4,22,9,14,30,79,7,7,7,8,7,49,9,2,2,8,8,5,6,9,9,6,9,14,4,8,32,10,6,38,60,6,6,31,4,6,23,9,5,26,21,2,59,7,4,8,10,2,3,25,6,34,13,21,42,1,40,71,9,5,3,3,33,7,32,7,19,54,5,7,14,3,4,10,6,8,4,2,5,16,10,5,7,7,2,4,4,5,13,7,3,3,14,10,42,3,7,18,24,7,10,30,7,14,11,3,10,4,9,9,5,9,8,9,11,11,6,8,8,10,3,6,61,4,8,6,6,6,5,3,6,11,4,3,46,2,4,7,42,21,56,35,9,33,51,37,26,37,6,59,6,61,28,4,36,4,15,8,5,9,30,3,14,8,6,30,34,46,29,4,11,22,3,5,22,4,28,17,5,8,3,41,11,4,2,3,10,20,11,4
"58",9,23,58,9,4,2,5,27,8,9,3,8,4,9,10,8,5,14,3,6,26,6,12,46,4,30,8,7,7,31,6,22,3,18,2,4,8,7,19,7,7,16,2,23,2,9,64,21,14,2,8,7,19,9,15,4,7,17,3,15,13,9,48,8,14,51,15,7,6,9,21,12,20,10,5,18,31,7,60,10,26,7,12,3,11,7,20,5,7,6,2,17,14,5,31,7,7,14,5,2,49,14,24,7,3,9,8,44,14,10,5,2,30,7,7,9,9,51,4,6,10,13,5,61,41,6,27,3,7,5,31,15,9,7,16,14,48,5,5,17,4,5,34,46,7,40,16,2,10,9,8,46,29,13,7,28,7,25,20,8,12,4,7,10,6,45,3,7,20,40,9,4,7,17,20,35,5,12,35,7,5,21,10,3,19,3,4,8,4,9,5,5,9,4,7,3,7,7,3,4,31,6,9,7,26,4,31,27,3,23,18,7,32,7,4,19,37,9,6,4,8,9,5,4,17,4,2,17,8,16,2,1,7,23,6,11,4,31,4,6,1,31,10,8,18,26,4,6,5,11,16,7,2,15,29,6,5,7,8,4,4,6,47,23,4,5,7,58,8,8,12,20,4,14,10,2,3,7,31,11,8,3,12,6,5,20,21,3,31,28,11,14,4,3,7,4,6,8,51,8,1,3,25,11,5,4,7,5,6,30,4,12,5,7,38,61,2,2,6,5,10,34,10,2,6,6,8,2,1,11,7,7,7,12,6,3,32,7,7,42,49,5,6,29,6,9,18,14,6,21,19,1,63,5,2,6,11,13,5,33,6,28,23,22,22,5,25,49,7,2,5,1,33,1,24,11,20,57,7,4,7,4,4,6,9,8,11,7,7,19,5,3,4,6,9,2,1,4,18,6,6,4,12,6,37,5,11,25,20,12,5,21,14,13,7,8,12,3,7,9,6,10,4,4,4,13,4,9,9,10,10,5,60,7,9,4,9,3,12,3,11,9,11,7,34,11,6,11,33,16,40,33,6,35,44,19,15,32,5,46,9,47,21,5,29,10,5,13,4,7,35,8,7,7,3,21,20,36,18,7,4,18,5,2,11,3,17,20,9,11,2,22,10,8,5,7,9,8,9,2
"59",8,30,64,8,7,5,3,26,5,3,5,11,12,8,4,4,7,10,8,6,36,5,22,55,6,50,3,5,5,45,6,19,7,23,8,5,5,10,26,7,3,36,1,17,8,5,101,45,29,4,20,1,30,3,15,10,8,28,6,26,18,8,88,7,30,39,14,7,5,6,21,9,21,9,3,27,46,6,76,11,51,16,19,2,16,9,21,5,10,3,4,29,9,7,27,12,10,12,4,8,57,27,31,8,7,7,3,57,11,19,9,4,25,7,6,7,14,65,3,3,14,26,5,86,40,5,52,5,8,2,52,15,6,7,14,33,57,6,14,14,5,6,37,68,21,58,15,5,6,9,6,82,32,6,4,41,4,25,25,9,21,5,5,6,10,59,4,3,38,54,14,5,18,19,20,43,7,28,56,8,8,19,11,6,17,3,9,6,9,7,3,6,1,7,7,8,8,3,8,8,32,6,4,8,31,5,42,32,6,25,18,5,36,9,4,24,31,2,8,9,4,5,7,10,26,5,2,21,8,17,9,6,4,51,10,25,3,47,3,6,8,43,14,16,22,34,1,9,8,11,14,4,7,19,31,12,7,3,6,6,4,4,61,52,7,5,6,81,7,7,16,19,7,15,9,4,4,8,34,6,5,3,16,7,7,43,29,5,43,47,1,22,7,7,4,7,10,3,71,4,5,4,26,10,12,4,7,1,6,47,4,26,4,12,53,69,4,8,4,8,11,34,11,4,8,3,8,3,5,9,3,5,8,12,11,8,26,6,7,47,101,2,3,35,3,8,13,15,6,29,18,3,75,5,5,11,11,12,5,35,3,42,15,26,41,1,45,83,5,3,3,9,52,6,29,5,22,67,12,6,8,3,4,9,5,7,7,3,11,26,8,6,3,10,7,7,7,3,14,6,5,9,19,5,41,3,9,22,25,3,5,31,12,13,6,10,16,4,11,11,3,10,6,6,4,20,3,4,5,16,11,6,61,3,7,3,9,12,10,6,8,12,3,4,47,9,9,4,38,21,76,38,10,50,55,38,30,34,7,61,13,82,23,7,26,5,6,10,5,7,31,10,13,8,5,30,41,59,23,7,5,27,5,10,21,14,28,20,7,7,4,30,10,7,8,7,11,11,10,3
"60",3,45,134,8,11,5,8,56,6,6,6,24,12,8,6,7,11,4,4,3,60,4,35,73,7,96,8,12,2,91,4,44,3,62,8,10,32,11,45,7,4,49,9,23,7,8,190,67,40,7,15,8,47,4,31,7,6,30,7,51,20,3,128,3,44,126,34,6,7,10,36,5,46,4,2,45,75,4,139,3,77,24,24,4,10,5,27,3,9,10,6,62,7,7,62,10,4,5,5,9,98,43,44,5,5,4,5,152,34,20,9,6,59,4,6,4,11,109,3,4,4,34,2,124,87,6,93,9,1,8,110,38,8,15,19,58,116,3,4,35,6,6,60,96,34,109,44,6,9,6,17,116,54,9,12,68,2,73,67,12,30,4,15,8,2,140,10,7,44,83,20,4,13,46,30,83,4,31,90,4,9,54,7,3,23,5,11,6,4,8,5,6,4,8,11,12,8,4,2,4,73,7,5,6,55,6,92,50,5,61,38,6,57,6,4,32,59,10,5,9,8,7,5,11,48,5,4,32,7,14,3,14,9,76,8,26,1,93,5,3,9,63,8,16,57,51,8,8,10,10,32,6,7,29,90,12,5,3,6,4,7,4,92,73,2,4,7,142,5,8,19,36,9,16,4,8,3,5,70,5,11,7,19,6,4,65,55,8,60,89,7,34,5,8,7,8,8,6,147,5,1,8,50,2,10,1,5,6,9,71,8,43,6,5,59,123,6,5,5,2,7,73,9,10,6,5,15,5,5,10,6,11,4,13,6,5,78,10,8,75,140,6,10,63,9,3,32,16,13,51,39,3,143,8,11,10,23,11,5,57,10,83,39,43,51,4,75,160,4,2,6,5,74,2,77,9,37,149,15,8,8,8,5,4,9,18,4,4,6,56,7,5,9,5,9,3,7,3,31,10,4,11,39,5,85,7,5,33,50,7,4,38,13,21,5,6,9,3,8,16,3,14,4,8,4,21,5,5,7,14,7,9,129,9,7,3,4,10,10,7,9,22,3,3,91,8,7,14,81,40,131,87,11,83,106,63,36,81,7,105,10,119,62,7,65,8,4,2,6,9,80,6,9,9,4,37,71,95,39,12,3,48,2,6,41,8,45,37,14,14,5,60,7,11,11,10,11,31,8,5
