"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"52",2,54,2,4,0,12,7,3,3,7,24,5,1,3,1,4,9,27,1,5,4,2,13,18,3,2,5,23,38,0,2,6,1,3,3,4,2,3,4,3,43,0,2,1,4,1,1,40,8,9,1,32,5,4,32,21,24,13,23,5,2,3,6,2,20,0,3,5,2,20,6,3,25,40,18,8,12,2,2,2,16,3,18,2,20,15,8,5,63,4,5,2,1,4,1,3,17,17,0,1,2,2,34,4,4,1,19,2,41,2,25,3,22,5,9,3,5,66,0,4,2,13,5,22,2,2,2,35,2,28,4,14,4,2,2,48,30,4,1,4,4,5,4,7,5,1,3,3,1,7,1,3,15,1,4,16,10,19,4,2,3,1,5,3,61,1,6,29,7,19,2,1,56,3,3,13,1,21,2,8,48,4,36,2,19,13,2,0,39,27,2,1,3,8,31,1,1,9,2,4,1,37,2,36,2,7,0,4,4,2,1,17,19,3,3,2,1,2,2,3,4,2,7,28,20,3,5,6,17,55,2,5,5,0,5,27,12,5,1,3,1,0,38,0,3,2,5,1,1,1,0,3,6,24,5,5,2,30,5,11,6,34,23,3,1,1,54,4,1,1,1,3,5,1,18,6,6,0,46,19,2,5,12,1,3,3,3,2,4,3,49,2,13,1,4,17,2,5,6,3,2,0,24,20,2,0,4,46,46,2,1,11,3,3,26,3,67,1,3,2,36,25,36,22,25,21,3,7,1,7,1,2,15,28,3,4,2,1,3,3,1,18,1,2,1,16,4,10,4,48,2,2,4,8,4,5,5,3,0,33,49,27,8,22,7,5,8,6,30,4,1,2,11,5,2,5,42,29,0,1,60,3,23,36,1,1,2,3,4,68,7,1,19,5,20,30,45,2,1,61,2,2,37,60,4,1,3,75,4,2,3,22,4,5,40,1,4,38,4,2,2,2,3,4,2,2,5,15,1,46,5,3,2,2,35,0,26,1,0,3,2,2,1,1,5,31,0,1,1,1,4,0,5,19,5,3,0,2,2,3,8,5,27,15,2,40,49,3,69,7,3,1,4,28,1,2,5,5,6,35,1,1,12,51,40,12,1,4,2,1,0,2,1,0,14,33,3,2,7,21
"53",8,24,2,1,4,3,4,2,2,3,11,6,3,8,3,1,5,10,2,2,4,2,5,6,1,2,2,7,13,3,1,1,3,1,8,3,4,0,4,3,19,0,3,3,2,1,1,20,4,1,0,22,3,2,11,15,8,7,11,2,2,2,6,3,11,1,3,2,3,19,2,2,10,23,11,4,10,2,3,0,8,6,4,2,12,4,3,2,23,2,5,2,3,3,0,6,10,7,3,4,1,0,20,1,5,3,15,0,15,4,11,2,15,7,5,2,2,33,3,0,0,10,1,7,3,0,1,17,2,13,5,8,2,4,5,22,15,4,3,2,1,1,2,2,7,2,3,4,3,2,3,5,7,3,2,6,3,9,2,0,1,1,4,0,30,3,0,20,2,9,3,3,30,0,2,8,2,9,1,7,27,3,16,1,3,7,5,4,21,14,2,4,1,4,23,3,2,3,3,2,2,18,5,22,1,1,1,1,1,2,2,8,13,4,1,2,1,4,0,2,1,5,6,15,5,3,2,7,11,23,2,0,1,0,2,8,5,7,2,2,3,2,18,1,1,1,1,2,1,2,1,2,3,14,2,1,2,16,8,5,4,13,9,4,4,1,25,1,1,0,1,6,1,4,11,4,6,0,19,7,2,3,4,3,4,2,4,3,6,2,25,2,6,2,4,6,3,5,1,3,5,1,20,5,3,1,1,27,23,3,3,9,1,3,16,2,35,2,2,6,12,23,8,22,9,19,3,3,1,2,0,2,3,15,3,4,1,3,2,0,1,7,0,1,1,12,2,6,3,16,2,1,4,3,4,4,1,1,2,22,19,11,6,15,8,2,5,3,8,0,0,6,9,4,3,12,18,16,2,4,25,3,13,19,1,4,4,1,0,42,1,1,15,3,8,6,15,1,2,25,3,6,15,35,5,2,3,28,5,1,2,11,6,5,17,0,5,14,1,4,10,2,2,5,5,1,3,6,6,17,4,4,2,2,23,2,13,3,1,2,2,0,1,2,2,21,5,1,3,0,3,2,3,12,3,1,3,5,1,3,2,3,25,9,2,23,13,1,27,2,3,5,1,22,2,3,4,3,1,7,0,9,2,23,18,5,6,1,1,2,2,2,3,3,2,17,1,0,2,11
"54",4,15,3,4,0,6,4,3,1,6,9,5,3,1,3,3,6,11,1,3,3,1,3,9,2,1,4,10,13,2,1,3,5,5,8,2,3,0,5,0,27,2,5,3,1,1,3,19,1,8,2,17,5,0,7,8,15,6,14,4,1,4,6,5,11,0,8,2,2,12,2,4,13,11,8,4,5,0,3,5,10,3,12,3,6,5,11,0,21,2,4,2,1,2,0,3,7,6,4,3,0,1,17,1,5,0,12,1,17,2,11,5,9,8,9,5,5,26,10,5,3,8,2,12,2,1,4,5,5,19,4,3,2,4,1,14,15,3,3,6,4,2,3,4,2,1,1,2,3,2,0,3,6,4,2,6,8,10,0,0,0,0,2,2,19,1,2,15,3,5,0,2,30,2,3,8,7,5,2,4,25,1,12,3,7,8,6,2,19,13,2,1,1,3,5,3,4,6,0,3,4,13,6,20,2,1,1,4,1,2,4,14,12,4,4,5,2,1,2,0,4,4,4,26,10,2,4,2,7,30,4,5,5,1,5,15,5,5,1,1,7,4,14,1,0,4,7,0,1,4,6,1,5,10,3,3,1,16,3,9,2,13,6,4,0,5,24,0,1,1,1,2,4,2,12,4,1,0,22,7,8,5,9,2,0,4,3,3,1,3,14,3,9,2,1,5,0,5,2,1,3,0,12,4,5,3,3,14,23,3,4,3,4,5,17,1,37,3,1,2,21,15,11,17,12,18,2,3,1,1,2,1,8,12,2,3,1,4,1,1,0,3,2,3,0,3,4,4,4,19,0,3,0,4,5,4,8,1,7,14,13,12,4,11,3,0,3,6,10,5,3,2,4,3,1,4,26,16,2,2,22,6,16,21,3,0,1,4,6,40,3,4,10,4,7,15,9,3,7,32,1,4,7,24,4,0,7,32,0,1,2,14,7,3,21,0,3,9,2,5,1,4,4,3,4,1,1,5,1,24,3,4,2,1,14,1,9,2,1,6,1,4,3,2,3,10,2,3,2,1,2,3,4,5,2,3,7,2,1,6,4,1,14,16,3,16,16,2,32,2,1,1,0,11,4,2,4,3,0,23,3,1,3,23,17,6,3,2,2,0,0,2,2,2,11,13,2,0,2,10
"55",4,14,2,1,0,6,8,2,2,3,12,3,2,4,1,3,4,13,2,3,3,6,6,6,2,4,1,10,14,2,1,6,3,6,6,0,3,2,3,0,23,2,2,3,2,0,2,14,4,2,3,15,6,1,12,5,6,4,8,1,1,5,8,2,11,2,2,4,6,15,3,2,11,29,7,2,6,0,3,1,6,6,6,1,6,10,3,1,26,1,4,2,3,0,1,5,5,8,0,3,3,2,23,0,4,2,12,2,13,2,16,1,11,3,6,3,4,36,1,1,4,9,1,11,4,0,5,17,2,13,6,10,3,4,2,20,11,7,5,3,2,2,6,3,5,1,9,0,5,8,4,3,4,0,2,5,1,5,3,3,4,0,3,0,26,1,2,14,3,16,2,3,17,2,5,8,2,9,4,3,20,2,14,2,5,7,7,3,23,13,4,3,5,2,14,3,0,6,3,3,2,8,3,11,1,1,0,1,3,3,5,7,6,0,2,4,1,3,1,2,2,1,11,16,4,1,4,7,8,23,4,3,0,1,7,12,6,3,1,0,4,3,9,1,1,8,4,2,3,2,4,2,9,6,4,1,3,14,8,8,3,11,9,6,4,1,21,2,1,1,0,4,3,1,10,2,3,1,20,8,5,6,7,1,0,1,3,3,6,1,23,1,7,2,2,11,3,4,4,0,1,0,9,6,4,5,3,23,21,1,3,3,3,4,17,4,30,2,2,3,17,19,16,14,13,17,4,7,1,5,1,3,8,12,2,2,3,7,4,7,0,10,0,3,1,6,1,4,5,25,2,0,5,8,2,2,1,0,6,13,15,12,5,4,4,1,5,6,16,5,4,4,7,6,0,6,17,11,6,2,24,0,10,10,4,1,1,2,3,26,2,3,6,5,10,9,12,1,3,20,5,1,15,23,7,1,4,28,0,2,4,11,5,3,18,1,4,4,2,2,1,4,0,4,3,3,7,12,4,17,6,0,3,5,28,3,11,1,0,1,2,2,5,1,1,9,1,4,2,1,0,1,1,13,6,1,3,1,1,2,1,2,24,6,2,18,8,2,19,1,1,3,1,10,1,1,3,1,5,9,2,7,3,20,9,5,4,2,4,1,0,1,1,0,9,10,3,0,7,11
"56",3,109,2,1,1,22,3,1,2,13,41,17,2,4,2,4,12,38,3,4,4,3,15,33,1,1,0,42,58,1,0,4,3,3,3,6,5,2,2,1,88,0,2,1,5,2,6,66,11,24,0,85,15,2,43,31,28,18,51,4,1,3,23,4,37,0,2,2,16,47,1,1,65,64,30,4,39,0,4,2,29,1,27,1,17,32,18,3,98,3,6,1,2,2,0,1,43,24,3,4,1,3,95,0,4,0,38,1,80,2,62,0,31,4,2,1,2,130,1,2,0,35,3,45,2,0,2,57,0,67,6,24,4,2,3,70,77,14,3,15,4,4,0,1,1,1,4,1,1,5,1,4,20,2,3,22,12,27,4,1,3,0,0,0,95,3,0,65,9,32,3,2,79,5,2,19,5,42,3,16,121,2,72,1,25,30,3,4,83,26,1,2,6,7,43,2,7,11,2,6,6,66,4,69,1,2,2,3,3,1,4,30,40,3,2,4,0,3,2,3,4,2,31,85,28,3,5,17,26,131,3,1,3,0,2,33,15,12,0,2,0,0,49,2,4,5,3,4,1,4,4,1,21,53,2,2,3,79,4,24,12,56,47,3,3,2,108,1,0,1,3,4,9,5,22,7,4,1,88,24,1,22,24,3,6,3,10,1,4,4,76,3,18,1,2,31,5,3,3,0,6,0,51,27,3,2,3,86,85,4,4,14,3,1,70,3,141,1,0,2,87,56,71,56,64,58,0,2,3,2,0,3,25,52,4,2,1,3,1,1,3,41,1,5,1,36,0,10,5,95,1,1,3,16,7,11,5,3,6,59,73,28,16,51,9,1,12,2,57,2,2,4,35,12,3,27,82,64,0,3,115,5,63,66,2,4,0,2,5,120,5,1,25,7,21,33,76,2,5,105,4,1,63,132,2,1,5,156,1,2,3,34,6,4,89,0,2,49,1,4,3,2,2,5,3,0,1,33,7,99,7,1,1,3,73,6,51,1,3,3,2,3,4,1,4,64,1,2,3,0,7,0,2,35,2,1,4,6,0,4,3,1,75,33,1,81,91,0,125,2,4,0,0,53,2,1,9,2,1,45,1,4,13,98,76,23,3,4,1,0,0,1,3,0,27,54,3,5,2,57
"57",2,23,2,1,4,10,4,3,0,4,10,1,2,5,0,6,5,14,0,3,3,5,5,8,2,2,3,13,14,2,1,3,3,3,3,1,3,2,2,4,15,2,1,0,3,0,6,17,4,6,3,17,1,1,8,12,6,8,11,1,2,3,3,3,14,2,3,2,5,19,7,3,14,17,4,5,6,2,4,2,4,3,6,3,9,6,8,3,26,0,2,2,0,1,1,3,10,6,0,2,3,1,26,2,5,3,13,3,18,3,11,2,8,2,2,2,3,28,3,6,1,12,2,9,2,2,6,19,2,11,6,8,1,3,5,18,14,5,3,5,2,4,2,2,1,1,1,0,2,2,1,2,4,1,3,10,8,8,3,0,1,2,7,2,28,2,0,8,4,5,3,0,26,6,1,6,2,9,2,7,18,2,14,4,3,6,2,1,18,4,1,2,2,1,15,6,1,3,2,3,2,8,4,11,3,3,1,2,3,3,5,6,7,5,2,4,3,8,2,3,2,2,3,20,7,0,2,7,4,29,4,2,4,0,4,15,5,3,1,0,6,1,17,2,2,2,4,1,2,3,2,1,3,18,3,1,3,16,2,7,4,13,10,2,2,2,22,2,2,5,2,4,4,2,3,3,2,0,19,7,3,4,4,3,3,5,3,3,2,2,11,4,4,0,2,8,4,6,6,1,3,0,13,9,4,1,2,22,24,3,6,4,4,1,12,5,28,3,2,3,15,14,11,13,16,9,4,5,0,4,0,3,5,10,2,3,3,5,2,1,1,1,2,4,2,6,2,5,5,24,1,1,6,2,3,3,3,2,2,21,24,9,9,15,4,0,3,1,14,2,2,7,6,2,1,6,23,10,2,1,22,1,17,10,3,5,3,4,6,30,5,2,6,4,5,12,17,6,3,28,0,1,17,23,0,1,3,32,2,3,2,10,3,4,19,2,7,12,1,1,3,5,0,3,6,2,1,6,1,22,5,3,0,2,17,6,13,2,2,4,0,1,4,0,2,13,1,1,2,0,2,3,3,10,1,3,3,0,0,4,4,7,15,6,1,16,17,2,30,3,4,2,1,15,2,1,9,7,4,14,1,3,2,14,12,10,0,2,4,0,0,3,8,5,6,14,5,3,4,13
"58",5,66,2,0,4,19,4,1,3,10,25,8,2,2,2,0,7,40,1,1,6,6,5,25,2,3,4,29,53,1,0,2,8,2,3,7,3,2,2,3,64,0,2,1,1,2,6,56,6,13,2,62,11,4,27,31,31,10,30,2,0,4,9,2,27,0,4,1,11,47,1,5,43,58,21,1,26,2,1,3,24,3,9,1,18,35,13,2,59,5,0,1,3,7,1,0,23,18,1,1,1,5,73,1,0,0,46,1,41,7,36,3,25,4,4,1,6,100,3,4,3,22,2,25,4,4,3,41,2,48,2,17,2,1,2,56,58,13,1,5,2,1,2,1,3,2,2,1,2,2,2,0,10,4,2,15,8,27,3,2,1,1,5,1,74,0,3,45,11,22,6,1,66,6,1,16,6,26,2,14,81,2,41,5,15,21,1,3,50,24,4,0,4,5,42,1,2,8,5,4,2,49,3,60,2,1,0,2,3,3,6,21,30,4,2,1,1,2,4,2,4,2,18,52,18,3,5,7,15,84,4,6,1,1,1,37,6,7,1,3,1,1,46,0,1,3,4,1,0,3,5,2,13,33,3,1,1,46,5,24,7,31,25,2,2,2,68,4,0,0,4,3,11,2,17,11,3,1,80,21,1,13,20,2,1,2,15,2,1,3,50,4,18,0,2,15,1,2,5,1,2,1,44,17,4,5,2,62,77,2,1,9,2,3,41,1,92,4,2,2,51,44,34,48,57,31,4,5,0,3,3,1,22,54,5,1,1,3,3,0,2,22,2,9,1,27,2,12,7,56,1,1,3,9,4,7,4,1,2,39,51,30,6,36,6,0,11,2,33,3,1,3,22,8,3,24,50,38,1,0,79,1,41,30,1,4,1,5,7,86,5,1,24,6,12,39,42,2,2,82,1,1,44,82,7,3,2,83,3,1,1,17,5,5,63,1,2,34,2,2,2,1,1,2,4,4,4,27,2,70,3,2,1,1,72,3,33,3,1,2,4,1,0,2,0,32,3,4,2,1,6,3,3,20,4,2,1,0,2,4,2,4,49,34,2,34,42,5,84,4,2,2,2,34,0,1,11,0,2,25,2,3,12,66,48,11,3,4,1,1,1,3,4,0,16,29,3,0,2,31
"59",4,18,2,1,3,3,5,3,3,2,11,2,3,5,0,3,5,21,0,4,4,4,9,10,1,4,2,16,15,2,0,6,1,1,1,0,3,1,1,3,21,1,0,4,2,2,3,21,3,5,0,23,4,2,18,5,11,7,12,3,3,2,4,4,14,2,5,4,4,16,3,2,10,21,9,3,8,1,3,1,8,3,4,5,6,6,7,3,25,0,3,2,0,1,0,2,15,5,2,3,3,2,21,4,1,2,11,1,16,4,17,1,9,4,3,7,4,23,3,5,3,17,1,12,3,2,1,19,0,18,8,7,0,1,2,23,23,6,5,5,3,2,3,4,4,2,3,6,3,5,2,0,4,2,2,6,5,6,0,0,2,0,2,0,22,0,1,13,4,11,1,2,22,2,2,6,0,16,5,5,24,0,15,4,4,3,3,4,19,9,2,1,0,3,16,4,3,1,2,2,1,15,7,17,4,3,1,4,1,3,3,8,19,7,3,3,1,2,1,3,0,2,11,16,15,5,5,2,10,26,0,4,1,1,5,11,5,4,2,2,0,1,9,3,5,4,3,2,3,1,5,0,4,13,3,4,3,13,3,4,7,15,14,0,1,2,27,1,2,2,0,5,4,3,9,8,2,2,16,11,3,5,14,4,2,3,8,2,0,3,20,3,6,4,2,7,1,4,2,1,1,0,14,4,3,4,1,28,21,2,2,3,2,3,16,2,31,1,3,4,25,14,17,18,17,11,2,2,2,3,0,3,6,18,2,1,1,1,2,2,4,4,3,5,2,11,2,9,2,25,1,1,1,7,3,1,1,1,4,14,18,6,7,12,9,0,9,2,14,4,3,3,7,3,1,6,18,16,1,3,23,4,17,27,0,2,3,3,2,32,4,1,15,4,6,14,17,1,1,28,5,2,13,50,7,2,2,41,2,3,1,6,9,2,22,2,2,14,3,0,5,4,4,1,2,2,4,8,2,22,6,4,2,0,18,3,18,1,1,1,2,2,2,1,2,15,2,6,2,2,1,0,0,10,3,2,3,1,0,3,4,3,20,4,1,17,23,2,25,4,2,1,1,19,1,2,2,4,1,12,0,2,5,22,18,6,0,1,3,0,1,7,6,4,11,19,0,6,1,12
"60",2,17,3,4,4,3,7,3,1,2,5,1,5,5,2,3,2,12,2,6,4,3,6,11,3,3,0,16,6,3,1,3,4,2,0,7,6,1,2,1,19,3,3,2,3,4,1,20,2,2,0,10,5,1,5,12,4,7,9,2,2,4,3,3,9,0,3,4,4,16,3,2,9,14,6,5,8,2,6,2,11,3,7,5,7,5,7,1,15,3,7,4,2,2,0,3,6,13,4,2,2,2,15,2,2,6,7,1,12,4,9,0,10,6,2,4,5,26,2,7,1,4,2,10,5,3,1,16,2,17,5,8,1,4,1,10,17,2,3,2,3,2,2,4,3,2,5,2,6,4,0,3,8,0,3,4,2,6,1,0,0,1,2,3,25,3,1,8,7,4,2,2,22,2,0,6,3,12,1,5,26,4,19,3,9,5,5,4,8,9,5,0,1,3,13,4,2,1,2,5,3,11,9,17,2,6,0,3,2,5,5,8,11,3,3,4,1,5,6,2,2,0,10,17,3,1,2,3,2,18,0,5,3,1,0,11,2,1,3,2,2,0,12,1,3,0,3,2,1,2,3,2,4,12,2,2,1,14,2,11,2,14,9,2,0,1,18,3,3,8,2,3,3,2,7,6,4,1,14,6,5,0,5,1,0,2,3,2,1,6,15,7,7,3,1,6,0,2,3,1,2,2,10,5,2,3,3,20,9,3,1,6,2,2,17,5,22,2,3,2,22,15,17,21,13,15,2,2,4,3,2,2,8,10,1,5,2,2,2,0,0,11,2,2,1,4,1,4,4,18,1,0,5,5,3,2,6,4,6,15,14,9,1,7,4,2,5,5,8,2,4,0,11,2,1,4,20,9,3,2,28,2,6,20,0,6,2,4,3,28,5,1,8,4,6,8,15,1,4,18,2,1,8,21,8,4,4,30,0,1,2,8,8,3,15,1,2,8,0,1,3,5,0,1,0,1,7,6,4,11,4,2,0,5,19,2,16,1,1,6,4,2,3,2,3,12,2,1,2,2,1,3,5,8,5,3,1,1,4,1,4,5,14,6,1,21,17,2,23,3,5,0,0,18,6,3,4,0,3,12,1,2,4,18,7,2,4,5,1,1,2,2,8,1,7,16,2,2,4,6
"61",2,22,4,3,2,5,6,3,4,4,6,3,3,3,2,3,6,8,3,5,2,5,3,7,2,4,0,11,11,2,1,5,2,9,3,4,6,1,1,1,21,0,0,2,4,0,5,10,2,6,2,14,2,3,11,8,7,7,10,5,5,4,3,8,12,1,2,5,6,13,5,3,12,21,7,4,6,3,6,0,9,3,6,4,4,9,2,3,19,1,1,1,3,3,0,4,16,5,3,3,0,2,18,3,1,1,5,2,13,4,8,0,12,4,5,4,2,25,5,6,2,4,3,9,5,3,2,14,1,18,3,4,4,1,2,16,12,6,3,5,3,5,1,3,2,2,2,4,5,2,0,0,12,0,1,4,3,9,5,1,4,0,1,3,14,0,0,11,4,4,5,1,23,3,4,4,1,9,0,1,21,4,8,0,7,3,7,2,14,9,3,1,2,6,13,3,3,1,2,1,3,11,0,10,1,3,0,3,1,4,0,6,15,6,4,4,0,2,2,3,2,3,5,19,6,2,4,3,10,22,1,4,2,2,4,8,5,3,1,2,2,4,12,1,2,2,4,1,4,2,1,3,4,7,2,2,1,14,2,3,5,14,11,4,3,3,28,5,1,1,0,6,3,1,5,2,3,2,27,4,7,7,5,2,3,5,7,2,6,4,15,2,9,2,1,7,2,3,4,1,4,0,7,2,2,2,2,15,22,3,0,8,5,1,7,2,29,0,1,5,14,17,4,11,18,15,5,3,1,3,0,2,6,5,2,3,2,3,4,1,2,6,2,6,5,12,5,6,4,19,1,1,6,5,5,2,0,0,1,14,11,8,8,12,3,2,3,3,9,5,4,1,7,4,1,2,20,8,4,2,16,1,12,12,1,1,2,4,5,21,1,2,6,4,6,7,15,1,2,26,4,2,16,15,6,1,4,29,2,2,7,9,4,4,11,1,5,12,0,3,4,4,3,6,7,1,5,8,6,14,4,1,1,3,12,1,9,1,1,1,3,2,1,5,3,13,1,3,5,2,6,1,3,10,1,0,3,2,0,4,0,3,12,7,1,16,14,1,29,2,3,7,1,8,3,0,3,3,2,17,2,2,6,16,11,5,0,3,2,0,5,2,1,1,5,10,2,1,2,13
"62",1,19,4,3,0,6,2,2,5,2,12,1,10,4,2,2,2,10,3,2,2,1,6,5,2,3,4,9,13,4,3,2,6,1,4,1,6,6,3,2,16,0,0,1,2,0,5,14,2,6,3,15,7,2,10,5,10,10,11,5,1,1,5,2,7,1,3,5,5,11,4,0,10,18,9,3,6,3,1,5,12,2,7,5,12,8,8,1,11,1,4,4,2,4,2,4,9,6,3,4,2,1,20,1,2,3,10,1,15,7,14,2,12,5,7,1,4,22,1,8,3,14,3,10,4,1,2,18,3,15,4,3,1,3,1,11,13,2,3,5,5,3,3,5,4,0,5,3,2,1,3,0,7,1,1,4,3,9,3,2,3,2,1,1,16,2,3,14,4,8,1,2,17,2,2,5,2,9,1,10,21,4,9,1,3,7,4,2,12,7,2,0,3,0,10,2,3,1,5,3,5,11,2,10,2,4,2,2,2,3,0,4,10,2,5,0,0,4,1,6,3,4,6,12,4,5,4,5,5,29,1,3,3,0,2,9,3,1,4,2,6,0,13,0,2,1,3,2,4,5,10,6,4,14,2,5,7,15,3,5,7,14,7,2,3,4,25,2,4,4,3,6,4,4,6,5,5,1,20,3,4,6,8,0,1,3,5,5,1,2,10,1,2,3,2,3,1,5,5,1,2,1,7,8,3,0,1,21,22,6,3,5,2,2,24,5,19,2,1,3,16,16,12,9,12,9,4,4,2,2,0,1,5,14,4,3,3,5,1,2,1,7,4,1,1,10,2,4,2,28,3,2,3,1,6,2,1,4,3,11,14,7,5,11,5,1,1,3,11,3,1,3,6,2,0,5,15,12,2,3,26,5,8,18,2,1,2,1,3,19,4,3,8,7,8,9,21,2,5,23,1,1,17,16,3,1,5,21,2,0,1,4,7,1,18,2,5,14,1,1,3,2,1,3,1,1,3,7,3,15,2,3,1,4,11,0,6,2,0,3,1,3,2,3,3,12,2,4,4,0,4,2,1,10,3,0,1,2,3,4,3,4,18,7,1,20,16,1,27,2,2,1,0,12,1,1,8,0,2,12,1,3,1,15,7,7,2,5,2,1,0,1,5,5,7,14,5,3,3,10
"63",3,34,1,1,1,7,2,1,1,4,14,8,3,4,4,4,8,18,2,4,1,4,8,11,1,1,1,12,25,2,3,2,2,2,5,2,3,7,6,1,27,1,3,1,3,0,0,24,6,7,7,33,8,1,14,13,8,6,15,3,2,0,3,2,11,0,1,8,8,13,6,1,7,19,10,3,8,1,4,0,15,3,8,3,6,6,4,0,37,0,4,0,1,3,1,4,11,9,1,0,1,1,28,2,6,2,17,0,12,2,19,2,22,7,3,2,9,41,1,6,1,15,5,18,5,2,1,22,5,16,4,7,1,3,6,21,13,3,1,8,4,2,1,1,3,2,5,0,3,4,6,3,7,3,3,11,10,13,1,2,1,0,3,3,25,2,0,13,6,5,4,0,31,3,2,6,2,10,3,8,30,3,19,4,8,7,5,2,22,12,3,1,1,5,22,2,1,2,3,3,2,23,3,18,0,4,0,1,4,1,1,17,17,5,2,2,1,1,3,2,1,0,13,20,8,3,4,4,4,28,3,6,5,1,4,17,7,6,3,1,4,3,14,3,2,9,4,3,4,2,1,3,9,16,1,1,3,16,4,0,5,9,19,2,3,2,29,1,2,0,0,6,2,4,7,3,3,1,28,9,3,5,7,1,0,1,3,3,2,1,15,4,4,4,0,8,6,6,2,4,3,0,16,8,5,5,0,18,20,1,2,7,2,3,19,1,41,1,1,4,23,26,22,16,22,12,4,1,2,3,0,2,5,24,2,7,3,1,2,3,1,12,1,4,1,11,0,9,3,20,1,1,5,5,4,4,3,1,6,18,15,13,5,11,8,0,12,1,18,3,4,4,10,3,6,8,27,11,5,2,24,2,14,23,6,0,2,4,6,49,5,2,8,7,7,8,21,1,5,28,3,2,17,36,9,2,6,42,2,2,2,10,2,2,14,3,2,16,5,2,3,4,2,6,3,0,3,9,1,22,8,2,1,2,16,1,14,0,1,5,3,1,1,0,4,16,1,2,3,1,3,0,6,7,3,2,3,2,1,2,2,3,13,9,3,26,21,3,32,0,2,1,3,11,3,0,8,0,0,12,3,2,5,36,11,8,1,3,4,1,0,1,3,2,5,19,4,0,3,15
