"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",8,5,26,11,22,20,19,15,26,11,12,14,66,34,14,10,16,28,26,29,12,12,6,16,7,41,4,12,12,18,17,10,16,13,13,9,10,15,14,20,17,18,26,23,16,6,10,11,13,15,30,11,16,23,22,18,13,8,11,19,8,22,4,10,28,8,23,37,19,20,3,14,37,7,18,28,10,36,10,15,24,11,22,14,32,10,30,7,24,12,16,19,5,10,13,12,24,15,9,17,20,7,19,10,6,14,8,20,9,15,9,4,9,10,22,13,21,20,8,4,17,43,9,8,10,18,16,15,6,11,24,26,16,14,12,10,14,10,13,3,15,42,12,20,25,17,13,9,15,10,18,19,12,29,12,10,15,12,19,29,16,15,9,45,24,14,4,8,1,17,17,17,12,14,11,18,10,12,10,14,11,12,27,6,44,13,43,45,13,21,20,8,10,15,35,6,14,9,5,16,10,13,5,21,5,12,12,17,11,18,16,25,14,31,36,12,12,10,9,5,20,12,27,32,13,17,11,11,11,8,12,28,18,20,21,15,12,9,13,40,7,17,24,14,22,18,13,7,43,14,49,22,9,21,14,8,21,26,15,36,17,10,14,38,18,16,30,11,9,18,7,11,21,14,8,12,20,31,11,8,12,10,7,18,7,49,16,14,14,33,30,17,12,16,7,15,12,13,9,16,13,12,19,17,12,6,28,8,23,15,10,17,10,30,10,14,18,41,15,10,11,17,11,9,30,21,15,13,5,23,8,3,13,31,48,10,7,18,15,17,13,54,10,11,14,16,8,15,33,15,12,22,13,16,17,10,8,13,4,18,40,16,18,6,14,31,30,46,17,10,13,30,9,5,14,32,12,28,37,17,15,38,8,9,36,39,6,24,8,27,8,31,12,24,10,9,7,20,25,14,12,7,13,35,47,11,15,37,66,9,6,12,17,5,37,6,5,17,29,54,8,41,8,19,11,13,45,8,12,5,17,22,13,17,10,10,45,13,44,16,18,12,15,12,32,14,11,6,31,33,14,17,45,11,40,10,14,14,10,13,18,16,6,13,16,13,13,10,24,11,13,22,23,14,8,15,12,17,9,8,39,16,19,11,20,19,13,6,7,19,13,27,8,10,15,10,18,53,55,22
"52",8,5,73,14,39,49,20,11,66,14,16,18,135,75,11,9,14,54,67,54,12,15,15,17,15,94,5,10,14,26,18,10,8,17,15,13,20,6,10,10,14,14,49,53,21,14,9,9,17,15,57,9,32,40,22,9,10,16,15,62,11,33,10,7,47,11,47,103,12,18,9,11,60,7,58,82,11,109,7,22,19,25,16,8,103,11,70,14,53,12,14,19,8,25,29,8,64,23,15,20,40,9,16,15,15,27,9,35,11,19,14,12,12,11,21,16,17,6,17,3,26,99,8,17,15,7,8,23,6,16,42,102,6,7,9,10,20,4,12,10,24,89,11,12,57,13,34,8,23,39,15,20,13,70,15,17,16,17,27,86,20,25,16,138,85,14,9,5,8,19,61,23,48,13,6,16,13,10,20,7,22,11,80,4,126,12,99,95,10,53,41,17,10,17,108,12,12,7,12,16,13,13,13,35,12,24,11,23,14,17,22,60,12,92,92,12,11,8,14,14,52,36,59,77,14,14,9,13,15,10,15,89,24,14,63,15,13,7,6,82,8,15,22,13,25,40,12,7,116,12,140,49,10,36,15,14,46,37,11,99,14,8,17,122,56,34,64,15,10,36,12,12,15,21,15,15,16,79,14,15,9,15,10,16,12,148,37,10,10,98,92,13,9,12,12,13,11,6,7,16,8,12,19,15,14,12,14,14,14,8,16,31,11,56,7,17,13,75,16,12,13,11,14,10,80,31,11,20,12,51,15,4,5,38,138,12,8,14,8,7,32,161,12,33,28,16,12,23,53,27,21,23,37,63,40,13,8,17,22,80,106,16,45,14,16,76,66,176,60,16,5,67,13,7,38,73,21,64,96,44,21,58,12,10,89,75,15,51,14,97,13,96,9,99,2,11,7,9,74,29,21,12,15,65,132,9,12,86,186,12,12,19,8,8,82,12,7,8,59,110,14,80,2,16,9,11,102,3,14,9,12,58,9,11,4,26,110,12,137,15,14,10,15,12,98,6,11,13,85,113,13,9,102,13,101,6,10,8,12,19,61,15,6,21,36,11,29,8,11,19,47,15,65,14,20,18,9,33,22,14,83,19,20,24,9,15,19,6,11,62,22,22,12,10,36,16,41,139,139,45
"53",17,6,19,12,13,21,17,18,31,14,14,15,42,42,11,12,10,21,32,14,8,14,15,15,15,39,6,11,7,20,17,13,9,13,13,15,11,9,13,13,9,16,29,29,20,9,10,13,10,6,30,18,14,23,15,17,7,12,5,26,4,22,8,13,30,10,15,31,16,16,10,14,18,6,30,21,9,47,15,17,20,10,18,4,47,16,34,6,19,12,23,19,5,17,19,14,24,25,10,23,18,14,15,16,11,13,9,26,10,14,17,15,15,9,20,8,10,17,14,8,12,39,8,12,10,15,12,19,8,17,34,43,11,13,11,9,8,3,12,10,10,42,14,13,26,18,17,5,21,16,16,13,11,33,17,20,15,6,24,25,14,23,10,39,32,11,11,10,6,17,22,12,13,14,13,13,9,14,28,10,11,15,22,8,50,17,32,37,15,26,23,10,14,18,30,18,13,11,10,14,6,8,14,18,7,18,10,22,10,15,17,41,7,41,38,9,9,12,7,9,26,12,23,29,15,10,12,12,11,10,14,26,12,17,25,10,11,11,12,30,8,8,14,16,17,11,7,14,45,7,39,24,10,11,19,17,19,16,12,38,9,9,11,51,23,15,30,16,12,19,13,14,11,16,11,20,16,33,14,8,14,12,11,14,5,49,13,9,16,49,26,9,10,14,15,15,15,10,8,23,14,14,20,20,12,8,18,12,11,10,12,22,8,32,15,21,11,32,14,16,8,11,9,15,35,18,13,7,8,16,10,4,5,27,55,13,3,19,8,17,16,58,8,16,19,18,12,17,26,18,20,9,20,23,16,10,10,4,17,37,45,17,30,17,20,28,28,71,31,7,10,28,9,5,24,27,11,32,29,22,13,27,5,8,32,35,11,23,8,28,6,29,18,27,7,7,14,12,23,16,7,16,24,30,42,8,15,31,55,11,14,15,13,7,35,13,15,13,32,44,21,32,19,18,10,11,39,4,8,14,8,30,10,17,8,7,41,10,56,21,8,11,6,7,26,8,8,11,32,47,13,14,33,10,41,10,12,15,14,13,20,12,9,11,17,12,10,13,18,17,22,17,23,15,9,14,7,15,12,13,43,22,14,10,11,18,9,13,12,21,12,18,13,11,15,16,20,55,50,29
"54",10,13,25,10,30,14,6,18,34,12,12,16,49,36,9,13,10,25,25,22,14,12,12,18,15,32,16,10,9,16,15,5,10,15,9,14,13,15,15,16,12,20,26,23,17,9,8,10,9,16,26,6,12,14,17,15,12,12,9,18,10,10,11,12,19,8,19,34,14,22,17,7,31,9,31,30,8,34,9,22,21,11,17,10,49,10,36,7,22,16,16,16,6,16,19,13,20,16,13,10,20,5,17,11,12,13,6,15,10,15,21,10,10,13,12,8,12,13,16,14,13,29,12,9,15,9,11,13,8,12,23,38,18,8,14,9,10,11,10,11,18,31,8,11,15,23,16,10,13,13,14,13,9,30,8,11,11,11,12,16,11,16,14,42,33,14,11,7,7,16,18,17,18,18,6,19,10,16,15,10,12,12,27,8,43,12,45,38,17,20,19,16,12,19,35,13,9,12,15,15,13,9,7,10,11,15,11,17,11,16,10,21,13,34,27,13,27,12,14,5,22,20,19,29,8,16,14,13,12,10,12,26,13,16,23,14,10,19,14,35,5,14,11,11,16,9,9,6,47,9,44,23,15,18,8,21,22,24,13,42,8,17,7,44,25,17,32,14,12,20,11,19,10,26,14,9,17,24,11,7,16,17,16,15,10,41,12,10,13,39,27,18,14,14,12,5,17,11,9,13,15,10,15,16,12,7,17,10,7,12,11,17,8,30,9,19,12,30,15,15,11,15,20,11,21,19,13,12,10,29,8,4,6,21,62,15,6,12,7,9,9,50,11,12,19,19,15,13,24,14,17,15,15,30,11,9,11,11,15,19,47,8,23,18,20,35,26,53,29,4,9,29,11,4,17,32,15,31,37,16,24,38,11,13,32,39,17,22,12,27,8,25,8,27,9,17,9,10,18,13,14,10,8,31,41,14,13,37,63,17,11,19,19,15,21,12,3,13,36,41,16,33,19,11,15,16,33,10,12,10,13,25,16,11,8,9,50,16,57,16,13,18,11,10,32,15,6,5,46,54,9,16,35,7,41,12,16,10,28,12,22,19,2,15,20,6,12,15,13,19,15,25,32,11,8,15,11,16,12,13,37,22,15,9,11,16,18,11,16,19,11,10,7,10,8,11,23,46,48,20
"55",12,8,45,12,26,32,14,12,50,11,8,16,87,54,12,5,5,28,45,35,14,6,10,18,19,43,12,12,13,23,13,10,13,18,11,13,16,19,18,20,17,14,34,29,17,8,18,17,9,15,40,19,18,32,15,14,5,14,17,37,6,31,11,10,36,18,32,74,12,15,12,17,38,9,42,50,15,57,5,29,20,13,14,11,74,9,42,8,35,10,12,16,13,16,26,13,35,17,12,13,20,15,16,13,10,10,7,22,12,22,13,12,10,12,18,15,17,11,10,4,12,67,9,11,14,13,14,27,3,13,26,83,12,9,5,15,11,9,10,6,16,51,5,18,34,15,16,8,10,34,14,12,7,43,14,11,15,15,27,50,15,11,15,84,33,8,9,9,12,19,38,11,23,8,8,19,10,11,10,8,17,16,39,10,67,16,84,63,18,38,23,14,9,16,67,9,11,10,11,11,18,10,7,26,12,14,10,17,12,22,19,41,18,71,64,21,23,12,11,9,34,19,33,50,21,10,15,12,14,7,16,45,22,13,47,12,14,14,13,54,10,10,18,8,12,26,8,6,85,12,80,35,12,19,19,17,27,39,18,80,16,13,11,71,43,26,52,11,8,23,9,15,15,16,11,12,17,72,9,9,10,18,8,28,15,85,17,12,13,68,42,8,11,13,15,10,20,8,6,14,17,16,18,12,11,16,17,13,11,5,10,16,5,45,17,13,7,55,25,13,7,19,11,8,53,26,13,8,8,36,7,10,12,35,105,13,9,15,13,13,24,101,10,18,33,28,17,20,28,19,13,16,29,41,29,11,9,9,8,43,59,12,40,18,17,51,37,115,48,7,9,43,6,4,38,45,15,52,77,25,14,44,11,12,46,53,18,37,14,58,10,51,10,65,8,11,10,13,31,18,11,12,13,53,73,6,15,57,102,17,9,21,16,11,40,6,7,12,44,68,15,57,13,19,16,8,61,7,9,10,8,29,13,8,11,16,75,13,75,19,16,7,20,16,62,13,8,15,58,85,12,16,79,16,67,9,11,14,12,11,43,3,6,11,22,7,28,7,13,13,36,18,45,12,15,11,11,22,20,16,68,8,21,15,12,16,10,12,9,39,5,16,19,13,21,17,28,85,100,34
"56",12,13,58,15,49,47,16,21,70,9,9,19,112,65,11,10,12,39,53,43,16,15,16,13,13,65,8,16,15,21,13,9,15,12,10,11,8,13,19,19,8,18,61,28,13,9,13,17,16,14,49,9,15,34,9,11,11,11,10,37,11,30,15,18,51,9,43,69,10,17,5,10,45,11,37,49,10,73,10,12,12,9,20,18,81,12,58,11,40,13,17,26,11,13,14,7,46,17,13,17,29,7,15,11,13,20,10,21,18,9,14,13,14,17,17,8,13,10,12,11,17,69,11,11,13,8,11,35,13,23,39,81,13,10,11,15,10,10,25,7,13,70,10,17,36,15,36,10,19,29,12,19,4,52,15,13,18,10,20,67,13,24,12,93,47,13,8,12,7,5,40,26,29,15,6,16,17,7,20,17,31,13,55,15,102,23,73,84,12,47,35,22,12,13,90,14,7,2,20,10,19,7,14,29,10,17,11,17,9,16,17,62,21,84,74,18,12,9,16,17,36,28,31,48,13,9,17,15,15,11,10,81,17,15,34,8,12,22,11,59,10,18,21,11,23,28,13,4,101,3,105,49,11,31,12,19,33,35,21,83,10,8,14,104,41,28,78,7,10,24,10,16,17,19,15,11,15,98,12,14,15,12,11,11,6,120,26,7,10,82,65,6,10,10,17,15,15,12,6,13,14,14,18,24,11,12,20,9,14,8,14,20,9,53,17,10,12,71,12,10,3,22,8,9,60,21,14,15,8,46,12,5,6,42,129,15,9,17,18,10,12,101,16,12,37,21,17,11,32,32,13,14,25,44,27,13,17,11,23,47,74,18,44,11,12,68,47,140,34,6,10,61,12,4,36,65,16,55,84,23,14,60,8,18,64,63,17,48,9,72,8,69,11,70,6,14,6,18,40,28,8,19,20,62,80,14,21,81,144,14,6,22,5,9,71,7,8,10,39,105,8,47,16,11,12,6,81,5,7,13,8,50,16,19,13,13,79,12,120,18,18,13,15,13,89,9,7,12,77,105,14,20,96,6,89,8,10,10,6,11,42,10,11,11,27,12,29,17,17,12,34,13,67,17,18,16,9,20,31,12,76,13,13,21,13,16,14,14,9,34,10,21,10,14,18,21,15,121,109,36
"57",11,6,31,11,20,25,9,15,31,6,17,16,32,26,15,9,5,10,24,18,13,9,16,11,13,25,16,14,13,15,13,13,13,11,19,18,10,8,20,22,17,17,24,22,15,3,8,8,9,12,18,17,19,18,17,13,15,8,11,26,9,13,11,8,16,9,16,26,9,8,5,11,26,9,20,22,3,31,7,10,19,10,14,12,40,9,23,19,16,9,11,20,7,15,21,12,11,14,16,18,15,4,16,7,5,15,8,15,7,8,14,12,11,20,12,8,18,13,13,9,15,36,6,11,9,8,11,16,11,15,23,38,15,8,3,11,8,12,20,7,10,28,9,15,27,21,15,14,13,20,10,9,10,23,16,7,10,13,14,23,19,16,9,25,25,11,10,11,9,14,22,5,15,20,8,14,14,8,13,8,17,17,27,4,32,11,23,29,16,22,21,12,11,17,27,16,7,3,14,21,14,13,14,25,8,24,12,14,11,20,15,19,14,27,28,20,21,11,10,7,19,9,12,22,11,12,13,10,7,10,14,23,17,14,20,7,14,23,17,31,9,12,18,11,23,13,10,9,39,13,32,25,9,20,12,12,29,25,11,29,15,7,12,29,23,22,19,12,6,18,9,17,13,19,17,13,19,29,10,11,20,23,7,11,3,42,9,9,21,37,27,8,11,10,16,14,14,10,8,10,22,17,14,11,13,15,15,19,11,9,9,21,8,23,15,15,14,25,12,10,13,12,6,19,33,16,9,23,20,20,6,5,10,28,41,17,6,18,10,9,11,50,19,15,18,23,18,8,26,13,16,11,16,19,10,14,9,12,18,27,35,13,24,14,15,20,21,46,22,13,10,23,17,7,20,32,14,15,31,18,9,33,15,12,33,34,15,24,6,26,5,20,10,19,10,9,19,11,28,16,15,11,15,28,42,13,12,27,53,9,11,29,13,12,32,15,9,15,25,39,18,22,18,13,10,8,28,6,9,8,7,29,13,14,11,9,35,10,25,24,17,9,19,15,26,12,5,13,38,37,10,16,31,11,46,9,14,12,23,9,12,11,5,16,14,7,14,17,12,13,19,15,19,11,10,11,12,14,17,14,25,12,19,11,11,16,16,11,14,20,11,14,11,13,14,20,22,39,46,22
"58",9,13,24,19,17,19,15,14,41,6,10,5,57,37,17,13,15,25,27,14,7,9,12,16,15,40,10,11,8,14,15,12,10,11,11,22,10,14,13,15,16,12,26,28,9,11,12,10,11,17,26,15,21,21,15,19,18,5,10,39,5,14,7,10,20,9,22,28,15,13,10,6,27,11,28,30,7,38,9,21,15,15,16,10,37,9,23,5,19,12,25,12,6,12,11,6,22,8,13,20,15,5,16,11,14,13,8,21,9,17,13,10,11,6,21,11,8,10,17,10,11,37,7,10,12,9,14,20,9,17,18,36,6,18,10,11,14,7,10,8,17,31,15,14,21,17,10,5,13,13,12,21,8,25,10,19,17,10,12,29,19,17,10,48,34,14,10,14,12,18,19,13,19,10,4,13,16,11,19,14,15,12,22,9,47,14,53,39,12,32,23,12,11,19,29,11,15,4,14,12,14,11,12,14,13,14,10,22,10,12,14,32,16,46,44,13,15,9,18,8,18,16,23,16,2,12,10,12,10,13,8,31,17,12,26,13,13,9,12,27,9,10,15,13,20,12,14,6,52,12,57,22,15,24,14,18,19,20,18,37,14,3,13,47,27,16,31,9,12,17,16,13,17,10,18,12,22,31,15,12,11,16,16,15,4,61,18,11,4,32,34,13,8,13,12,7,14,8,5,13,14,19,11,15,9,14,17,7,14,11,16,15,11,33,10,18,13,26,10,12,11,11,10,10,33,21,27,11,6,34,11,4,9,32,69,17,13,13,17,8,16,56,11,18,12,26,11,16,28,24,13,17,20,26,17,12,13,8,15,22,34,11,35,12,11,38,36,64,26,9,10,29,11,12,25,26,15,35,38,29,6,22,14,12,30,44,13,24,13,31,11,38,8,28,15,13,19,18,27,23,12,12,15,32,51,9,7,32,66,10,13,15,7,12,36,14,7,12,32,42,16,42,13,21,9,11,39,4,10,13,10,28,18,14,7,8,50,10,54,9,7,8,11,12,47,11,5,6,38,51,10,12,48,11,32,8,7,13,14,5,20,6,7,12,18,6,24,13,19,12,18,23,29,11,12,10,6,14,22,16,31,18,16,14,13,17,12,12,12,16,16,17,10,10,16,13,19,50,44,34
"59",9,10,73,19,48,51,18,15,83,13,10,16,134,100,16,11,6,58,56,46,13,8,14,17,17,67,9,17,15,18,17,9,9,11,20,8,16,13,22,17,10,16,61,59,10,12,12,10,17,11,70,9,37,39,19,9,10,14,14,54,6,48,11,17,40,15,55,87,13,15,9,19,61,7,61,64,19,102,11,26,19,19,19,11,109,7,65,10,52,15,17,18,8,14,20,8,42,10,17,16,41,10,19,16,11,19,5,36,12,19,15,12,9,17,15,11,9,5,17,11,21,99,6,15,11,17,13,27,9,22,44,114,15,12,14,12,6,10,11,6,20,95,20,13,44,20,26,8,20,29,16,11,13,60,9,20,17,20,35,52,14,14,18,141,74,12,12,10,7,25,46,28,37,18,15,21,11,12,20,5,23,13,84,4,101,14,122,91,12,60,46,28,13,11,98,13,7,13,12,16,24,8,16,30,15,17,13,18,13,10,19,67,19,95,73,15,9,11,12,10,46,27,62,94,12,15,15,17,9,16,13,92,23,15,81,9,10,13,8,73,7,18,11,6,26,37,12,5,119,11,136,49,15,36,14,14,33,36,10,92,13,9,12,122,56,28,84,11,9,31,11,16,15,14,11,10,21,107,14,11,20,17,12,16,7,160,31,9,13,120,67,10,8,11,12,17,19,13,6,9,20,8,11,24,13,12,16,9,8,7,10,19,7,69,19,13,12,88,11,10,10,15,12,11,68,34,14,16,9,55,8,2,10,58,165,13,16,19,10,16,19,164,14,19,32,14,12,25,58,31,11,11,41,55,44,13,15,13,12,76,88,8,44,15,13,74,53,195,72,18,9,71,12,10,52,70,19,70,115,33,18,65,15,18,76,83,17,50,10,113,7,100,7,70,12,15,10,15,57,28,18,14,18,85,132,9,9,98,176,16,9,21,12,18,96,10,12,10,56,130,15,76,16,17,11,15,102,8,13,7,10,45,17,11,9,17,112,12,133,20,15,13,10,7,95,12,8,10,83,127,10,13,118,9,111,13,10,5,16,9,53,18,9,18,36,13,35,6,13,7,49,13,65,13,22,15,7,29,39,15,86,17,19,19,8,15,14,8,8,55,8,42,10,13,26,19,30,149,165,61
"60",10,13,31,14,24,12,16,14,27,8,10,13,63,34,18,12,9,16,26,27,9,19,13,17,16,27,13,10,8,15,12,16,15,6,9,8,16,9,12,22,15,15,26,14,19,4,9,9,9,15,32,10,11,26,16,10,10,10,6,32,11,21,14,11,25,19,19,32,14,13,10,15,29,10,28,34,9,42,12,9,20,17,18,11,40,8,24,11,21,15,13,18,8,17,16,9,23,19,14,16,17,10,10,9,10,10,11,23,11,15,10,6,11,16,12,10,10,13,16,6,6,45,10,11,5,10,14,17,7,10,26,46,11,12,8,12,14,10,10,3,13,41,12,24,25,11,13,11,11,20,16,12,11,29,13,19,17,14,13,19,15,26,15,42,26,7,9,14,13,15,25,13,18,12,3,14,16,13,17,8,17,19,25,3,45,11,42,35,17,33,24,17,16,11,32,9,7,3,15,17,16,17,13,19,9,15,12,16,18,16,7,36,13,42,27,12,16,8,9,13,22,9,19,24,14,8,13,11,21,14,22,23,22,13,30,9,16,15,7,36,8,14,26,5,10,9,10,9,45,10,43,34,20,24,10,14,22,30,13,36,17,11,6,34,26,26,33,12,20,17,14,11,16,24,17,12,18,30,12,15,11,15,16,14,6,53,26,10,8,36,33,10,10,11,15,10,12,10,7,17,19,6,15,20,14,13,16,13,11,10,13,16,6,30,13,23,16,42,25,14,11,11,13,16,27,20,13,18,9,30,11,6,12,34,64,15,10,17,11,13,13,54,13,11,18,20,14,14,28,21,20,12,19,18,19,11,11,9,13,29,34,16,26,13,10,31,26,70,24,9,14,31,8,5,30,28,14,30,37,18,18,16,13,11,34,37,13,27,14,39,8,26,10,39,8,11,7,18,20,15,19,13,18,18,45,7,9,40,65,9,7,23,12,16,26,10,13,11,15,38,15,35,15,5,10,10,41,10,10,7,6,19,20,16,10,7,62,16,47,20,20,10,14,7,41,15,3,11,42,44,15,17,47,7,46,9,9,4,14,10,17,6,11,22,24,6,13,14,15,7,17,21,27,12,10,18,8,19,14,13,29,9,8,16,11,16,19,10,15,20,17,19,12,10,20,19,26,47,66,23
"61",12,8,28,16,26,28,10,19,23,6,9,12,42,29,10,17,16,16,14,15,15,12,14,14,16,20,8,8,12,16,20,17,16,12,16,17,20,21,9,17,20,18,26,23,14,7,5,15,8,16,21,17,14,19,12,7,8,5,10,22,7,16,10,12,14,13,24,35,14,14,8,19,25,3,28,20,13,31,13,17,14,13,13,9,36,12,27,6,18,13,13,20,6,10,27,8,23,13,10,11,18,7,17,16,14,12,7,23,13,15,20,13,9,7,19,13,19,11,20,7,13,32,5,13,14,12,9,16,11,12,23,35,14,12,16,8,12,8,18,5,14,38,12,15,23,15,16,8,17,15,16,13,7,25,15,16,12,15,12,29,25,14,12,29,27,11,7,11,7,22,23,19,14,13,13,21,11,5,17,11,12,19,23,7,31,16,30,24,13,20,22,15,8,13,24,18,11,5,13,9,10,5,15,17,13,27,12,15,10,18,13,29,15,35,33,17,21,13,13,10,17,13,18,27,14,12,17,14,8,11,10,28,17,14,29,7,13,10,9,22,10,16,13,9,10,22,10,10,45,16,36,24,10,19,28,7,18,13,14,35,14,5,7,30,15,27,19,10,10,13,15,14,15,10,15,17,19,36,13,8,12,9,16,19,10,44,21,15,10,20,25,9,10,8,8,8,16,6,5,22,16,9,9,14,9,16,5,9,15,6,10,15,11,20,12,18,14,35,18,14,7,19,14,11,18,15,13,15,9,12,14,9,9,17,44,19,9,16,7,15,15,42,16,16,16,17,13,11,21,20,17,9,18,23,12,13,13,11,13,21,32,19,25,20,8,29,29,53,28,14,15,18,9,7,19,25,12,26,36,15,11,31,12,8,32,35,8,19,10,24,7,26,9,38,6,17,13,12,18,16,14,4,10,25,44,6,12,23,48,13,7,16,8,9,29,4,12,16,24,43,13,26,15,16,12,13,24,5,8,7,9,22,15,17,13,9,40,10,41,23,16,11,17,11,37,14,13,13,38,30,11,13,36,4,31,18,12,12,19,10,18,16,10,19,16,11,17,13,18,14,21,23,16,8,7,7,11,19,23,21,24,15,18,7,17,15,13,12,15,21,13,14,9,9,20,20,26,46,45,28
"62",13,8,30,15,26,30,8,19,48,10,11,17,107,56,14,7,12,38,47,37,11,23,11,14,9,49,4,15,14,14,17,12,11,5,15,5,15,17,13,16,13,9,57,25,14,15,9,11,18,8,47,9,24,43,15,18,14,14,12,41,11,26,7,16,32,17,29,58,6,21,10,7,43,12,47,35,8,57,9,16,21,9,12,15,76,10,39,11,31,7,18,18,3,14,18,10,50,17,13,20,27,7,5,16,13,16,5,29,3,13,16,13,10,16,15,9,18,17,9,6,10,75,9,13,13,13,12,31,10,19,26,62,21,9,12,10,13,6,10,11,10,68,10,16,35,20,31,2,14,21,21,15,19,43,14,12,18,14,19,36,20,11,17,67,54,8,8,14,9,20,33,24,40,17,2,14,8,12,14,15,23,18,40,7,60,8,64,79,13,29,22,19,14,13,67,19,8,6,13,22,18,10,12,27,7,21,15,23,13,10,20,49,16,53,41,14,16,5,13,12,36,21,36,41,14,15,9,10,11,13,18,69,19,17,36,7,9,8,14,39,5,12,22,5,15,25,10,6,91,15,87,35,16,26,16,15,24,31,16,66,17,13,14,80,42,24,42,4,13,20,13,11,14,17,18,15,26,64,15,14,12,16,10,20,11,101,19,16,13,70,45,10,13,14,4,15,18,11,12,13,21,17,10,10,6,9,18,5,10,14,7,20,8,35,14,16,12,50,18,13,8,13,11,12,62,28,10,18,14,34,9,7,8,47,107,13,5,18,13,13,8,95,9,17,24,22,8,18,53,19,13,19,24,52,27,10,13,9,18,44,61,14,20,22,19,39,33,118,35,12,13,40,9,8,46,50,17,54,73,31,20,40,11,14,55,44,12,48,12,69,10,48,15,52,7,18,14,15,33,21,17,15,17,44,77,8,18,76,112,12,12,20,10,8,56,10,8,15,39,65,9,50,13,18,13,14,66,10,10,4,14,32,23,7,7,16,70,12,92,20,15,12,12,15,68,7,5,13,49,73,9,7,75,8,66,7,9,12,18,11,31,17,15,9,26,12,25,12,12,10,31,19,47,5,17,8,10,40,15,12,55,15,11,16,7,10,10,12,11,43,12,23,10,17,23,24,31,94,109,42
