"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"51",5,13,14,11,3,4,10,0,9,8,11,5,5,1,2,3,4,2,5,8,6,7,7,5,1,5,4,9,2,5,3,7,10,3,14,5,5,16,7,7,5,9,6,4,4,0,11,3,6,6,6,3,8,6,6,12,6,2,5,13,7,15,3,6,6,2,3,7,23,5,4,8,7,2,10,6,2,5,1,11,7,15,3,6,2,5,4,5,23,9,5,10,5,2,7,5,19,5,6,12,10,10,8,13,6,8,3,3,7,2,10,3,5,2,10,4,3,8,3,8,9,11,3,7,4,6,7,4,6,4,1,6,3,4,4,7,5,8,2,9,9,2,3,5,4,6,4,8,6,3,4,8,2,5,1,6,4,9,7,4,10,8,12,5,6,6,2,6,5,7,5,5,6,3,13,5,2,6,2,8,13,6,2,3,8,4,8,7,11,5,11,4,3,4,10,3,7,7,10,4,4,6,10,4,4,6,2,4,14,3,5,7,6,6,7,5,5,9,4,10,15,5,5,12,5,7,9,6,6,2,4,15,2,3,0,11,3,5,9,6,9,7,10,7,8,9,2,7,9,6,16,3,5,8,12,4,7,8,5,2,7,5,6,7,5,3,7,3,5,15,5,9,3,2,6,5,3,5,9,8,4,7,7,21,11,6,16,3,2,10,2,9,4,14,11,2,7,8,4,3,7,7,10,7,9,5,9,10,1,4,3,7,9,1,5,9,16,6,19,1,3,6,2,1,6,7,3,3,4,8,3,8,7,4,7,10,8,8,5,6,3,2,12,2,3,5,12,5,4,3,2,2,3,7,7,10,12,5,11,13,3,9,9,4,5,12,8,5,3,14,17,1,11,8,5,3,4,6,4,3,4,9,7,9,8,4,5,5,22,6,1,9,7,4,3,4,4,3,6,24,1,5,2,10,5,12,3,6,2,5,1,12,7,1,7,4,5,4,2,5,2,7,9,2,14,12,2,2,4,8,1,10,6,2,7,3,6,1,1,1,4,6,1,6,6,4,6,7,6,2,0,10,2,9,3,3,5,5,7,9,7,6,6,6,7,1,3,7,4,3,3,7,3,3,5,4,7,4,6,2,11,6,1,4,1,6,11,7,3,9,4,8,8,15,8,10,11,6,3,2
"52",15,70,4,64,2,3,24,2,40,8,31,4,3,15,5,7,15,7,4,9,4,35,58,5,4,15,10,19,6,0,1,5,52,2,26,32,34,99,8,26,15,31,5,2,5,2,28,6,7,3,37,3,8,4,9,8,7,3,4,7,4,81,4,4,6,4,2,7,87,8,9,10,30,0,8,9,3,5,4,46,9,5,4,11,1,34,4,5,125,51,4,40,4,2,46,15,96,8,62,68,1,8,68,20,45,5,14,3,2,6,6,7,6,26,14,5,2,3,2,7,46,5,3,4,6,2,4,10,29,5,3,7,5,21,2,3,4,3,2,55,33,1,2,8,4,7,3,3,6,12,3,28,5,6,4,4,7,7,11,6,43,7,40,17,1,9,3,3,6,38,6,1,2,2,71,3,4,42,2,5,23,18,2,7,18,10,5,8,37,31,49,2,4,12,5,2,6,57,5,2,10,2,43,12,6,4,4,6,46,42,13,22,12,5,13,3,3,7,4,30,50,23,7,21,5,15,3,6,3,1,29,81,6,7,11,10,1,9,8,4,20,9,20,29,56,8,7,8,37,7,59,5,3,2,31,0,5,6,24,6,4,6,10,36,4,4,44,1,12,87,23,4,5,2,48,38,4,6,35,12,4,26,34,87,74,5,53,11,1,10,2,6,3,21,36,12,18,5,52,43,1,2,33,16,10,2,38,3,5,3,4,23,48,5,6,57,59,6,72,3,1,46,0,3,2,7,5,4,4,14,7,66,8,6,55,51,55,4,3,59,4,4,30,15,3,9,64,2,7,3,3,4,2,6,6,43,6,7,43,11,12,5,5,6,7,8,4,6,29,122,62,2,45,35,8,4,4,5,7,3,5,3,5,14,11,14,2,6,52,12,5,2,7,3,6,2,6,2,5,100,4,0,9,5,12,65,3,11,2,16,1,79,42,4,6,7,6,5,4,21,2,4,2,1,63,40,1,4,3,3,6,69,5,7,7,7,4,1,2,6,3,3,4,3,6,1,5,7,4,3,3,30,14,3,29,6,1,40,41,27,10,2,4,3,17,2,7,4,7,5,3,7,4,3,3,7,10,5,4,4,9,2,12,4,4,0,32,6,3,3,4,7,5,76,41,43,92,2,4,13
"53",5,24,5,25,7,3,12,1,22,1,8,7,4,2,5,6,7,4,6,10,7,13,21,7,5,10,7,11,5,3,2,5,9,4,13,15,11,36,6,13,13,20,8,2,3,3,9,10,8,2,15,4,9,2,8,10,4,4,10,8,7,38,5,10,6,4,1,5,26,9,4,8,9,4,8,5,2,8,5,9,8,4,2,7,2,14,4,5,37,16,3,16,6,8,6,6,34,6,20,19,7,10,18,9,16,12,6,3,8,3,5,3,6,14,9,7,4,5,6,6,13,10,4,4,6,3,7,7,21,12,0,2,7,11,4,6,4,5,3,15,4,0,3,6,7,5,5,3,11,5,2,11,4,2,11,5,6,10,10,1,20,8,18,8,4,6,4,8,1,11,3,2,4,3,24,10,10,13,1,6,16,12,2,3,6,7,3,8,3,10,14,2,6,7,11,6,7,14,6,5,5,10,15,9,2,4,4,13,18,14,10,9,9,7,6,2,2,8,4,7,16,9,0,13,8,8,4,4,4,5,16,23,6,5,2,15,1,6,9,6,18,3,8,7,14,3,2,8,10,12,15,2,6,7,8,1,7,5,10,2,7,1,7,4,6,4,15,4,5,23,4,2,3,2,16,10,2,9,12,10,7,6,17,23,27,4,9,6,4,6,0,6,2,8,14,7,14,6,25,24,4,2,8,10,7,7,17,11,5,4,2,12,19,2,7,15,29,8,34,2,2,14,2,4,5,10,4,8,11,14,5,27,7,2,25,22,19,6,7,23,5,3,21,6,5,8,21,4,2,2,6,4,2,5,5,21,5,3,17,5,13,12,1,3,7,9,10,5,7,34,30,5,12,18,4,5,7,5,9,4,6,6,9,12,5,11,2,4,22,9,6,4,5,6,6,4,3,2,3,38,3,3,3,7,3,26,6,5,3,8,2,24,18,4,9,7,10,3,3,16,1,9,1,2,31,14,6,3,3,4,2,9,12,9,7,6,2,4,2,4,1,3,2,7,5,2,5,6,6,1,4,12,10,7,12,3,4,13,14,23,4,5,4,4,4,1,4,8,7,5,5,1,6,6,4,5,7,8,8,0,8,1,9,5,2,1,18,9,4,4,5,8,9,16,20,17,36,3,1,8
"54",7,15,9,11,7,4,8,6,15,7,11,2,5,0,6,4,1,5,4,8,3,14,10,6,2,8,1,12,5,3,0,10,6,0,10,13,4,12,8,4,5,4,5,7,3,4,7,6,9,3,6,5,8,5,1,7,5,2,4,10,5,20,3,9,8,7,0,7,20,4,3,4,8,1,5,6,2,4,8,6,9,7,3,4,1,5,4,4,17,7,5,11,8,2,9,8,18,6,13,14,7,8,12,7,10,7,5,4,3,4,9,6,5,11,9,5,3,3,8,8,9,4,3,8,4,10,6,4,5,4,3,3,7,4,7,2,7,5,1,8,10,1,2,8,3,7,0,3,4,5,3,5,3,6,6,4,7,9,5,3,11,9,11,6,3,6,10,7,2,3,11,0,4,2,10,8,3,7,2,4,20,5,3,6,4,10,2,5,11,7,13,2,13,9,11,4,2,10,8,3,6,4,9,4,4,5,2,2,5,9,3,7,4,7,12,8,5,2,2,9,6,8,5,12,7,7,5,6,7,2,5,5,4,4,3,6,3,1,5,4,4,3,9,8,4,6,3,7,9,6,10,5,3,4,9,1,5,2,10,4,3,1,2,4,2,7,11,2,11,16,6,6,2,5,7,9,7,3,6,9,5,5,10,12,15,12,13,9,4,4,2,5,10,7,11,7,10,5,9,9,2,5,11,7,10,5,10,5,9,2,2,7,8,1,3,6,15,4,13,2,4,13,4,4,5,11,6,8,2,8,7,7,2,1,9,15,17,5,3,14,1,1,15,7,0,9,15,6,2,2,3,9,7,2,2,12,0,9,9,8,9,5,11,3,8,9,8,5,10,19,19,5,10,8,5,5,1,2,3,1,2,10,10,1,6,4,8,6,16,8,10,3,7,13,4,4,2,1,4,11,0,10,4,4,12,17,2,3,0,7,3,10,8,4,12,8,8,2,5,7,2,4,6,3,7,12,4,4,2,3,3,11,2,8,4,1,5,4,3,6,1,2,2,1,5,1,4,6,8,3,3,12,8,3,5,3,7,7,18,11,3,6,5,1,4,1,5,7,7,2,4,3,7,10,5,4,9,9,10,5,9,2,7,5,2,2,7,5,4,3,1,5,3,11,6,11,12,2,6,6
"55",14,37,12,34,5,4,29,3,46,7,23,6,3,7,4,1,21,7,8,12,5,35,46,8,4,10,4,12,1,1,1,5,36,0,24,24,20,82,6,19,9,28,5,5,5,2,18,8,3,2,28,5,7,1,5,17,7,1,0,10,4,82,1,4,5,4,3,11,50,5,6,6,33,2,5,8,2,5,3,30,6,4,3,3,4,34,3,2,74,36,2,32,6,7,29,13,64,7,45,49,3,6,49,25,30,4,8,4,7,2,9,0,1,26,17,5,6,12,0,4,35,4,7,3,4,1,3,5,35,9,3,2,2,18,11,6,4,4,1,41,25,3,2,4,6,6,6,5,13,7,1,20,1,6,3,8,6,7,12,2,32,6,26,16,1,16,5,5,3,24,4,2,9,4,64,5,6,23,0,5,27,13,3,6,11,3,3,12,27,26,35,4,6,8,10,10,1,48,8,8,6,4,32,12,4,4,2,5,43,38,18,20,10,4,8,5,5,8,3,31,38,14,4,21,6,20,10,4,7,2,20,45,3,4,6,16,1,3,12,7,12,6,18,25,43,2,7,3,30,9,43,5,3,8,31,1,7,5,26,5,0,3,10,17,8,4,35,2,7,86,21,5,3,4,31,33,7,3,31,9,2,24,29,48,62,2,45,6,2,5,3,13,5,20,24,9,13,7,38,31,1,3,18,15,12,4,30,3,3,5,3,32,43,4,6,50,47,6,55,3,0,24,2,7,1,7,6,11,6,12,10,42,5,1,28,37,48,6,8,35,8,5,25,21,6,4,45,3,7,5,4,5,3,5,0,35,6,5,33,4,20,6,5,2,5,6,7,3,30,70,67,4,48,19,6,2,6,7,3,5,4,15,8,5,9,18,11,5,46,6,3,4,2,5,3,6,6,4,5,80,1,3,3,3,8,53,8,4,2,16,1,60,32,0,5,6,4,5,4,16,4,3,4,0,50,31,5,3,5,3,3,65,4,3,9,5,3,1,3,10,4,2,1,4,3,5,8,2,5,5,3,29,8,6,22,4,9,36,31,32,4,2,6,7,12,3,1,8,6,4,7,3,7,7,5,3,7,15,11,3,4,0,9,5,4,8,32,6,2,6,1,7,9,61,28,39,66,6,3,15
"56",12,15,19,13,4,7,12,2,6,7,6,4,3,4,8,4,10,8,3,7,6,9,14,11,4,8,2,5,2,2,1,8,16,2,4,9,7,16,6,6,7,15,4,5,3,6,11,6,4,4,13,3,13,1,4,6,7,0,4,10,7,21,2,7,5,3,2,0,32,5,8,7,8,1,5,13,2,6,2,11,12,2,2,7,1,8,4,3,29,17,7,15,5,2,9,9,24,5,15,26,2,7,14,7,9,4,4,3,6,9,10,3,7,5,11,8,2,4,7,4,13,6,1,10,5,5,8,3,15,1,0,5,7,8,4,4,2,10,3,13,13,0,0,9,4,12,3,7,4,6,5,8,2,4,11,3,9,7,6,3,16,7,11,10,7,8,2,4,5,13,13,1,9,2,21,8,1,13,2,2,10,6,5,3,8,7,10,9,9,16,16,5,10,6,8,3,6,19,9,6,3,3,14,6,5,7,1,3,14,7,5,8,4,3,14,3,3,11,3,14,15,6,0,13,11,9,7,6,11,6,9,22,3,5,12,12,1,7,7,3,8,5,8,13,17,7,6,3,17,3,14,7,3,6,11,5,7,9,3,1,8,2,2,6,6,3,10,2,5,28,6,1,9,1,14,13,5,5,18,8,4,10,9,36,23,6,17,6,2,11,3,6,8,6,9,10,7,2,9,11,6,2,11,8,7,5,19,11,5,3,1,16,12,1,8,15,23,9,14,3,5,6,1,4,2,9,6,6,4,10,6,15,11,1,14,11,19,10,8,18,3,6,13,11,7,7,20,5,4,2,7,4,6,4,4,22,6,4,11,14,6,7,10,4,5,6,6,10,11,32,32,2,11,9,7,2,5,6,5,0,3,5,4,6,6,5,12,5,19,8,12,4,3,7,3,6,3,1,2,31,1,5,3,7,8,23,2,6,2,11,2,22,6,6,7,3,11,2,6,2,5,4,2,1,17,10,4,2,3,5,3,18,2,2,8,3,6,1,2,3,2,0,3,3,6,4,4,5,3,7,3,12,4,5,10,4,7,20,9,7,6,4,8,4,4,3,5,7,6,5,10,1,2,5,6,8,5,8,6,2,2,5,4,8,6,7,11,7,4,4,8,9,7,17,10,9,24,5,5,10
"57",6,12,5,6,8,5,8,1,12,4,8,2,3,4,8,3,5,2,9,7,6,8,9,6,3,5,4,13,5,5,1,8,9,1,12,9,5,11,0,6,7,10,4,6,3,3,6,7,6,3,8,3,5,1,8,7,3,3,4,7,6,14,1,6,6,5,2,3,18,2,9,2,7,0,6,9,4,7,5,13,11,6,5,5,0,9,4,1,18,5,6,6,7,3,7,12,17,7,13,12,3,6,11,6,12,9,1,5,8,6,3,6,6,3,11,8,2,8,1,7,8,7,5,8,3,4,2,4,2,5,3,4,8,5,5,3,4,11,3,13,8,2,2,6,6,4,3,3,2,7,7,5,3,8,7,6,4,13,7,4,15,2,10,5,1,6,0,5,4,10,4,0,1,3,13,6,3,3,2,7,8,8,3,2,6,10,9,4,8,5,10,3,4,7,9,7,3,10,5,6,1,5,4,7,5,5,3,9,11,10,5,7,7,5,8,7,3,9,2,7,10,9,1,5,8,8,8,5,2,3,6,10,5,9,3,7,0,5,9,7,7,2,8,8,10,3,5,5,10,4,13,5,4,3,9,1,6,5,12,3,5,3,2,6,10,6,10,4,4,9,9,11,3,2,7,7,3,6,11,7,4,7,9,17,6,2,14,6,2,5,2,10,5,6,7,10,4,7,10,9,4,2,7,9,7,4,9,4,5,3,2,12,7,3,6,12,15,3,12,1,2,11,2,1,3,7,7,9,5,10,3,5,10,2,8,19,18,6,6,13,4,5,10,6,6,9,6,1,5,0,8,4,4,4,3,11,5,7,10,7,5,7,4,3,9,9,5,3,13,24,13,1,9,10,6,6,8,8,5,1,5,8,5,5,13,6,10,6,16,6,4,3,4,5,6,7,4,2,6,19,0,3,3,3,7,15,3,6,7,5,4,17,5,0,4,12,7,4,2,5,2,2,2,4,17,6,5,3,2,4,6,12,4,7,1,4,4,1,2,2,3,5,1,1,7,7,3,6,3,5,1,9,10,6,8,4,7,7,5,11,4,5,7,6,5,1,7,7,2,6,9,5,3,5,4,2,5,13,4,4,4,2,4,3,2,3,8,8,2,5,2,10,12,18,11,18,18,6,4,2
"58",6,15,11,20,6,2,4,3,7,6,6,2,4,6,5,5,5,6,6,10,9,3,12,5,7,8,2,7,4,5,0,10,14,1,6,6,5,22,2,6,5,10,5,4,3,2,5,5,12,2,7,3,4,3,5,10,3,4,6,8,4,22,3,6,4,7,3,6,15,5,7,5,11,1,5,8,7,5,5,9,13,4,4,4,3,11,2,8,19,9,6,5,14,0,6,7,23,6,9,20,2,7,12,1,6,10,6,6,8,9,3,4,4,13,7,3,6,8,2,6,14,9,3,6,3,4,9,1,8,6,3,2,2,1,7,1,5,10,1,10,6,3,4,8,3,9,1,2,10,3,10,4,1,4,5,6,4,8,5,2,15,7,13,2,3,6,2,5,0,11,6,1,4,4,17,4,8,11,0,5,10,5,4,6,2,7,4,5,5,7,5,2,2,7,8,6,5,6,7,6,5,3,12,2,6,2,4,2,11,6,5,4,8,6,7,3,4,4,1,13,8,8,4,5,9,3,12,5,10,3,5,6,4,1,4,5,5,12,8,3,7,6,10,7,12,5,1,2,9,9,14,5,5,7,5,0,6,5,8,6,3,2,4,5,7,4,7,5,6,7,9,5,2,5,12,6,4,6,11,6,4,7,6,17,16,3,10,7,0,8,5,9,5,9,13,6,7,9,12,6,4,1,15,9,10,7,13,4,3,5,5,8,11,3,5,7,9,12,22,1,3,7,3,4,6,4,2,9,8,5,5,10,6,4,10,18,11,6,6,10,2,5,9,5,5,8,12,3,4,3,2,5,5,2,2,10,4,5,10,3,12,4,9,6,5,3,9,9,10,20,19,4,11,6,13,4,5,4,3,4,3,8,9,4,9,6,7,5,15,3,5,5,4,8,7,9,7,1,2,15,2,8,5,4,9,9,5,5,4,4,7,19,14,3,5,4,9,4,6,5,4,2,6,1,12,11,4,5,3,4,5,18,3,9,7,2,3,1,2,5,2,4,4,5,7,7,6,0,7,6,5,13,6,4,6,5,6,6,5,6,5,4,12,8,3,3,5,9,4,1,9,0,4,5,1,3,5,5,8,6,9,5,7,5,2,4,4,3,2,3,4,8,8,15,9,11,19,4,5,7
"59",8,27,4,28,4,4,13,2,15,5,7,6,4,4,5,5,7,3,5,8,5,14,21,7,4,10,2,13,3,3,3,10,26,0,12,13,4,43,1,6,5,15,9,8,2,2,11,4,8,2,11,1,9,3,2,6,4,11,4,7,3,30,4,3,6,7,6,2,28,11,5,5,10,2,6,8,3,9,6,13,9,10,6,5,4,11,6,4,34,17,0,14,9,4,18,4,33,6,25,23,6,12,21,14,7,8,4,5,7,9,7,4,5,6,14,10,2,3,2,3,13,8,6,6,3,2,5,7,14,2,2,6,6,7,6,5,5,6,1,14,15,2,3,4,8,12,3,3,5,7,4,10,2,8,9,10,4,6,13,6,20,10,18,9,4,8,1,3,3,22,3,0,6,0,36,7,3,7,0,3,13,9,4,5,2,7,5,3,16,8,21,2,4,5,13,6,8,16,6,5,4,5,18,5,3,9,1,5,21,20,3,8,7,2,6,7,6,4,4,10,13,16,6,12,6,7,10,4,5,1,9,25,3,4,7,8,1,5,7,8,9,2,11,9,23,6,2,4,7,11,20,5,8,3,11,0,9,1,15,2,4,4,3,11,5,4,20,4,9,25,7,3,6,4,16,20,5,5,11,12,4,10,14,36,25,4,15,13,2,9,2,4,1,14,12,9,9,7,13,13,4,6,11,14,13,2,17,3,4,7,1,12,19,3,2,25,19,8,24,3,1,22,2,5,2,6,7,10,7,9,3,28,7,1,12,27,26,9,4,15,3,4,19,5,8,6,21,4,4,5,2,7,2,2,2,15,4,7,15,12,12,4,7,7,4,5,7,4,18,38,31,4,13,8,8,4,7,4,2,4,1,9,4,9,7,6,8,2,28,5,3,2,4,12,6,3,3,3,2,48,2,3,4,5,10,28,2,7,4,4,3,29,6,4,12,4,2,4,1,11,7,7,1,3,29,19,6,3,7,5,3,20,3,4,11,4,5,4,0,2,2,4,1,4,6,4,4,2,4,3,3,12,10,4,15,3,4,23,14,12,6,4,6,4,8,1,3,7,4,1,4,2,3,4,2,7,4,6,8,4,4,3,6,3,6,3,17,7,5,4,5,10,6,32,16,20,24,5,3,9
"60",5,20,16,10,4,10,8,4,16,4,10,2,4,3,4,9,4,2,4,9,9,9,8,4,1,3,7,5,2,0,1,5,11,5,9,17,6,21,4,6,9,8,6,3,3,3,10,4,6,4,9,3,6,2,5,7,5,2,6,7,3,24,5,5,3,2,4,4,6,4,6,7,13,0,4,7,3,7,4,16,10,7,2,2,3,7,0,5,21,11,4,6,4,2,13,4,17,8,7,21,5,11,13,8,12,8,8,3,4,9,6,4,3,6,11,3,4,3,1,5,7,9,2,9,3,4,2,4,5,4,4,3,4,5,2,4,2,3,3,10,10,0,5,7,9,10,2,6,6,5,7,6,6,3,3,8,4,10,11,5,17,6,11,2,5,4,6,4,4,8,4,1,9,3,14,11,7,3,0,3,10,9,1,2,3,6,1,8,10,9,7,3,3,7,9,5,6,5,4,5,6,3,13,5,6,1,0,8,11,8,5,7,3,6,10,0,1,7,5,6,15,2,4,14,6,7,5,8,3,2,4,11,4,3,6,16,2,5,12,3,10,7,2,11,14,5,3,5,21,4,14,7,1,7,13,2,6,7,12,11,3,4,3,3,5,5,8,6,5,15,4,11,4,1,5,9,6,4,12,9,3,5,2,16,8,0,9,5,5,5,1,6,3,6,9,5,4,8,5,13,8,2,4,5,9,2,12,4,7,3,3,11,15,1,7,11,8,15,13,3,1,6,3,4,6,10,4,3,6,5,2,17,7,2,17,11,9,7,6,12,6,5,11,5,5,8,15,2,5,2,2,4,5,7,4,10,5,2,9,8,6,10,7,8,5,7,8,3,8,10,28,6,13,5,10,0,6,10,2,3,0,12,4,8,7,5,6,3,20,7,7,2,7,8,5,7,2,1,2,28,2,4,5,8,5,13,0,2,3,9,3,19,3,5,14,10,7,3,3,6,5,4,7,0,17,9,1,6,4,6,3,13,2,7,7,1,3,5,4,4,3,7,1,5,9,4,4,7,3,4,4,6,7,5,7,7,3,9,17,8,4,6,6,0,1,1,4,3,0,2,4,3,3,1,2,6,3,14,13,1,7,2,4,7,3,2,10,9,7,5,5,4,8,8,9,13,16,6,2,5
"61",10,31,8,25,10,5,15,1,19,6,12,5,5,3,4,8,17,5,0,6,7,17,18,12,4,8,3,10,2,1,0,7,18,0,10,15,12,33,3,10,7,21,4,5,5,2,14,5,3,5,12,4,8,2,5,11,5,9,1,11,6,31,8,2,4,8,3,3,33,14,2,2,11,2,6,7,5,4,3,16,8,5,1,6,2,16,4,2,42,23,4,12,3,6,15,9,39,8,19,27,5,2,25,11,29,9,8,3,7,5,9,2,2,11,11,10,4,10,3,8,20,12,1,8,4,1,2,8,16,6,1,5,8,11,0,2,2,9,6,18,14,1,3,8,6,6,6,3,5,6,2,6,2,4,5,2,7,10,14,2,16,5,20,14,6,4,4,9,5,19,9,5,5,0,30,4,7,14,3,5,15,11,2,7,5,4,6,5,13,11,19,1,9,7,10,6,9,20,3,7,4,4,11,8,3,6,1,2,19,15,7,9,8,3,16,3,2,7,4,15,17,10,2,6,5,7,6,3,6,4,15,19,1,1,3,11,4,6,5,6,5,8,10,12,20,6,4,2,13,2,23,4,0,3,12,4,13,3,16,5,6,4,3,12,3,5,13,1,5,34,10,7,7,3,17,20,4,5,23,10,6,9,20,40,32,5,22,8,2,6,2,9,2,8,15,10,6,3,13,21,5,4,19,12,10,4,23,3,4,2,4,7,26,3,10,26,20,11,24,3,3,22,1,2,3,11,2,4,8,10,6,23,5,5,18,26,29,15,4,24,4,3,15,11,6,8,40,7,4,3,3,7,7,4,4,23,3,8,17,14,6,8,4,4,12,5,4,2,13,40,35,3,24,10,12,4,4,6,4,2,3,7,5,15,5,6,7,9,39,10,3,2,4,8,6,1,5,2,7,37,0,2,7,8,13,27,2,9,2,11,4,35,8,4,7,7,9,2,5,13,1,2,10,3,26,18,2,3,2,4,2,27,5,6,7,4,3,6,0,7,3,5,5,3,9,5,2,5,6,6,7,24,10,8,10,3,5,22,15,17,5,5,6,4,15,2,7,6,5,4,8,2,11,3,7,3,6,9,7,4,6,5,2,9,7,3,24,4,2,6,3,4,8,33,10,20,35,6,5,5
"62",6,17,5,8,7,2,13,4,13,6,5,3,3,6,3,2,5,4,5,6,6,13,7,11,1,4,4,10,5,5,2,5,12,3,10,20,9,31,6,11,13,17,3,5,6,5,2,6,6,2,14,1,8,4,4,8,5,9,1,7,3,22,4,4,8,3,3,5,17,7,7,5,12,4,4,3,5,4,2,14,9,5,7,4,3,8,4,4,22,15,2,10,8,2,15,3,18,3,13,19,5,6,16,10,10,6,3,4,6,7,4,6,4,6,8,9,2,7,1,11,18,9,1,4,2,6,4,3,3,9,2,8,2,8,8,5,5,5,3,15,7,2,6,4,0,2,4,6,5,7,4,4,0,5,8,2,7,9,10,5,12,5,14,6,6,4,2,6,7,12,8,1,8,1,24,10,3,4,3,4,11,11,6,1,9,6,3,6,8,6,11,1,7,11,8,2,3,19,4,9,4,7,9,8,5,4,1,6,8,10,4,9,9,3,9,2,3,3,3,12,17,10,3,8,10,7,5,9,5,4,8,12,5,5,6,7,1,6,10,2,9,5,10,11,15,7,3,6,10,9,17,5,4,5,8,0,5,8,8,3,4,2,3,17,4,7,6,2,8,20,9,2,6,2,15,11,6,4,9,6,3,12,14,23,22,4,9,9,4,6,2,5,10,10,5,9,6,9,10,11,7,5,6,7,9,2,5,2,6,7,2,5,16,2,5,20,13,6,21,1,4,8,3,3,5,7,2,3,7,4,7,17,8,7,12,15,15,9,10,14,2,4,15,7,5,6,12,2,5,3,5,1,2,3,4,16,3,6,8,9,5,5,2,6,10,5,5,4,16,26,21,1,13,7,7,4,3,6,3,4,1,12,9,4,10,8,10,7,21,9,4,1,7,9,8,3,1,2,5,28,4,4,6,7,8,17,2,5,3,9,2,16,3,5,9,2,8,5,4,12,3,7,4,2,24,16,4,5,2,8,3,19,6,6,5,2,3,3,3,4,1,4,1,3,9,3,4,4,7,5,5,13,7,8,6,5,5,13,11,9,3,7,7,3,3,2,4,6,9,5,4,2,5,3,4,3,3,10,8,4,7,2,8,4,4,2,9,5,3,2,8,9,9,15,8,11,10,4,4,3
